Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
2.410374e-10	9.7846371741664e-06	0.1	2.410374e-10	1.170797e-118	0.1	2.410374e-10	1.170797e-118	0.1	2.410374e-10	1.170797e-118	0.1	2.410374e-10	1.170797e-118	0.1	2.410374e-10	1.170797e-118	0.1	2.410374e-10	1.170797e-118	0.1	2.410374e-10	4.38399e-08	0.1	2.410374e-10	2.631793e-08	0.1	2.410374e-10	1.175114e-07	0.1	2.410374e-10	7.310002e-10	0.1	2.410374e-10	2.681409e-08	0.1	2.410374e-10	4.990306e-11	0.1
5.214882e-10	9.540727683585001e-06	0.1	5.214882e-10	2.522533e-118	0.1	5.214882e-10	2.522533e-118	0.1	5.214882e-10	2.522533e-118	0.1	5.214882e-10	2.522533e-118	0.1	5.214882e-10	2.522533e-118	0.1	5.214882e-10	2.522533e-118	0.1	5.214882e-10	9.400761e-08	0.1	5.214882e-10	5.807912e-08	0.1	5.214882e-10	2.484927e-07	0.1	5.214882e-10	1.576006e-09	0.1	5.214882e-10	5.69138e-08	0.1	5.214882e-10	1.058555e-10	0.1
1.179518e-09	8.994959350964399e-06	0.1	1.179518e-09	5.649596e-118	0.1	1.179518e-09	5.649596e-118	0.1	1.179518e-09	5.649596e-118	0.1	1.179518e-09	5.649596e-118	0.1	1.179518e-09	5.649596e-118	0.1	1.179518e-09	5.649596e-118	0.1	1.179518e-09	2.082753e-07	0.1	1.179518e-09	1.370444e-07	0.1	1.179518e-09	5.327711e-07	0.1	1.179518e-09	3.534891e-09	0.1	1.179518e-09	1.230939e-07	0.1	1.179518e-09	2.286163e-10	0.1
2.363972e-09	8.099477334665199e-06	0.1	2.363972e-09	1.111998e-117	0.1	2.363972e-09	1.111998e-117	0.1	2.363972e-09	1.111998e-117	0.1	2.363972e-09	1.111998e-117	0.1	2.363972e-09	1.111998e-117	0.1	2.363972e-09	1.111998e-117	0.1	2.363972e-09	4.024397e-07	0.1	2.363972e-09	2.927116e-07	0.1	2.363972e-09	9.702004e-07	0.1	2.363972e-09	6.974424e-09	0.1	2.363972e-09	2.276885e-07	0.1	2.363972e-09	4.217975e-10	0.1
3.499247e-09	7.335485308774e-06	0.1	3.499247e-09	1.617166e-117	0.1	3.499247e-09	1.617166e-117	0.1	3.499247e-09	1.617166e-117	0.1	3.499247e-09	1.617166e-117	0.1	3.499247e-09	1.617166e-117	0.1	3.499247e-09	1.617166e-117	0.1	3.499247e-09	5.756611e-07	0.1	3.499247e-09	4.549576e-07	0.1	3.499247e-09	1.310842e-06	0.1	3.499247e-09	1.016366e-08	0.1	3.499247e-09	3.122326e-07	0.1	3.499247e-09	5.770328e-10	0.1
4.363344e-09	6.8091900552829e-06	0.1	4.363344e-09	1.989133e-117	0.1	4.363344e-09	1.989133e-117	0.1	4.363344e-09	1.989133e-117	0.1	4.363344e-09	1.989133e-117	0.1	4.363344e-09	1.989133e-117	0.1	4.363344e-09	1.989133e-117	0.1	4.363344e-09	6.997099e-07	0.1	4.363344e-09	5.849923e-07	0.1	4.363344e-09	1.525399e-06	0.1	4.363344e-09	1.251907e-08	0.1	4.363344e-09	3.674356e-07	0.1	4.363344e-09	6.77837e-10	0.1
5.54617e-09	6.1578605679888e-06	0.1	5.54617e-09	2.480873e-117	0.1	5.54617e-09	2.480873e-117	0.1	5.54617e-09	2.480873e-117	0.1	5.54617e-09	2.480873e-117	0.1	5.54617e-09	2.480873e-117	0.1	5.54617e-09	2.480873e-117	0.1	5.54617e-09	8.594202e-07	0.1	5.54617e-09	7.697525e-07	0.1	5.54617e-09	1.764831e-06	0.1	5.54617e-09	1.564119e-08	0.1	5.54617e-09	4.31629e-07	0.1	5.54617e-09	7.943448e-10	0.1
7.229108e-09	5.3518722415623e-06	0.1	7.229108e-09	3.146327e-117	0.1	7.229108e-09	3.146327e-117	0.1	7.229108e-09	3.146327e-117	0.1	7.229108e-09	3.146327e-117	0.1	7.229108e-09	3.146327e-117	0.1	7.229108e-09	3.146327e-117	0.1	7.229108e-09	1.068291e-06	0.1	7.229108e-09	1.04139e-06	0.1	7.229108e-09	2.014294e-06	0.1	7.229108e-09	1.987931e-08	0.1	7.229108e-09	5.032855e-07	0.1	7.229108e-09	9.231337e-10	0.1
9.542689e-09	4.437113204224e-06	0.1	9.542689e-09	3.997455e-117	0.1	9.542689e-09	3.997455e-117	0.1	9.542689e-09	3.997455e-117	0.1	9.542689e-09	3.997455e-117	0.1	9.542689e-09	3.997455e-117	0.1	9.542689e-09	3.997455e-117	0.1	9.542689e-09	1.324292e-06	0.1	9.542689e-09	1.421596e-06	0.1	9.542689e-09	2.21975e-06	0.1	9.542689e-09	2.53179e-08	0.1	9.542689e-09	5.708316e-07	0.1	9.542689e-09	1.042421e-09	0.1
1.185627e-08	3.7021133910157998e-06	0.1	1.185627e-08	4.778108e-117	0.1	1.185627e-08	4.778108e-117	0.1	1.185627e-08	4.778108e-117	0.1	1.185627e-08	4.778108e-117	0.1	1.185627e-08	4.778108e-117	0.1	1.185627e-08	4.778108e-117	0.1	1.185627e-08	1.549138e-06	0.1	1.185627e-08	1.799103e-06	0.1	1.185627e-08	2.307792e-06	0.1	1.185627e-08	3.031965e-08	0.1	1.185627e-08	6.103758e-07	0.1	1.185627e-08	1.109957e-09	0.1
