Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
2.093649e-13	9.833592663090002e-06	0.1	2.093649e-13	1.217142e-118	0.1	2.093649e-13	8.176888e-12	0.1	2.093649e-13	1.408493e-10	0.1	2.093649e-13	1.217142e-118	0.1	2.093649e-13	7.949312e-08	0.1	2.093649e-13	1.883436e-10	0.1	2.093649e-13	1.318157e-08	0.1	2.093649e-13	8.703108e-09	0.1	2.093649e-13	3.702048e-08	0.1	2.093649e-13	2.75023e-08	0.1	2.093649e-13	6.594107e-11	0.1	2.093649e-13	5.539705e-12	0.1
5.059638e-13	9.602800010740299e-06	0.1	5.059638e-13	2.948775e-118	0.1	5.059638e-13	1.96364e-11	0.1	5.059638e-13	3.400362e-10	0.1	5.059638e-13	2.948775e-118	0.1	5.059638e-13	1.909748e-07	0.1	5.059638e-13	4.956179e-10	0.1	5.059638e-13	3.164478e-08	0.1	5.059638e-13	2.156792e-08	0.1	5.059638e-13	8.73075e-08	0.1	5.059638e-13	6.458279e-08	0.1	5.059638e-13	1.588194e-10	0.1	5.059638e-13	1.313967e-11	0.1
1.144607e-12	9.124392842701499e-06	0.1	1.144607e-12	6.705676e-118	0.1	1.144607e-12	4.381467e-11	0.1	1.144607e-12	7.670877e-10	0.1	1.144607e-12	6.705676e-118	0.1	1.144607e-12	4.264817e-07	0.1	1.144607e-12	1.307602e-09	0.1	1.144607e-12	7.056283e-08	0.1	1.144607e-12	5.123563e-08	0.1	1.144607e-12	1.873822e-07	0.1	1.144607e-12	1.37353e-07	0.1	1.144607e-12	3.565452e-10	0.1	1.144607e-12	2.854795e-11	0.1
2.289495e-12	8.326605067762e-06	0.1	2.289495e-12	1.35317e-117	0.1	2.289495e-12	8.545706e-11	0.1	2.289495e-12	1.523815e-09	0.1	2.289495e-12	1.35317e-117	0.1	2.289495e-12	8.330476e-07	0.1	2.289495e-12	3.21557e-09	0.1	2.289495e-12	1.374819e-07	0.1	2.289495e-12	1.10198e-07	0.1	2.289495e-12	3.41001e-07	0.1	2.289495e-12	2.460095e-07	0.1	2.289495e-12	7.026106e-10	0.1	2.289495e-12	5.308634e-11	0.1
3.258009e-12	7.707314843092e-06	0.1	3.258009e-12	1.93903e-117	0.1	3.258009e-12	1.189829e-10	0.1	3.258009e-12	2.152182e-09	0.1	3.258009e-12	1.93903e-117	0.1	3.258009e-12	1.161272e-06	0.1	3.258009e-12	5.20873e-09	0.1	3.258009e-12	1.912672e-07	0.1	3.258009e-12	1.647338e-07	0.1	3.258009e-12	4.47884e-07	0.1	3.258009e-12	3.189227e-07	0.1	3.258009e-12	9.862201e-10	0.1	3.258009e-12	7.098871e-11	0.1
4.234451e-12	7.1303121309365e-06	0.1	4.234451e-12	2.536807e-117	0.1	4.234451e-12	1.512196e-10	0.1	4.234451e-12	2.77224e-09	0.1	4.234451e-12	2.536807e-117	0.1	4.234451e-12	1.47767e-06	0.1	4.234451e-12	7.501331e-09	0.1	4.234451e-12	2.429184e-07	0.1	4.234451e-12	2.229964e-07	0.1	4.234451e-12	5.368593e-07	0.1	4.234451e-12	3.774093e-07	0.1	4.234451e-12	1.263081e-09	0.1	4.234451e-12	8.662082e-11	0.1
5.61816e-12	6.3869532975774e-06	0.1	5.61816e-12	3.395e-117	0.1	5.61816e-12	1.942611e-10	0.1	5.61816e-12	3.624127e-09	0.1	5.61816e-12	3.395e-117	0.1	5.61816e-12	1.901398e-06	0.1	5.61816e-12	1.112734e-08	0.1	5.61816e-12	3.117974e-07	0.1	5.61816e-12	3.095536e-07	0.1	5.61816e-12	6.349609e-07	0.1	5.61816e-12	4.385979e-07	0.1	5.61816e-12	1.639062e-09	0.1	5.61816e-12	1.050206e-10	0.1
7.614861e-12	5.4506321325372e-06	0.1	7.614861e-12	4.653485e-117	0.1	7.614861e-12	2.510872e-10	0.1	7.614861e-12	4.790849e-09	0.1	7.614861e-12	4.653485e-117	0.1	7.614861e-12	2.463289e-06	0.1	7.614861e-12	1.689135e-08	0.1	7.614861e-12	4.026307e-07	0.1	7.614861e-12	4.390335e-07	0.1	7.614861e-12	7.287938e-07	0.1	7.614861e-12	4.913823e-07	0.1	7.614861e-12	2.146605e-09	0.1	7.614861e-12	1.248189e-10	0.1
9.611562e-12	4.6533913467827e-06	0.1	9.611562e-12	5.932157e-117	0.1	9.611562e-12	3.019874e-10	0.1	9.611562e-12	5.877041e-09	0.1	9.611562e-12	5.932157e-117	0.1	9.611562e-12	2.969283e-06	0.1	9.611562e-12	2.299414e-08	0.1	9.611562e-12	4.839472e-07	0.1	9.611562e-12	5.697039e-07	0.1	9.611562e-12	7.786232e-07	0.1	9.611562e-12	5.131067e-07	0.1	9.611562e-12	2.612252e-09	0.1	9.611562e-12	1.379519e-10	0.1
1.246594e-11	3.7142470285342998e-06	0.1	1.246594e-11	7.788524e-117	0.1	1.246594e-11	3.652601e-10	0.1	1.246594e-11	7.283668e-09	0.1	1.246594e-11	7.788524e-117	0.1	1.246594e-11	3.602567e-06	0.1	1.246594e-11	3.18347e-08	0.1	1.246594e-11	5.850907e-07	0.1	1.246594e-11	7.518828e-07	0.1	1.246594e-11	7.951488e-07	0.1	1.246594e-11	5.082204e-07	0.1	1.246594e-11	3.206448e-09	0.1	1.246594e-11	1.476472e-10	0.1
1.532032e-11	2.96674058541e-06	0.1	1.532032e-11	9.671291e-117	0.1	1.532032e-11	4.184912e-10	0.1	1.532032e-11	8.519222e-09	0.1	1.532032e-11	9.671291e-117	0.1	1.532032e-11	4.140062e-06	0.1	1.532032e-11	4.038901e-08	0.1	1.532032e-11	6.703923e-07	0.1	1.532032e-11	9.229052e-07	0.1	1.532032e-11	7.689331e-07	0.1	1.532032e-11	4.777775e-07	0.1	1.532032e-11	3.720844e-09	0.1	1.532032e-11	1.493891e-10	0.1
