Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.193125e-11	2.0687642781872e-06	0.1	1.193125e-11	7.417238e-117	0.1	1.193125e-11	1.712583e-10	0.1	1.193125e-11	8.729375e-09	0.1	1.193125e-11	7.417238e-117	0.1	1.193125e-11	3.75241e-06	0.1	1.193125e-11	6.65911e-07	0.1	1.193125e-11	1.236287e-07	0.1	1.193125e-11	3.279958e-06	0.1	1.193125e-11	7.236142e-08	0.1	1.193125e-11	7.069363e-10	0.1	1.193125e-11	2.736716e-08	0.1	1.193125e-11	7.912276e-12	0.1
1.38566e-11	1.605683162412e-06	0.1	1.38566e-11	8.54746e-117	0.1	1.38566e-11	1.819259e-10	0.1	1.38566e-11	9.249323e-09	0.1	1.38566e-11	8.54746e-117	0.1	1.38566e-11	3.984857e-06	0.1	1.38566e-11	7.048392e-07	0.1	1.38566e-11	1.31546e-07	0.1	1.38566e-11	3.472871e-06	0.1	1.38566e-11	6.422469e-08	0.1	1.38566e-11	7.496933e-10	0.1	1.38566e-11	2.581548e-08	0.1	1.38566e-11	7.558058e-12	0.1
1.58495e-11	1.2355359493686e-06	0.1	1.58495e-11	9.708791e-117	0.1	1.58495e-11	1.905562e-10	0.1	1.58495e-11	9.66685e-09	0.1	1.58495e-11	9.708791e-117	0.1	1.58495e-11	4.173101e-06	0.1	1.58495e-11	7.359386e-07	0.1	1.58495e-11	1.380033e-07	0.1	1.58495e-11	3.627355e-06	0.1	1.58495e-11	5.56382e-08	0.1	1.58495e-11	7.841434e-10	0.1	1.58495e-11	2.381169e-08	0.1	1.58495e-11	7.062968e-12	0.1
1.78424e-11	9.5095768150449e-07	0.1	1.78424e-11	1.08635e-116	0.1	1.78424e-11	1.972635e-10	0.1	1.78424e-11	9.989384e-09	0.1	1.78424e-11	1.08635e-116	0.1	1.78424e-11	4.319743e-06	0.1	1.78424e-11	7.59824e-07	0.1	1.78424e-11	1.430694e-07	0.1	1.78424e-11	3.746362e-06	0.1	1.78424e-11	4.745906e-08	0.1	1.78424e-11	8.108449e-10	0.1	1.78424e-11	2.161865e-08	0.1	1.78424e-11	6.497022e-12	0.1
1.983531e-11	7.321127502780001e-07	0.1	1.983531e-11	1.201319e-116	0.1	1.983531e-11	2.024685e-10	0.1	1.983531e-11	1.023862e-08	0.1	1.983531e-11	1.201319e-116	0.1	1.983531e-11	4.433988e-06	0.1	1.983531e-11	7.781619e-07	0.1	1.983531e-11	1.470439e-07	0.1	1.983531e-11	3.838076e-06	0.1	1.983531e-11	3.99961e-08	0.1	1.983531e-11	8.315458e-10	0.1	1.983531e-11	1.938532e-08	0.1	1.983531e-11	5.902992e-12	0.1
2.199444e-11	5.5162992190843e-07	0.1	2.199444e-11	1.32545e-116	0.1	2.199444e-11	2.067916e-10	0.1	2.199444e-11	1.044522e-08	0.1	2.199444e-11	1.32545e-116	0.1	2.199444e-11	4.529475e-06	0.1	2.199444e-11	7.932459e-07	0.1	2.199444e-11	1.503898e-07	0.1	2.199444e-11	3.913895e-06	0.1	2.199444e-11	3.287106e-08	0.1	2.199444e-11	8.487628e-10	0.1	2.199444e-11	1.703315e-08	0.1	2.199444e-11	5.261569e-12	0.1
2.44029e-11	4.0242072578775997e-07	0.1	2.44029e-11	1.463527e-116	0.1	2.44029e-11	2.103809e-10	0.1	2.44029e-11	1.061701e-08	0.1	2.44029e-11	1.463527e-116	0.1	2.44029e-11	4.609575e-06	0.1	2.44029e-11	8.056636e-07	0.1	2.44029e-11	1.532189e-07	0.1	2.44029e-11	3.976762e-06	0.1	2.44029e-11	2.613101e-08	0.1	2.44029e-11	8.631305e-10	0.1	2.44029e-11	1.458161e-08	0.1	2.44029e-11	4.577265e-12	0.1
2.681137e-11	2.9368702958496e-07	0.1	2.681137e-11	1.601305e-116	0.1	2.681137e-11	2.129948e-10	0.1	2.681137e-11	1.074301e-08	0.1	2.681137e-11	1.601305e-116	0.1	2.681137e-11	4.668853e-06	0.1	2.681137e-11	8.146534e-07	0.1	2.681137e-11	1.553305e-07	0.1	2.681137e-11	4.022742e-06	0.1	2.681137e-11	2.058725e-08	0.1	2.681137e-11	8.73707e-10	0.1	2.681137e-11	1.236478e-08	0.1	2.681137e-11	3.944679e-12	0.1
2.921983e-11	2.1442105517778e-07	0.1	2.921983e-11	1.738868e-116	0.1	2.921983e-11	2.148852e-10	0.1	2.921983e-11	1.08355e-08	0.1	2.921983e-11	1.738868e-116	0.1	2.921983e-11	4.712735e-06	0.1	2.921983e-11	8.211444e-07	0.1	2.921983e-11	1.569074e-07	0.1	2.921983e-11	4.056403e-06	0.1	2.921983e-11	1.610265e-08	0.1	2.921983e-11	8.814975e-10	0.1	2.921983e-11	1.040355e-08	0.1	2.921983e-11	3.373473e-12	0.1
3.202142e-11	1.4879428709112e-07	0.1	3.202142e-11	1.898692e-116	0.1	3.202142e-11	2.164187e-10	0.1	3.202142e-11	1.091269e-08	0.1	3.202142e-11	1.898692e-116	0.1	3.202142e-11	4.749672e-06	0.1	3.202142e-11	8.264381e-07	0.1	3.202142e-11	1.58248e-07	0.1	3.202142e-11	4.084429e-06	0.1	3.202142e-11	1.201149e-08	0.1	3.202142e-11	8.880222e-10	0.1	3.202142e-11	8.441576e-09	0.1	3.202142e-11	2.789971e-12	0.1
3.492129e-11	1.0200554129989999e-07	0.1	3.492129e-11	2.06397e-116	0.1	3.492129e-11	2.174658e-10	0.1	3.492129e-11	1.096827e-08	0.1	3.492129e-11	2.06397e-116	0.1	3.492129e-11	4.776491e-06	0.1	3.492129e-11	8.301199e-07	0.1	3.492129e-11	1.592329e-07	0.1	3.492129e-11	4.104566e-06	0.1	3.492129e-11	8.809598e-09	0.1	3.492129e-11	8.927365e-10	0.1	3.492129e-11	6.748396e-09	0.1	3.492129e-11	2.275134e-12	0.1
