Batch	m_SP	7	W4_L	W3	R	P1	P2_L	P3	P4	
2.749898000000e-07	9.899598000000e-01	1.000000000000e-01	2.749898000000e-07	8.729434000000e-06	1.000000000000e-01	2.749898000000e-07	4.524968000000e-04	1.000000000000e-01	2.749898000000e-07	2.872631000000e-03	1.000000000000e-01	2.749898000000e-07	7.459072700000e-04	1.000000000000e-01	2.749898000000e-07	1.267705000000e-04	1.000000000000e-01	2.749898000000e-07	6.083875000000e-08	1.000000000000e-01
2.965422000000e-07	9.893452000000e-01	1.000000000000e-01	2.965422000000e-07	9.479776000000e-06	1.000000000000e-01	2.965422000000e-07	4.777342000000e-04	1.000000000000e-01	2.965422000000e-07	3.136155000000e-03	1.000000000000e-01	2.965422000000e-07	7.462092000000e-04	1.000000000000e-01	2.965422000000e-07	1.267873000000e-04	1.000000000000e-01	2.965422000000e-07	6.682468000000e-08	1.000000000000e-01
3.228132000000e-07	9.885994000000e-01	1.000000000000e-01	3.228132000000e-07	1.039511000000e-05	1.000000000000e-01	3.228132000000e-07	5.060409000000e-04	1.000000000000e-01	3.228132000000e-07	3.459598000000e-03	1.000000000000e-01	3.228132000000e-07	7.463842000000e-04	1.000000000000e-01	3.228132000000e-07	1.268112000000e-04	1.000000000000e-01	3.228132000000e-07	7.417079000000e-08	1.000000000000e-01
3.502894000000e-07	9.878231000000e-01	1.000000000000e-01	3.502894000000e-07	1.135298000000e-05	1.000000000000e-01	3.502894000000e-07	5.328552000000e-04	1.000000000000e-01	3.502894000000e-07	3.800301000000e-03	1.000000000000e-01	3.502894000000e-07	7.464347900000e-04	1.000000000000e-01	3.502894000000e-07	1.268429000000e-04	1.000000000000e-01	3.502894000000e-07	8.190878000000e-08	1.000000000000e-01
3.825858000000e-07	9.869149000000e-01	1.000000000000e-01	3.825858000000e-07	1.247930000000e-05	1.000000000000e-01	3.825858000000e-07	5.609149000000e-04	1.000000000000e-01	3.825858000000e-07	4.203694000000e-03	1.000000000000e-01	3.825858000000e-07	7.463915000000e-04	1.000000000000e-01	3.825858000000e-07	1.268864000000e-04	1.000000000000e-01	3.825858000000e-07	9.107145000000e-08	1.000000000000e-01
4.206228000000e-07	9.858512000000e-01	1.000000000000e-01	4.206228000000e-07	1.380602000000e-05	1.000000000000e-01	4.206228000000e-07	5.895234000000e-04	1.000000000000e-01	4.206228000000e-07	4.682482000000e-03	1.000000000000e-01	4.206228000000e-07	7.462491400000e-04	1.000000000000e-01	4.206228000000e-07	1.269393000000e-04	1.000000000000e-01	4.206228000000e-07	1.019485000000e-07	1.000000000000e-01
4.637159000000e-07	9.846531000000e-01	1.000000000000e-01	4.637159000000e-07	1.530897000000e-05	1.000000000000e-01	4.637159000000e-07	6.167233000000e-04	1.000000000000e-01	4.637159000000e-07	5.229256000000e-03	1.000000000000e-01	4.637159000000e-07	7.460037100000e-04	1.000000000000e-01	4.637159000000e-07	1.269926000000e-04	1.000000000000e-01	4.637159000000e-07	1.143725000000e-07	1.000000000000e-01
5.122408000000e-07	9.833115000000e-01	1.000000000000e-01	5.122408000000e-07	1.700068000000e-05	1.000000000000e-01	5.122408000000e-07	6.416009000000e-04	1.000000000000e-01	5.122408000000e-07	5.849822000000e-03	1.000000000000e-01	5.122408000000e-07	7.456446300000e-04	1.000000000000e-01	5.122408000000e-07	1.270360000000e-04	1.000000000000e-01	5.122408000000e-07	1.284748000000e-07	1.000000000000e-01
5.607656000000e-07	9.819769000000e-01	1.000000000000e-01	5.607656000000e-07	1.869120000000e-05	1.000000000000e-01	5.607656000000e-07	6.613509000000e-04	1.000000000000e-01	5.607656000000e-07	6.474875000000e-03	1.000000000000e-01	5.607656000000e-07	7.452142200000e-04	1.000000000000e-01	5.607656000000e-07	1.270573000000e-04	1.000000000000e-01	5.607656000000e-07	1.426786000000e-07	1.000000000000e-01
6.192078000000e-07	9.803771000000e-01	1.000000000000e-01	6.192078000000e-07	2.072505000000e-05	1.000000000000e-01	6.192078000000e-07	6.796155000000e-04	1.000000000000e-01	6.192078000000e-07	7.232739000000e-03	1.000000000000e-01	6.192078000000e-07	7.446180600000e-04	1.000000000000e-01	6.192078000000e-07	1.270528000000e-04	1.000000000000e-01	6.192078000000e-07	1.598967000000e-07	1.000000000000e-01
