Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
4.709575e-13	9.87431525586e-06	0.1	4.709575e-13	1.44481e-12	0.1	4.709575e-13	2.138699e-11	0.1	4.709575e-13	1.254704e-07	0.1	4.709575e-13	5.418039e-11	0.1	4.709575e-13	5.435792e-21	0.1	4.709575e-13	8.507271e-12	0.1	4.709575e-13	3.963723e-16	0.1	4.709575e-13	3.089233e-11	0.1	4.709575e-13	5.399028e-14	0.1	4.709575e-13	3.821143e-16	0.1	4.709575e-13	8.288648e-17	0.1	4.709575e-13	5.465565e-23	0.1
1.380685e-12	9.63617863725e-06	0.1	1.380685e-12	4.184508e-12	0.1	1.380685e-12	6.194173e-11	0.1	1.380685e-12	3.633915e-07	0.1	1.380685e-12	1.56919e-10	0.1	1.380685e-12	4.634249e-20	0.1	1.380685e-12	2.463904e-11	0.1	1.380685e-12	1.147987e-15	0.1	1.380685e-12	8.947139e-11	0.1	1.380685e-12	1.563685e-13	0.1	1.380685e-12	1.106692e-15	0.1	1.380685e-12	2.400586e-16	0.1	1.380685e-12	1.582955e-22	0.1
3.579275e-12	9.08410115808e-06	0.1	3.579275e-12	1.0536e-11	0.1	3.579275e-12	1.559605e-10	0.1	3.579275e-12	9.149681e-07	0.1	3.579275e-12	3.950999e-10	0.1	3.579275e-12	3.05446e-19	0.1	3.579275e-12	6.203761e-11	0.1	3.579275e-12	2.890467e-15	0.1	3.579275e-12	2.252762e-10	0.1	3.579275e-12	3.937135e-13	0.1	3.579275e-12	2.786494e-15	0.1	3.579275e-12	6.044335e-16	0.1	3.579275e-12	3.985656e-22	0.1
7.648067e-12	8.1444785544e-06	0.1	7.648067e-12	2.134607e-11	0.1	7.648067e-12	3.15978e-10	0.1	7.648067e-12	1.853738e-06	0.1	7.648067e-12	8.004776e-10	0.1	7.648067e-12	1.345965e-18	0.1	7.648067e-12	1.25689e-10	0.1	7.648067e-12	5.856125e-15	0.1	7.648067e-12	4.564126e-10	0.1	7.648067e-12	7.976689e-13	0.1	7.648067e-12	5.645473e-15	0.1	7.648067e-12	1.22459e-15	0.1	7.648067e-12	8.074993e-22	0.1
1.055435e-11	7.53343166493e-06	0.1	1.055435e-11	2.837599e-11	0.1	1.055435e-11	4.200393e-10	0.1	1.055435e-11	2.464231e-06	0.1	1.055435e-11	1.0641e-09	0.1	1.055435e-11	2.500087e-18	0.1	1.055435e-11	1.670823e-10	0.1	1.055435e-11	7.784728e-15	0.1	1.055435e-11	6.067234e-10	0.1	1.055435e-11	1.060366e-12	0.1	1.055435e-11	7.504702e-15	0.1	1.055435e-11	1.627886e-15	0.1	1.055435e-11	1.073434e-21	0.1
1.421501e-11	6.82858371348e-06	0.1	1.421501e-11	3.648504e-11	0.1	1.421501e-11	5.400747e-10	0.1	1.421501e-11	3.168438e-06	0.1	1.421501e-11	1.368189e-09	0.1	1.421501e-11	4.396788e-18	0.1	1.421501e-11	2.148297e-10	0.1	1.421501e-11	1.000938e-14	0.1	1.421501e-11	7.801079e-10	0.1	1.421501e-11	1.363389e-12	0.1	1.421501e-11	9.649334e-15	0.1	1.421501e-11	2.093089e-15	0.1	1.421501e-11	1.380191e-21	0.1
1.949462e-11	5.92653373407e-06	0.1	1.949462e-11	4.686286e-11	0.1	1.949462e-11	6.936937e-10	0.1	1.949462e-11	4.06967e-06	0.1	1.949462e-11	1.757357e-09	0.1	1.949462e-11	7.915142e-18	0.1	1.949462e-11	2.759359e-10	0.1	1.949462e-11	1.285646e-14	0.1	1.949462e-11	1.002002e-09	0.1	1.949462e-11	1.751191e-12	0.1	1.949462e-11	1.239399e-14	0.1	1.949462e-11	2.688449e-15	0.1	1.949462e-11	1.772773e-21	0.1
2.64483e-11	4.91768882262e-06	0.1	2.64483e-11	5.846932e-11	0.1	2.64483e-11	8.654999e-10	0.1	2.64483e-11	5.0776e-06	0.1	2.64483e-11	2.1926e-09	0.1	2.64483e-11	1.377421e-17	0.1	2.64483e-11	3.442766e-10	0.1	2.64483e-11	1.60406e-14	0.1	2.64483e-11	1.250167e-09	0.1	2.64483e-11	2.184907e-12	0.1	2.64483e-11	1.54636e-14	0.1	2.64483e-11	3.354293e-15	0.1	2.64483e-11	2.211833e-21	0.1
3.401743e-11	4.013734862250001e-06	0.1	3.401743e-11	6.886903e-11	0.1	3.401743e-11	1.019443e-09	0.1	3.401743e-11	5.980734e-06	0.1	3.401743e-11	2.58259e-09	0.1	3.401743e-11	2.147919e-17	0.1	3.401743e-11	4.055119e-10	0.1	3.401743e-11	1.889368e-14	0.1	3.401743e-11	1.472529e-09	0.1	3.401743e-11	2.573528e-12	0.1	3.401743e-11	1.821405e-14	0.1	3.401743e-11	3.950909e-15	0.1	3.401743e-11	2.605244e-21	0.1
4.404836e-11	3.0665193345e-06	0.1	4.404836e-11	7.976645e-11	0.1	4.404836e-11	1.180754e-09	0.1	4.404836e-11	6.927089e-06	0.1	4.404836e-11	2.991243e-09	0.1	4.404836e-11	3.340415e-17	0.1	4.404836e-11	4.696776e-10	0.1	4.404836e-11	2.18833e-14	0.1	4.404836e-11	1.705533e-09	0.1	4.404836e-11	2.980747e-12	0.1	4.404836e-11	2.109613e-14	0.1	4.404836e-11	4.576077e-15	0.1	4.404836e-11	3.017482e-21	0.1
