Batch	m_SP	7	W4_L	W3	R	P1	P2_L	P3	P4	
2.242514000000e-08	9.889986000000e-01	1.000000000000e-01	2.242514000000e-08	6.224195000000e-06	1.000000000000e-01	2.242514000000e-08	4.183237000000e-04	1.000000000000e-01	2.242514000000e-08	1.769597000000e-03	1.000000000000e-01	2.242514000000e-08	2.371878940000e-03	1.000000000000e-01	2.242514000000e-08	4.244254000000e-04	1.000000000000e-01	2.242514000000e-08	1.397015000000e-07	1.000000000000e-01
2.931264000000e-08	9.859894000000e-01	1.000000000000e-01	2.931264000000e-08	8.211550000000e-06	1.000000000000e-01	2.931264000000e-08	5.497245000000e-04	1.000000000000e-01	2.931264000000e-08	2.345457000000e-03	1.000000000000e-01	2.931264000000e-08	3.042018600000e-03	1.000000000000e-01	2.931264000000e-08	5.454395000000e-04	1.000000000000e-01	2.931264000000e-08	2.074829000000e-07	1.000000000000e-01
3.620014000000e-08	9.830200000000e-01	1.000000000000e-01	3.620014000000e-08	1.025396000000e-05	1.000000000000e-01	3.620014000000e-08	6.835465000000e-04	1.000000000000e-01	3.620014000000e-08	2.945856000000e-03	1.000000000000e-01	3.620014000000e-08	3.671910300000e-03	1.000000000000e-01	3.620014000000e-08	6.599940000000e-04	1.000000000000e-01	3.620014000000e-08	2.933220000000e-07	1.000000000000e-01
4.308763000000e-08	9.800936000000e-01	1.000000000000e-01	4.308763000000e-08	1.235866000000e-05	1.000000000000e-01	4.308763000000e-08	8.201616000000e-04	1.000000000000e-01	4.308763000000e-08	3.574267000000e-03	1.000000000000e-01	4.308763000000e-08	4.256865900000e-03	1.000000000000e-01	4.308763000000e-08	7.672926000000e-04	1.000000000000e-01	4.308763000000e-08	3.996202000000e-07	1.000000000000e-01
4.997513000000e-08	9.772123000000e-01	1.000000000000e-01	4.997513000000e-08	1.453024000000e-05	1.000000000000e-01	4.997513000000e-08	9.597848000000e-04	1.000000000000e-01	4.997513000000e-08	4.232899000000e-03	1.000000000000e-01	4.997513000000e-08	4.793983700000e-03	1.000000000000e-01	4.997513000000e-08	8.668048000000e-04	1.000000000000e-01	4.997513000000e-08	5.279361000000e-07	1.000000000000e-01
5.686263000000e-08	9.743768000000e-01	1.000000000000e-01	5.686263000000e-08	1.677072000000e-05	1.000000000000e-01	5.686263000000e-08	1.102482000000e-03	1.000000000000e-01	5.686263000000e-08	4.922773000000e-03	1.000000000000e-01	5.686263000000e-08	5.282037200000e-03	1.000000000000e-01	5.686263000000e-08	9.582543000000e-04	1.000000000000e-01	5.686263000000e-08	6.790343000000e-07	1.000000000000e-01
6.462542000000e-08	9.712356000000e-01	1.000000000000e-01	6.462542000000e-08	1.937822000000e-05	1.000000000000e-01	6.462542000000e-08	1.266913000000e-03	1.000000000000e-01	6.462542000000e-08	5.737706000000e-03	1.000000000000e-01	6.462542000000e-08	5.773637700000e-03	1.000000000000e-01	6.462542000000e-08	1.051607000000e-03	1.000000000000e-01	6.462542000000e-08	8.767021000000e-07	1.000000000000e-01
7.297175000000e-08	9.679212000000e-01	1.000000000000e-01	7.297175000000e-08	2.227554000000e-05	1.000000000000e-01	7.297175000000e-08	1.447662000000e-03	1.000000000000e-01	7.297175000000e-08	6.656587000000e-03	1.000000000000e-01	7.297175000000e-08	6.235485500000e-03	1.000000000000e-01	7.297175000000e-08	1.140744000000e-03	1.000000000000e-01	7.297175000000e-08	1.120687000000e-06	1.000000000000e-01
8.131808000000e-08	9.646688000000e-01	1.000000000000e-01	8.131808000000e-08	2.526360000000e-05	1.000000000000e-01	8.131808000000e-08	1.632026000000e-03	1.000000000000e-01	8.131808000000e-08	7.616817000000e-03	1.000000000000e-01	8.131808000000e-08	6.632572900000e-03	1.000000000000e-01	8.131808000000e-08	1.218806000000e-03	1.000000000000e-01	8.131808000000e-08	1.395449000000e-06	1.000000000000e-01
8.966441000000e-08	9.614744000000e-01	1.000000000000e-01	8.966441000000e-08	2.833394000000e-05	1.000000000000e-01	8.966441000000e-08	1.819391000000e-03	1.000000000000e-01	8.966441000000e-08	8.614592000000e-03	1.000000000000e-01	8.966441000000e-08	6.970528700000e-03	1.000000000000e-01	8.966441000000e-08	1.286589000000e-03	1.000000000000e-01	8.966441000000e-08	1.698534000000e-06	1.000000000000e-01
