Batch	m_SP	4	Pr3	W1	Pr1	Pr2	
6.813528000000e-10	9.803219006146e-06	1.000000000000e-01	6.813528000000e-10	1.385212000000e-08	1.000000000000e-01	6.813528000000e-10	1.130457000000e-07	1.000000000000e-01	6.813528000000e-10	6.947122000000e-08	1.000000000000e-01
1.769635000000e-09	9.497067279746e-06	1.000000000000e-01	1.769635000000e-09	3.541073000000e-08	1.000000000000e-01	1.769635000000e-09	2.890206000000e-07	1.000000000000e-01	1.769635000000e-09	1.776131000000e-07	1.000000000000e-01
4.554346000000e-09	8.756517925901e-06	1.000000000000e-01	4.554346000000e-09	8.753885000000e-08	1.000000000000e-01	4.554346000000e-09	7.147318000000e-07	1.000000000000e-01	4.554346000000e-09	4.392151000000e-07	1.000000000000e-01
8.452941000000e-09	7.815753209836e-06	1.000000000000e-01	8.452941000000e-09	1.537113000000e-07	1.000000000000e-01	8.452941000000e-09	1.255644000000e-06	1.000000000000e-01	8.452941000000e-09	7.715857000000e-07	1.000000000000e-01
1.123765000000e-08	7.206325199158e-06	1.000000000000e-01	1.123765000000e-08	1.965414000000e-07	1.000000000000e-01	1.123765000000e-08	1.606120000000e-06	1.000000000000e-01	1.123765000000e-08	9.869256000000e-07	1.000000000000e-01
1.517669000000e-08	6.424553552301e-06	1.000000000000e-01	1.517669000000e-08	2.514299000000e-07	1.000000000000e-01	1.517669000000e-08	2.055809000000e-06	1.000000000000e-01	1.517669000000e-08	1.263205000000e-06	1.000000000000e-01
2.122584000000e-08	5.385904980457e-06	1.000000000000e-01	2.122584000000e-08	3.242293000000e-07	1.000000000000e-01	2.122584000000e-08	2.653470000000e-06	1.000000000000e-01	2.122584000000e-08	1.630356000000e-06	1.000000000000e-01
2.780251000000e-08	4.446303415161e-06	1.000000000000e-01	2.780251000000e-08	3.899098000000e-07	1.000000000000e-01	2.780251000000e-08	3.194408000000e-06	1.000000000000e-01	2.780251000000e-08	1.962618000000e-06	1.000000000000e-01
3.608204000000e-08	3.492915112464e-06	1.000000000000e-01	3.608204000000e-08	4.562845000000e-07	1.000000000000e-01	3.608204000000e-08	3.743653000000e-06	1.000000000000e-01	3.608204000000e-08	2.299932000000e-06	1.000000000000e-01
4.549679000000e-08	2.654704400217e-06	1.000000000000e-01	4.549679000000e-08	5.142650000000e-07	1.000000000000e-01	4.549679000000e-08	4.227001000000e-06	1.000000000000e-01	4.549679000000e-08	2.596727000000e-06	1.000000000000e-01
5.491154000000e-08	2.017705891307e-06	1.000000000000e-01	5.491154000000e-08	5.579132000000e-07	1.000000000000e-01	5.491154000000e-08	4.594772000000e-06	1.000000000000e-01	5.491154000000e-08	2.822517000000e-06	1.000000000000e-01
6.432629000000e-08	1.533618547737e-06	1.000000000000e-01	6.432629000000e-08	5.906553000000e-07	1.000000000000e-01	6.432629000000e-08	4.874681000000e-06	1.000000000000e-01	6.432629000000e-08	2.994344000000e-06	1.000000000000e-01
7.374104000000e-08	1.165734783241e-06	1.000000000000e-01	7.374104000000e-08	6.150978000000e-07	1.000000000000e-01	7.374104000000e-08	5.087795000000e-06	1.000000000000e-01	7.374104000000e-08	3.125160000000e-06	1.000000000000e-01
8.315579000000e-08	8.861589057569e-07	1.000000000000e-01	8.315579000000e-08	6.332236000000e-07	1.000000000000e-01	8.315579000000e-08	5.250128000000e-06	1.000000000000e-01	8.315579000000e-08	3.224807000000e-06	1.000000000000e-01
9.257054000000e-08	6.736934016978e-07	1.000000000000e-01	9.257054000000e-08	6.465414000000e-07	1.000000000000e-01	9.257054000000e-08	5.373854000000e-06	1.000000000000e-01	9.257054000000e-08	3.300766000000e-06	1.000000000000e-01
1.019853000000e-07	5.122280699312e-07	1.000000000000e-01	1.019853000000e-07	6.561993000000e-07	1.000000000000e-01	1.019853000000e-07	5.468226000000e-06	1.000000000000e-01	1.019853000000e-07	3.358721000000e-06	1.000000000000e-01
1.125704000000e-07	3.764873466045e-07	1.000000000000e-01	1.125704000000e-07	6.637654000000e-07	1.000000000000e-01	1.125704000000e-07	5.547954000000e-06	1.000000000000e-01	1.125704000000e-07	3.407712000000e-06	1.000000000000e-01
1.239358000000e-07	2.705870316890e-07	1.000000000000e-01	1.239358000000e-07	6.690191000000e-07	1.000000000000e-01	1.239358000000e-07	5.610597000000e-06	1.000000000000e-01	1.239358000000e-07	3.446243000000e-06	1.000000000000e-01
1.353012000000e-07	1.945547839326e-07	1.000000000000e-01	1.353012000000e-07	6.721168000000e-07	1.000000000000e-01	1.353012000000e-07	5.656014000000e-06	1.000000000000e-01	1.353012000000e-07	3.474225000000e-06	1.000000000000e-01
1.466666000000e-07	1.399661125990e-07	1.000000000000e-01	1.466666000000e-07	6.736635000000e-07	1.000000000000e-01	1.466666000000e-07	5.689051000000e-06	1.000000000000e-01	1.466666000000e-07	3.494632000000e-06	1.000000000000e-01
