Batch	m_SP	7	P3	W4_L	W3	R	P1	P2_L	P4	
1.525363000000e-13	9.824560753410e-06	1.000000000000e-01	1.525363000000e-13	8.121218000000e-08	1.000000000000e-01	1.525363000000e-13	1.884188000000e-10	1.000000000000e-01	1.525363000000e-13	1.928679000000e-08	1.000000000000e-01	1.525363000000e-13	1.168923000000e-08	1.000000000000e-01	1.525363000000e-13	6.262648000000e-08	1.000000000000e-01	1.525363000000e-13	1.209863000000e-10	1.000000000000e-01
3.648816000000e-13	9.585735183097e-06	1.000000000000e-01	3.648816000000e-13	1.923636000000e-07	1.000000000000e-01	3.648816000000e-13	4.479000000000e-10	1.000000000000e-01	3.648816000000e-13	4.565272000000e-08	1.000000000000e-01	3.648816000000e-13	2.832625000000e-08	1.000000000000e-01	3.648816000000e-13	1.465490100000e-07	1.000000000000e-01	3.648816000000e-13	2.871458000000e-10	1.000000000000e-01
8.144224000000e-13	9.099693182183e-06	1.000000000000e-01	8.144224000000e-13	4.205543000000e-07	1.000000000000e-01	8.144224000000e-13	9.865117000000e-10	1.000000000000e-01	8.144224000000e-13	9.966698000000e-08	1.000000000000e-01	8.144224000000e-13	6.483581000000e-08	1.000000000000e-01	8.144224000000e-13	3.122280900000e-07	1.000000000000e-01	8.144224000000e-13	6.303733000000e-10	1.000000000000e-01
1.630821000000e-12	8.280994704876e-06	1.000000000000e-01	1.630821000000e-12	8.113920000000e-07	1.000000000000e-01	1.630821000000e-12	1.928084000000e-09	1.000000000000e-01	1.630821000000e-12	1.918128000000e-07	1.000000000000e-01	1.630821000000e-12	1.349640000000e-07	1.000000000000e-01	1.630821000000e-12	5.746281000000e-07	1.000000000000e-01	1.630821000000e-12	1.225042000000e-09	1.000000000000e-01
2.797106000000e-12	7.241220242252e-06	1.000000000000e-01	2.797106000000e-12	1.320971000000e-06	1.000000000000e-01	2.797106000000e-12	3.193811000000e-09	1.000000000000e-01	2.797106000000e-12	3.112202000000e-07	1.000000000000e-01	2.797106000000e-12	2.415736000000e-07	1.000000000000e-01	2.797106000000e-12	8.739270000000e-07	1.000000000000e-01	2.797106000000e-12	2.013972000000e-09	1.000000000000e-01
3.563395000000e-12	6.632404032518e-06	1.000000000000e-01	3.563395000000e-12	1.627212000000e-06	1.000000000000e-01	3.563395000000e-12	3.976485000000e-09	1.000000000000e-01	3.563395000000e-12	3.825583000000e-07	1.000000000000e-01	3.563395000000e-12	3.144057000000e-07	1.000000000000e-01	3.563395000000e-12	1.028983500000e-06	1.000000000000e-01	3.563395000000e-12	2.495951000000e-09	1.000000000000e-01
4.471128000000e-12	5.979192826088e-06	1.000000000000e-01	4.471128000000e-12	1.963231000000e-06	1.000000000000e-01	4.471128000000e-12	4.855469000000e-09	1.000000000000e-01	4.471128000000e-12	4.604475000000e-07	1.000000000000e-01	4.471128000000e-12	4.023557000000e-07	1.000000000000e-01	4.471128000000e-12	1.176279200000e-06	1.000000000000e-01	4.471128000000e-12	3.032008000000e-09	1.000000000000e-01
5.591026000000e-12	5.264087567979e-06	1.000000000000e-01	5.591026000000e-12	2.341229000000e-06	1.000000000000e-01	5.591026000000e-12	5.871041000000e-09	1.000000000000e-01	5.591026000000e-12	5.475597000000e-07	1.000000000000e-01	5.591026000000e-12	5.119331000000e-07	1.000000000000e-01	5.591026000000e-12	1.311628400000e-06	1.000000000000e-01	5.591026000000e-12	3.644597000000e-09	1.000000000000e-01
7.636650000000e-12	4.177954370777e-06	1.000000000000e-01	7.636650000000e-12	2.940012000000e-06	1.000000000000e-01	7.636650000000e-12	7.542760000000e-09	1.000000000000e-01	7.636650000000e-12	6.843700000000e-07	1.000000000000e-01	7.636650000000e-12	7.104913000000e-07	1.000000000000e-01	7.636650000000e-12	1.454396300000e-06	1.000000000000e-01	7.636650000000e-12	4.637484000000e-09	1.000000000000e-01
9.682275000000e-12	3.323002120420e-06	1.000000000000e-01	9.682275000000e-12	3.438190000000e-06	1.000000000000e-01	9.682275000000e-12	8.998749000000e-09	1.000000000000e-01	9.682275000000e-12	7.969873000000e-07	1.000000000000e-01	9.682275000000e-12	9.014696000000e-07	1.000000000000e-01	9.682275000000e-12	1.498694100000e-06	1.000000000000e-01	9.682275000000e-12	5.486836000000e-09	1.000000000000e-01
1.172790000000e-11	2.648904212768e-06	1.000000000000e-01	1.172790000000e-11	3.853368000000e-06	1.000000000000e-01	1.172790000000e-11	1.026306000000e-08	1.000000000000e-01	1.172790000000e-11	8.899199000000e-07	1.000000000000e-01	1.172790000000e-11	1.080697000000e-06	1.000000000000e-01	1.172790000000e-11	1.477112200000e-06	1.000000000000e-01	1.172790000000e-11	6.212891000000e-09	1.000000000000e-01
1.377352000000e-11	2.116469178761e-06	1.000000000000e-01	1.377352000000e-11	4.199941000000e-06	1.000000000000e-01	1.377352000000e-11	1.135819000000e-08	1.000000000000e-01	1.377352000000e-11	9.667971000000e-07	1.000000000000e-01	1.377352000000e-11	1.245905000000e-06	1.000000000000e-01	1.377352000000e-11	1.413200500000e-06	1.000000000000e-01	1.377352000000e-11	6.833211000000e-09	1.000000000000e-01
1.581915000000e-11	1.695145979929e-06	1.000000000000e-01	1.581915000000e-11	4.489702000000e-06	1.000000000000e-01	1.581915000000e-11	1.230484000000e-08	1.000000000000e-01	1.581915000000e-11	1.030547000000e-06	1.000000000000e-01	1.581915000000e-11	1.396137000000e-06	1.000000000000e-01	1.581915000000e-11	1.323796300000e-06	1.000000000000e-01	1.581915000000e-11	7.362985000000e-09	1.000000000000e-01
1.786477000000e-11	1.361094849989e-06	1.000000000000e-01	1.786477000000e-11	4.732330000000e-06	1.000000000000e-01	1.786477000000e-11	1.312176000000e-08	1.000000000000e-01	1.786477000000e-11	1.083538000000e-06	1.000000000000e-01	1.786477000000e-11	1.531319000000e-06	1.000000000000e-01	1.786477000000e-11	1.220770200000e-06	1.000000000000e-01	1.786477000000e-11	7.815312000000e-09	1.000000000000e-01
