Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
0.001396002	0.498944	0.1	0.001396002	2.181216e-07	0.1	0.001396002	0.5010115	0.1	0.001396002	1.710202e-05	0.1	0.001396002	2.342558e-05	0.1	0.001396002	3.102903e-06	0.1	0.001396002	7.463722e-10	0.1	0.001396002	3.137319e-07	0.1	0.001396002	4.698011e-09	0.1	0.001396002	5.300495e-10	0.1	0.001396002	1.363301e-10	0.1	0.001396002	9.243865e-11	0.1	0.001396002	1.362918e-18	0.1
0.001620327	0.4462028	0.1	0.001620327	2.41003e-07	0.1	0.001620327	0.5537475	0.1	0.001620327	1.890207e-05	0.1	0.001620327	2.58917e-05	0.1	0.001620327	3.930994e-06	0.1	0.001620327	8.241866e-10	0.1	0.001620327	3.725559e-07	0.1	0.001620327	5.053823e-09	0.1	0.001620327	5.704894e-10	0.1	0.001620327	1.513514e-10	0.1	0.001620327	1.004067e-10	0.1	0.001620327	1.488772e-18	0.1
0.001844651	0.3990368	0.1	0.001844651	2.614658e-07	0.1	0.001844651	0.6009087	0.1	0.001844651	2.051186e-05	0.1	0.001844651	2.809715e-05	0.1	0.001844651	4.825005e-06	0.1	0.001844651	8.934802e-10	0.1	0.001844651	4.332879e-07	0.1	0.001844651	5.327475e-09	0.1	0.001844651	6.017156e-10	0.1	0.001844651	1.649839e-10	0.1	0.001844651	1.069436e-10	0.1	0.001844651	1.595303e-18	0.1
0.002096007	0.3520847	0.1	0.002096007	2.818362e-07	0.1	0.002096007	0.6478557	0.1	0.002096007	2.211437e-05	0.1	0.002096007	3.029263e-05	0.1	0.002096007	5.896376e-06	0.1	0.002096007	9.620936e-10	0.1	0.002096007	5.034604e-07	0.1	0.002096007	5.550183e-09	0.1	0.002096007	6.272788e-10	0.1	0.002096007	1.787879e-10	0.1	0.002096007	1.127795e-10	0.1	0.002096007	1.694402e-18	0.1
0.002365384	0.3078817	0.1	0.002365384	3.010142e-07	0.1	0.002365384	0.6920538	0.1	0.002365384	2.362308e-05	0.1	0.002365384	3.23596e-05	0.1	0.002365384	7.116629e-06	0.1	0.002365384	1.026246e-09	0.1	0.002365384	5.809931e-07	0.1	0.002365384	5.706253e-09	0.1	0.002365384	6.453775e-10	0.1	0.002365384	1.920537e-10	0.1	0.002365384	1.175318e-10	0.1	0.002365384	1.77992e-18	0.1
0.002634762	0.2692285	0.1	0.002634762	3.177846e-07	0.1	0.002634762	0.7307023	0.1	0.002634762	2.49424e-05	0.1	0.002634762	3.416709e-05	0.1	0.002634762	8.40214e-06	0.1	0.002634762	1.081874e-09	0.1	0.002634762	6.607801e-07	0.1	0.002634762	5.792441e-09	0.1	0.002634762	6.55589e-10	0.1	0.002634762	2.03931e-10	0.1	0.002634762	1.209727e-10	0.1	0.002634762	1.8471e-18	0.1
0.002904139	0.2354284	0.1	0.002904139	3.324497e-07	0.1	0.002904139	0.7644982	0.1	0.002904139	2.609609e-05	0.1	0.002904139	3.574767e-05	0.1	0.002904139	9.744571e-06	0.1	0.002904139	1.130037e-09	0.1	0.002904139	7.42682e-07	0.1	0.002904139	5.822586e-09	0.1	0.002904139	6.594542e-10	0.1	0.002904139	2.14592e-10	0.1	0.002904139	1.233209e-10	0.1	0.002904139	1.898714e-18	0.1
0.003173517	0.2058719	0.1	0.003173517	3.452739e-07	0.1	0.003173517	0.7940507	0.1	0.003173517	2.710495e-05	0.1	0.003173517	3.712984e-05	0.1	0.003173517	1.113663e-05	0.1	0.003173517	1.171667e-09	0.1	0.003173517	8.265771e-07	0.1	0.003173517	5.808433e-09	0.1	0.003173517	6.582826e-10	0.1	0.003173517	2.24188e-10	0.1	0.003173517	1.24766e-10	0.1	0.003173517	1.93719e-18	0.1
0.003442895	0.1800264	0.1	0.003442895	3.564882e-07	0.1	0.003442895	0.8198925	0.1	0.003442895	2.798717e-05	0.1	0.003442895	3.83385e-05	0.1	0.003442895	1.257194e-05	0.1	0.003442895	1.207579e-09	0.1	0.003442895	9.123586e-07	0.1	0.003442895	5.759783e-09	0.1	0.003442895	6.531697e-10	0.1	0.003442895	2.328511e-10	0.1	0.003442895	1.254704e-10	0.1	0.003442895	1.964626e-18	0.1
0.003712272	0.1574258	0.1	0.003712272	3.662948e-07	0.1	0.003712272	0.8424896	0.1	0.003712272	2.875864e-05	0.1	0.003712272	3.939543e-05	0.1	0.003712272	1.404492e-05	0.1	0.003712272	1.238489e-09	0.1	0.003712272	9.999333e-07	0.1	0.003712272	5.68471e-09	0.1	0.003712272	6.450204e-10	0.1	0.003712272	2.406972e-10	0.1	0.003712272	1.255719e-10	0.1	0.003712272	1.982829e-18	0.1
0.00398165	0.1376629	0.1	0.00398165	3.748704e-07	0.1	0.00398165	0.8622493	0.1	0.00398165	2.943327e-05	0.1	0.00398165	4.031969e-05	0.1	0.00398165	1.55507e-05	0.1	0.00398165	1.265023e-09	0.1	0.00398165	1.089219e-06	0.1	0.00398165	5.589801e-09	0.1	0.00398165	6.345747e-10	0.1	0.00398165	2.478277e-10	0.1	0.00398165	1.251863e-10	0.1	0.00398165	1.993344e-18	0.1
0.004251027	0.1203812	0.1	0.004251027	3.823694e-07	0.1	0.004251027	0.8795278	0.1	0.004251027	3.002321e-05	0.1	0.004251027	4.112793e-05	0.1	0.004251027	1.708502e-05	0.1	0.004251027	1.287732e-09	0.1	0.004251027	1.180146e-06	0.1	0.004251027	5.48038e-09	0.1	0.004251027	6.224326e-10	0.1	0.004251027	2.543313e-10	0.1	0.004251027	1.244109e-10	0.1	0.004251027	1.997486e-18	0.1
0.004520405	0.1052693	0.1	0.004520405	3.889272e-07	0.1	0.004520405	0.8946367	0.1	0.004520405	3.05391e-05	0.1	0.004520405	4.183471e-05	0.1	0.004520405	1.864414e-05	0.1	0.004520405	1.307095e-09	0.1	0.004520405	1.272649e-06	0.1	0.004520405	5.360717e-09	0.1	0.004520405	6.090774e-10	0.1	0.004520405	2.602855e-10	0.1	0.004520405	1.233265e-10	0.1	0.004520405	1.996372e-18	0.1
0.004789782	0.09205473	0.1	0.004789782	3.946618e-07	0.1	0.004789782	0.9078485	0.1	0.004789782	3.099024e-05	0.1	0.004789782	4.245278e-05	0.1	0.004789782	2.022482e-05	0.1	0.004789782	1.323534e-09	0.1	0.004789782	1.366676e-06	0.1	0.004789782	5.234217e-09	0.1	0.004789782	5.948953e-10	0.1	0.004789782	2.657585e-10	0.1	0.004789782	1.220003e-10	0.1	0.004789782	1.990946e-18	0.1
0.00505916	0.0804993	0.1	0.00505916	3.996767e-07	0.1	0.00505916	0.9194012	0.1	0.00505916	3.138475e-05	0.1	0.00505916	4.299327e-05	0.1	0.00505916	2.182419e-05	0.1	0.00505916	1.337418e-09	0.1	0.00505916	1.462177e-06	0.1	0.00505916	5.103574e-09	0.1	0.00505916	5.801935e-10	0.1	0.00505916	2.708095e-10	0.1	0.00505916	1.204879e-10	0.1	0.00505916	1.982006e-18	0.1
0.005328537	0.07039469	0.1	0.005328537	4.040621e-07	0.1	0.005328537	0.9295031	0.1	0.005328537	3.172974e-05	0.1	0.005328537	4.346592e-05	0.1	0.005328537	2.343977e-05	0.1	0.005328537	1.349068e-09	0.1	0.005328537	1.55911e-06	0.1	0.005328537	4.970905e-09	0.1	0.005328537	5.652143e-10	0.1	0.005328537	2.754907e-10	0.1	0.005328537	1.188352e-10	0.1	0.005328537	1.970226e-18	0.1
0.005597915	0.06155874	0.1	0.005597915	4.07897e-07	0.1	0.005597915	0.9383365	0.1	0.005597915	3.203144e-05	0.1	0.005597915	4.387924e-05	0.1	0.005597915	2.506938e-05	0.1	0.005597915	1.358768e-09	0.1	0.005597915	1.65744e-06	0.1	0.005597915	4.837859e-09	0.1	0.005597915	5.501477e-10	0.1	0.005597915	2.798476e-10	0.1	0.005597915	1.170796e-10	0.1	0.005597915	1.95617e-18	0.1
0.005867292	0.05383218	0.1	0.005867292	4.112507e-07	0.1	0.005867292	0.9460606	0.1	0.005867292	3.229527e-05	0.1	0.005867292	4.42407e-05	0.1	0.005867292	2.671111e-05	0.1	0.005867292	1.366765e-09	0.1	0.005867292	1.757133e-06	0.1	0.005867292	4.705709e-09	0.1	0.005867292	5.351411e-10	0.1	0.005867292	2.8392e-10	0.1	0.005867292	1.152522e-10	0.1	0.005867292	1.940315e-18	0.1
0.00613667	0.04707571	0.1	0.00613667	4.141835e-07	0.1	0.00613667	0.9528147	0.1	0.00613667	3.252598e-05	0.1	0.00613667	4.455679e-05	0.1	0.00613667	2.83633e-05	0.1	0.00613667	1.373274e-09	0.1	0.00613667	1.858161e-06	0.1	0.00613667	4.575427e-09	0.1	0.00613667	5.203077e-10	0.1	0.00613667	2.877427e-10	0.1	0.00613667	1.133781e-10	0.1	0.00613667	1.923059e-18	0.1
0.006406048	0.04116753	0.1	0.006406048	4.167482e-07	0.1	0.006406048	0.9587205	0.1	0.006406048	3.272775e-05	0.1	0.006406048	4.483321e-05	0.1	0.006406048	3.002449e-05	0.1	0.006406048	1.378485e-09	0.1	0.006406048	1.9605e-06	0.1	0.006406048	4.447741e-09	0.1	0.006406048	5.057334e-10	0.1	0.006406048	2.913461e-10	0.1	0.006406048	1.114777e-10	0.1	0.006406048	1.904735e-18	0.1
0.006675425	0.03600115	0.1	0.006675425	4.189911e-07	0.1	0.006675425	0.9638846	0.1	0.006675425	3.290419e-05	0.1	0.006675425	4.507494e-05	0.1	0.006675425	3.16934e-05	0.1	0.006675425	1.382563e-09	0.1	0.006675425	2.064127e-06	0.1	0.006675425	4.323188e-09	0.1	0.006675425	4.914819e-10	0.1	0.006675425	2.94757e-10	0.1	0.006675425	1.095676e-10	0.1	0.006675425	1.88562e-18	0.1
0.006944803	0.03148342	0.1	0.006944803	4.209526e-07	0.1	0.006944803	0.9684001	0.1	0.006944803	3.30585e-05	0.1	0.006944803	4.528634e-05	0.1	0.006944803	3.336893e-05	0.1	0.006944803	1.385654e-09	0.1	0.006944803	2.169024e-06	0.1	0.006944803	4.202147e-09	0.1	0.006944803	4.775994e-10	0.1	0.006944803	2.979987e-10	0.1	0.006944803	1.076612e-10	0.1	0.006944803	1.865947e-18	0.1
0.00721418	0.0275329	0.1	0.00721418	4.226679e-07	0.1	0.00721418	0.9723484	0.1	0.00721418	3.319345e-05	0.1	0.00721418	4.547122e-05	0.1	0.00721418	3.50501e-05	0.1	0.00721418	1.387882e-09	0.1	0.00721418	2.275173e-06	0.1	0.00721418	4.08488e-09	0.1	0.00721418	4.641181e-10	0.1	0.00721418	3.010915e-10	0.1	0.00721418	1.057689e-10	0.1	0.00721418	1.845908e-18	0.1
0.007483558	0.02407839	0.1	0.007483558	4.241681e-07	0.1	0.007483558	0.9758007	0.1	0.007483558	3.331146e-05	0.1	0.007483558	4.563291e-05	0.1	0.007483558	3.673605e-05	0.1	0.007483558	1.38936e-09	0.1	0.007483558	2.38256e-06	0.1	0.007483558	3.971549e-09	0.1	0.007483558	4.510589e-10	0.1	0.007483558	3.040532e-10	0.1	0.007483558	1.038992e-10	0.1	0.007483558	1.825661e-18	0.1
0.007752935	0.0210576	0.1	0.007752935	4.2548e-07	0.1	0.007752935	0.9788194	0.1	0.007752935	3.341467e-05	0.1	0.007752935	4.577431e-05	0.1	0.007752935	3.842605e-05	0.1	0.007752935	1.390184e-09	0.1	0.007752935	2.491171e-06	0.1	0.007752935	3.862242e-09	0.1	0.007752935	4.384341e-10	0.1	0.007752935	3.068996e-10	0.1	0.007752935	1.020587e-10	0.1	0.007752935	1.805339e-18	0.1
0.008022313	0.01841608	0.1	0.008022313	4.266274e-07	0.1	0.008022313	0.9814588	0.1	0.008022313	3.350494e-05	0.1	0.008022313	4.589797e-05	0.1	0.008022313	4.011945e-05	0.1	0.008022313	1.390438e-09	0.1	0.008022313	2.600996e-06	0.1	0.008022313	3.756988e-09	0.1	0.008022313	4.262491e-10	0.1	0.008022313	3.096441e-10	0.1	0.008022313	1.002523e-10	0.1	0.008022313	1.785047e-18	0.1
0.00829169	0.01610621	0.1	0.00829169	4.276309e-07	0.1	0.00829169	0.9837665	0.1	0.00829169	3.358388e-05	0.1	0.00829169	4.600613e-05	0.1	0.00829169	4.181567e-05	0.1	0.00829169	1.390197e-09	0.1	0.00829169	2.712024e-06	0.1	0.00829169	3.655767e-09	0.1	0.00829169	4.145038e-10	0.1	0.00829169	3.122988e-10	0.1	0.00829169	9.84839e-11	0.1	0.00829169	1.764873e-18	0.1
0.008561068	0.01408635	0.1	0.008561068	4.285086e-07	0.1	0.008561068	0.9857843	0.1	0.008561068	3.365292e-05	0.1	0.008561068	4.610072e-05	0.1	0.008561068	4.351421e-05	0.1	0.008561068	1.389525e-09	0.1	0.008561068	2.824246e-06	0.1	0.008561068	3.558529e-09	0.1	0.008561068	4.031941e-10	0.1	0.008561068	3.14874e-10	0.1	0.008561068	9.675617e-11	0.1	0.008561068	1.744888e-18	0.1
0.008830445	0.01232009	0.1	0.008830445	4.292762e-07	0.1	0.008830445	0.9875485	0.1	0.008830445	3.371331e-05	0.1	0.008830445	4.618345e-05	0.1	0.008830445	4.521465e-05	0.1	0.008830445	1.388479e-09	0.1	0.008830445	2.937654e-06	0.1	0.008830445	3.465194e-09	0.1	0.008830445	3.923126e-10	0.1	0.008830445	3.173789e-10	0.1	0.008830445	9.507102e-11	0.1	0.008830445	1.725149e-18	0.1
0.009099823	0.01077559	0.1	0.009099823	4.299476e-07	0.1	0.009099823	0.9890909	0.1	0.009099823	3.376613e-05	0.1	0.009099823	4.625581e-05	0.1	0.009099823	4.69166e-05	0.1	0.009099823	1.387108e-09	0.1	0.009099823	3.052241e-06	0.1	0.009099823	3.375662e-09	0.1	0.009099823	3.818496e-10	0.1	0.009099823	3.198215e-10	0.1	0.009099823	9.34297e-11	0.1	0.009099823	1.705699e-18	0.1
