Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
2.929642e-12	9.66968130222e-06	0.1	2.929642e-12	8.935866e-13	0.1	2.929642e-12	1.075618e-10	0.1	2.929642e-12	3.2875e-07	0.1	2.929642e-12	4.660048e-12	0.1	2.929642e-12	7.69212e-12	0.1	2.929642e-12	2.748096e-11	0.1	2.929642e-12	1.691626e-12	0.1	2.929642e-12	1.305425e-09	0.1	2.929642e-12	1.729927e-11	0.1	2.929642e-12	2.304442e-12	0.1	2.929642e-12	5.808981e-13	0.1	2.929642e-12	3.255583e-17	0.1
6.593636e-12	9.27199327914e-06	0.1	6.593636e-12	1.96946e-12	0.1	6.593636e-12	2.371001e-10	0.1	6.593636e-12	7.24669e-07	0.1	6.593636e-12	1.027249e-11	0.1	6.593636e-12	1.695588e-11	0.1	6.593636e-12	6.057675e-11	0.1	6.593636e-12	3.728879e-12	0.1	6.593636e-12	2.877569e-09	0.1	6.593636e-12	3.813307e-11	0.1	6.593636e-12	5.079718e-12	0.1	6.593636e-12	1.280483e-12	0.1	6.593636e-12	7.176334e-17	0.1
1.160285e-11	8.754626452859999e-06	0.1	1.160285e-11	3.368589e-12	0.1	1.160285e-11	4.056207e-10	0.1	1.160285e-11	1.239734e-06	0.1	1.160285e-11	1.757438e-11	0.1	1.160285e-11	2.900747e-11	0.1	1.160285e-11	1.036323e-10	0.1	1.160285e-11	6.379212e-12	0.1	1.160285e-11	4.922826e-09	0.1	1.160285e-11	6.523647e-11	0.1	1.160285e-11	8.690172e-12	0.1	1.160285e-11	2.190597e-12	0.1	1.160285e-11	1.227697e-16	0.1
1.981345e-11	7.96830431616e-06	0.1	1.981345e-11	5.493801e-12	0.1	1.981345e-11	6.617467e-10	0.1	1.981345e-11	2.022558e-06	0.1	1.981345e-11	2.867338e-11	0.1	1.981345e-11	4.732422e-11	0.1	1.981345e-11	1.690705e-10	0.1	1.981345e-11	1.040734e-11	0.1	1.981345e-11	8.031321e-09	0.1	1.981345e-11	1.064297e-10	0.1	1.981345e-11	1.417754e-11	0.1	1.981345e-11	3.57384e-12	0.1	1.981345e-11	2.002921e-16	0.1
3.448148e-11	6.73518764745e-06	0.1	3.448148e-11	8.822797e-12	0.1	3.448148e-11	1.063404e-09	0.1	3.448148e-11	3.250189e-06	0.1	3.448148e-11	4.608244e-11	0.1	3.448148e-11	7.604898e-11	0.1	3.448148e-11	2.716918e-10	0.1	3.448148e-11	1.672427e-11	0.1	3.448148e-11	1.290609e-08	0.1	3.448148e-11	1.710294e-10	0.1	3.448148e-11	2.278288e-11	0.1	3.448148e-11	5.743052e-12	0.1	3.448148e-11	3.218634e-16	0.1
5.075213e-11	5.58927910665e-06	0.1	5.075213e-11	1.19108e-11	0.1	5.075213e-11	1.436651e-09	0.1	5.075213e-11	4.391e-06	0.1	5.075213e-11	6.22655e-11	0.1	5.075213e-11	1.027426e-10	0.1	5.075213e-11	3.67056e-10	0.1	5.075213e-11	2.259447e-11	0.1	5.075213e-11	1.743611e-08	0.1	5.075213e-11	2.310604e-10	0.1	5.075213e-11	3.077963e-11	0.1	5.075213e-11	7.758854e-12	0.1	5.075213e-11	4.348369e-16	0.1
6.94267e-11	4.51227287682e-06	0.1	6.94267e-11	1.480601e-11	0.1	6.94267e-11	1.787452e-09	0.1	6.94267e-11	5.463215e-06	0.1	6.94267e-11	7.748211e-11	0.1	6.94267e-11	1.278317e-10	0.1	6.94267e-11	4.566867e-10	0.1	6.94267e-11	2.811169e-11	0.1	6.94267e-11	2.169374e-08	0.1	6.94267e-11	2.874818e-10	0.1	6.94267e-11	3.829555e-11	0.1	6.94267e-11	9.653448e-12	0.1	6.94267e-11	5.410174e-16	0.1
8.810127e-11	3.64279657167e-06	0.1	8.810127e-11	1.713578e-11	0.1	8.810127e-11	2.070651e-09	0.1	8.810127e-11	6.328824e-06	0.1	8.810127e-11	8.977364e-11	0.1	8.810127e-11	1.480869e-10	0.1	8.810127e-11	5.290471e-10	0.1	8.810127e-11	3.256579e-11	0.1	8.810127e-11	2.513096e-08	0.1	8.810127e-11	3.330313e-10	0.1	8.810127e-11	4.436321e-11	0.1	8.810127e-11	1.118297e-11	0.1	8.810127e-11	6.267379e-16	0.1
1.067758e-10	2.9408605911e-06	0.1	1.067758e-10	1.900909e-11	0.1	1.067758e-10	2.299276e-09	0.1	1.067758e-10	7.027637e-06	0.1	1.067758e-10	9.970373e-11	0.1	1.067758e-10	1.644396e-10	0.1	1.067758e-10	5.87465e-10	0.1	1.067758e-10	3.616163e-11	0.1	1.067758e-10	2.790586e-08	0.1	1.067758e-10	3.698038e-10	0.1	1.067758e-10	4.926169e-11	0.1	1.067758e-10	1.241777e-11	0.1	1.067758e-10	6.959407e-16	0.1
1.254504e-10	2.37418225794e-06	0.1	1.254504e-10	2.051391e-11	0.1	1.254504e-10	2.483842e-09	0.1	1.254504e-10	7.591795e-06	0.1	1.254504e-10	1.077274e-10	0.1	1.254504e-10	1.776418e-10	0.1	1.254504e-10	6.34627e-10	0.1	1.254504e-10	3.906457e-11	0.1	1.254504e-10	3.014606e-08	0.1	1.254504e-10	3.994906e-10	0.1	1.254504e-10	5.321627e-11	0.1	1.254504e-10	1.341463e-11	0.1	1.254504e-10	7.518088e-16	0.1
1.44125e-10	1.91669783283e-06	0.1	1.44125e-10	2.172125e-11	0.1	1.44125e-10	2.632839e-09	0.1	1.44125e-10	8.047244e-06	0.1	1.44125e-10	1.142119e-10	0.1	1.44125e-10	1.883005e-10	0.1	1.44125e-10	6.727021e-10	0.1	1.44125e-10	4.140815e-11	0.1	1.44125e-10	3.19546e-08	0.1	1.44125e-10	4.234569e-10	0.1	1.44125e-10	5.640884e-11	0.1	1.44125e-10	1.42194e-11	0.1	1.44125e-10	7.969115e-16	0.1
1.66643e-10	1.4806781930700001e-06	0.1	1.66643e-10	2.286211e-11	0.1	1.66643e-10	2.774839e-09	0.1	1.66643e-10	8.481324e-06	0.1	1.66643e-10	1.204014e-10	0.1	1.66643e-10	1.984598e-10	0.1	1.66643e-10	7.089916e-10	0.1	1.66643e-10	4.364176e-11	0.1	1.66643e-10	3.367828e-08	0.1	1.66643e-10	4.462988e-10	0.1	1.66643e-10	5.945161e-11	0.1	1.66643e-10	1.498642e-11	0.1	1.66643e-10	8.398981e-16	0.1
1.891611e-10	1.1438465614200002e-06	0.1	1.891611e-10	2.373281e-11	0.1	1.891611e-10	2.88453e-09	0.1	1.891611e-10	8.816657e-06	0.1	1.891611e-10	1.251928e-10	0.1	1.891611e-10	2.063088e-10	0.1	1.891611e-10	7.370268e-10	0.1	1.891611e-10	4.536727e-11	0.1	1.891611e-10	3.500985e-08	0.1	1.891611e-10	4.639445e-10	0.1	1.891611e-10	6.18022e-11	0.1	1.891611e-10	1.557895e-11	0.1	1.891611e-10	8.731059e-16	0.1
2.116791e-10	8.836385635260001e-07	0.1	2.116791e-10	2.439481e-11	0.1	2.116791e-10	2.969261e-09	0.1	2.116791e-10	9.075707e-06	0.1	2.116791e-10	1.289041e-10	0.1	2.116791e-10	2.12373e-10	0.1	2.116791e-10	7.586855e-10	0.1	2.116791e-10	4.670024e-11	0.1	2.116791e-10	3.60385e-08	0.1	2.116791e-10	4.775761e-10	0.1	2.116791e-10	6.361806e-11	0.1	2.116791e-10	1.603669e-11	0.1	2.116791e-10	8.987594e-16	0.1
2.341972e-10	6.82624273689e-07	0.1	2.341972e-10	2.489563e-11	0.1	2.341972e-10	3.034711e-09	0.1	2.341972e-10	9.275827e-06	0.1	2.341972e-10	1.31781e-10	0.1	2.341972e-10	2.170584e-10	0.1	2.341972e-10	7.754182e-10	0.1	2.341972e-10	4.772999e-11	0.1	2.341972e-10	3.683316e-08	0.1	2.341972e-10	4.881067e-10	0.1	2.341972e-10	6.502085e-11	0.1	2.341972e-10	1.63903e-11	0.1	2.341972e-10	9.185771e-16	0.1
