Batch	m_SP	3	Pr2	Pr1	Pr3	
1.125189000000e-02	9.867336338896e-06	1.000000000000e-01	1.125189000000e-02	6.536468000000e-08	1.000000000000e-01	1.125189000000e-02	6.719039000000e-08	1.000000000000e-01
1.564590000000e-02	9.818356851739e-06	1.000000000000e-01	1.564590000000e-02	9.425629000000e-08	1.000000000000e-01	1.564590000000e-02	8.727772000000e-08	1.000000000000e-01
2.114902000000e-02	9.759627450785e-06	1.000000000000e-01	2.114902000000e-02	1.337752000000e-07	1.000000000000e-01	2.114902000000e-02	1.064881000000e-07	1.000000000000e-01
2.737292000000e-02	9.696301127070e-06	1.000000000000e-01	2.737292000000e-02	1.823539000000e-07	1.000000000000e-01	2.737292000000e-02	1.212350000000e-07	1.000000000000e-01
3.196569000000e-02	9.651247591126e-06	1.000000000000e-01	3.196569000000e-02	2.202001000000e-07	1.000000000000e-01	3.196569000000e-02	1.284424000000e-07	1.000000000000e-01
3.858357000000e-02	9.588162282075e-06	1.000000000000e-01	3.858357000000e-02	2.767127000000e-07	1.000000000000e-01	3.858357000000e-02	1.350145000000e-07	1.000000000000e-01
4.655153000000e-02	9.514208099766e-06	1.000000000000e-01	4.655153000000e-02	3.465342000000e-07	1.000000000000e-01	4.655153000000e-02	1.391469000000e-07	1.000000000000e-01
5.707073000000e-02	9.418717160540e-06	1.000000000000e-01	5.707073000000e-02	4.398738000000e-07	1.000000000000e-01	5.707073000000e-02	1.412983000000e-07	1.000000000000e-01
6.822775000000e-02	9.319188283618e-06	1.000000000000e-01	6.822775000000e-02	5.389516000000e-07	1.000000000000e-01	6.822775000000e-02	1.417503000000e-07	1.000000000000e-01
7.938477000000e-02	9.220996412163e-06	1.000000000000e-01	7.938477000000e-02	6.374301000000e-07	1.000000000000e-01	7.938477000000e-02	1.414634000000e-07	1.000000000000e-01
9.146078000000e-02	9.116004634466e-06	1.000000000000e-01	9.146078000000e-02	7.430410000000e-07	1.000000000000e-01	9.146078000000e-02	1.408441000000e-07	1.000000000000e-01
1.049153000000e-01	9.000490993510e-06	1.000000000000e-01	1.049153000000e-01	8.593755000000e-07	1.000000000000e-01	1.049153000000e-01	1.400239000000e-07	1.000000000000e-01
1.220188000000e-01	8.855788699654e-06	1.000000000000e-01	1.220188000000e-01	1.005176000000e-06	1.000000000000e-01	1.220188000000e-01	1.389261000000e-07	1.000000000000e-01
1.427390000000e-01	8.683616874021e-06	1.000000000000e-01	1.427390000000e-01	1.178690000000e-06	1.000000000000e-01	1.427390000000e-01	1.375849000000e-07	1.000000000000e-01
1.680726000000e-01	8.477665505725e-06	1.000000000000e-01	1.680726000000e-01	1.386270000000e-06	1.000000000000e-01	1.680726000000e-01	1.359571000000e-07	1.000000000000e-01
2.022155000000e-01	8.207829146473e-06	1.000000000000e-01	2.022155000000e-01	1.658271000000e-06	1.000000000000e-01	2.022155000000e-01	1.337934000000e-07	1.000000000000e-01
2.636728000000e-01	7.743651751912e-06	1.000000000000e-01	2.636728000000e-01	2.126255000000e-06	1.000000000000e-01	2.636728000000e-01	1.299887000000e-07	1.000000000000e-01
3.626064000000e-01	7.051131039236e-06	1.000000000000e-01	3.626064000000e-01	2.824670000000e-06	1.000000000000e-01	3.626064000000e-01	1.240993000000e-07	1.000000000000e-01
5.115337000000e-01	6.124184872647e-06	1.000000000000e-01	5.115337000000e-01	3.759967000000e-06	1.000000000000e-01	5.115337000000e-01	1.157557000000e-07	1.000000000000e-01
7.048039000000e-01	5.101509986369e-06	1.000000000000e-01	7.048039000000e-01	4.792609000000e-06	1.000000000000e-01	7.048039000000e-01	1.057992000000e-07	1.000000000000e-01
9.178978000000e-01	4.172141079129e-06	1.000000000000e-01	9.178978000000e-01	5.731922000000e-06	1.000000000000e-01	9.178978000000e-01	9.586603000000e-08	1.000000000000e-01
1.210287000000e+00	3.168537767671e-06	1.000000000000e-01	1.210287000000e+00	6.747571000000e-06	1.000000000000e-01	1.210287000000e+00	8.383369000000e-08	1.000000000000e-01
1.502676000000e+00	2.409264596197e-06	1.000000000000e-01	1.502676000000e+00	7.517258000000e-06	1.000000000000e-01	1.502676000000e+00	7.343181000000e-08	1.000000000000e-01
1.795064000000e+00	1.834897604256e-06	1.000000000000e-01	1.795064000000e+00	8.100615000000e-06	1.000000000000e-01	1.795064000000e+00	6.445186000000e-08	1.000000000000e-01
2.087453000000e+00	1.400419951704e-06	1.000000000000e-01	2.087453000000e+00	8.542839000000e-06	1.000000000000e-01	2.087453000000e+00	5.671341000000e-08	1.000000000000e-01
2.379842000000e+00	1.071752743490e-06	1.000000000000e-01	2.379842000000e+00	8.878165000000e-06	1.000000000000e-01	2.379842000000e+00	5.006010000000e-08	1.000000000000e-01
2.672231000000e+00	8.231087960077e-07	1.000000000000e-01	2.672231000000e+00	9.132518000000e-06	1.000000000000e-01	2.672231000000e+00	4.435619000000e-08	1.000000000000e-01
2.847664000000e+00	7.040052124372e-07	1.000000000000e-01	2.847664000000e+00	9.254640000000e-06	1.000000000000e-01	2.847664000000e+00	4.133983000000e-08	1.000000000000e-01
3.017655000000e+00	6.061268409112e-07	1.000000000000e-01	3.017655000000e+00	9.355180000000e-06	1.000000000000e-01	3.017655000000e+00	3.868061000000e-08	1.000000000000e-01
3.282831000000e+00	4.818418039016e-07	1.000000000000e-01	3.282831000000e+00	9.483143000000e-06	1.000000000000e-01	3.282831000000e+00	3.500502000000e-08	1.000000000000e-01
3.548008000000e+00	3.852953480632e-07	1.000000000000e-01	3.548008000000e+00	9.582849000000e-06	1.000000000000e-01	3.548008000000e+00	3.184739000000e-08	1.000000000000e-01
3.856429000000e+00	2.997416949723e-07	1.000000000000e-01	3.856429000000e+00	9.671504000000e-06	1.000000000000e-01	3.856429000000e+00	2.874760000000e-08	1.000000000000e-01
4.175662000000e+00	2.340091665268e-07	1.000000000000e-01	4.175662000000e+00	9.739883000000e-06	1.000000000000e-01	4.175662000000e+00	2.610325000000e-08	1.000000000000e-01
4.494895000000e+00	1.854575278682e-07	1.000000000000e-01	4.494895000000e+00	9.790588000000e-06	1.000000000000e-01	4.494895000000e+00	2.395067000000e-08	1.000000000000e-01
4.857220000000e+00	1.455141042117e-07	1.000000000000e-01	4.857220000000e+00	9.832473000000e-06	1.000000000000e-01	4.857220000000e+00	2.200946000000e-08	1.000000000000e-01
5.248272000000e+00	1.152990055041e-07	1.000000000000e-01	5.248272000000e+00	9.864292000000e-06	1.000000000000e-01	5.248272000000e+00	2.040647000000e-08	1.000000000000e-01
