Batch	m_SP	5	P3	W4_L	R	P1	P2_L	
8.910820000000e-11	9.735626642760e-06	1.000000000000e-01	8.910820000000e-11	2.462585130000e-07	1.000000000000e-01	8.910820000000e-11	1.015310000000e-09	1.000000000000e-01	8.910820000000e-11	8.591723000000e-09	1.000000000000e-01	8.910820000000e-11	8.374286800000e-09	1.000000000000e-01
1.908434000000e-10	9.442432574730e-06	1.000000000000e-01	1.908434000000e-10	5.196271900000e-07	1.000000000000e-01	1.908434000000e-10	2.141876000000e-09	1.000000000000e-01	1.908434000000e-10	1.823451000000e-08	1.000000000000e-01	1.908434000000e-10	1.738840690000e-08	1.000000000000e-01
4.264019000000e-10	8.797014028980e-06	1.000000000000e-01	4.264019000000e-10	1.122027220000e-06	1.000000000000e-01	4.264019000000e-10	4.622404000000e-09	1.000000000000e-01	4.264019000000e-10	3.988956000000e-08	1.000000000000e-01	4.264019000000e-10	3.616327490000e-08	1.000000000000e-01
8.504073000000e-10	7.744400780762e-06	1.000000000000e-01	8.504073000000e-10	2.106458260000e-06	1.000000000000e-01	8.504073000000e-10	8.669719000000e-09	1.000000000000e-01	8.504073000000e-10	7.656451000000e-08	1.000000000000e-01	8.504073000000e-10	6.339303800000e-08	1.000000000000e-01
1.382676000000e-09	6.599461344767e-06	1.000000000000e-01	1.382676000000e-09	3.180358000000e-06	1.000000000000e-01	1.382676000000e-09	1.307494000000e-08	1.000000000000e-01	1.382676000000e-09	1.185977000000e-07	1.000000000000e-01	1.382676000000e-09	8.766105100000e-08	1.000000000000e-01
1.955712000000e-09	5.555303335328e-06	1.000000000000e-01	1.955712000000e-09	4.163020200000e-06	1.000000000000e-01	1.955712000000e-09	1.709548000000e-08	1.000000000000e-01	1.955712000000e-09	1.591844000000e-07	1.000000000000e-01	1.955712000000e-09	1.041582550000e-07	1.000000000000e-01
2.621903000000e-09	4.547236617713e-06	1.000000000000e-01	2.621903000000e-09	5.115253500000e-06	1.000000000000e-01	2.621903000000e-09	2.098040000000e-08	1.000000000000e-01	2.621903000000e-09	2.007864000000e-07	1.000000000000e-01	2.621903000000e-09	1.140316890000e-07	1.000000000000e-01
3.350196000000e-09	3.653265370979e-06	1.000000000000e-01	3.350196000000e-09	5.963230600000e-06	1.000000000000e-01	3.350196000000e-09	2.442899000000e-08	1.000000000000e-01	3.350196000000e-09	2.400812000000e-07	1.000000000000e-01	3.350196000000e-09	1.167692340000e-07	1.000000000000e-01
4.078489000000e-09	2.935048768686e-06	1.000000000000e-01	4.078489000000e-09	6.647445500000e-06	1.000000000000e-01	4.078489000000e-09	2.720246000000e-08	1.000000000000e-01	4.078489000000e-09	2.736578000000e-07	1.000000000000e-01	4.078489000000e-09	1.139306330000e-07	1.000000000000e-01
4.806783000000e-09	2.358031712023e-06	1.000000000000e-01	4.806783000000e-09	7.199503400000e-06	1.000000000000e-01	4.806783000000e-09	2.943299000000e-08	1.000000000000e-01	4.806783000000e-09	3.022343000000e-07	1.000000000000e-01	4.806783000000e-09	1.076251270000e-07	1.000000000000e-01
5.564961000000e-09	1.877515473636e-06	1.000000000000e-01	5.564961000000e-09	7.661230200000e-06	1.000000000000e-01	5.564961000000e-09	3.129250000000e-08	1.000000000000e-01	5.564961000000e-09	3.273804000000e-07	1.000000000000e-01	5.564961000000e-09	9.897745400000e-08	1.000000000000e-01
6.442681000000e-09	1.442162001359e-06	1.000000000000e-01	6.442681000000e-09	8.081529100000e-06	1.000000000000e-01	6.442681000000e-09	3.297925000000e-08	1.000000000000e-01	6.442681000000e-09	3.514915000000e-07	1.000000000000e-01	6.442681000000e-09	8.778996000000e-08	1.000000000000e-01
7.320401000000e-09	1.107758479192e-06	1.000000000000e-01	7.320401000000e-09	8.405995700000e-06	1.000000000000e-01	7.320401000000e-09	3.427657000000e-08	1.000000000000e-01	7.320401000000e-09	3.711042000000e-07	1.000000000000e-01	7.320401000000e-09	7.643257500000e-08	1.000000000000e-01
