Batch	m_SP	5	P1	R	P2_L	P3	P4	
0.000000000000e+00	9.999900000000e-06	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01
1.178672000000e-08	9.999895000050e-06	1.000000000000e-01	1.178672000000e-08	2.307849000000e-16	1.000000000000e-01	1.178672000000e-08	1.522694475000e-14	1.000000000000e-01	1.178672000000e-08	3.091208000000e-16	1.000000000000e-01	1.178672000000e-08	8.946783000000e-17	1.000000000000e-01
7.418307000000e-08	9.999881000190e-06	1.000000000000e-01	7.418307000000e-08	1.514424000000e-15	1.000000000000e-01	7.418307000000e-08	9.749530050000e-14	1.000000000000e-01	7.418307000000e-08	2.015165000000e-15	1.000000000000e-01	7.418307000000e-08	5.864910000000e-16	1.000000000000e-01
1.249282000000e-07	9.999876000240e-06	1.000000000000e-01	1.249282000000e-07	2.634592000000e-15	1.000000000000e-01	1.249282000000e-07	1.657079058000e-13	1.000000000000e-01	1.249282000000e-07	3.488334000000e-15	1.000000000000e-01	1.249282000000e-07	1.020587000000e-15	1.000000000000e-01
2.267571000000e-07	9.999872000280e-06	1.000000000000e-01	2.267571000000e-07	5.084259000000e-15	1.000000000000e-01	2.267571000000e-07	3.044615400000e-13	1.000000000000e-01	2.267571000000e-07	6.671386000000e-15	1.000000000000e-01	2.267571000000e-07	1.974229000000e-15	1.000000000000e-01
3.602872000000e-07	9.999871000290e-06	1.000000000000e-01	3.602872000000e-07	8.690559000000e-15	1.000000000000e-01	3.602872000000e-07	4.888292270000e-13	1.000000000000e-01	3.602872000000e-07	1.128820000000e-14	1.000000000000e-01	3.602872000000e-07	3.392447000000e-15	1.000000000000e-01
5.725111000000e-07	9.999870000300e-06	1.000000000000e-01	5.725111000000e-07	1.528901000000e-14	1.000000000000e-01	5.725111000000e-07	7.862348870000e-13	1.000000000000e-01	5.725111000000e-07	1.960007000000e-14	1.000000000000e-01	5.725111000000e-07	6.035928000000e-15	1.000000000000e-01
1.081848000000e-06	9.999869000310e-06	1.000000000000e-01	1.081848000000e-06	3.472414000000e-14	1.000000000000e-01	1.081848000000e-06	1.517595870000e-12	1.000000000000e-01	1.081848000000e-06	4.359316000000e-14	1.000000000000e-01	1.081848000000e-06	1.415208000000e-14	1.000000000000e-01
2.440081000000e-06	9.999866000340e-06	1.000000000000e-01	2.440081000000e-06	1.084005000000e-13	1.000000000000e-01	2.440081000000e-06	3.574451000000e-12	1.000000000000e-01	2.440081000000e-06	1.321309000000e-13	1.000000000000e-01	2.440081000000e-06	4.949297000000e-14	1.000000000000e-01
5.496105000000e-06	9.999859000410e-06	1.000000000000e-01	5.496105000000e-06	3.306623000000e-13	1.000000000000e-01	5.496105000000e-06	8.477989320000e-12	1.000000000000e-01	5.496105000000e-06	3.948327000000e-13	1.000000000000e-01	5.496105000000e-06	1.894488000000e-13	1.000000000000e-01
