Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
2.124133e-11	9.746794581681201e-06	0.1	2.124133e-11	2.022532e-118	0.1	2.124133e-11	2.022532e-118	0.1	2.124133e-11	3.176116e-10	0.1	2.124133e-11	2.022532e-118	0.1	2.124133e-11	4.802855e-08	0.1	2.124133e-11	1.668791e-10	0.1	2.124133e-11	1.583601e-08	0.1	2.124133e-11	1.624156e-07	0.1	2.124133e-11	2.089325e-08	0.1	2.124133e-11	1.504493e-10	0.1	2.124133e-11	5.297808e-09	0.1	2.124133e-11	3.174982e-13	0.1
4.532905e-11	9.467894532872801e-06	0.1	4.532905e-11	5.506446e-118	0.1	4.532905e-11	5.506446e-118	0.1	4.532905e-11	6.690397e-10	0.1	4.532905e-11	5.506446e-118	0.1	4.532905e-11	1.011954e-07	0.1	4.532905e-11	3.510404e-10	0.1	4.532905e-11	3.343049e-08	0.1	4.532905e-11	3.417622e-07	0.1	4.532905e-11	4.323154e-08	0.1	4.532905e-11	3.170893e-10	0.1	4.532905e-11	1.105026e-08	0.1	4.532905e-11	6.648843e-13	0.1
1.016107e-10	8.8484164360704e-06	0.1	1.016107e-10	1.84044e-117	0.1	1.016107e-10	1.84044e-117	0.1	1.016107e-10	1.455293e-09	0.1	1.016107e-10	1.84044e-117	0.1	1.016107e-10	2.202424e-07	0.1	1.016107e-10	7.611637e-10	0.1	1.016107e-10	7.307752e-08	0.1	1.016107e-10	7.416041e-07	0.1	1.016107e-10	9.017576e-08	0.1	1.016107e-10	6.905872e-10	0.1	1.016107e-10	2.348247e-08	0.1	1.016107e-10	1.425925e-12	0.1
2.029176e-10	7.83826985886e-06	0.1	2.029176e-10	5.737598e-117	0.1	2.029176e-10	5.737598e-117	0.1	2.029176e-10	2.755553e-09	0.1	2.029176e-10	5.737598e-117	0.1	2.029176e-10	4.174187e-07	0.1	2.029176e-10	1.433324e-09	0.1	2.029176e-10	1.395415e-07	0.1	2.029176e-10	1.398354e-06	0.1	2.029176e-10	1.58236e-07	0.1	2.029176e-10	1.310395e-09	0.1	2.029176e-10	4.259177e-08	0.1	2.029176e-10	2.628081e-12	0.1
2.997968e-10	6.9851867796816e-06	0.1	2.997968e-10	1.119735e-116	0.1	2.997968e-10	1.119735e-116	0.1	2.997968e-10	3.873211e-09	0.1	2.997968e-10	1.119735e-116	0.1	2.997968e-10	5.872244e-07	0.1	2.997968e-10	2.004575e-09	0.1	2.997968e-10	1.97626e-07	0.1	2.997968e-10	1.958111e-06	0.1	2.997968e-10	2.0666e-07	0.1	2.997968e-10	1.845436e-09	0.1	2.997968e-10	5.738524e-08	0.1	2.997968e-10	3.593705e-12	0.1
3.731499e-10	6.4044713026448e-06	0.1	3.731499e-10	1.635555e-116	0.1	3.731499e-10	1.635555e-116	0.1	3.731499e-10	4.645561e-09	0.1	3.731499e-10	1.635555e-116	0.1	3.731499e-10	7.047507e-07	0.1	3.731499e-10	2.395524e-09	0.1	3.731499e-10	2.383175e-07	0.1	3.731499e-10	2.342171e-06	0.1	3.731499e-10	2.34349e-07	0.1	3.731499e-10	2.216491e-09	0.1	3.731499e-10	6.66052e-08	0.1	3.731499e-10	4.21678e-12	0.1
4.735738e-10	5.6904684538867e-06	0.1	4.735738e-10	2.471956e-116	0.1	4.735738e-10	2.471956e-116	0.1	4.735738e-10	5.609541e-09	0.1	4.735738e-10	2.471956e-116	0.1	4.735738e-10	8.516592e-07	0.1	4.735738e-10	2.878742e-09	0.1	4.735738e-10	2.897833e-07	0.1	4.735738e-10	2.818141e-06	0.1	4.735738e-10	2.618978e-07	0.1	4.735738e-10	2.681232e-09	0.1	4.735738e-10	7.680962e-08	0.1	4.735738e-10	4.933843e-12	0.1
6.161219e-10	4.8173805192314e-06	0.1	6.161219e-10	3.890812e-116	0.1	6.161219e-10	3.890812e-116	0.1	6.161219e-10	6.812833e-09	0.1	6.161219e-10	3.890812e-116	0.1	6.161219e-10	1.035408e-06	0.1	6.161219e-10	3.473837e-09	0.1	6.161219e-10	3.551675e-07	0.1	6.161219e-10	3.406587e-06	0.1	6.161219e-10	2.846361e-07	0.1	6.161219e-10	3.264083e-09	0.1	6.161219e-10	8.720893e-08	0.1	6.161219e-10	5.714e-12	0.1
8.117051e-10	3.842025289825499e-06	0.1	8.117051e-10	6.217849e-116	0.1	8.117051e-10	6.217849e-116	0.1	8.117051e-10	8.195186e-09	0.1	8.117051e-10	6.217849e-116	0.1	8.117051e-10	1.247049e-06	0.1	8.117051e-10	4.144876e-09	0.1	8.117051e-10	4.320203e-07	0.1	8.117051e-10	4.073948e-06	0.1	8.117051e-10	2.933484e-07	0.1	8.117051e-10	3.937842e-09	0.1	8.117051e-10	9.528144e-08	0.1	8.117051e-10	6.406709e-12	0.1
1.007288e-09	3.0721406099762995e-06	0.1	1.007288e-09	8.911147e-116	0.1	1.007288e-09	8.911147e-116	0.1	1.007288e-09	9.321491e-09	0.1	1.007288e-09	8.911147e-116	0.1	1.007288e-09	1.419967e-06	0.1	1.007288e-09	4.67989e-09	0.1	1.007288e-09	4.961993e-07	0.1	1.007288e-09	4.609944e-06	0.1	1.007288e-09	2.851952e-07	0.1	1.007288e-09	4.490566e-09	0.1	1.007288e-09	9.802354e-08	0.1	1.007288e-09	6.755025e-12	0.1
