Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
1.085687e-08	1.9812522059860003e-06	0.1	1.085687e-08	4.833542e-11	0.1	1.085687e-08	1.762145e-09	0.1	1.085687e-08	7.041521e-06	0.1	1.085687e-08	3.529457e-10	0.1	1.085687e-08	6.080523e-10	0.1	1.085687e-08	9.102466e-11	0.1	1.085687e-08	1.412673e-09	0.1	1.085687e-08	9.612004e-07	0.1	1.085687e-08	9.75764e-09	0.1	1.085687e-08	1.645692e-09	0.1	1.085687e-08	3.961311e-10	0.1	1.085687e-08	1.216064e-15	0.1
1.257843e-08	1.532700140113e-06	0.1	1.257843e-08	5.093325e-11	0.1	1.257843e-08	1.860706e-09	0.1	1.257843e-08	7.435415e-06	0.1	1.257843e-08	3.727911e-10	0.1	1.257843e-08	6.420698e-10	0.1	1.257843e-08	9.611685e-11	0.1	1.257843e-08	1.491696e-09	0.1	1.257843e-08	1.014969e-06	0.1	1.257843e-08	1.030347e-08	0.1	1.257843e-08	1.737749e-09	0.1	1.257843e-08	4.182901e-10	0.1	1.257843e-08	1.284089e-15	0.1
1.429999e-08	1.1856998385857e-06	0.1	1.429999e-08	5.290616e-11	0.1	1.429999e-08	1.936949e-09	0.1	1.429999e-08	7.740131e-06	0.1	1.429999e-08	3.88179e-10	0.1	1.429999e-08	6.683872e-10	0.1	1.429999e-08	1.000563e-10	0.1	1.429999e-08	1.552829e-09	0.1	1.429999e-08	1.056564e-06	0.1	1.429999e-08	1.072572e-08	0.1	1.429999e-08	1.808965e-09	0.1	1.429999e-08	4.354324e-10	0.1	1.429999e-08	1.336713e-15	0.1
1.602155e-08	9.1725931830855e-07	0.1	1.602155e-08	5.439575e-11	0.1	1.602155e-08	1.995926e-09	0.1	1.602155e-08	7.975861e-06	0.1	1.602155e-08	4.001185e-10	0.1	1.602155e-08	6.887477e-10	0.1	1.602155e-08	1.03104e-10	0.1	1.602155e-08	1.600121e-09	0.1	1.602155e-08	1.088742e-06	0.1	1.602155e-08	1.105238e-08	0.1	1.602155e-08	1.864058e-09	0.1	1.602155e-08	4.486937e-10	0.1	1.602155e-08	1.377424e-15	0.1
1.774311e-08	7.0959342342557e-07	0.1	1.774311e-08	5.551156e-11	0.1	1.774311e-08	2.041548e-09	0.1	1.774311e-08	8.158221e-06	0.1	1.774311e-08	4.093902e-10	0.1	1.774311e-08	7.044999e-10	0.1	1.774311e-08	1.054619e-10	0.1	1.774311e-08	1.636706e-09	0.1	1.774311e-08	1.113635e-06	0.1	1.774311e-08	1.130508e-08	0.1	1.774311e-08	1.906678e-09	0.1	1.774311e-08	4.589527e-10	0.1	1.774311e-08	1.408917e-15	0.1
1.974152e-08	5.2674290041344e-07	0.1	1.974152e-08	5.644896e-11	0.1	1.974152e-08	2.081712e-09	0.1	1.974152e-08	8.31879e-06	0.1	1.974152e-08	4.175975e-10	0.1	1.974152e-08	7.183712e-10	0.1	1.974152e-08	1.075381e-10	0.1	1.974152e-08	1.66892e-09	0.1	1.974152e-08	1.135554e-06	0.1	1.974152e-08	1.152759e-08	0.1	1.974152e-08	1.944205e-09	0.1	1.974152e-08	4.679857e-10	0.1	1.974152e-08	1.436647e-15	0.1
2.180915e-08	3.8699546560224e-07	0.1	2.180915e-08	5.71151e-11	0.1	2.180915e-08	2.112404e-09	0.1	2.180915e-08	8.441509e-06	0.1	2.180915e-08	4.239187e-10	0.1	2.180915e-08	7.289744e-10	0.1	2.180915e-08	1.091251e-10	0.1	2.180915e-08	1.69354e-09	0.1	2.180915e-08	1.152305e-06	0.1	2.180915e-08	1.169764e-08	0.1	2.180915e-08	1.972886e-09	0.1	2.180915e-08	4.748894e-10	0.1	2.180915e-08	1.457841e-15	0.1
2.387678e-08	2.8432361553984e-07	0.1	2.387678e-08	5.755366e-11	0.1	2.387678e-08	2.134947e-09	0.1	2.387678e-08	8.53167e-06	0.1	2.387678e-08	4.286121e-10	0.1	2.387678e-08	7.367662e-10	0.1	2.387678e-08	1.102913e-10	0.1	2.387678e-08	1.711628e-09	0.1	2.387678e-08	1.164613e-06	0.1	2.387678e-08	1.182258e-08	0.1	2.387678e-08	1.993958e-09	0.1	2.387678e-08	4.799615e-10	0.1	2.387678e-08	1.473411e-15	0.1
2.594441e-08	2.088911603928e-07	0.1	2.594441e-08	5.782523e-11	0.1	2.594441e-08	2.151504e-09	0.1	2.594441e-08	8.59791e-06	0.1	2.594441e-08	4.321093e-10	0.1	2.594441e-08	7.424924e-10	0.1	2.594441e-08	1.111483e-10	0.1	2.594441e-08	1.724917e-09	0.1	2.594441e-08	1.173655e-06	0.1	2.594441e-08	1.191437e-08	0.1	2.594441e-08	2.009439e-09	0.1	2.594441e-08	4.83688e-10	0.1	2.594441e-08	1.484851e-15	0.1
2.844433e-08	1.4389098840288e-07	0.1	2.844433e-08	5.79932e-11	0.1	2.844433e-08	2.165763e-09	0.1	2.844433e-08	8.65499e-06	0.1	2.844433e-08	4.351868e-10	0.1	2.844433e-08	7.474288e-10	0.1	2.844433e-08	1.118869e-10	0.1	2.844433e-08	1.736368e-09	0.1	2.844433e-08	1.181446e-06	0.1	2.844433e-08	1.199347e-08	0.1	2.844433e-08	2.022779e-09	0.1	2.844433e-08	4.868991e-10	0.1	2.844433e-08	1.494709e-15	0.1
