Batch	m_SP	4	Pr1	W1	Pr2	Pr3	
2.293794000000e-04	9.894624063288e-06	1.000000000000e-01	2.293794000000e-04	3.855238000000e-08	1.000000000000e-01	2.293794000000e-04	3.784210000000e-08	1.000000000000e-01	2.293794000000e-04	2.884729000000e-08	1.000000000000e-01
2.927217000000e-04	9.869985312141e-06	1.000000000000e-01	2.927217000000e-04	3.985671000000e-08	1.000000000000e-01	2.927217000000e-04	5.182215000000e-08	1.000000000000e-01	2.927217000000e-04	3.820184000000e-08	1.000000000000e-01
3.591733000000e-04	9.844573568803e-06	1.000000000000e-01	3.591733000000e-04	4.043717000000e-08	1.000000000000e-01	3.591733000000e-04	6.676365000000e-08	1.000000000000e-01	3.591733000000e-04	4.809245000000e-08	1.000000000000e-01
4.380623000000e-04	9.814716870358e-06	1.000000000000e-01	4.380623000000e-04	4.067167000000e-08	1.000000000000e-01	4.380623000000e-04	8.464266000000e-08	1.000000000000e-01	4.380623000000e-04	5.983549000000e-08	1.000000000000e-01
5.298046000000e-04	9.780254240389e-06	1.000000000000e-01	5.298046000000e-04	4.070470000000e-08	1.000000000000e-01	5.298046000000e-04	1.054858000000e-07	1.000000000000e-01	5.298046000000e-04	7.342192000000e-08	1.000000000000e-01
6.350516000000e-04	9.740971641076e-06	1.000000000000e-01	6.350516000000e-04	4.064226000000e-08	1.000000000000e-01	6.350516000000e-04	1.293891000000e-07	1.000000000000e-01	6.350516000000e-04	8.886403000000e-08	1.000000000000e-01
7.557355000000e-04	9.696225127853e-06	1.000000000000e-01	7.557355000000e-04	4.054262000000e-08	1.000000000000e-01	7.557355000000e-04	1.567596000000e-07	1.000000000000e-01	7.557355000000e-04	1.063395000000e-07	1.000000000000e-01
9.191504000000e-04	9.636145746677e-06	1.000000000000e-01	9.191504000000e-04	4.041460000000e-08	1.000000000000e-01	9.191504000000e-04	1.937574000000e-07	1.000000000000e-01	9.191504000000e-04	1.295498000000e-07	1.000000000000e-01
1.128256000000e-03	9.560164573254e-06	1.000000000000e-01	1.128256000000e-03	4.028252000000e-08	1.000000000000e-01	1.128256000000e-03	2.410310000000e-07	1.000000000000e-01	1.128256000000e-03	1.583895000000e-07	1.000000000000e-01
1.412920000000e-03	9.458453685193e-06	1.000000000000e-01	1.412920000000e-03	4.015941000000e-08	1.000000000000e-01	1.412920000000e-03	3.053600000000e-07	1.000000000000e-01	1.412920000000e-03	1.958942000000e-07	1.000000000000e-01
1.877970000000e-03	9.296867522453e-06	1.000000000000e-01	1.877970000000e-03	4.006983000000e-08	1.000000000000e-01	1.877970000000e-03	4.106836000000e-07	1.000000000000e-01	1.877970000000e-03	2.522473000000e-07	1.000000000000e-01
2.495383000000e-03	9.091540901124e-06	1.000000000000e-01	2.495383000000e-03	4.007975000000e-08	1.000000000000e-01	2.495383000000e-03	5.514943000000e-07	1.000000000000e-01	2.495383000000e-03	3.167539000000e-07	1.000000000000e-01
2.939435000000e-03	8.950382544709e-06	1.000000000000e-01	2.939435000000e-03	4.011790000000e-08	1.000000000000e-01	2.939435000000e-03	6.536528000000e-07	1.000000000000e-01	2.939435000000e-03	3.557164000000e-07	1.000000000000e-01
3.377746000000e-03	8.816198139114e-06	1.000000000000e-01	3.377746000000e-03	4.014379000000e-08	1.000000000000e-01	3.377746000000e-03	7.552085000000e-07	1.000000000000e-01	3.377746000000e-03	3.883207000000e-07	1.000000000000e-01
3.966458000000e-03	8.643480327569e-06	1.000000000000e-01	3.966458000000e-03	4.012340000000e-08	1.000000000000e-01	3.966458000000e-03	8.925321000000e-07	1.000000000000e-01	3.966458000000e-03	4.237356000000e-07	1.000000000000e-01
4.744982000000e-03	8.426882089741e-06	1.000000000000e-01	4.744982000000e-03	3.996101000000e-08	1.000000000000e-01	4.744982000000e-03	1.075084000000e-06	1.000000000000e-01	4.744982000000e-03	4.579447000000e-07	1.000000000000e-01
5.570959000000e-03	8.209583125776e-06	1.000000000000e-01	5.570959000000e-03	3.961249000000e-08	1.000000000000e-01	5.570959000000e-03	1.268821000000e-06	1.000000000000e-01	5.570959000000e-03	4.818569000000e-07	1.000000000000e-01
6.471840000000e-03	7.984622183384e-06	1.000000000000e-01	6.471840000000e-03	3.905667000000e-08	1.000000000000e-01	6.471840000000e-03	1.478806000000e-06	1.000000000000e-01	6.471840000000e-03	4.973899000000e-07	1.000000000000e-01
7.312191000000e-03	7.784082033041e-06	1.000000000000e-01	7.312191000000e-03	3.841625000000e-08	1.000000000000e-01	7.312191000000e-03	1.672382000000e-06	1.000000000000e-01	7.312191000000e-03	5.049960000000e-07	1.000000000000e-01
7.955823000000e-03	7.635629080607e-06	1.000000000000e-01	7.955823000000e-03	3.787092000000e-08	1.000000000000e-01	7.955823000000e-03	1.818676000000e-06	1.000000000000e-01	7.955823000000e-03	5.077023000000e-07	1.000000000000e-01
8.772983000000e-03	7.452746839500e-06	1.000000000000e-01	8.772983000000e-03	3.713417000000e-08	1.000000000000e-01	8.772983000000e-03	2.001571000000e-06	1.000000000000e-01	8.772983000000e-03	5.084273000000e-07	1.000000000000e-01
1.007107000000e-02	7.173492178125e-06	1.000000000000e-01	1.007107000000e-02	3.590947000000e-08	1.000000000000e-01	1.007107000000e-02	2.284933000000e-06	1.000000000000e-01	1.007107000000e-02	5.055475000000e-07	1.000000000000e-01
1.158461000000e-02	6.863132091792e-06	1.000000000000e-01	1.158461000000e-02	3.445920000000e-08	1.000000000000e-01	1.158461000000e-02	2.603575000000e-06	1.000000000000e-01	1.158461000000e-02	4.987190000000e-07	1.000000000000e-01
1.324180000000e-02	6.540022362526e-06	1.000000000000e-01	1.324180000000e-02	3.289464000000e-08	1.000000000000e-01	1.324180000000e-02	2.937721000000e-06	1.000000000000e-01	1.324180000000e-02	4.892496000000e-07	1.000000000000e-01
1.489898000000e-02	6.232850608777e-06	1.000000000000e-01	1.489898000000e-02	3.138058000000e-08	1.000000000000e-01	1.489898000000e-02	3.256713000000e-06	1.000000000000e-01	1.489898000000e-02	4.789470000000e-07	1.000000000000e-01
1.677604000000e-02	5.902794769420e-06	1.000000000000e-01	1.677604000000e-02	2.973938000000e-08	1.000000000000e-01	1.677604000000e-02	3.600359000000e-06	1.000000000000e-01	1.677604000000e-02	4.670016000000e-07	1.000000000000e-01
1.888699000000e-02	5.552827038139e-06	1.000000000000e-01	1.888699000000e-02	2.799136000000e-08	1.000000000000e-01	1.888699000000e-02	3.965438000000e-06	1.000000000000e-01	1.888699000000e-02	4.536434000000e-07	1.000000000000e-01
2.134713000000e-02	5.171419461859e-06	1.000000000000e-01	2.134713000000e-02	2.608213000000e-08	1.000000000000e-01	2.134713000000e-02	4.363975000000e-06	1.000000000000e-01	2.134713000000e-02	4.384279000000e-07	1.000000000000e-01
2.436903000000e-02	4.739003966045e-06	1.000000000000e-01	2.436903000000e-02	2.391517000000e-08	1.000000000000e-01	2.436903000000e-02	4.816596000000e-06	1.000000000000e-01	2.436903000000e-02	4.203950000000e-07	1.000000000000e-01
2.797733000000e-02	4.270308955097e-06	1.000000000000e-01	2.797733000000e-02	2.156489000000e-08	1.000000000000e-01	2.797733000000e-02	5.308189000000e-06	1.000000000000e-01	2.797733000000e-02	3.998541000000e-07	1.000000000000e-01
3.225456000000e-02	3.775065842943e-06	1.000000000000e-01	3.225456000000e-02	1.908026000000e-08	1.000000000000e-01	3.225456000000e-02	5.828912000000e-06	1.000000000000e-01	3.225456000000e-02	3.768666000000e-07	1.000000000000e-01
3.835422000000e-02	3.167626782976e-06	1.000000000000e-01	3.835422000000e-02	1.603094000000e-08	1.000000000000e-01	3.835422000000e-02	6.469789000000e-06	1.000000000000e-01	3.835422000000e-02	3.464876000000e-07	1.000000000000e-01
4.561603000000e-02	2.572066245269e-06	1.000000000000e-01	4.561603000000e-02	1.303891000000e-08	1.000000000000e-01	4.561603000000e-02	7.101138000000e-06	1.000000000000e-01	4.561603000000e-02	3.137029000000e-07	1.000000000000e-01
5.365262000000e-02	2.044253407209e-06	1.000000000000e-01	5.365262000000e-02	1.038461000000e-08	1.000000000000e-01	5.365262000000e-02	7.664041000000e-06	1.000000000000e-01	5.365262000000e-02	2.812776000000e-07	1.000000000000e-01
6.168920000000e-02	1.626297075583e-06	1.000000000000e-01	6.168920000000e-02	8.280337000000e-09	1.000000000000e-01	6.168920000000e-02	8.112924000000e-06	1.000000000000e-01	6.168920000000e-02	2.524631000000e-07	1.000000000000e-01
6.972578000000e-02	1.295157780097e-06	1.000000000000e-01	6.972578000000e-02	6.611009000000e-09	1.000000000000e-01	6.972578000000e-02	8.471350000000e-06	1.000000000000e-01	6.972578000000e-02	2.268530000000e-07	1.000000000000e-01
7.808834000000e-02	1.023229558269e-06	1.000000000000e-01	7.808834000000e-02	5.238175000000e-09	1.000000000000e-01	7.808834000000e-02	8.768291000000e-06	1.000000000000e-01	7.808834000000e-02	2.032180000000e-07	1.000000000000e-01
8.775477000000e-02	7.805985122208e-07	1.000000000000e-01	8.775477000000e-02	4.011055000000e-09	1.000000000000e-01	8.775477000000e-02	9.036108000000e-06	1.000000000000e-01	8.775477000000e-02	1.792644000000e-07	1.000000000000e-01
9.742120000000e-02	5.967558227124e-07	1.000000000000e-01	9.742120000000e-02	3.079243000000e-09	1.000000000000e-01	9.742120000000e-02	9.241694000000e-06	1.000000000000e-01	9.742120000000e-02	1.584574000000e-07	1.000000000000e-01
