Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
9.788252e-10	9.8356046593896e-06	0.1	9.788252e-10	4.335977e-117	0.1	9.788252e-10	4.335977e-117	0.1	9.788252e-10	7.327197e-08	0.1	9.788252e-10	4.335977e-117	0.1	9.788252e-10	1.227444e-11	0.1	9.788252e-10	9.697824e-13	0.1	9.788252e-10	3.260697e-10	0.1	9.788252e-10	8.798788e-08	0.1	9.788252e-10	2.114648e-09	0.1	9.788252e-10	4.643349e-10	0.1	9.788252e-10	1.190413e-10	0.1	9.788252e-10	1.175623e-14	0.1
2.953495e-09	9.5123270220225e-06	0.1	2.953495e-09	3.457844e-116	0.1	2.953495e-09	3.457844e-116	0.1	2.953495e-09	2.174395e-07	0.1	2.953495e-09	3.457844e-116	0.1	2.953495e-09	3.643022e-11	0.1	2.953495e-09	2.885143e-12	0.1	2.953495e-09	9.676684e-10	0.1	2.953495e-09	2.611242e-07	0.1	2.953495e-09	6.275588e-09	0.1	2.953495e-09	1.377993e-09	0.1	2.953495e-09	3.532751e-10	0.1	2.953495e-09	3.48885e-14	0.1
8.511885e-09	8.6582793554196e-06	0.1	8.511885e-09	2.668251e-115	0.1	8.511885e-09	2.668251e-115	0.1	8.511885e-09	5.982618e-07	0.1	8.511885e-09	2.668251e-115	0.1	8.511885e-09	1.002735e-10	0.1	8.511885e-09	7.995308e-12	0.1	8.511885e-09	2.662712e-09	0.1	8.511885e-09	7.185683e-07	0.1	8.511885e-09	1.726843e-08	0.1	8.511885e-09	3.791783e-09	0.1	8.511885e-09	9.720959e-10	0.1	8.511885e-09	9.600071e-14	0.1
1.635111e-08	7.582503316744299e-06	0.1	1.635111e-08	9.329192e-115	0.1	1.635111e-08	9.329192e-115	0.1	1.635111e-08	1.077842e-06	0.1	1.635111e-08	9.329192e-115	0.1	1.635111e-08	1.807591e-10	0.1	1.635111e-08	1.455419e-11	0.1	1.635111e-08	4.797927e-09	0.1	1.635111e-08	1.294886e-06	0.1	1.635111e-08	3.111597e-08	0.1	1.635111e-08	6.832364e-09	0.1	1.635111e-08	1.751605e-09	0.1	1.635111e-08	1.7298e-13	0.1
2.584433e-08	6.457106513792e-06	0.1	2.584433e-08	2.205879e-114	0.1	2.584433e-08	2.205879e-114	0.1	2.584433e-08	1.579372e-06	0.1	2.584433e-08	2.205879e-114	0.1	2.584433e-08	2.650611e-10	0.1	2.584433e-08	2.160198e-11	0.1	2.584433e-08	7.031785e-09	0.1	2.584433e-08	1.897958e-06	0.1	2.584433e-08	4.560334e-08	0.1	2.584433e-08	1.001338e-08	0.1	2.584433e-08	2.567114e-09	0.1	2.584433e-08	2.535115e-13	0.1
3.606007e-08	5.43193609995e-06	0.1	3.606007e-08	4.064267e-114	0.1	3.606007e-08	4.064267e-114	0.1	3.606007e-08	2.036027e-06	0.1	3.606007e-08	4.064267e-114	0.1	3.606007e-08	3.419812e-10	0.1	3.606007e-08	2.824556e-11	0.1	3.606007e-08	9.066886e-09	0.1	3.606007e-08	2.447529e-06	0.1	3.606007e-08	5.880183e-08	0.1	3.606007e-08	1.291132e-08	0.1	3.606007e-08	3.310049e-09	0.1	3.606007e-08	3.268728e-13	0.1
4.788264e-08	4.4469707439201e-06	0.1	4.788264e-08	6.744165e-114	0.1	4.788264e-08	6.744165e-114	0.1	4.788264e-08	2.474505e-06	0.1	4.788264e-08	6.744165e-114	0.1	4.788264e-08	4.160456e-10	0.1	4.788264e-08	3.491082e-11	0.1	4.788264e-08	1.102242e-08	0.1	4.788264e-08	2.975812e-06	0.1	4.788264e-08	7.148442e-08	0.1	4.788264e-08	1.56959e-08	0.1	4.788264e-08	4.023916e-09	0.1	4.788264e-08	3.973593e-13	0.1
6.077644e-08	3.5752383760968e-06	0.1	6.077644e-08	1.01984e-113	0.1	6.077644e-08	1.01984e-113	0.1	6.077644e-08	2.862252e-06	0.1	6.077644e-08	1.01984e-113	0.1	6.077644e-08	4.817901e-10	0.1	6.077644e-08	4.114641e-11	0.1	6.077644e-08	1.275343e-08	0.1	6.077644e-08	3.443685e-06	0.1	6.077644e-08	8.271107e-08	0.1	6.077644e-08	1.81607e-08	0.1	6.077644e-08	4.655799e-09	0.1	6.077644e-08	4.597455e-13	0.1
7.367025e-08	2.874425757476e-06	0.1	7.367025e-08	1.410089e-113	0.1	7.367025e-08	1.410089e-113	0.1	7.367025e-08	3.173637e-06	0.1	7.367025e-08	1.410089e-113	0.1	7.367025e-08	5.348463e-10	0.1	7.367025e-08	4.65039e-11	0.1	7.367025e-08	1.414534e-08	0.1	7.367025e-08	3.820157e-06	0.1	7.367025e-08	9.173866e-08	0.1	7.367025e-08	2.014259e-08	0.1	7.367025e-08	5.163876e-09	0.1	7.367025e-08	5.099025e-13	0.1
8.656405e-08	2.3110199519420997e-06	0.1	8.656405e-08	1.83633e-113	0.1	8.656405e-08	1.83633e-113	0.1	8.656405e-08	3.423632e-06	0.1	8.656405e-08	1.83633e-113	0.1	8.656405e-08	5.777017e-10	0.1	8.656405e-08	5.114977e-11	0.1	8.656405e-08	1.526464e-08	0.1	8.656405e-08	4.123148e-06	0.1	8.656405e-08	9.899838e-08	0.1	8.656405e-08	2.173625e-08	0.1	8.656405e-08	5.572422e-09	0.1	8.656405e-08	5.502282e-13	0.1
