Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
5.234012e-06	0.4556694	0.1	5.234012e-06	5.231061e-106	0.1	5.234012e-06	0.5435349	0.1	5.234012e-06	2.250581e-05	0.1	5.234012e-06	3.204108e-05	0.1	5.234012e-06	7.262703e-06	0.1	5.234012e-06	5.583978e-08	0.1	5.234012e-06	0.0003654265	0.1	5.234012e-06	6.824281e-07	0.1	5.234012e-06	5.621661e-08	0.1	5.234012e-06	7.395803e-07	0.1	5.234012e-06	1.080184e-08	0.1	5.234012e-06	6.869217e-16	0.1
6.043168e-06	0.4035401	0.1	6.043168e-06	6.039335e-106	0.1	6.043168e-06	0.5955688	0.1	6.043168e-06	2.466535e-05	0.1	6.043168e-06	3.511272e-05	0.1	6.043168e-06	8.397051e-06	0.1	6.043168e-06	6.153957e-08	0.1	6.043168e-06	0.0004097379	0.1	6.043168e-06	7.521147e-07	0.1	6.043168e-06	6.195236e-08	0.1	6.043168e-06	8.249921e-07	0.1	6.043168e-06	1.191261e-08	0.1	6.043168e-06	7.663158e-16	0.1
6.852323e-06	0.3573762	0.1	6.852323e-06	6.847518e-106	0.1	6.852323e-06	0.6416425	0.1	6.852323e-06	2.657869e-05	0.1	6.852323e-06	3.783417e-05	0.1	6.852323e-06	9.531195e-06	0.1	6.852323e-06	6.669312e-08	0.1	6.852323e-06	0.000451782	0.1	6.852323e-06	8.151226e-07	0.1	6.852323e-06	6.713708e-08	0.1	6.852323e-06	9.050104e-07	0.1	6.852323e-06	1.291916e-08	0.1	6.852323e-06	8.40732e-16	0.1
7.661478e-06	0.3164948	0.1	7.661478e-06	7.655615e-106	0.1	7.661478e-06	0.6824384	0.1	7.661478e-06	2.827401e-05	0.1	7.661478e-06	4.02455e-05	0.1	7.661478e-06	1.066428e-05	0.1	7.661478e-06	7.136295e-08	0.1	7.661478e-06	0.0004918189	0.1	7.661478e-06	8.722145e-07	0.1	7.661478e-06	7.183371e-08	0.1	7.661478e-06	9.802509e-07	0.1	7.661478e-06	1.383341e-08	0.1	7.661478e-06	9.107441e-16	0.1
8.470633e-06	0.2802913	0.1	8.470633e-06	8.46363e-106	0.1	8.470633e-06	0.7185603	0.1	8.470633e-06	2.977625e-05	0.1	8.470633e-06	4.238222e-05	0.1	8.470633e-06	1.179557e-05	0.1	8.470633e-06	7.560446e-08	0.1	8.470633e-06	0.0005300791	0.1	8.470633e-06	9.240659e-07	0.1	8.470633e-06	7.6098e-08	0.1	8.470633e-06	1.051259e-06	0.1	8.470633e-06	1.46659e-08	0.1	8.470633e-06	9.768597e-16	0.1
9.279788e-06	0.2482303	0.1	9.279788e-06	9.271568e-106	0.1	9.279788e-06	0.7505433	0.1	9.279788e-06	3.110751e-05	0.1	9.279788e-06	4.427576e-05	0.1	9.279788e-06	1.292439e-05	0.1	9.279788e-06	7.946669e-08	0.1	9.279788e-06	0.0005667667	0.1	9.279788e-06	9.712752e-07	0.1	9.279788e-06	7.997932e-08	0.1	9.279788e-06	1.118517e-06	0.1	9.279788e-06	1.542599e-08	0.1	9.279788e-06	1.039528e-15	0.1
1.008894e-05	0.2198378	0.1	1.008894e-05	1.007943e-105	0.1	1.008894e-05	0.778861	0.1	1.008894e-05	3.228737e-05	0.1	1.008894e-05	4.595393e-05	0.1	1.008894e-05	1.405018e-05	0.1	1.008894e-05	8.299304e-08	0.1	1.008894e-05	0.0006020621	0.1	1.008894e-05	1.014372e-06	0.1	1.008894e-05	8.352139e-08	0.1	1.008894e-05	1.182452e-06	0.1	1.008894e-05	1.612194e-08	0.1	1.008894e-05	1.099147e-15	0.1
1.08981e-05	0.1946939	0.1	1.08981e-05	1.088722e-105	0.1	1.08981e-05	0.803933	0.1	1.08981e-05	3.333314e-05	0.1	1.08981e-05	4.74414e-05	0.1	1.08981e-05	1.517243e-05	0.1	1.08981e-05	8.622198e-08	0.1	1.08981e-05	0.0006361256	0.1	1.08981e-05	1.053827e-06	0.1	1.08981e-05	8.676297e-08	0.1	1.08981e-05	1.243444e-06	0.1	1.08981e-05	1.676108e-08	0.1	1.08981e-05	1.156067e-15	0.1
1.170725e-05	0.1724268	0.1	1.170725e-05	1.169494e-105	0.1	1.170725e-05	0.8261305	0.1	1.170725e-05	3.426018e-05	0.1	1.170725e-05	4.875998e-05	0.1	1.170725e-05	1.629069e-05	0.1	1.170725e-05	8.918755e-08	0.1	1.170725e-05	0.0006690986	0.1	1.170725e-05	1.090054e-06	0.1	1.170725e-05	8.973835e-08	0.1	1.170725e-05	1.301827e-06	0.1	1.170725e-05	1.734991e-08	0.1	1.170725e-05	1.210602e-15	0.1
1.251641e-05	0.1527074	0.1	1.251641e-05	1.25026e-105	0.1	1.251641e-05	0.8457826	0.1	1.251641e-05	3.508207e-05	0.1	1.251641e-05	4.9929e-05	0.1	1.251641e-05	1.740459e-05	0.1	1.251641e-05	9.191988e-08	0.1	1.251641e-05	0.0007011066	0.1	1.251641e-05	1.123423e-06	0.1	1.251641e-05	9.247791e-08	0.1	1.251641e-05	1.357899e-06	0.1	1.251641e-05	1.789418e-08	0.1	1.251641e-05	1.263025e-15	0.1
1.332556e-05	0.1352442	0.1	1.332556e-05	1.331018e-105	0.1	1.332556e-05	0.8631804	0.1	1.332556e-05	3.581084e-05	0.1	1.332556e-05	5.096557e-05	0.1	1.332556e-05	1.851378e-05	0.1	1.332556e-05	9.444569e-08	0.1	1.332556e-05	0.0007322606	0.1	1.332556e-05	1.154259e-06	0.1	1.332556e-05	9.500858e-08	0.1	1.332556e-05	1.411922e-06	0.1	1.332556e-05	1.839897e-08	0.1	1.332556e-05	1.313581e-15	0.1
1.413472e-05	0.119779	0.1	1.413472e-05	1.411771e-105	0.1	1.413472e-05	0.878582	0.1	1.413472e-05	3.645714e-05	0.1	1.413472e-05	5.188486e-05	0.1	1.413472e-05	1.961798e-05	0.1	1.413472e-05	9.678861e-08	0.1	1.413472e-05	0.0007626591	0.1	1.413472e-05	1.182851e-06	0.1	1.413472e-05	9.735417e-08	0.1	1.413472e-05	1.464129e-06	0.1	1.413472e-05	1.886879e-08	0.1	1.413472e-05	1.362487e-15	0.1
1.494387e-05	0.1060831	0.1	1.494387e-05	1.492517e-105	0.1	1.494387e-05	0.8922158	0.1	1.494387e-05	3.703042e-05	0.1	1.494387e-05	5.270027e-05	0.1	1.494387e-05	2.071693e-05	0.1	1.494387e-05	9.896957e-08	0.1	1.494387e-05	0.000792389	0.1	1.494387e-05	1.209456e-06	0.1	1.494387e-05	9.95358e-08	0.1	1.494387e-05	1.514726e-06	0.1	1.494387e-05	1.930764e-08	0.1	1.494387e-05	1.409933e-15	0.1
1.575303e-05	0.09395415	0.1	1.575303e-05	1.573256e-105	0.1	1.575303e-05	0.904284	0.1	1.575303e-05	3.753903e-05	0.1	1.575303e-05	5.342369e-05	0.1	1.575303e-05	2.181041e-05	0.1	1.575303e-05	1.010071e-07	0.1	1.575303e-05	0.0008215276	0.1	1.575303e-05	1.234299e-06	0.1	1.575303e-05	1.015722e-07	0.1	1.575303e-05	1.563896e-06	0.1	1.575303e-05	1.971905e-08	0.1	1.575303e-05	1.456089e-15	0.1
1.656219e-05	0.08321286	0.1	1.656219e-05	1.65399e-105	0.1	1.656219e-05	0.9149657	0.1	1.656219e-05	3.799037e-05	0.1	1.656219e-05	5.406565e-05	0.1	1.656219e-05	2.289824e-05	0.1	1.656219e-05	1.029176e-07	0.1	1.656219e-05	0.000850143	0.1	1.656219e-05	1.257582e-06	0.1	1.656219e-05	1.034798e-07	0.1	1.656219e-05	1.6118e-06	0.1	1.656219e-05	2.010615e-08	0.1	1.656219e-05	1.501104e-15	0.1
1.737134e-05	0.07370045	0.1	1.737134e-05	1.734717e-105	0.1	1.737134e-05	0.9244196	0.1	1.737134e-05	3.839098e-05	0.1	1.737134e-05	5.463548e-05	0.1	1.737134e-05	2.398025e-05	0.1	1.737134e-05	1.047157e-07	0.1	1.737134e-05	0.0008782957	0.1	1.737134e-05	1.279481e-06	0.1	1.737134e-05	1.052734e-07	0.1	1.737134e-05	1.658582e-06	0.1	1.737134e-05	2.047173e-08	0.1	1.737134e-05	1.545112e-15	0.1
1.81805e-05	0.06527632	0.1	1.81805e-05	1.815438e-105	0.1	1.81805e-05	0.9327862	0.1	1.81805e-05	3.874668e-05	0.1	1.81805e-05	5.514141e-05	0.1	1.81805e-05	2.505631e-05	0.1	1.81805e-05	1.064142e-07	0.1	1.81805e-05	0.0009060392	0.1	1.81805e-05	1.300155e-06	0.1	1.81805e-05	1.06966e-07	0.1	1.81805e-05	1.704367e-06	0.1	1.81805e-05	2.081822e-08	0.1	1.81805e-05	1.58823e-15	0.1
1.898965e-05	0.05781595	0.1	1.898965e-05	1.896153e-105	0.1	1.898965e-05	0.9401898	0.1	1.898965e-05	3.90626e-05	0.1	1.898965e-05	5.559077e-05	0.1	1.898965e-05	2.61263e-05	0.1	1.898965e-05	1.080245e-07	0.1	1.898965e-05	0.0009334211	0.1	1.898965e-05	1.319743e-06	0.1	1.898965e-05	1.08569e-07	0.1	1.898965e-05	1.74927e-06	0.1	1.898965e-05	2.114781e-08	0.1	1.898965e-05	1.630563e-15	0.1
1.979881e-05	0.05120909	0.1	1.979881e-05	1.976862e-105	0.1	1.979881e-05	0.9467407	0.1	1.979881e-05	3.93433e-05	0.1	1.979881e-05	5.599002e-05	0.1	1.979881e-05	2.719012e-05	0.1	1.979881e-05	1.095566e-07	0.1	1.979881e-05	0.0009604831	0.1	1.979881e-05	1.338369e-06	0.1	1.979881e-05	1.100926e-07	0.1	1.979881e-05	1.793388e-06	0.1	1.979881e-05	2.146242e-08	0.1	1.979881e-05	1.672201e-15	0.1
2.060796e-05	0.04535808	0.1	2.060796e-05	2.057566e-105	0.1	2.060796e-05	0.9525363	0.1	2.060796e-05	3.95928e-05	0.1	2.060796e-05	5.634491e-05	0.1	2.060796e-05	2.824769e-05	0.1	2.060796e-05	1.110197e-07	0.1	2.060796e-05	0.0009872625	0.1	2.060796e-05	1.35614e-06	0.1	2.060796e-05	1.115458e-07	0.1	2.060796e-05	1.83681e-06	0.1	2.060796e-05	2.176377e-08	0.1	2.060796e-05	1.713228e-15	0.1
2.141712e-05	0.04017644	0.1	2.141712e-05	2.138263e-105	0.1	2.141712e-05	0.9576632	0.1	2.141712e-05	3.981467e-05	0.1	2.141712e-05	5.666049e-05	0.1	2.141712e-05	2.929895e-05	0.1	2.141712e-05	1.124215e-07	0.1	2.141712e-05	0.001013792	0.1	2.141712e-05	1.373156e-06	0.1	2.141712e-05	1.129367e-07	0.1	2.141712e-05	1.879613e-06	0.1	2.141712e-05	2.205335e-08	0.1	2.141712e-05	1.753716e-15	0.1
2.222627e-05	0.03558761	0.1	2.222627e-05	2.218954e-105	0.1	2.222627e-05	0.9621978	0.1	2.222627e-05	4.001208e-05	0.1	2.222627e-05	5.694128e-05	0.1	2.222627e-05	3.034384e-05	0.1	2.222627e-05	1.13769e-07	0.1	2.222627e-05	0.001040101	0.1	2.222627e-05	1.3895e-06	0.1	2.222627e-05	1.142723e-07	0.1	2.222627e-05	1.921867e-06	0.1	2.222627e-05	2.233251e-08	0.1	2.222627e-05	1.793728e-15	0.1
2.303543e-05	0.03152375	0.1	2.303543e-05	2.299639e-105	0.1	2.303543e-05	0.9662078	0.1	2.303543e-05	4.018782e-05	0.1	2.303543e-05	5.719125e-05	0.1	2.303543e-05	3.138231e-05	0.1	2.303543e-05	1.150685e-07	0.1	2.303543e-05	0.001066215	0.1	2.303543e-05	1.40525e-06	0.1	2.303543e-05	1.155589e-07	0.1	2.303543e-05	1.963632e-06	0.1	2.303543e-05	2.260243e-08	0.1	2.303543e-05	1.833321e-15	0.1
2.384458e-05	0.02792481	0.1	2.384458e-05	2.380319e-105	0.1	2.384458e-05	0.9697533	0.1	2.384458e-05	4.034437e-05	0.1	2.384458e-05	5.741392e-05	0.1	2.384458e-05	3.241434e-05	0.1	2.384458e-05	1.163256e-07	0.1	2.384458e-05	0.001092158	0.1	2.384458e-05	1.420472e-06	0.1	2.384458e-05	1.16802e-07	0.1	2.384458e-05	2.004964e-06	0.1	2.384458e-05	2.286417e-08	0.1	2.384458e-05	1.872546e-15	0.1
2.465374e-05	0.02473759	0.1	2.465374e-05	2.460992e-105	0.1	2.465374e-05	0.9728875	0.1	2.465374e-05	4.048393e-05	0.1	2.465374e-05	5.761243e-05	0.1	2.465374e-05	3.34399e-05	0.1	2.465374e-05	1.175449e-07	0.1	2.465374e-05	0.001117948	0.1	2.465374e-05	1.435226e-06	0.1	2.465374e-05	1.180065e-07	0.1	2.465374e-05	2.045908e-06	0.1	2.465374e-05	2.311864e-08	0.1	2.465374e-05	1.911448e-15	0.1
2.552784e-05	0.02170298	0.1	2.552784e-05	2.548134e-105	0.1	2.552784e-05	0.9758651	0.1	2.552784e-05	4.061783e-05	0.1	2.552784e-05	5.780289e-05	0.1	2.552784e-05	3.454049e-05	0.1	2.552784e-05	1.188248e-07	0.1	2.552784e-05	0.001145659	0.1	2.552784e-05	1.450699e-06	0.1	2.552784e-05	1.192694e-07	0.1	2.552784e-05	2.089753e-06	0.1	2.552784e-05	2.338633e-08	0.1	2.552784e-05	1.953153e-15	0.1
2.649935e-05	0.01876607	0.1	2.649935e-05	2.644979e-105	0.1	2.649935e-05	0.9787391	0.1	2.649935e-05	4.074866e-05	0.1	2.649935e-05	5.798899e-05	0.1	2.649935e-05	3.575484e-05	0.1	2.649935e-05	1.202075e-07	0.1	2.649935e-05	0.001176299	0.1	2.649935e-05	1.467399e-06	0.1	2.649935e-05	1.20632e-07	0.1	2.649935e-05	2.13807e-06	0.1	2.649935e-05	2.367615e-08	0.1	2.649935e-05	1.999171e-15	0.1
2.747086e-05	0.01622778	0.1	2.747086e-05	2.741815e-105	0.1	2.747086e-05	0.9812148	0.1	2.747086e-05	4.086305e-05	0.1	2.747086e-05	5.815169e-05	0.1	2.747086e-05	3.695983e-05	0.1	2.747086e-05	1.215538e-07	0.1	2.747086e-05	0.001206794	0.1	2.747086e-05	1.483642e-06	0.1	2.747086e-05	1.219571e-07	0.1	2.747086e-05	2.186005e-06	0.1	2.747086e-05	2.39589e-08	0.1	2.747086e-05	2.044886e-15	0.1
2.844237e-05	0.01403402	0.1	2.844237e-05	2.838643e-105	0.1	2.844237e-05	0.9833462	0.1	2.844237e-05	4.096321e-05	0.1	2.844237e-05	5.829417e-05	0.1	2.844237e-05	3.815546e-05	0.1	2.844237e-05	1.228686e-07	0.1	2.844237e-05	0.001237164	0.1	2.844237e-05	1.499489e-06	0.1	2.844237e-05	1.232495e-07	0.1	2.844237e-05	2.233607e-06	0.1	2.844237e-05	2.423554e-08	0.1	2.844237e-05	2.090343e-15	0.1
2.941388e-05	0.01213801	0.1	2.941388e-05	2.935463e-105	0.1	2.941388e-05	0.9851802	0.1	2.941388e-05	4.105109e-05	0.1	2.941388e-05	5.841917e-05	0.1	2.941388e-05	3.934175e-05	0.1	2.941388e-05	1.241561e-07	0.1	2.941388e-05	0.001267429	0.1	2.941388e-05	1.514992e-06	0.1	2.941388e-05	1.245137e-07	0.1	2.941388e-05	2.280916e-06	0.1	2.941388e-05	2.450688e-08	0.1	2.941388e-05	2.135583e-15	0.1
3.038539e-05	0.01049934	0.1	3.038539e-05	3.032273e-105	0.1	3.038539e-05	0.986757	0.1	3.038539e-05	4.112834e-05	0.1	3.038539e-05	5.852906e-05	0.1	3.038539e-05	4.051872e-05	0.1	3.038539e-05	1.254202e-07	0.1	3.038539e-05	0.001297602	0.1	3.038539e-05	1.530197e-06	0.1	3.038539e-05	1.257533e-07	0.1	3.038539e-05	2.32797e-06	0.1	3.038539e-05	2.477363e-08	0.1	3.038539e-05	2.180638e-15	0.1
