Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
1.091975e-06	0.999653254	0.1	1.091975e-06	3.16419e-09	0.1	1.091975e-06	2.627406e-07	0.1	1.091975e-06	9.0039e-06	0.1	1.091975e-06	1.580034e-05	0.1	1.091975e-06	8.396657e-05	0.1	1.091975e-06	5.597827e-05	0.1	1.091975e-06	1.022943e-05	0.1	1.091975e-06	1.324718e-09	0.1	1.091975e-06	2.7517e-06	0.1	1.091975e-06	7.302e-12	0.1
1.258562e-06	0.999609052	0.1	1.258562e-06	3.163837e-09	0.1	1.258562e-06	3.068738e-07	0.1	1.258562e-06	9.431545e-06	0.1	1.258562e-06	1.815198e-05	0.1	1.258562e-06	0.0001006509	0.1	1.258562e-06	5.821385e-05	0.1	1.258562e-06	1.060777e-05	0.1	1.258562e-06	1.650581e-09	0.1	1.258562e-06	2.957946e-06	0.1	1.258562e-06	8.633422e-12	0.1
1.452934e-06	0.999559022	0.1	1.452934e-06	3.162802e-09	0.1	1.452934e-06	3.588301e-07	0.1	1.452934e-06	9.797953e-06	0.1	1.452934e-06	2.083766e-05	0.1	1.452934e-06	0.0001206702	0.1	1.452934e-06	5.986006e-05	0.1	1.452934e-06	1.087684e-05	0.1	1.452934e-06	2.052624e-09	0.1	1.452934e-06	3.150552e-06	0.1	1.452934e-06	1.008991e-11	0.1
1.560919e-06	0.9995317840000001	0.1	1.560919e-06	3.162006e-09	0.1	1.560919e-06	3.878224e-07	0.1	1.560919e-06	9.95173e-06	0.1	1.560919e-06	2.229787e-05	0.1	1.560919e-06	0.0001319699	0.1	1.560919e-06	6.046343e-05	0.1	1.560919e-06	1.097175e-05	0.1	1.560919e-06	2.283774e-09	0.1	1.560919e-06	3.239366e-06	0.1	1.560919e-06	1.08443e-11	0.1
1.706629e-06	0.999495464	0.1	1.706629e-06	3.160751e-09	0.1	1.706629e-06	4.270193e-07	0.1	1.706629e-06	1.011392e-05	0.1	1.706629e-06	2.422793e-05	0.1	1.706629e-06	0.0001473546	0.1	1.706629e-06	6.103286e-05	0.1	1.706629e-06	1.105794e-05	0.1	1.706629e-06	2.602639e-09	0.1	1.706629e-06	3.34236e-06	0.1	1.706629e-06	1.179621e-11	0.1
1.920028e-06	0.999442902	0.1	1.920028e-06	3.15866e-09	0.1	1.920028e-06	4.844798e-07	0.1	1.920028e-06	1.027741e-05	0.1	1.920028e-06	2.696373e-05	0.1	1.920028e-06	0.0001700728	0.1	1.920028e-06	6.151997e-05	0.1	1.920028e-06	1.112653e-05	0.1	1.920028e-06	3.081291e-09	0.1	1.920028e-06	3.464729e-06	0.1	1.920028e-06	1.305431e-11	0.1
2.18423e-06	0.9993789390000001	0.1	2.18423e-06	3.155846e-09	0.1	2.18423e-06	5.555627e-07	0.1	2.18423e-06	1.039278e-05	0.1	2.18423e-06	3.018885e-05	0.1	2.18423e-06	0.0001983583	0.1	2.18423e-06	6.178297e-05	0.1	2.18423e-06	1.115765e-05	0.1	2.18423e-06	3.689101e-09	0.1	2.18423e-06	3.580296e-06	0.1	2.18423e-06	1.440235e-11	0.1
2.496289e-06	0.999304398	0.1	2.496289e-06	3.152408e-09	0.1	2.496289e-06	6.392897e-07	0.1	2.496289e-06	1.045036e-05	0.1	2.496289e-06	3.375218e-05	0.1	2.496289e-06	0.000231833	0.1	2.496289e-06	6.184707e-05	0.1	2.496289e-06	1.115874e-05	0.1	2.496289e-06	4.424558e-09	0.1	2.496289e-06	3.679737e-06	0.1	2.496289e-06	1.573416e-11	0.1
2.808348e-06	0.9992307850000001	0.1	2.808348e-06	3.148972e-09	0.1	2.808348e-06	7.226748e-07	0.1	2.808348e-06	1.04586e-05	0.1	2.808348e-06	3.703897e-05	0.1	2.808348e-06	0.0002652726	0.1	2.808348e-06	6.179011e-05	0.1	2.808348e-06	1.114498e-05	0.1	2.808348e-06	5.176449e-09	0.1	2.808348e-06	3.75077e-06	0.1	2.808348e-06	1.683283e-11	0.1
3.133351e-06	0.999155139	0.1	3.133351e-06	3.145457e-09	0.1	3.133351e-06	8.091089e-07	0.1	3.133351e-06	1.043892e-05	0.1	3.133351e-06	4.016497e-05	0.1	3.133351e-06	0.0003000022	0.1	3.133351e-06	6.167795e-05	0.1	3.133351e-06	1.112611e-05	0.1	3.133351e-06	5.975561e-09	0.1	3.133351e-06	3.803455e-06	0.1	3.133351e-06	1.777866e-11	0.1
3.51013e-06	0.999068717	0.1	3.51013e-06	3.141486e-09	0.1	3.51013e-06	9.08764e-07	0.1	3.51013e-06	1.039796e-05	0.1	3.51013e-06	4.341508e-05	0.1	3.51013e-06	0.0003401034	0.1	3.51013e-06	6.152359e-05	0.1	3.51013e-06	1.11038e-05	0.1	3.51013e-06	6.92143e-09	0.1	3.51013e-06	3.845405e-06	0.1	3.51013e-06	1.867627e-11	0.1
3.947353e-06	0.998969863	0.1	3.947353e-06	3.137015e-09	0.1	3.947353e-06	1.023652e-06	0.1	3.947353e-06	1.033958e-05	0.1	3.947353e-06	4.670403e-05	0.1	3.947353e-06	0.0003863972	0.1	3.947353e-06	6.133618e-05	0.1	3.947353e-06	1.107926e-05	0.1	3.947353e-06	8.044221e-09	0.1	3.947353e-06	3.876404e-06	0.1	3.947353e-06	1.951257e-11	0.1
4.448308e-06	0.99885839	0.1	4.448308e-06	3.132047e-09	0.1	4.448308e-06	1.154279e-06	0.1	4.448308e-06	1.026758e-05	0.1	4.448308e-06	4.988131e-05	0.1	4.448308e-06	0.0004391091	0.1	4.448308e-06	6.112176e-05	0.1	4.448308e-06	1.105263e-05	0.1	4.448308e-06	9.362683e-09	0.1	4.448308e-06	3.896506e-06	0.1	4.448308e-06	2.026787e-11	0.1
5.022196e-06	0.998733089	0.1	5.022196e-06	3.126516e-09	0.1	5.022196e-06	1.302592e-06	0.1	5.022196e-06	1.018362e-05	0.1	5.022196e-06	5.28295e-05	0.1	5.022196e-06	0.0004990577	0.1	5.022196e-06	6.087938e-05	0.1	5.022196e-06	1.102263e-05	0.1	5.022196e-06	1.091326e-08	0.1	5.022196e-06	3.90672e-06	0.1	5.022196e-06	2.093653e-11	0.1
5.781159e-06	0.998570706	0.1	5.781159e-06	3.119386e-09	0.1	5.781159e-06	1.496523e-06	0.1	5.781159e-06	1.007325e-05	0.1	5.781159e-06	5.577238e-05	0.1	5.781159e-06	0.0005776215	0.1	5.781159e-06	6.056248e-05	0.1	5.781159e-06	1.098169e-05	0.1	5.781159e-06	1.302611e-08	0.1	5.781159e-06	3.907729e-06	0.1	5.781159e-06	2.158701e-11	0.1
6.641743e-06	0.998390611	0.1	6.641743e-06	3.111463e-09	0.1	6.641743e-06	1.713334e-06	0.1	6.641743e-06	9.949962e-06	0.1	6.641743e-06	5.807147e-05	0.1	6.641743e-06	0.0006657187	0.1	6.641743e-06	6.020483e-05	0.1	6.641743e-06	1.093194e-05	0.1	6.641743e-06	1.550189e-08	0.1	6.641743e-06	3.89919e-06	0.1	6.641743e-06	2.209279e-11	0.1
7.607859e-06	0.998192914	0.1	7.607859e-06	3.102685e-09	0.1	7.607859e-06	1.95278e-06	0.1	7.607859e-06	9.81386e-06	0.1	7.607859e-06	5.96942e-05	0.1	7.607859e-06	0.0007633755	0.1	7.607859e-06	5.980324e-05	0.1	7.607859e-06	1.087162e-05	0.1	7.607859e-06	1.837511e-08	0.1	7.607859e-06	3.882986e-06	0.1	7.607859e-06	2.245144e-11	0.1
8.725113e-06	0.99796934	0.1	8.725113e-06	3.092609e-09	0.1	8.725113e-06	2.224434e-06	0.1	8.725113e-06	9.659166e-06	0.1	8.725113e-06	6.071495e-05	0.1	8.725113e-06	0.000874678	0.1	8.725113e-06	5.933835e-05	0.1	8.725113e-06	1.079703e-05	0.1	8.725113e-06	2.181245e-08	0.1	8.725113e-06	3.85955e-06	0.1	8.725113e-06	2.267282e-11	0.1
1.042008e-05	0.997638753	0.1	1.042008e-05	3.077377e-09	0.1	1.042008e-05	2.625802e-06	0.1	1.042008e-05	9.429495e-06	0.1	1.042008e-05	6.122355e-05	0.1	1.042008e-05	0.001040224	0.1	1.042008e-05	5.863414e-05	0.1	1.042008e-05	1.067753e-05	0.1	1.042008e-05	2.724395e-08	0.1	1.042008e-05	3.819201e-06	0.1	1.042008e-05	2.275532e-11	0.1
1.225947e-05	0.997290382	0.1	1.225947e-05	3.06084e-09	0.1	1.225947e-05	3.046852e-06	0.1	1.225947e-05	9.186662e-06	0.1	1.225947e-05	6.104737e-05	0.1	1.225947e-05	0.001215436	0.1	1.225947e-05	5.787495e-05	0.1	1.225947e-05	1.054374e-05	0.1	1.225947e-05	3.341239e-08	0.1	1.225947e-05	3.772543e-06	0.1	1.225947e-05	2.265029e-11	0.1
1.409886e-05	0.996951712	0.1	1.409886e-05	3.044258e-09	0.1	1.409886e-05	3.453086e-06	0.1	1.409886e-05	8.950217e-06	0.1	1.409886e-05	6.053352e-05	0.1	1.409886e-05	0.001386126	0.1	1.409886e-05	5.712358e-05	0.1	1.409886e-05	1.040889e-05	0.1	1.409886e-05	3.984741e-08	0.1	1.409886e-05	3.724905e-06	0.1	1.409886e-05	2.244672e-11	0.1
1.593825e-05	0.9966221310000001	0.1	1.593825e-05	3.027617e-09	0.1	1.593825e-05	3.844869e-06	0.1	1.593825e-05	8.719952e-06	0.1	1.593825e-05	5.987677e-05	0.1	1.593825e-05	0.001552405	0.1	1.593825e-05	5.638125e-05	0.1	1.593825e-05	1.027457e-05	0.1	1.593825e-05	4.653394e-08	0.1	1.593825e-05	3.677191e-06	0.1	1.593825e-05	2.219881e-11	0.1
1.777764e-05	0.996301237	0.1	1.777764e-05	3.010916e-09	0.1	1.777764e-05	4.222587e-06	0.1	1.777764e-05	8.495688e-06	0.1	1.777764e-05	5.916254e-05	0.1	1.777764e-05	0.001714385	0.1	1.777764e-05	5.564844e-05	0.1	1.777764e-05	1.014147e-05	0.1	1.777764e-05	5.345898e-08	0.1	1.777764e-05	3.629799e-06	0.1	1.777764e-05	2.193247e-11	0.1
1.995933e-05	0.995931515	0.1	1.995933e-05	2.991031e-09	0.1	1.995933e-05	4.652903e-06	0.1	1.995933e-05	8.237243e-06	0.1	1.995933e-05	5.829103e-05	0.1	1.995933e-05	0.001901089	0.1	1.995933e-05	5.479177e-05	0.1	1.995933e-05	9.985601e-06	0.1	1.995933e-05	6.196547e-08	0.1	1.995933e-05	3.574233e-06	0.1	1.995933e-05	2.160877e-11	0.1
2.24428e-05	0.995524497	0.1	2.24428e-05	2.968305e-09	0.1	2.24428e-05	5.120153e-06	0.1	2.24428e-05	7.95271e-06	0.1	2.24428e-05	5.729647e-05	0.1	2.24428e-05	0.002106681	0.1	2.24428e-05	5.383304e-05	0.1	2.24428e-05	9.811019e-06	0.1	2.24428e-05	7.20122e-08	0.1	2.24428e-05	3.511961e-06	0.1	2.24428e-05	2.123989e-11	0.1
2.525056e-05	0.995081508	0.1	2.525056e-05	2.942509e-09	0.1	2.525056e-05	5.620571e-06	0.1	2.525056e-05	7.642966e-06	0.1	2.525056e-05	5.618491e-05	0.1	2.525056e-05	0.002330536	0.1	2.525056e-05	5.276992e-05	0.1	2.525056e-05	9.617361e-06	0.1	2.525056e-05	8.380438e-08	0.1	2.525056e-05	3.44287e-06	0.1	2.525056e-05	2.082781e-11	0.1
2.889278e-05	0.994532586	0.1	2.889278e-05	2.908913e-09	0.1	2.889278e-05	6.227706e-06	0.1	2.889278e-05	7.259259e-06	0.1	2.889278e-05	5.477256e-05	0.1	2.889278e-05	0.00260792	0.1	2.889278e-05	5.142304e-05	0.1	2.889278e-05	9.371982e-06	0.1	2.889278e-05	9.972653e-08	0.1	2.889278e-05	3.355319e-06	0.1	2.889278e-05	2.030431e-11	0.1
3.338112e-05	0.993894417	0.1	3.338112e-05	2.86736e-09	0.1	3.338112e-05	6.91432e-06	0.1	3.338112e-05	6.813068e-06	0.1	3.338112e-05	5.308157e-05	0.1	3.338112e-05	0.002930581	0.1	3.338112e-05	4.981192e-05	0.1	3.338112e-05	9.078451e-06	0.1	3.338112e-05	1.202082e-07	0.1	3.338112e-05	3.250584e-06	0.1	3.338112e-05	1.967756e-11	0.1
3.892575e-05	0.9931604820000001	0.1	3.892575e-05	2.815888e-09	0.1	3.892575e-05	7.67527e-06	0.1	3.892575e-05	6.299921e-06	0.1	3.892575e-05	5.106735e-05	0.1	3.892575e-05	0.003301819	0.1	3.892575e-05	4.789326e-05	0.1	3.892575e-05	8.728886e-06	0.1	3.892575e-05	1.466187e-07	0.1	3.892575e-05	3.125855e-06	0.1	3.892575e-05	1.893101e-11	0.1
4.643917e-05	0.992254169	0.1	4.643917e-05	2.746092e-09	0.1	4.643917e-05	8.566346e-06	0.1	4.643917e-05	5.666252e-06	0.1	4.643917e-05	4.846454e-05	0.1	4.643917e-05	0.003760514	0.1	4.643917e-05	4.541408e-05	0.1	4.643917e-05	8.277198e-06	0.1	4.643917e-05	1.839241e-07	0.1	4.643917e-05	2.964687e-06	0.1	4.643917e-05	1.796632e-11	0.1
5.67009e-05	0.9911630610000001	0.1	5.67009e-05	2.651114e-09	0.1	5.67009e-05	9.553721e-06	0.1	5.67009e-05	4.903397e-06	0.1	5.67009e-05	4.513174e-05	0.1	5.67009e-05	0.00431318	0.1	5.67009e-05	4.223969e-05	0.1	5.67009e-05	7.698848e-06	0.1	5.67009e-05	2.366869e-07	0.1	5.67009e-05	2.758323e-06	0.1	5.67009e-05	1.673109e-11	0.1
6.76497e-05	0.990161807	0.1	6.76497e-05	2.550808e-09	0.1	6.76497e-05	1.035732e-05	0.1	6.76497e-05	4.203352e-06	0.1	6.76497e-05	4.183877e-05	0.1	6.76497e-05	0.00482088	0.1	6.76497e-05	3.910339e-05	0.1	6.76497e-05	7.127439e-06	0.1	6.76497e-05	2.938545e-07	0.1	6.76497e-05	2.554434e-06	0.1	6.76497e-05	1.551066e-11	0.1
7.859851e-05	0.9893048999999999	0.1	7.859851e-05	2.45213e-09	0.1	7.859851e-05	1.094527e-05	0.1	7.859851e-05	3.604131e-06	0.1	7.859851e-05	3.879629e-05	0.1	7.859851e-05	0.005255976	0.1	7.859851e-05	3.620584e-05	0.1	7.859851e-05	6.599526e-06	0.1	7.859851e-05	3.504739e-07	0.1	7.859851e-05	2.366064e-06	0.1	7.859851e-05	1.438309e-11	0.1
8.954731e-05	0.9885711797000001	0.1	8.954731e-05	2.355541e-09	0.1	8.954731e-05	1.135431e-05	0.1	8.954731e-05	3.091101e-06	0.1	8.954731e-05	3.598465e-05	0.1	8.954731e-05	0.005628966	0.1	8.954731e-05	3.352832e-05	0.1	8.954731e-05	6.111701e-06	0.1	8.954731e-05	4.053066e-07	0.1	8.954731e-05	2.191996e-06	0.1	8.954731e-05	1.33411e-11	0.1
0.0001004961	0.9879429329	0.1	0.0001004961	2.261397e-09	0.1	0.0001004961	1.161549e-05	0.1	0.0001004961	2.651774e-06	0.1	0.0001004961	3.338585e-05	0.1	0.0001004961	0.005948814	0.1	0.0001004961	3.105369e-05	0.1	0.0001004961	5.66084e-06	0.1	0.0001004961	4.57364e-07	0.1	0.0001004961	2.031115e-06	0.1	0.0001004961	1.237802e-11	0.1
0.0001114449	0.9874048629	0.1	0.0001114449	2.169966e-09	0.1	0.0001114449	1.175505e-05	0.1	0.0001114449	2.275489e-06	0.1	0.0001114449	3.098337e-05	0.1	0.0001114449	0.006223178	0.1	0.0001114449	2.876622e-05	0.1	0.0001114449	5.244077e-06	0.1	0.0001114449	5.059006e-07	0.1	0.0001114449	1.882401e-06	0.1	0.0001114449	1.148773e-11	0.1
0.0001223937	0.9869438973	0.1	0.0001223937	2.081435e-09	0.1	0.0001223937	1.179506e-05	0.1	0.0001223937	1.953138e-06	0.1	0.0001223937	2.876207e-05	0.1	0.0001223937	0.006458599	0.1	0.0001223937	2.665149e-05	0.1	0.0001223937	4.858788e-06	0.1	0.0001223937	5.503995e-07	0.1	0.0001223937	1.744914e-06	0.1	0.0001223937	1.066462e-11	0.1
0.0001333425	0.9865490196	0.1	0.0001333425	1.995924e-09	0.1	0.0001333425	1.17541e-05	0.1	0.0001333425	1.676939e-06	0.1	0.0001333425	2.670802e-05	0.1	0.0001333425	0.006660668	0.1	0.0001333425	2.469624e-05	0.1	0.0001333425	4.502553e-06	0.1	0.0001333425	5.905483e-07	0.1	0.0001333425	1.617793e-06	0.1	0.0001333425	9.903512e-12	0.1
0.0001442913	0.9862106293	0.1	0.0001442913	1.913499e-09	0.1	0.0001442913	1.164774e-05	0.1	0.0001442913	1.44024e-06	0.1	0.0001442913	2.480839e-05	0.1	0.0001442913	0.006834167	0.1	0.0001442913	2.288825e-05	0.1	0.0001442913	4.173147e-06	0.1	0.0001442913	6.262107e-07	0.1	0.0001442913	1.500243e-06	0.1	0.0001442913	9.199669e-12	0.1
0.0001552401	0.9859205226	0.1	0.0001552401	1.83418e-09	0.1	0.0001552401	1.148901e-05	0.1	0.0001552401	1.237356e-06	0.1	0.0001552401	2.305138e-05	0.1	0.0001552401	0.006983187	0.1	0.0001552401	2.121631e-05	0.1	0.0001552401	3.868527e-06	0.1	0.0001552401	6.573949e-07	0.1	0.0001552401	1.391535e-06	0.1	0.0001552401	8.548715e-12	0.1
0.0001661889	0.9856718897	0.1	0.0001661889	1.75795e-09	0.1	0.0001661889	1.128881e-05	0.1	0.0001661889	1.063421e-06	0.1	0.0001661889	2.142613e-05	0.1	0.0001661889	0.007111227	0.1	0.0001661889	1.967005e-05	0.1	0.0001661889	3.586806e-06	0.1	0.0001661889	6.842221e-07	0.1	0.0001661889	1.290996e-06	0.1	0.0001661889	7.946618e-12	0.1
0.0001771377	0.9854586288	0.1	0.0001771377	1.684766e-09	0.1	0.0001771377	1.105621e-05	0.1	0.0001771377	9.142776e-07	0.1	0.0001771377	1.992261e-05	0.1	0.0001771377	0.007221281	0.1	0.0001771377	1.823992e-05	0.1	0.0001771377	3.326244e-06	0.1	0.0001771377	7.068968e-07	0.1	0.0001771377	1.198004e-06	0.1	0.0001771377	7.389664e-12	0.1
0.0001880865	0.985275872	0.1	0.0001880865	1.614563e-09	0.1	0.0001880865	1.079877e-05	0.1	0.0001880865	7.863647e-07	0.1	0.0001880865	1.853158e-05	0.1	0.0001880865	0.007315913	0.1	0.0001880865	1.691714e-05	0.1	0.0001880865	3.085236e-06	0.1	0.0001880865	7.256809e-07	0.1	0.0001880865	1.111988e-06	0.1	0.0001880865	6.874428e-12	0.1
0.0001990353	0.9851190219	0.1	0.0001990353	1.547262e-09	0.1	0.0001990353	1.052276e-05	0.1	0.0001990353	6.766373e-07	0.1	0.0001990353	1.72445e-05	0.1	0.0001990353	0.007397319	0.1	0.0001990353	1.569356e-05	0.1	0.0001990353	2.862305e-06	0.1	0.0001990353	7.408712e-07	0.1	0.0001990353	1.03242e-06	0.1	0.0001990353	6.397745e-12	0.1
0.0002099841	0.9849844982	0.1	0.0002099841	1.482772e-09	0.1	0.0002099841	1.023339e-05	0.1	0.0002099841	5.824899e-07	0.1	0.0002099841	1.605349e-05	0.1	0.0002099841	0.007467379	0.1	0.0002099841	1.456172e-05	0.1	0.0002099841	2.656085e-06	0.1	0.0002099841	7.527819e-07	0.1	0.0002099841	9.588113e-07	0.1	0.0002099841	5.956698e-12	0.1
0.0002209329	0.9848689916	0.1	0.0002209329	1.420996e-09	0.1	0.0002209329	9.934956e-06	0.1	0.0002209329	5.016907e-07	0.1	0.0002209329	1.495129e-05	0.1	0.0002209329	0.007527701	0.1	0.0002209329	1.351467e-05	0.1	0.0002209329	2.465314e-06	0.1	0.0002209329	7.617303e-07	0.1	0.0002209329	8.907129e-07	0.1	0.0002209329	5.548591e-12	0.1
0.0002318817	0.9847699244000001	0.1	0.0002318817	1.361835e-09	0.1	0.0002318817	9.630998e-06	0.1	0.0002318817	4.323303e-07	0.1	0.0002318817	1.393118e-05	0.1	0.0002318817	0.007579666	0.1	0.0002318817	1.254601e-05	0.1	0.0002318817	2.288824e-06	0.1	0.0002318817	7.680271e-07	0.1	0.0002318817	8.277083e-07	0.1	0.0002318817	5.170935e-12	0.1
0.000243524	0.9846798262	0.1	0.000243524	1.301682e-09	0.1	0.000243524	9.304985e-06	0.1	0.000243524	3.692979e-07	0.1	0.000243524	1.292956e-05	0.1	0.000243524	0.007627076	0.1	0.000243524	1.15954e-05	0.1	0.000243524	2.115622e-06	0.1	0.000243524	7.721458e-07	0.1	0.000243524	7.65872e-07	0.1	0.000243524	4.800189e-12	0.1
0.0002579399	0.98458673356	0.1	0.0002579399	1.230953e-09	0.1	0.0002579399	8.901408e-06	0.1	0.0002579399	3.041296e-07	0.1	0.0002579399	1.179797e-05	0.1	0.0002579399	0.007676332	0.1	0.0002579399	1.052216e-05	0.1	0.0002579399	1.920073e-06	0.1	0.0002579399	7.740521e-07	0.1	0.0002579399	6.960496e-07	0.1	0.0002579399	4.381429e-12	0.1
0.0002756075	0.98449522351	0.1	0.0002756075	1.149626e-09	0.1	0.0002756075	8.412635e-06	0.1	0.0002756075	2.401215e-07	0.1	0.0002756075	1.055887e-05	0.1	0.0002756075	0.007725032	0.1	0.0002756075	9.348079e-06	0.1	0.0002756075	1.70615e-06	0.1	0.0002756075	7.723526e-07	0.1	0.0002756075	6.196537e-07	0.1	0.0002756075	3.923028e-12	0.1
