Batch	m_SP	3	Pr1	Pr2	Pr3	
1.756305000000e-04	9.841565615007e-06	1.000000000000e-01	1.756305000000e-04	3.420291000000e-08	1.000000000000e-01	1.756305000000e-04	1.241177000000e-07	1.000000000000e-01
3.610162000000e-04	9.677171324109e-06	1.000000000000e-01	3.610162000000e-04	6.972875000000e-08	1.000000000000e-01	3.610162000000e-04	2.529871000000e-07	1.000000000000e-01
7.317877000000e-04	9.356627818694e-06	1.000000000000e-01	7.317877000000e-04	1.390409000000e-07	1.000000000000e-01	7.317877000000e-04	5.042192000000e-07	1.000000000000e-01
1.367396000000e-03	8.831936081208e-06	1.000000000000e-01	1.367396000000e-03	2.527401000000e-07	1.000000000000e-01	1.367396000000e-03	9.152126000000e-07	1.000000000000e-01
2.426743000000e-03	8.023447717472e-06	1.000000000000e-01	2.426743000000e-03	4.290977000000e-07	1.000000000000e-01	2.426743000000e-03	1.547347000000e-06	1.000000000000e-01
4.179780000000e-03	6.850728254284e-06	1.000000000000e-01	4.179780000000e-03	6.898180000000e-07	1.000000000000e-01	4.179780000000e-03	2.459355000000e-06	1.000000000000e-01
6.287430000000e-03	5.678347798465e-06	1.000000000000e-01	6.287430000000e-03	9.615436000000e-07	1.000000000000e-01	6.287430000000e-03	3.360020000000e-06	1.000000000000e-01
8.666869000000e-03	4.614314938456e-06	1.000000000000e-01	8.666869000000e-03	1.225949000000e-06	1.000000000000e-01	8.666869000000e-03	4.159659000000e-06	1.000000000000e-01
1.104631000000e-02	3.773181873463e-06	1.000000000000e-01	1.104631000000e-02	1.456107000000e-06	1.000000000000e-01	1.104631000000e-02	4.770646000000e-06	1.000000000000e-01
1.342575000000e-02	3.109554447642e-06	1.000000000000e-01	1.342575000000e-02	1.660058000000e-06	1.000000000000e-01	1.342575000000e-02	5.230331000000e-06	1.000000000000e-01
1.600244000000e-02	2.548350403087e-06	1.000000000000e-01	1.600244000000e-02	1.858061000000e-06	1.000000000000e-01	1.600244000000e-02	5.593540000000e-06	1.000000000000e-01
1.887503000000e-02	2.071330922513e-06	1.000000000000e-01	1.887503000000e-02	2.057069000000e-06	1.000000000000e-01	1.887503000000e-02	5.871560000000e-06	1.000000000000e-01
2.174762000000e-02	1.712473661158e-06	1.000000000000e-01	2.174762000000e-02	2.238211000000e-06	1.000000000000e-01	2.174762000000e-02	6.049282000000e-06	1.000000000000e-01
2.462021000000e-02	1.441499187616e-06	1.000000000000e-01	2.462021000000e-02	2.405240000000e-06	1.000000000000e-01	2.462021000000e-02	6.153232000000e-06	1.000000000000e-01
2.749279000000e-02	1.235777766941e-06	1.000000000000e-01	2.749279000000e-02	2.560871000000e-06	1.000000000000e-01	2.749279000000e-02	6.203326000000e-06	1.000000000000e-01
3.036538000000e-02	1.078486616218e-06	1.000000000000e-01	3.036538000000e-02	2.707102000000e-06	1.000000000000e-01	3.036538000000e-02	6.214390000000e-06	1.000000000000e-01
3.323797000000e-02	9.571533137415e-07	1.000000000000e-01	3.323797000000e-02	2.845428000000e-06	1.000000000000e-01	3.323797000000e-02	6.197399000000e-06	1.000000000000e-01
3.645593000000e-02	8.526412142417e-07	1.000000000000e-01	3.645593000000e-02	2.992390000000e-06	1.000000000000e-01	3.645593000000e-02	6.154951000000e-06	1.000000000000e-01
3.990413000000e-02	7.673053674541e-07	1.000000000000e-01	3.990413000000e-02	3.141802000000e-06	1.000000000000e-01	3.990413000000e-02	6.090877000000e-06	1.000000000000e-01
4.335233000000e-02	7.016008588421e-07	1.000000000000e-01	4.335233000000e-02	3.283964000000e-06	1.000000000000e-01	4.335233000000e-02	6.014420000000e-06	1.000000000000e-01
4.694129000000e-02	6.479623292869e-07	1.000000000000e-01	4.694129000000e-02	3.425147000000e-06	1.000000000000e-01	4.694129000000e-02	5.926877000000e-06	1.000000000000e-01
5.109326000000e-02	5.990217787520e-07	1.000000000000e-01	5.109326000000e-02	3.580799000000e-06	1.000000000000e-01	5.109326000000e-02	5.820166000000e-06	1.000000000000e-01
