Batch	m_SP	13	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
3.934048e-08	0.4943321	0.1	3.934048e-08	9.249558e-12	0.1	3.934048e-08	9.704728e-15	0.1	3.934048e-08	0.4745716	0.1	3.934048e-08	0.03109623	0.1	3.934048e-08	1.290725e-08	0.1	3.934048e-08	2.025136e-10	0.1	3.934048e-08	2.335271e-10	0.1	3.934048e-08	2.886658e-09	0.1	3.934048e-08	1.410698e-10	0.1	3.934048e-08	2.505916e-19	0.1	3.934048e-08	1.262914e-11	0.1	3.934048e-08	9.669967e-20	0.1
4.603523e-08	0.4391798	0.1	4.603523e-08	1.030222e-11	0.1	4.603523e-08	1.367609e-14	0.1	4.603523e-08	0.5226999	0.1	4.603523e-08	0.03812019	0.1	4.603523e-08	1.454314e-08	0.1	4.603523e-08	2.258694e-10	0.1	4.603523e-08	2.6172e-10	0.1	4.603523e-08	3.235151e-09	0.1	4.603523e-08	1.576395e-10	0.1	4.603523e-08	2.80435e-19	0.1	4.603523e-08	1.41572e-11	0.1	4.603523e-08	1.082255e-19	0.1
5.272999e-08	0.3904162	0.1	5.272999e-08	1.124685e-11	0.1	5.272999e-08	1.841196e-14	0.1	5.272999e-08	0.5641386	0.1	5.272999e-08	0.04544513	0.1	5.272999e-08	1.606172e-08	0.1	5.272999e-08	2.469241e-10	0.1	5.272999e-08	2.875154e-10	0.1	5.272999e-08	3.553997e-09	0.1	5.272999e-08	1.726696e-10	0.1	5.272999e-08	3.07631e-19	0.1	5.272999e-08	1.555712e-11	0.1	5.272999e-08	1.187317e-19	0.1
5.942474e-08	0.3472987	0.1	5.942474e-08	1.209592e-11	0.1	5.942474e-08	2.393317e-14	0.1	5.942474e-08	0.5996873	0.1	5.942474e-08	0.05301405	0.1	5.942474e-08	1.74761e-08	0.1	5.942474e-08	2.659434e-10	0.1	5.942474e-08	3.111881e-10	0.1	5.942474e-08	3.846588e-09	0.1	5.942474e-08	1.863382e-10	0.1	5.942474e-08	3.324868e-19	0.1	5.942474e-08	1.684392e-11	0.1	5.942474e-08	1.283368e-19	0.1
6.61195e-08	0.309171	0.1	6.61195e-08	1.286044e-11	0.1	6.61195e-08	3.025602e-14	0.1	6.61195e-08	0.6300519	0.1	6.61195e-08	0.06077702	0.1	6.61195e-08	1.879786e-08	0.1	6.61195e-08	2.831621e-10	0.1	6.61195e-08	3.329811e-10	0.1	6.61195e-08	4.115926e-09	0.1	6.61195e-08	1.988027e-10	0.1	6.61195e-08	3.552743e-19	0.1	6.61195e-08	1.803084e-11	0.1	6.61195e-08	1.371453e-19	0.1
7.281425e-08	0.2754533	0.1	7.281425e-08	1.355017e-11	0.1	7.281425e-08	3.739277e-14	0.1	7.281425e-08	0.6558563	0.1	7.281425e-08	0.06869035	0.1	7.281425e-08	2.003723e-08	0.1	7.281425e-08	2.987876e-10	0.1	7.281425e-08	3.53109e-10	0.1	7.281425e-08	4.364664e-09	0.1	7.281425e-08	2.102024e-10	0.1	7.281425e-08	3.762334e-19	0.1	7.281425e-08	1.912961e-11	0.1	7.281425e-08	1.452499e-19	0.1
7.950901e-08	0.2456332	0.1	7.950901e-08	1.417371e-11	0.1	7.950901e-08	4.535222e-14	0.1	7.950901e-08	0.677651	0.1	7.950901e-08	0.07671582	0.1	7.950901e-08	2.12033e-08	0.1	7.950901e-08	3.130035e-10	0.1	7.950901e-08	3.717618e-10	0.1	7.950901e-08	4.595146e-09	0.1	7.950901e-08	2.206601e-10	0.1	7.950901e-08	3.955762e-19	0.1	7.950901e-08	2.015057e-11	0.1	7.950901e-08	1.527321e-19	0.1
8.620376e-08	0.2192577	0.1	8.620376e-08	1.473866e-11	0.1	8.620376e-08	5.414011e-14	0.1	8.620376e-08	0.6959222	0.1	8.620376e-08	0.08482009	0.1	8.620376e-08	2.230408e-08	0.1	8.620376e-08	3.259718e-10	0.1	8.620376e-08	3.891073e-10	0.1	8.620376e-08	4.809445e-09	0.1	8.620376e-08	2.302847e-10	0.1	8.620376e-08	4.134904e-19	0.1	8.620376e-08	2.110287e-11	0.1	8.620376e-08	1.596642e-19	0.1
9.289851e-08	0.1959267	0.1	9.289851e-08	1.525175e-11	0.1	9.289851e-08	6.375953e-14	0.1	9.289851e-08	0.7110992	0.1	9.289851e-08	0.09297408	0.1	9.289851e-08	2.334666e-08	0.1	9.289851e-08	3.378358e-10	0.1	9.289851e-08	4.052938e-10	0.1	9.289851e-08	5.009395e-09	0.1	9.289851e-08	2.391722e-10	0.1	9.289851e-08	4.301415e-19	0.1	9.289851e-08	2.199458e-11	0.1	9.289851e-08	1.6611e-19	0.1
9.959327e-08	0.1752865	0.1	9.959327e-08	1.571893e-11	0.1	9.959327e-08	7.421125e-14	0.1	9.959327e-08	0.7235609	0.1	9.959327e-08	0.1011525	0.1	9.959327e-08	2.433734e-08	0.1	9.959327e-08	3.487223e-10	0.1	9.959327e-08	4.204526e-10	0.1	9.959327e-08	5.196616e-09	0.1	9.959327e-08	2.474075e-10	0.1	9.959327e-08	4.45676e-19	0.1	9.959327e-08	2.283284e-11	0.1	9.959327e-08	1.721259e-19	0.1
1.06288e-07	0.1570246	0.1	1.06288e-07	1.614546e-11	0.1	1.06288e-07	8.549407e-14	0.1	1.06288e-07	0.7336419	0.1	1.06288e-07	0.1093334	0.1	1.06288e-07	2.528166e-08	0.1	1.06288e-07	3.587432e-10	0.1	1.06288e-07	4.346997e-10	0.1	1.06288e-07	5.372543e-09	0.1	1.06288e-07	2.550656e-10	0.1	1.06288e-07	4.602233e-19	0.1	1.06288e-07	2.362395e-11	0.1	1.06288e-07	1.777619e-19	0.1
1.129828e-07	0.1408649	0.1	1.129828e-07	1.653597e-11	0.1	1.129828e-07	9.760505e-14	0.1	1.129828e-07	0.7416374	0.1	1.129828e-07	0.1174977	0.1	1.129828e-07	2.618456e-08	0.1	1.129828e-07	3.679975e-10	0.1	1.129828e-07	4.481377e-10	0.1	1.129828e-07	5.538441e-09	0.1	1.129828e-07	2.622131e-10	0.1	1.129828e-07	4.738977e-19	0.1	1.129828e-07	2.437348e-11	0.1	1.129828e-07	1.830618e-19	0.1
1.196775e-07	0.1265631	0.1	1.196775e-07	1.689458e-11	0.1	1.196775e-07	1.105397e-13	0.1	1.196775e-07	0.7478079	0.1	1.196775e-07	0.1256289	0.1	1.196775e-07	2.70504e-08	0.1	1.196775e-07	3.765726e-10	0.1	1.196775e-07	4.608573e-10	0.1	1.196775e-07	5.695434e-09	0.1	1.196775e-07	2.689084e-10	0.1	1.196775e-07	4.868004e-19	0.1	1.196775e-07	2.508636e-11	0.1	1.196775e-07	1.880647e-19	0.1
1.263723e-07	0.1139038	0.1	1.263723e-07	1.722492e-11	0.1	1.263723e-07	1.242925e-13	0.1	1.263723e-07	0.7523833	0.1	1.263723e-07	0.1337129	0.1	1.263723e-07	2.788304e-08	0.1	1.263723e-07	3.84546e-10	0.1	1.263723e-07	4.729388e-10	0.1	1.263723e-07	5.844511e-09	0.1	1.263723e-07	2.752034e-10	0.1	1.263723e-07	4.990207e-19	0.1	1.263723e-07	2.576693e-11	0.1	1.263723e-07	1.92805e-19	0.1
1.33067e-07	0.1026961	0.1	1.33067e-07	1.75302e-11	0.1	1.33067e-07	1.388564e-13	0.1	1.33067e-07	0.7555664	0.1	1.33067e-07	0.1417375	0.1	1.33067e-07	2.868589e-08	0.1	1.33067e-07	3.91986e-10	0.1	1.33067e-07	4.844531e-10	0.1	1.33067e-07	5.986551e-09	0.1	1.33067e-07	2.811439e-10	0.1	1.33067e-07	5.106374e-19	0.1	1.33067e-07	2.641903e-11	0.1	1.33067e-07	1.97313e-19	0.1
1.397618e-07	0.09277174	0.1	1.397618e-07	1.781325e-11	0.1	1.397618e-07	1.542237e-13	0.1	1.397618e-07	0.7575359	0.1	1.397618e-07	0.1496923	0.1	1.397618e-07	2.9462e-08	0.1	1.397618e-07	3.989532e-10	0.1	1.397618e-07	4.95463e-10	0.1	1.397618e-07	6.122328e-09	0.1	1.397618e-07	2.867705e-10	0.1	1.397618e-07	5.217204e-19	0.1	1.397618e-07	2.704605e-11	0.1	1.397618e-07	2.016157e-19	0.1
1.464565e-07	0.08398179	0.1	1.464565e-07	1.807658e-11	0.1	1.464565e-07	1.70386e-13	0.1	1.464565e-07	0.7584498	0.1	1.464565e-07	0.1575684	0.1	1.464565e-07	3.021404e-08	0.1	1.464565e-07	4.055009e-10	0.1	1.464565e-07	5.06024e-10	0.1	1.464565e-07	6.25253e-09	0.1	1.464565e-07	2.92119e-10	0.1	1.464565e-07	5.323313e-19	0.1	1.464565e-07	2.765098e-11	0.1	1.464565e-07	2.057368e-19	0.1
1.531513e-07	0.07619471	0.1	1.531513e-07	1.832243e-11	0.1	1.531513e-07	1.873341e-13	0.1	1.531513e-07	0.7584469	0.1	1.531513e-07	0.1653583	0.1	1.531513e-07	3.094441e-08	0.1	1.531513e-07	4.116764e-10	0.1	1.531513e-07	5.161854e-10	0.1	1.531513e-07	6.377764e-09	0.1	1.531513e-07	2.972209e-10	0.1	1.531513e-07	5.425246e-19	0.1	1.531513e-07	2.823648e-11	0.1	1.531513e-07	2.096972e-19	0.1
1.598461e-07	0.06929423	0.1	1.598461e-07	1.855274e-11	0.1	1.598461e-07	2.05058e-13	0.1	1.598461e-07	0.75765	0.1	1.598461e-07	0.1730557	0.1	1.598461e-07	3.165521e-08	0.1	1.598461e-07	4.175216e-10	0.1	1.598461e-07	5.259906e-10	0.1	1.598461e-07	6.498568e-09	0.1	1.598461e-07	3.021044e-10	0.1	1.598461e-07	5.523485e-19	0.1	1.598461e-07	2.880487e-11	0.1	1.598461e-07	2.135156e-19	0.1
1.66809e-07	0.06294759	0.1	1.66809e-07	1.877766e-11	0.1	1.66809e-07	2.243042e-13	0.1	1.66809e-07	0.7560946	0.1	1.66809e-07	0.1809578	0.1	1.66809e-07	3.237576e-08	0.1	1.66809e-07	4.232903e-10	0.1	1.66809e-07	5.358519e-10	0.1	1.66809e-07	6.620021e-09	0.1	1.66809e-07	3.069783e-10	0.1	1.66809e-07	5.622198e-19	0.1	1.66809e-07	2.938009e-11	0.1	1.66809e-07	2.173538e-19	0.1
1.748447e-07	0.05654462	0.1	1.748447e-07	1.902092e-11	0.1	1.748447e-07	2.475296e-13	0.1	1.748447e-07	0.7535157	0.1	1.748447e-07	0.1899396	0.1	1.748447e-07	3.318596e-08	0.1	1.748447e-07	4.296009e-10	0.1	1.748447e-07	5.468551e-10	0.1	1.748447e-07	6.755484e-09	0.1	1.748447e-07	3.123745e-10	0.1	1.748447e-07	5.732273e-19	0.1	1.748447e-07	3.002638e-11	0.1	1.748447e-07	2.216355e-19	0.1
1.828804e-07	0.05099928	0.1	1.828804e-07	1.92489e-11	0.1	1.828804e-07	2.718233e-13	0.1	1.828804e-07	0.7502323	0.1	1.828804e-07	0.1987684	0.1	1.828804e-07	3.397569e-08	0.1	1.828804e-07	4.355868e-10	0.1	1.828804e-07	5.575027e-10	0.1	1.828804e-07	6.886511e-09	0.1	1.828804e-07	3.175571e-10	0.1	1.828804e-07	5.838765e-19	0.1	1.828804e-07	3.065643e-11	0.1	1.828804e-07	2.257795e-19	0.1
1.90916e-07	0.04619387	0.1	1.90916e-07	1.946359e-11	0.1	1.90916e-07	2.971662e-13	0.1	1.90916e-07	0.7463665	0.1	1.90916e-07	0.2074396	0.1	1.90916e-07	3.474712e-08	0.1	1.90916e-07	4.412904e-10	0.1	1.90916e-07	5.678389e-10	0.1	1.90916e-07	7.013651e-09	0.1	1.90916e-07	3.225544e-10	0.1	1.90916e-07	5.942163e-19	0.1	1.90916e-07	3.127262e-11	0.1	1.90916e-07	2.298045e-19	0.1
1.989517e-07	0.04202692	0.1	1.989517e-07	1.966672e-11	0.1	1.989517e-07	3.235384e-13	0.1	1.989517e-07	0.742023	0.1	1.989517e-07	0.21595	0.1	1.989517e-07	3.550217e-08	0.1	1.989517e-07	4.467484e-10	0.1	1.989517e-07	5.779021e-10	0.1	1.989517e-07	7.137379e-09	0.1	1.989517e-07	3.27391e-10	0.1	1.989517e-07	6.042886e-19	0.1	1.989517e-07	3.187697e-11	0.1	1.989517e-07	2.337269e-19	0.1
2.069874e-07	0.03841094	0.1	2.069874e-07	1.985977e-11	0.1	2.069874e-07	3.509201e-13	0.1	2.069874e-07	0.7372916	0.1	2.069874e-07	0.2242974	0.1	2.069874e-07	3.624247e-08	0.1	2.069874e-07	4.519924e-10	0.1	2.069874e-07	5.877256e-10	0.1	2.069874e-07	7.258105e-09	0.1	2.069874e-07	3.32088e-10	0.1	2.069874e-07	6.141298e-19	0.1	2.069874e-07	3.247122e-11	0.1	2.069874e-07	2.375605e-19	0.1
2.150231e-07	0.0352705	0.1	2.150231e-07	2.004403e-11	0.1	2.150231e-07	3.792914e-13	0.1	2.150231e-07	0.732249	0.1	2.150231e-07	0.2324804	0.1	2.150231e-07	3.696948e-08	0.1	2.150231e-07	4.570499e-10	0.1	2.150231e-07	5.97338e-10	0.1	2.150231e-07	7.376185e-09	0.1	2.150231e-07	3.366637e-10	0.1	2.150231e-07	6.237712e-19	0.1	2.150231e-07	3.305687e-11	0.1	2.150231e-07	2.413174e-19	0.1
2.230588e-07	0.03254054	0.1	2.230588e-07	2.02206e-11	0.1	2.230588e-07	4.086321e-13	0.1	2.230588e-07	0.7269608	0.1	2.230588e-07	0.2404986	0.1	2.230588e-07	3.768445e-08	0.1	2.230588e-07	4.619444e-10	0.1	2.230588e-07	6.067642e-10	0.1	2.230588e-07	7.491925e-09	0.1	2.230588e-07	3.411338e-10	0.1	2.230588e-07	6.332397e-19	0.1	2.230588e-07	3.363522e-11	0.1	2.230588e-07	2.450081e-19	0.1
2.310944e-07	0.03016499	0.1	2.310944e-07	2.039044e-11	0.1	2.310944e-07	4.389223e-13	0.1	2.310944e-07	0.7214831	0.1	2.310944e-07	0.2483518	0.1	2.310944e-07	3.838847e-08	0.1	2.310944e-07	4.666964e-10	0.1	2.310944e-07	6.160256e-10	0.1	2.310944e-07	7.605593e-09	0.1	2.310944e-07	3.45512e-10	0.1	2.310944e-07	6.425587e-19	0.1	2.310944e-07	3.420737e-11	0.1	2.310944e-07	2.486413e-19	0.1
2.391301e-07	0.02809549	0.1	2.391301e-07	2.05544e-11	0.1	2.391301e-07	4.701421e-13	0.1	2.391301e-07	0.7158637	0.1	2.391301e-07	0.2560408	0.1	2.391301e-07	3.908249e-08	0.1	2.391301e-07	4.713236e-10	0.1	2.391301e-07	6.251411e-10	0.1	2.391301e-07	7.717419e-09	0.1	2.391301e-07	3.4981e-10	0.1	2.391301e-07	6.517482e-19	0.1	2.391301e-07	3.477429e-11	0.1	2.391301e-07	2.522249e-19	0.1
2.471658e-07	0.02629032	0.1	2.471658e-07	2.071317e-11	0.1	2.471658e-07	5.022718e-13	0.1	2.471658e-07	0.7101432	0.1	2.471658e-07	0.2635664	0.1	2.471658e-07	3.976737e-08	0.1	2.471658e-07	4.758411e-10	0.1	2.471658e-07	6.341266e-10	0.1	2.471658e-07	7.827605e-09	0.1	2.471658e-07	3.540379e-10	0.1	2.471658e-07	6.608256e-19	0.1	2.471658e-07	3.533678e-11	0.1	2.471658e-07	2.557656e-19	0.1
2.552015e-07	0.02471353	0.1	2.552015e-07	2.086738e-11	0.1	2.552015e-07	5.352918e-13	0.1	2.552015e-07	0.7043562	0.1	2.552015e-07	0.2709302	0.1	2.552015e-07	4.044383e-08	0.1	2.552015e-07	4.802622e-10	0.1	2.552015e-07	6.429964e-10	0.1	2.552015e-07	7.936323e-09	0.1	2.552015e-07	3.582046e-10	0.1	2.552015e-07	6.698058e-19	0.1	2.552015e-07	3.589557e-11	0.1	2.552015e-07	2.592691e-19	0.1
2.632372e-07	0.0233341	0.1	2.632372e-07	2.101757e-11	0.1	2.632372e-07	5.691829e-13	0.1	2.632372e-07	0.6985321	0.1	2.632372e-07	0.2781337	0.1	2.632372e-07	4.111253e-08	0.1	2.632372e-07	4.845983e-10	0.1	2.632372e-07	6.517625e-10	0.1	2.632372e-07	8.043726e-09	0.1	2.632372e-07	3.623176e-10	0.1	2.632372e-07	6.787017e-19	0.1	2.632372e-07	3.645125e-11	0.1	2.632372e-07	2.627404e-19	0.1
2.712729e-07	0.02212528	0.1	2.712729e-07	2.116421e-11	0.1	2.712729e-07	6.039258e-13	0.1	2.712729e-07	0.6926957	0.1	2.712729e-07	0.285179	0.1	2.712729e-07	4.177402e-08	0.1	2.712729e-07	4.888594e-10	0.1	2.712729e-07	6.604356e-10	0.1	2.712729e-07	8.149945e-09	0.1	2.712729e-07	3.663835e-10	0.1	2.712729e-07	6.875245e-19	0.1	2.712729e-07	3.700435e-11	0.1	2.712729e-07	2.661837e-19	0.1
2.809275e-07	0.02086624	0.1	2.809275e-07	2.133625e-11	0.1	2.809275e-07	6.467685e-13	0.1	2.809275e-07	0.6856963	0.1	2.809275e-07	0.2934374	0.1	2.809275e-07	4.255997e-08	0.1	2.809275e-07	4.938916e-10	0.1	2.809275e-07	6.70746e-10	0.1	2.809275e-07	8.276158e-09	0.1	2.809275e-07	3.712142e-10	0.1	2.809275e-07	6.980415e-19	0.1	2.809275e-07	3.766608e-11	0.1	2.809275e-07	2.702889e-19	0.1
2.905821e-07	0.0197863	0.1	2.905821e-07	2.150433e-11	0.1	2.905821e-07	6.907818e-13	0.1	2.905821e-07	0.6787391	0.1	2.905821e-07	0.3014745	0.1	2.905821e-07	4.333701e-08	0.1	2.905821e-07	4.988406e-10	0.1	2.905821e-07	6.809491e-10	0.1	2.905821e-07	8.400998e-09	0.1	2.905821e-07	3.759934e-10	0.1	2.905821e-07	7.08481e-19	0.1	2.905821e-07	3.832538e-11	0.1	2.905821e-07	2.743645e-19	0.1
3.002367e-07	0.01885697	0.1	3.002367e-07	2.166896e-11	0.1	3.002367e-07	7.359343e-13	0.1	3.002367e-07	0.6718484	0.1	3.002367e-07	0.3092946	0.1	3.002367e-07	4.410581e-08	0.1	3.002367e-07	5.037169e-10	0.1	3.002367e-07	6.910568e-10	0.1	3.002367e-07	8.52461e-09	0.1	3.002367e-07	3.807282e-10	0.1	3.002367e-07	7.188548e-19	0.1	3.002367e-07	3.898278e-11	0.1	3.002367e-07	2.784151e-19	0.1
3.098914e-07	0.01805437	0.1	3.098914e-07	2.183057e-11	0.1	3.098914e-07	7.821952e-13	0.1	3.098914e-07	0.6650434	0.1	3.098914e-07	0.3169022	0.1	3.098914e-07	4.486693e-08	0.1	3.098914e-07	5.085296e-10	0.1	3.098914e-07	7.010788e-10	0.1	3.098914e-07	8.647118e-09	0.1	3.098914e-07	3.854245e-10	0.1	3.098914e-07	7.291729e-19	0.1	3.098914e-07	3.963873e-11	0.1	3.098914e-07	2.824445e-19	0.1
3.19546e-07	0.01735851	0.1	3.19546e-07	2.198951e-11	0.1	3.19546e-07	8.295344e-13	0.1	3.19546e-07	0.6583395	0.1	3.19546e-07	0.324302	0.1	3.19546e-07	4.56209e-08	0.1	3.19546e-07	5.132865e-10	0.1	3.19546e-07	7.110238e-10	0.1	3.19546e-07	8.768627e-09	0.1	3.19546e-07	3.900874e-10	0.1	3.19546e-07	7.394437e-19	0.1	3.19546e-07	4.029361e-11	0.1	3.19546e-07	2.864559e-19	0.1
3.292006e-07	0.01675266	0.1	3.292006e-07	2.214609e-11	0.1	3.292006e-07	8.779227e-13	0.1	3.292006e-07	0.6517487	0.1	3.292006e-07	0.3314986	0.1	3.292006e-07	4.636814e-08	0.1	3.292006e-07	5.17994e-10	0.1	3.292006e-07	7.208989e-10	0.1	3.292006e-07	8.889229e-09	0.1	3.292006e-07	3.947211e-10	0.1	3.292006e-07	7.496741e-19	0.1	3.292006e-07	4.094772e-11	0.1	3.292006e-07	2.90452e-19	0.1
3.388552e-07	0.01622276	0.1	3.388552e-07	2.230056e-11	0.1	3.388552e-07	9.273312e-13	0.1	3.388552e-07	0.6452803	0.1	3.388552e-07	0.3384969	0.1	3.388552e-07	4.710904e-08	0.1	3.388552e-07	5.226575e-10	0.1	3.388552e-07	7.307105e-10	0.1	3.388552e-07	9.009e-09	0.1	3.388552e-07	3.993291e-10	0.1	3.388552e-07	7.598702e-19	0.1	3.388552e-07	4.160133e-11	0.1	3.388552e-07	2.944351e-19	0.1
3.493024e-07	0.01572139	0.1	3.493024e-07	2.246561e-11	0.1	3.493024e-07	9.819126e-13	0.1	3.493024e-07	0.6384268	0.1	3.493024e-07	0.3458517	0.1	3.493024e-07	4.790404e-08	0.1	3.493024e-07	5.276598e-10	0.1	3.493024e-07	7.41262e-10	0.1	3.493024e-07	9.137746e-09	0.1	3.493024e-07	4.0429e-10	0.1	3.493024e-07	7.708703e-19	0.1	3.493024e-07	4.230824e-11	0.1	3.493024e-07	2.987327e-19	0.1
3.609383e-07	0.01523642	0.1	3.609383e-07	2.264713e-11	0.1	3.609383e-07	1.044031e-12	0.1	3.609383e-07	0.6309793	0.1	3.609383e-07	0.3537842	0.1	3.609383e-07	4.878172e-08	0.1	3.609383e-07	5.331834e-10	0.1	3.609383e-07	7.52941e-10	0.1	3.609383e-07	9.280179e-09	0.1	3.609383e-07	4.097881e-10	0.1	3.609383e-07	7.830878e-19	0.1	3.609383e-07	4.309544e-11	0.1	3.609383e-07	3.035064e-19	0.1
3.725743e-07	0.01481538	0.1	3.725743e-07	2.282648e-11	0.1	3.725743e-07	1.107501e-12	0.1	3.725743e-07	0.6237331	0.1	3.725743e-07	0.3614514	0.1	3.725743e-07	4.965167e-08	0.1	3.725743e-07	5.386619e-10	0.1	3.725743e-07	7.645495e-10	0.1	3.725743e-07	9.42168e-09	0.1	3.725743e-07	4.15261e-10	0.1	3.725743e-07	7.952751e-19	0.1	3.725743e-07	4.388269e-11	0.1	3.725743e-07	3.082687e-19	0.1
3.842102e-07	0.01444693	0.1	3.842102e-07	2.300389e-11	0.1	3.842102e-07	1.172278e-12	0.1	3.842102e-07	0.6166913	0.1	3.842102e-07	0.3688617	0.1	3.842102e-07	5.051432e-08	0.1	3.842102e-07	5.441002e-10	0.1	3.842102e-07	7.760933e-10	0.1	3.842102e-07	9.562322e-09	0.1	3.842102e-07	4.207118e-10	0.1	3.842102e-07	8.074368e-19	0.1	3.842102e-07	4.467018e-11	0.1	3.842102e-07	3.130214e-19	0.1
