Batch	m_SP	5	P1	R	P2_L	P3	P4	
0.000000000000e+00	9.999900000000e-06	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01
1.056606000000e-10	9.999896000040e-06	1.000000000000e-01	1.056606000000e-10	1.029956000000e-15	1.000000000000e-01	1.056606000000e-10	7.021586740000e-14	1.000000000000e-01	1.056606000000e-10	1.798590000000e-15	1.000000000000e-01	1.056606000000e-10	9.579071000000e-16	1.000000000000e-01
9.611734000000e-10	9.999867000330e-06	1.000000000000e-01	9.611734000000e-10	9.663846000000e-15	1.000000000000e-01	9.611734000000e-10	6.478069840000e-13	1.000000000000e-01	9.611734000000e-10	1.677251000000e-14	1.000000000000e-01	9.611734000000e-10	8.955028000000e-15	1.000000000000e-01
2.753892000000e-09	9.999831000690e-06	1.000000000000e-01	2.753892000000e-09	2.951684000000e-14	1.000000000000e-01	2.753892000000e-09	1.899507420000e-12	1.000000000000e-01	2.753892000000e-09	5.060477000000e-14	1.000000000000e-01	2.753892000000e-09	2.721283000000e-14	1.000000000000e-01
4.843476000000e-09	9.999810000900e-06	1.000000000000e-01	4.843476000000e-09	5.556838000000e-14	1.000000000000e-01	4.843476000000e-09	3.401465590000e-12	1.000000000000e-01	4.843476000000e-09	9.409165000000e-14	1.000000000000e-01	4.843476000000e-09	5.112459000000e-14	1.000000000000e-01
7.598913000000e-09	9.999798001020e-06	1.000000000000e-01	7.598913000000e-09	9.445123000000e-14	1.000000000000e-01	7.598913000000e-09	5.421157490000e-12	1.000000000000e-01	7.598913000000e-09	1.577352000000e-13	1.000000000000e-01	7.598913000000e-09	8.703034000000e-14	1.000000000000e-01
1.117625000000e-08	9.999791001090e-06	1.000000000000e-01	1.117625000000e-08	1.520488000000e-13	1.000000000000e-01	1.117625000000e-08	8.082422320000e-12	1.000000000000e-01	1.117625000000e-08	2.502538000000e-13	1.000000000000e-01	1.117625000000e-08	1.410385000000e-13	1.000000000000e-01
1.615080000000e-08	9.999784001160e-06	1.000000000000e-01	1.615080000000e-08	2.441474000000e-13	1.000000000000e-01	1.615080000000e-08	1.183317690000e-11	1.000000000000e-01	1.615080000000e-08	3.955900000000e-13	1.000000000000e-01	1.615080000000e-08	2.298061000000e-13	1.000000000000e-01
2.398735000000e-08	9.999776001240e-06	1.000000000000e-01	2.398735000000e-08	4.134522000000e-13	1.000000000000e-01	2.398735000000e-08	1.783291270000e-11	1.000000000000e-01	2.398735000000e-08	6.581954000000e-13	1.000000000000e-01	2.398735000000e-08	4.010113000000e-13	1.000000000000e-01
3.854617000000e-08	9.999760001400e-06	1.000000000000e-01	3.854617000000e-08	7.889286000000e-13	1.000000000000e-01	3.854617000000e-08	2.920371070000e-11	1.000000000000e-01	3.854617000000e-08	1.230743000000e-12	1.000000000000e-01	3.854617000000e-08	8.162490000000e-13	1.000000000000e-01
