Batch	m_SP	7	W3	W4_L	R	P1	P2_L	P3	P4	
1.011308000000e-08	9.898630000000e-01	1.000000000000e-01	1.011308000000e-08	2.270094000000e-05	1.000000000000e-01	1.011308000000e-08	1.253288000000e-06	1.000000000000e-01	1.011308000000e-08	1.730084000000e-03	1.000000000000e-01	1.011308000000e-08	1.742388470000e-05	1.000000000000e-01	1.011308000000e-08	1.792572000000e-06	1.000000000000e-01	1.011308000000e-08	3.034490000000e-03	1.000000000000e-01
1.088636000000e-08	9.894281000000e-01	1.000000000000e-01	1.088636000000e-08	2.453534000000e-05	1.000000000000e-01	1.088636000000e-08	1.362216000000e-06	1.000000000000e-01	1.088636000000e-08	1.876665000000e-03	1.000000000000e-01	1.088636000000e-08	1.881276780000e-05	1.000000000000e-01	1.088636000000e-08	1.945382000000e-06	1.000000000000e-01	1.088636000000e-08	3.096932000000e-03	1.000000000000e-01
1.178833000000e-08	9.889496000000e-01	1.000000000000e-01	1.178833000000e-08	2.667291000000e-05	1.000000000000e-01	1.178833000000e-08	1.490997000000e-06	1.000000000000e-01	1.178833000000e-08	2.049039000000e-03	1.000000000000e-01	1.178833000000e-08	2.043469650000e-05	1.000000000000e-01	1.178833000000e-08	2.125104000000e-06	1.000000000000e-01	1.178833000000e-08	3.154746000000e-03	1.000000000000e-01
1.272248000000e-08	9.884803000000e-01	1.000000000000e-01	1.272248000000e-08	2.888367000000e-05	1.000000000000e-01	1.272248000000e-08	1.626235000000e-06	1.000000000000e-01	1.272248000000e-08	2.228956000000e-03	1.000000000000e-01	1.272248000000e-08	2.211487990000e-05	1.000000000000e-01	1.272248000000e-08	2.312663000000e-06	1.000000000000e-01	1.272248000000e-08	3.200948000000e-03	1.000000000000e-01
1.388796000000e-08	9.879233000000e-01	1.000000000000e-01	1.388796000000e-08	3.163697000000e-05	1.000000000000e-01	1.388796000000e-08	1.797505000000e-06	1.000000000000e-01	1.388796000000e-08	2.455138000000e-03	1.000000000000e-01	1.388796000000e-08	2.420909340000e-05	1.000000000000e-01	1.388796000000e-08	2.548340000000e-06	1.000000000000e-01	1.388796000000e-08	3.243590000000e-03	1.000000000000e-01
1.526734000000e-08	9.872937000000e-01	1.000000000000e-01	1.526734000000e-08	3.488816000000e-05	1.000000000000e-01	1.526734000000e-08	2.003713000000e-06	1.000000000000e-01	1.526734000000e-08	2.724894000000e-03	1.000000000000e-01	1.526734000000e-08	2.668096950000e-05	1.000000000000e-01	1.526734000000e-08	2.829153000000e-06	1.000000000000e-01	1.526734000000e-08	3.278318000000e-03	1.000000000000e-01
1.678934000000e-08	9.866244000000e-01	1.000000000000e-01	1.678934000000e-08	3.846628000000e-05	1.000000000000e-01	1.678934000000e-08	2.235502000000e-06	1.000000000000e-01	1.678934000000e-08	3.024639000000e-03	1.000000000000e-01	1.678934000000e-08	2.939518430000e-05	1.000000000000e-01	1.678934000000e-08	3.140729000000e-06	1.000000000000e-01	1.678934000000e-08	3.303030000000e-03	1.000000000000e-01
1.831133000000e-08	9.859724000000e-01	1.000000000000e-01	1.831133000000e-08	4.203545000000e-05	1.000000000000e-01	1.831133000000e-08	2.471667000000e-06	1.000000000000e-01	1.831133000000e-08	3.326131000000e-03	1.000000000000e-01	1.831133000000e-08	3.209079410000e-05	1.000000000000e-01	1.831133000000e-08	3.453513000000e-06	1.000000000000e-01	1.831133000000e-08	3.318342000000e-03	1.000000000000e-01
1.983333000000e-08	9.853315000000e-01	1.000000000000e-01	1.983333000000e-08	4.559671000000e-05	1.000000000000e-01	1.983333000000e-08	2.712158000000e-06	1.000000000000e-01	1.983333000000e-08	3.628989000000e-03	1.000000000000e-01	1.983333000000e-08	3.476359700000e-05	1.000000000000e-01	1.983333000000e-08	3.766969000000e-06	1.000000000000e-01	1.983333000000e-08	3.327592000000e-03	1.000000000000e-01
2.135532000000e-08	9.846977000000e-01	1.000000000000e-01	2.135532000000e-08	4.915128000000e-05	1.000000000000e-01	2.135532000000e-08	2.956957000000e-06	1.000000000000e-01	2.135532000000e-08	3.932904000000e-03	1.000000000000e-01	2.135532000000e-08	3.740989600000e-05	1.000000000000e-01	2.135532000000e-08	4.080630000000e-06	1.000000000000e-01	2.135532000000e-08	3.332946000000e-03	1.000000000000e-01
2.287732000000e-08	9.840684000000e-01	1.000000000000e-01	2.287732000000e-08	5.270045000000e-05	1.000000000000e-01	2.287732000000e-08	3.206070000000e-06	1.000000000000e-01	2.287732000000e-08	4.237627000000e-03	1.000000000000e-01	2.287732000000e-08	4.002638400000e-05	1.000000000000e-01	2.287732000000e-08	4.394082000000e-06	1.000000000000e-01	2.287732000000e-08	3.335801000000e-03	1.000000000000e-01
2.439931000000e-08	9.834419000000e-01	1.000000000000e-01	2.439931000000e-08	5.624554000000e-05	1.000000000000e-01	2.439931000000e-08	3.459512000000e-06	1.000000000000e-01	2.439931000000e-08	4.542958000000e-03	1.000000000000e-01	2.439931000000e-08	4.261012200000e-05	1.000000000000e-01	2.439931000000e-08	4.706944000000e-06	1.000000000000e-01	2.439931000000e-08	3.337058000000e-03	1.000000000000e-01
