Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
2.654617e-09	9.99989700003e-06	0.1	2.654617e-09	1.617525e-115	0.1	2.654617e-09	1.617525e-115	0.1	2.654617e-09	3.348412e-14	0.1	2.654617e-09	1.617525e-115	0.1	2.654617e-09	2.829288e-14	0.1	2.654617e-09	2.564087e-12	0.1	2.654617e-09	5.906011e-15	0.1	2.654617e-09	2.009863e-13	0.1	2.654617e-09	9.301888e-15	0.1	2.654617e-09	7.703641e-15	0.1	2.654617e-09	2.414085e-15	0.1	2.654617e-09	5.372446e-19	0.1
1.356972e-08	9.99989100009e-06	0.1	1.356972e-08	8.268417e-115	0.1	1.356972e-08	8.268417e-115	0.1	1.356972e-08	1.700192e-13	0.1	1.356972e-08	8.268417e-115	0.1	1.356972e-08	1.364947e-13	0.1	1.356972e-08	7.347871e-12	0.1	1.356972e-08	3.150947e-14	0.1	1.356972e-08	1.034298e-12	0.1	1.356972e-08	4.916975e-14	0.1	1.356972e-08	4.149567e-14	0.1	1.356972e-08	1.273848e-14	0.1	1.356972e-08	2.750757e-18	0.1
2.907926e-08	9.99988800012e-06	0.1	2.907926e-08	1.771887e-114	0.1	2.907926e-08	1.771887e-114	0.1	2.907926e-08	3.580804e-13	0.1	2.907926e-08	1.771887e-114	0.1	2.907926e-08	2.669344e-13	0.1	2.907926e-08	8.73096e-12	0.1	2.907926e-08	7.111116e-14	0.1	2.907926e-08	2.232241e-12	0.1	2.907926e-08	1.097757e-13	0.1	2.907926e-08	9.524875e-14	0.1	2.907926e-08	2.838092e-14	0.1	2.907926e-08	5.906982e-18	0.1
5.169665e-08	9.99988500015e-06	0.1	5.169665e-08	3.150039e-114	0.1	5.169665e-08	3.150039e-114	0.1	5.169665e-08	6.178227e-13	0.1	5.169665e-08	3.150039e-114	0.1	5.169665e-08	4.147516e-13	0.1	5.169665e-08	8.938155e-12	0.1	5.169665e-08	1.343166e-13	0.1	5.169665e-08	4.00013e-12	0.1	5.169665e-08	2.048569e-13	0.1	5.169665e-08	1.851782e-13	0.1	5.169665e-08	5.283861e-14	0.1	5.169665e-08	1.052833e-17	0.1
9.305304e-08	9.999881000190002e-06	0.1	9.305304e-08	5.67002e-114	0.1	9.305304e-08	5.67002e-114	0.1	9.305304e-08	1.050143e-12	0.1	9.305304e-08	5.67002e-114	0.1	9.305304e-08	5.913101e-13	0.1	9.305304e-08	8.939918e-12	0.1	9.305304e-08	2.617698e-13	0.1	9.305304e-08	7.277147e-12	0.1	9.305304e-08	3.933098e-13	0.1	9.305304e-08	3.824339e-13	0.1	9.305304e-08	1.011464e-13	0.1	9.305304e-08	1.901934e-17	0.1
1.875819e-07	9.99987100029e-06	0.1	1.875819e-07	1.142998e-113	0.1	1.875819e-07	1.142998e-113	0.1	1.875819e-07	1.860504e-12	0.1	1.875819e-07	1.142998e-113	0.1	1.875819e-07	7.613665e-13	0.1	1.875819e-07	8.941412e-12	0.1	1.875819e-07	5.826883e-13	0.1	1.875819e-07	1.487787e-11	0.1	1.875819e-07	8.604238e-13	0.1	1.875819e-07	9.696493e-13	0.1	1.875819e-07	2.205009e-13	0.1	1.875819e-07	3.853017e-17	0.1
4.002719e-07	9.99984800052e-06	0.1	4.002719e-07	2.43899e-113	0.1	4.002719e-07	2.43899e-113	0.1	4.002719e-07	3.033156e-12	0.1	4.002719e-07	2.43899e-113	0.1	4.002719e-07	8.235677e-13	0.1	4.002719e-07	8.941652e-12	0.1	4.002719e-07	1.345629e-12	0.1	4.002719e-07	3.213268e-11	0.1	4.002719e-07	1.961691e-12	0.1	4.002719e-07	2.789112e-12	0.1	4.002719e-07	5.014028e-13	0.1	4.002719e-07	8.25781e-17	0.1
9.21142e-07	9.99979400106e-06	0.1	9.21142e-07	5.61282e-113	0.1	9.21142e-07	5.61282e-113	0.1	9.21142e-07	4.069823e-12	0.1	9.21142e-07	5.61282e-113	0.1	9.21142e-07	8.284923e-13	0.1	9.21142e-07	8.941787e-12	0.1	9.21142e-07	3.233825e-12	0.1	9.21142e-07	7.446581e-11	0.1	9.21142e-07	4.683132e-12	0.1	9.21142e-07	8.64906e-12	0.1	9.21142e-07	1.195348e-12	0.1	9.21142e-07	1.905466e-16	0.1
1.807179e-06	9.99970200198e-06	0.1	1.807179e-06	1.101169e-112	0.1	1.807179e-06	1.101169e-112	0.1	1.807179e-06	4.336793e-12	0.1	1.807179e-06	1.101169e-112	0.1	1.807179e-06	8.286595e-13	0.1	1.807179e-06	8.94175e-12	0.1	1.807179e-06	6.447764e-12	0.1	1.807179e-06	1.46487e-10	0.1	1.807179e-06	9.315067e-12	0.1	1.807179e-06	1.976206e-11	0.1	1.807179e-06	2.376442e-12	0.1	1.807179e-06	3.742393e-16	0.1
