Batch	m_SP	7	P3	W4_L	W3	R	P1	P2_L	P4	
8.337252000000e-10	9.836612649209e-06	1.000000000000e-01	8.337252000000e-10	2.219073000000e-08	1.000000000000e-01	8.337252000000e-10	1.077857000000e-10	1.000000000000e-01	8.337252000000e-10	1.412721000000e-08	1.000000000000e-01	8.337252000000e-10	5.026350000000e-08	1.000000000000e-01	8.337252000000e-10	7.657817800000e-08	1.000000000000e-01	8.337252000000e-10	2.009885000000e-11	1.000000000000e-01
2.339090000000e-09	9.548606603219e-06	1.000000000000e-01	2.339090000000e-09	6.186743000000e-08	1.000000000000e-01	2.339090000000e-09	2.994438000000e-10	1.000000000000e-01	2.339090000000e-09	3.915004000000e-08	1.000000000000e-01	2.339090000000e-09	1.408480000000e-07	1.000000000000e-01	2.339090000000e-09	2.090747550000e-07	1.000000000000e-01	2.339090000000e-09	5.570489000000e-11	1.000000000000e-01
6.444627000000e-09	8.805875537336e-06	1.000000000000e-01	6.444627000000e-09	1.675126000000e-07	1.000000000000e-01	6.444627000000e-09	8.032790000000e-10	1.000000000000e-01	6.444627000000e-09	1.043325000000e-07	1.000000000000e-01	6.444627000000e-09	3.864063000000e-07	1.000000000000e-01	6.444627000000e-09	5.348272500000e-07	1.000000000000e-01	6.444627000000e-09	1.484928000000e-10	1.000000000000e-01
1.247742000000e-08	7.819445767112e-06	1.000000000000e-01	1.247742000000e-08	3.159316000000e-07	1.000000000000e-01	1.247742000000e-08	1.495799000000e-09	1.000000000000e-01	1.247742000000e-08	1.924951000000e-07	1.000000000000e-01	1.247742000000e-08	7.416960000000e-07	1.000000000000e-01	1.247742000000e-08	9.285730400000e-07	1.000000000000e-01	1.247742000000e-08	2.740827000000e-10	1.000000000000e-01
1.818309000000e-08	6.989819014153e-06	1.000000000000e-01	1.818309000000e-08	4.488714000000e-07	1.000000000000e-01	1.818309000000e-08	2.101632000000e-09	1.000000000000e-01	1.818309000000e-08	2.682403000000e-07	1.000000000000e-01	1.818309000000e-08	1.069677000000e-06	1.000000000000e-01	1.818309000000e-08	1.220824720000e-06	1.000000000000e-01	1.818309000000e-08	3.820721000000e-10	1.000000000000e-01
2.267534000000e-08	6.399953759675e-06	1.000000000000e-01	2.267534000000e-08	5.485185000000e-07	1.000000000000e-01	2.267534000000e-08	2.547173000000e-09	1.000000000000e-01	2.267534000000e-08	3.231063000000e-07	1.000000000000e-01	2.267534000000e-08	1.321299000000e-06	1.000000000000e-01	2.267534000000e-08	1.404035160000e-06	1.000000000000e-01	2.267534000000e-08	4.603496000000e-10	1.000000000000e-01
2.876581000000e-08	5.680074838284e-06	1.000000000000e-01	2.876581000000e-08	6.766878000000e-07	1.000000000000e-01	2.876581000000e-08	3.109857000000e-09	1.000000000000e-01	2.876581000000e-08	3.913619000000e-07	1.000000000000e-01	2.876581000000e-08	1.651955000000e-06	1.000000000000e-01	2.876581000000e-08	1.596176540000e-06	1.000000000000e-01	2.876581000000e-08	5.577996000000e-10	1.000000000000e-01
3.714991000000e-08	4.821537247865e-06	1.000000000000e-01	3.714991000000e-08	8.404601000000e-07	1.000000000000e-01	3.714991000000e-08	3.812470000000e-09	1.000000000000e-01	3.714991000000e-08	4.749277000000e-07	1.000000000000e-01	3.714991000000e-08	2.085524000000e-06	1.000000000000e-01	3.714991000000e-08	1.772991300000e-06	1.000000000000e-01	3.714991000000e-08	6.772231000000e-10	1.000000000000e-01
4.837513000000e-08	3.874517855689e-06	1.000000000000e-01	4.837513000000e-08	1.037883000000e-06	1.000000000000e-01	4.837513000000e-08	4.636026000000e-09	1.000000000000e-01	4.837513000000e-08	5.704414000000e-07	1.000000000000e-01	4.837513000000e-08	2.624032000000e-06	1.000000000000e-01	4.837513000000e-08	1.887611770000e-06	1.000000000000e-01	4.837513000000e-08	8.138950000000e-10	1.000000000000e-01
5.960035000000e-08	3.116199995847e-06	1.000000000000e-01	5.960035000000e-08	1.212040000000e-06	1.000000000000e-01	5.960035000000e-08	5.342055000000e-09	1.000000000000e-01	5.960035000000e-08	6.501331000000e-07	1.000000000000e-01	5.960035000000e-08	3.112963000000e-06	1.000000000000e-01	5.960035000000e-08	1.902334920000e-06	1.000000000000e-01	5.960035000000e-08	9.280898000000e-10	1.000000000000e-01
7.082557000000e-08	2.508543127320e-06	1.000000000000e-01	7.082557000000e-08	1.364963000000e-06	1.000000000000e-01	7.082557000000e-08	5.946606000000e-09	1.000000000000e-01	7.082557000000e-08	7.166741000000e-07	1.000000000000e-01	7.082557000000e-08	3.552745000000e-06	1.000000000000e-01	7.082557000000e-08	1.850049310000e-06	1.000000000000e-01	7.082557000000e-08	1.023572000000e-09	1.000000000000e-01
8.205079000000e-08	2.021246287243e-06	1.000000000000e-01	8.205079000000e-08	1.498707000000e-06	1.000000000000e-01	8.205079000000e-08	6.463713000000e-09	1.000000000000e-01	8.205079000000e-08	7.722759000000e-07	1.000000000000e-01	8.205079000000e-08	3.945300000000e-06	1.000000000000e-01	8.205079000000e-08	1.754853420000e-06	1.000000000000e-01	8.205079000000e-08	1.103465000000e-09	1.000000000000e-01
9.327601000000e-08	1.630162384176e-06	1.000000000000e-01	9.327601000000e-08	1.615275000000e-06	1.000000000000e-01	9.327601000000e-08	6.905603000000e-09	1.000000000000e-01	9.327601000000e-08	8.187704000000e-07	1.000000000000e-01	9.327601000000e-08	4.293472000000e-06	1.000000000000e-01	9.327601000000e-08	1.634195590000e-06	1.000000000000e-01	9.327601000000e-08	1.170358000000e-09	1.000000000000e-01
1.045012000000e-07	1.316040601054e-06	1.000000000000e-01	1.045012000000e-07	1.716570000000e-06	1.000000000000e-01	1.045012000000e-07	7.282897000000e-09	1.000000000000e-01	1.045012000000e-07	8.576769000000e-07	1.000000000000e-01	1.045012000000e-07	4.600626000000e-06	1.000000000000e-01	1.045012000000e-07	1.500529680000e-06	1.000000000000e-01	1.045012000000e-07	1.226405000000e-09	1.000000000000e-01
1.170857000000e-07	1.036509622889e-06	1.000000000000e-01	1.170857000000e-07	1.814157000000e-06	1.000000000000e-01	1.170857000000e-07	7.640406000000e-09	1.000000000000e-01	1.170857000000e-07	8.938242000000e-07	1.000000000000e-01	1.170857000000e-07	4.900658000000e-06	1.000000000000e-01	1.170857000000e-07	1.345886670000e-06	1.000000000000e-01	1.170857000000e-07	1.278544000000e-09	1.000000000000e-01
1.305763000000e-07	8.036036617727e-07	1.000000000000e-01	1.305763000000e-07	1.902505000000e-06	1.000000000000e-01	1.305763000000e-07	7.958890000000e-09	1.000000000000e-01	1.305763000000e-07	9.253921000000e-07	1.000000000000e-01	1.305763000000e-07	5.175871000000e-06	1.000000000000e-01	1.305763000000e-07	1.183302520000e-06	1.000000000000e-01	1.305763000000e-07	1.324139000000e-09	1.000000000000e-01
1.440669000000e-07	6.239971662786e-07	1.000000000000e-01	1.440669000000e-07	1.976459000000e-06	1.000000000000e-01	1.440669000000e-07	8.221586000000e-09	1.000000000000e-01	1.440669000000e-07	9.509436000000e-07	1.000000000000e-01	1.440669000000e-07	5.408973000000e-06	1.000000000000e-01	1.440669000000e-07	1.030002040000e-06	1.000000000000e-01	1.440669000000e-07	1.361095000000e-09	1.000000000000e-01
1.575575000000e-07	4.853040438191e-07	1.000000000000e-01	1.575575000000e-07	2.038212000000e-06	1.000000000000e-01	1.575575000000e-07	8.438107000000e-09	1.000000000000e-01	1.575575000000e-07	9.716445000000e-07	1.000000000000e-01	1.575575000000e-07	5.605616000000e-06	1.000000000000e-01	1.575575000000e-07	8.893520100000e-07	1.000000000000e-01	1.575575000000e-07	1.391074000000e-09	1.000000000000e-01
1.732913000000e-07	3.627335059747e-07	1.000000000000e-01	1.732913000000e-07	2.097344000000e-06	1.000000000000e-01	1.732913000000e-07	8.642896000000e-09	1.000000000000e-01	1.732913000000e-07	9.908972000000e-07	1.000000000000e-01	1.732913000000e-07	5.795713000000e-06	1.000000000000e-01	1.732913000000e-07	7.432084400000e-07	1.000000000000e-01	1.732913000000e-07	1.418993000000e-09	1.000000000000e-01
1.895859000000e-07	2.689650275168e-07	1.000000000000e-01	1.895859000000e-07	2.146541000000e-06	1.000000000000e-01	1.895859000000e-07	8.811275000000e-09	1.000000000000e-01	1.895859000000e-07	1.006465000000e-06	1.000000000000e-01	1.895859000000e-07	5.955313000000e-06	1.000000000000e-01	1.895859000000e-07	6.124214900000e-07	1.000000000000e-01	1.895859000000e-07	1.441601000000e-09	1.000000000000e-01
2.058805000000e-07	1.999338810722e-07	1.000000000000e-01	2.058805000000e-07	2.185819000000e-06	1.000000000000e-01	2.058805000000e-07	8.944307000000e-09	1.000000000000e-01	2.058805000000e-07	1.018581000000e-06	1.000000000000e-01	2.058805000000e-07	6.083751000000e-06	1.000000000000e-01	2.058805000000e-07	5.014705600000e-07	1.000000000000e-01	2.058805000000e-07	1.459219000000e-09	1.000000000000e-01
2.247832000000e-07	1.421813544386e-07	1.000000000000e-01	2.247832000000e-07	2.221495000000e-06	1.000000000000e-01	2.247832000000e-07	9.063988000000e-09	1.000000000000e-01	2.247832000000e-07	1.029325000000e-06	1.000000000000e-01	2.247832000000e-07	6.201275000000e-06	1.000000000000e-01	2.247832000000e-07	3.951432400000e-07	1.000000000000e-01	2.247832000000e-07	1.474865000000e-09	1.000000000000e-01
2.443378000000e-07	1.002949648671e-07	1.000000000000e-01	2.443378000000e-07	2.249670000000e-06	1.000000000000e-01	2.443378000000e-07	9.157658000000e-09	1.000000000000e-01	2.443378000000e-07	1.037620000000e-06	1.000000000000e-01	2.443378000000e-07	6.294729000000e-06	1.000000000000e-01	2.443378000000e-07	3.070003000000e-07	1.000000000000e-01	2.443378000000e-07	1.486962000000e-09	1.000000000000e-01
