Batch	m_SP	7	P3	W4_L	W3	R	P1	P2_L	P4	
2.682482000000e-12	9.682035210457e-06	1.000000000000e-01	2.682482000000e-12	8.340959000000e-08	1.000000000000e-01	2.682482000000e-12	3.730649000000e-10	1.000000000000e-01	2.682482000000e-12	4.646872000000e-08	1.000000000000e-01	2.682482000000e-12	3.586710000000e-08	1.000000000000e-01	2.682482000000e-12	1.513289300000e-07	1.000000000000e-01	2.682482000000e-12	3.222133000000e-10	1.000000000000e-01
6.026352000000e-12	9.300569133227e-06	1.000000000000e-01	6.026352000000e-12	1.848224000000e-07	1.000000000000e-01	6.026352000000e-12	8.301161000000e-10	1.000000000000e-01	6.026352000000e-12	1.027359000000e-07	1.000000000000e-01	6.026352000000e-12	8.205366000000e-08	1.000000000000e-01	6.026352000000e-12	3.279470600000e-07	1.000000000000e-01	6.026352000000e-12	7.154286000000e-10	1.000000000000e-01
1.061410000000e-11	8.802678331479e-06	1.000000000000e-01	1.061410000000e-11	3.194702000000e-07	1.000000000000e-01	1.061410000000e-11	1.442884000000e-09	1.000000000000e-01	1.061410000000e-11	1.770468000000e-07	1.000000000000e-01	1.061410000000e-11	1.477913000000e-07	1.000000000000e-01	1.061410000000e-11	5.498046200000e-07	1.000000000000e-01	1.061410000000e-11	1.240002000000e-09	1.000000000000e-01
1.806406000000e-11	8.052912638221e-06	1.000000000000e-01	1.806406000000e-11	5.275288000000e-07	1.000000000000e-01	1.806406000000e-11	2.403245000000e-09	1.000000000000e-01	1.806406000000e-11	2.909727000000e-07	1.000000000000e-01	1.806406000000e-11	2.594150000000e-07	1.000000000000e-01	1.806406000000e-11	8.638146000000e-07	1.000000000000e-01	1.806406000000e-11	2.056260000000e-09	1.000000000000e-01
3.083895000000e-11	6.919439577286e-06	1.000000000000e-01	3.083895000000e-11	8.558369000000e-07	1.000000000000e-01	3.083895000000e-11	3.952796000000e-09	1.000000000000e-01	3.083895000000e-11	4.684759000000e-07	1.000000000000e-01	3.083895000000e-11	4.609227000000e-07	1.000000000000e-01	3.083895000000e-11	1.286381900000e-06	1.000000000000e-01	3.083895000000e-11	3.358668000000e-09	1.000000000000e-01
4.484095000000e-11	5.867835692707e-06	1.000000000000e-01	4.484095000000e-11	1.178166000000e-06	1.000000000000e-01	4.484095000000e-11	5.516097000000e-09	1.000000000000e-01	4.484095000000e-11	6.399729000000e-07	1.000000000000e-01	4.484095000000e-11	6.899082000000e-07	1.000000000000e-01	4.484095000000e-11	1.611407900000e-06	1.000000000000e-01	4.484095000000e-11	4.655086000000e-09	1.000000000000e-01
6.068362000000e-11	4.878409434089e-06	1.000000000000e-01	6.068362000000e-11	1.500895000000e-06	1.000000000000e-01	6.068362000000e-11	7.124664000000e-09	1.000000000000e-01	6.068362000000e-11	8.088407000000e-07	1.000000000000e-01	6.068362000000e-11	9.512694000000e-07	1.000000000000e-01	6.068362000000e-11	1.843851400000e-06	1.000000000000e-01	6.068362000000e-11	5.971474000000e-09	1.000000000000e-01
7.652629000000e-11	4.064070417736e-06	1.000000000000e-01	7.652629000000e-11	1.784416000000e-06	1.000000000000e-01	7.652629000000e-11	8.575090000000e-09	1.000000000000e-01	7.652629000000e-11	9.547703000000e-07	1.000000000000e-01	7.652629000000e-11	1.208425000000e-06	1.000000000000e-01	7.652629000000e-11	1.967833600000e-06	1.000000000000e-01	7.652629000000e-11	7.143806000000e-09	1.000000000000e-01
9.236896000000e-11	3.392767589875e-06	1.000000000000e-01	9.236896000000e-11	2.033605000000e-06	1.000000000000e-01	9.236896000000e-11	9.879928000000e-09	1.000000000000e-01	9.236896000000e-11	1.081100000000e-06	1.000000000000e-01	9.236896000000e-11	1.456572000000e-06	1.000000000000e-01	9.236896000000e-11	2.012001800000e-06	1.000000000000e-01	9.236896000000e-11	8.187037000000e-09	1.000000000000e-01
1.082116000000e-10	2.838452383492e-06	1.000000000000e-01	1.082116000000e-10	2.252718000000e-06	1.000000000000e-01	1.082116000000e-10	1.105149000000e-08	1.000000000000e-01	1.082116000000e-10	1.190650000000e-06	1.000000000000e-01	1.082116000000e-10	1.692540000000e-06	1.000000000000e-01	1.082116000000e-10	1.998499200000e-06	1.000000000000e-01	1.082116000000e-10	9.114782000000e-09	1.000000000000e-01
1.259998000000e-10	2.329355252105e-06	1.000000000000e-01	1.259998000000e-10	2.467484000000e-06	1.000000000000e-01	1.259998000000e-10	1.222278000000e-08	1.000000000000e-01	1.259998000000e-10	1.296601000000e-06	1.000000000000e-01	1.259998000000e-10	1.940598000000e-06	1.000000000000e-01	1.259998000000e-10	1.935566500000e-06	1.000000000000e-01	1.259998000000e-10	1.003409000000e-08	1.000000000000e-01
1.450851000000e-10	1.890167293375e-06	1.000000000000e-01	1.450851000000e-10	2.666113000000e-06	1.000000000000e-01	1.450851000000e-10	1.332725000000e-08	1.000000000000e-01	1.450851000000e-10	1.393308000000e-06	1.000000000000e-01	1.450851000000e-10	2.185397000000e-06	1.000000000000e-01	1.450851000000e-10	1.831491900000e-06	1.000000000000e-01	1.450851000000e-10	1.089362000000e-08	1.000000000000e-01
1.641703000000e-10	1.538890609123e-06	1.000000000000e-01	1.641703000000e-10	2.836517000000e-06	1.000000000000e-01	1.641703000000e-10	1.429183000000e-08	1.000000000000e-01	1.641703000000e-10	1.475274000000e-06	1.000000000000e-01	1.641703000000e-10	2.407681000000e-06	1.000000000000e-01	1.641703000000e-10	1.705339400000e-06	1.000000000000e-01	1.641703000000e-10	1.163858000000e-08	1.000000000000e-01
1.832556000000e-10	1.257114148726e-06	1.000000000000e-01	1.832556000000e-10	2.982788000000e-06	1.000000000000e-01	1.832556000000e-10	1.513304000000e-08	1.000000000000e-01	1.832556000000e-10	1.544894000000e-06	1.000000000000e-01	1.832556000000e-10	2.607908000000e-06	1.000000000000e-01	1.832556000000e-10	1.568546700000e-06	1.000000000000e-01	1.832556000000e-10	1.228402000000e-08	1.000000000000e-01
2.038799000000e-10	1.014168395765e-06	1.000000000000e-01	2.038799000000e-10	3.117736000000e-06	1.000000000000e-01	2.038799000000e-10	1.592059000000e-08	1.000000000000e-01	2.038799000000e-10	1.608522000000e-06	1.000000000000e-01	2.038799000000e-10	2.800683000000e-06	1.000000000000e-01	2.038799000000e-10	1.417821000000e-06	1.000000000000e-01	2.038799000000e-10	1.288479000000e-08	1.000000000000e-01
2.268129000000e-10	8.024521037807e-07	1.000000000000e-01	2.268129000000e-10	3.243983000000e-06	1.000000000000e-01	2.268129000000e-10	1.666798000000e-08	1.000000000000e-01	2.268129000000e-10	1.667538000000e-06	1.000000000000e-01	2.268129000000e-10	2.988343000000e-06	1.000000000000e-01	2.268129000000e-10	1.254390200000e-06	1.000000000000e-01	2.268129000000e-10	1.345186000000e-08	1.000000000000e-01
2.497459000000e-10	6.380183933843e-07	1.000000000000e-01	2.497459000000e-10	3.349272000000e-06	1.000000000000e-01	2.497459000000e-10	1.729976000000e-08	1.000000000000e-01	2.497459000000e-10	1.716401000000e-06	1.000000000000e-01	2.497459000000e-10	3.150525000000e-06	1.000000000000e-01	2.497459000000e-10	1.100597800000e-06	1.000000000000e-01	2.497459000000e-10	1.392895000000e-08	1.000000000000e-01
2.726788000000e-10	5.097065033156e-07	1.000000000000e-01	2.726788000000e-10	3.437133000000e-06	1.000000000000e-01	2.726788000000e-10	1.783341000000e-08	1.000000000000e-01	2.726788000000e-10	1.756955000000e-06	1.000000000000e-01	2.726788000000e-10	3.290032000000e-06	1.000000000000e-01	2.726788000000e-10	9.593807000000e-07	1.000000000000e-01	2.726788000000e-10	1.433037000000e-08	1.000000000000e-01
2.994511000000e-10	3.944952035818e-07	1.000000000000e-01	2.994511000000e-10	3.521529000000e-06	1.000000000000e-01	2.994511000000e-10	1.835215000000e-08	1.000000000000e-01	2.994511000000e-10	1.795761000000e-06	1.000000000000e-01	2.994511000000e-10	3.427841000000e-06	1.000000000000e-01	2.994511000000e-10	8.120162000000e-07	1.000000000000e-01	2.994511000000e-10	1.471928000000e-08	1.000000000000e-01
3.271831000000e-10	3.044963106846e-07	1.000000000000e-01	3.271831000000e-10	3.592128000000e-06	1.000000000000e-01	3.271831000000e-10	1.879142000000e-08	1.000000000000e-01	3.271831000000e-10	1.828161000000e-06	1.000000000000e-01	3.271831000000e-10	3.546216000000e-06	1.000000000000e-01	3.271831000000e-10	6.793163000000e-07	1.000000000000e-01	3.271831000000e-10	1.504768000000e-08	1.000000000000e-01
