Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.674659e-08	2.851549507422e-06	0.1	1.674659e-08	5.111534e-116	0.1	1.674659e-08	5.111534e-116	0.1	1.674659e-08	2.235795e-09	0.1	1.674659e-08	5.111534e-116	0.1	1.674659e-08	4.962014e-08	0.1	1.674659e-08	5.111534e-116	0.1	1.674659e-08	1.615274e-06	0.1	1.674659e-08	2.599501e-06	0.1	1.674659e-08	1.885436e-06	0.1	1.674659e-08	9.719284e-07	0.1	1.674659e-08	2.421384e-08	0.1	1.674659e-08	2.008923e-10	0.1
1.946609e-08	2.3477360182121e-06	0.1	1.946609e-08	6.70777e-116	0.1	1.946609e-08	6.70777e-116	0.1	1.946609e-08	2.540141e-09	0.1	1.946609e-08	6.70777e-116	0.1	1.946609e-08	5.663091e-08	0.1	1.946609e-08	6.70777e-116	0.1	1.946609e-08	1.798661e-06	0.1	1.946609e-08	3.026212e-06	0.1	1.946609e-08	1.822467e-06	0.1	1.946609e-08	9.182141e-07	0.1	1.946609e-08	2.73046e-08	0.1	1.946609e-08	1.99773e-10	0.1
2.21856e-08	1.937850156648e-06	0.1	2.21856e-08	8.484995e-116	0.1	2.21856e-08	8.484995e-116	0.1	2.21856e-08	2.817738e-09	0.1	2.21856e-08	8.484995e-116	0.1	2.21856e-08	6.303685e-08	0.1	2.21856e-08	8.484995e-116	0.1	2.21856e-08	1.961941e-06	0.1	2.21856e-08	3.424964e-06	0.1	2.21856e-08	1.726833e-06	0.1	2.21856e-08	8.522278e-07	0.1	2.21856e-08	3.010564e-08	0.1	2.21856e-08	1.944826e-10	0.1
2.490511e-08	1.6035105037776e-06	0.1	2.490511e-08	1.042664e-115	0.1	2.490511e-08	1.042664e-115	0.1	2.490511e-08	3.068705e-09	0.1	2.490511e-08	1.042664e-115	0.1	2.490511e-08	6.882921e-08	0.1	2.490511e-08	1.042664e-115	0.1	2.490511e-08	2.106694e-06	0.1	2.490511e-08	3.793031e-06	0.1	2.490511e-08	1.611459e-06	0.1	2.490511e-08	7.805697e-07	0.1	2.490511e-08	3.262696e-08	0.1	2.490511e-08	1.862372e-10	0.1
2.773597e-08	1.3200043515736e-06	0.1	2.773597e-08	1.26047e-115	0.1	2.773597e-08	1.26047e-115	0.1	2.773597e-08	3.302603e-09	0.1	2.773597e-08	1.26047e-115	0.1	2.773597e-08	7.422028e-08	0.1	2.773597e-08	1.26047e-115	0.1	2.773597e-08	2.239453e-06	0.1	2.773597e-08	4.142537e-06	0.1	2.773597e-08	1.480599e-06	0.1	2.773597e-08	7.04716e-07	0.1	2.773597e-08	3.49707e-08	0.1	2.773597e-08	1.755595e-10	0.1
3.101221e-08	1.0572231326271e-06	0.1	3.101221e-08	1.530201e-115	0.1	3.101221e-08	1.530201e-115	0.1	3.101221e-08	3.540495e-09	0.1	3.101221e-08	1.530201e-115	0.1	3.101221e-08	7.968587e-08	0.1	3.101221e-08	1.530201e-115	0.1	3.101221e-08	2.372651e-06	0.1	3.101221e-08	4.504667e-06	0.1	3.101221e-08	1.325252e-06	0.1	3.101221e-08	6.194506e-07	0.1	3.101221e-08	3.735238e-08	0.1	3.101221e-08	1.616338e-10	0.1
3.428846e-08	8.495392027175301e-07	0.1	3.428846e-08	1.816389e-115	0.1	3.428846e-08	1.816389e-115	0.1	3.428846e-08	3.745988e-09	0.1	3.428846e-08	1.816389e-115	0.1	3.428846e-08	8.43813e-08	0.1	3.428846e-08	1.816389e-115	0.1	3.428846e-08	2.486488e-06	0.1	3.428846e-08	4.823341e-06	0.1	3.428846e-08	1.173254e-06	0.1	3.428846e-08	5.396776e-07	0.1	3.428846e-08	3.941217e-08	0.1	3.428846e-08	1.46967e-10	0.1
3.75647e-08	6.8479667888424e-07	0.1	3.75647e-08	2.11664e-115	0.1	3.75647e-08	2.11664e-115	0.1	3.75647e-08	3.922254e-09	0.1	3.75647e-08	2.11664e-115	0.1	3.75647e-08	8.837768e-08	0.1	3.75647e-08	2.11664e-115	0.1	3.75647e-08	2.583474e-06	0.1	3.75647e-08	5.101624e-06	0.1	3.75647e-08	1.02957e-06	0.1	3.75647e-08	4.669066e-07	0.1	3.75647e-08	4.118511e-08	0.1	3.75647e-08	1.322693e-10	0.1
4.110886e-08	5.4417275029494e-07	0.1	4.110886e-08	2.454793e-115	0.1	4.110886e-08	2.454793e-115	0.1	4.110886e-08	4.083726e-09	0.1	4.110886e-08	2.454793e-115	0.1	4.110886e-08	9.199895e-08	0.1	4.110886e-08	2.454793e-115	0.1	4.110886e-08	2.672043e-06	0.1	4.110886e-08	5.361339e-06	0.1	4.110886e-08	8.867073e-07	0.1	4.110886e-08	3.967095e-07	0.1	4.110886e-08	4.281919e-08	0.1	4.110886e-08	1.168948e-10	0.1
4.505488e-08	4.2292211808984e-07	0.1	4.505488e-08	2.844752e-115	0.1	4.505488e-08	2.844752e-115	0.1	4.505488e-08	4.232425e-09	0.1	4.505488e-08	2.844752e-115	0.1	4.505488e-08	9.528106e-08	0.1	4.505488e-08	2.844752e-115	0.1	4.505488e-08	2.753702e-06	0.1	4.505488e-08	5.60566e-06	0.1	4.505488e-08	7.448577e-07	0.1	4.505488e-08	3.28898e-07	0.1	4.505488e-08	4.433901e-08	0.1	4.505488e-08	1.008799e-10	0.1
4.900091e-08	3.2992543027908003e-07	0.1	4.900091e-08	3.246131e-115	0.1	4.900091e-08	3.246131e-115	0.1	4.900091e-08	4.353161e-09	0.1	4.900091e-08	3.246131e-115	0.1	4.900091e-08	9.788666e-08	0.1	4.900091e-08	3.246131e-115	0.1	4.900091e-08	2.820446e-06	0.1	4.900091e-08	5.808969e-06	0.1	4.900091e-08	6.214367e-07	0.1	4.900091e-08	2.712998e-07	0.1	4.900091e-08	4.559125e-08	0.1	4.900091e-08	8.63134e-11	0.1
5.326325e-08	2.53285212819e-07	0.1	5.326325e-08	3.68971e-115	0.1	5.326325e-08	3.68971e-115	0.1	5.326325e-08	4.457265e-09	0.1	5.326325e-08	3.68971e-115	0.1	5.326325e-08	1.000632e-07	0.1	5.326325e-08	3.68971e-115	0.1	5.326325e-08	2.87878e-06	0.1	5.326325e-08	5.989448e-06	0.1	5.326325e-08	5.078273e-07	0.1	5.326325e-08	2.193699e-07	0.1	5.326325e-08	4.669363e-08	0.1	5.326325e-08	7.234485e-11	0.1
5.800006e-08	1.8962017818542e-07	0.1	5.800006e-08	4.191867e-115	0.1	5.800006e-08	4.191867e-115	0.1	5.800006e-08	4.546634e-09	0.1	5.800006e-08	4.191867e-115	0.1	5.800006e-08	1.01843e-07	0.1	5.800006e-08	4.191867e-115	0.1	5.800006e-08	2.930068e-06	0.1	5.800006e-08	6.150406e-06	0.1	5.800006e-08	4.033014e-07	0.1	5.800006e-08	1.72484e-07	0.1	5.800006e-08	4.766962e-08	0.1	5.800006e-08	5.89674e-11	0.1
6.273687e-08	1.4253254906871e-07	0.1	6.273687e-08	4.700966e-115	0.1	6.273687e-08	4.700966e-115	0.1	6.273687e-08	4.613695e-09	0.1	6.273687e-08	4.700966e-115	0.1	6.273687e-08	1.030808e-07	0.1	6.273687e-08	4.700966e-115	0.1	6.273687e-08	2.970047e-06	0.1	6.273687e-08	6.277453e-06	0.1	6.273687e-08	3.186545e-07	0.1	6.273687e-08	1.35134e-07	0.1	6.273687e-08	4.843537e-08	0.1	6.273687e-08	4.771422e-11	0.1
6.827971e-08	1.0252061106156e-07	0.1	6.827971e-08	5.302484e-115	0.1	6.827971e-08	5.302484e-115	0.1	6.827971e-08	4.669974e-09	0.1	6.827971e-08	5.302484e-115	0.1	6.827971e-08	1.039902e-07	0.1	6.827971e-08	5.302484e-115	0.1	6.827971e-08	3.005717e-06	0.1	6.827971e-08	6.39208e-06	0.1	6.827971e-08	2.406517e-07	0.1	6.827971e-08	1.012097e-07	0.1	6.827971e-08	4.912298e-08	0.1	6.827971e-08	3.695574e-11	0.1
