Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
2.65467e-10	9.7700543444292e-06	0.1	2.65467e-10	1.4654e-118	0.1	2.65467e-10	1.4654e-118	0.1	2.65467e-10	6.186407e-11	0.1	2.65467e-10	1.4654e-118	0.1	2.65467e-10	1.4654e-118	0.1	2.65467e-10	1.4654e-118	0.1	2.65467e-10	2.294237e-08	0.1	2.65467e-10	1.570688e-07	0.1	2.65467e-10	3.873858e-08	0.1	2.65467e-10	7.705954e-10	0.1	2.65467e-10	1.025806e-08	0.1	2.65467e-10	5.514612e-12	0.1
5.747674e-10	9.5097480975912e-06	0.1	5.747674e-10	3.160089e-118	0.1	5.747674e-10	3.160089e-118	0.1	5.747674e-10	1.32374e-10	0.1	5.747674e-10	3.160089e-118	0.1	5.747674e-10	3.160089e-118	0.1	5.747674e-10	3.160089e-118	0.1	5.747674e-10	4.931057e-08	0.1	5.747674e-10	3.35748e-07	0.1	5.747674e-10	8.150649e-08	0.1	5.747674e-10	1.650294e-09	0.1	5.747674e-10	2.179342e-08	0.1	5.747674e-10	1.175659e-11	0.1
1.309418e-09	8.922305745807299e-06	0.1	1.309418e-09	7.132544e-118	0.1	1.309418e-09	7.132544e-118	0.1	1.309418e-09	2.933288e-10	0.1	1.309418e-09	7.132544e-118	0.1	1.309418e-09	7.132544e-118	0.1	1.309418e-09	7.132544e-118	0.1	1.309418e-09	1.103996e-07	0.1	1.309418e-09	7.422428e-07	0.1	1.309418e-09	1.7351e-07	0.1	1.309418e-09	3.664205e-09	0.1	1.309418e-09	4.746156e-08	0.1	1.309418e-09	2.580942e-11	0.1
2.484859e-09	8.0658454351076e-06	0.1	2.484859e-09	1.334291e-117	0.1	2.484859e-09	1.334291e-117	0.1	2.484859e-09	5.329313e-10	0.1	2.484859e-09	1.334291e-117	0.1	2.484859e-09	1.334291e-117	0.1	2.484859e-09	1.334291e-117	0.1	2.484859e-09	2.037454e-07	0.1	2.484859e-09	1.343717e-06	0.1	2.484859e-09	2.955623e-07	0.1	2.484859e-09	6.677919e-09	0.1	2.484859e-09	8.377922e-08	0.1	2.484859e-09	4.611846e-11	0.1
3.219509e-09	7.578035062488e-06	0.1	3.219509e-09	1.713962e-117	0.1	3.219509e-09	1.713962e-117	0.1	3.219509e-09	6.722867e-10	0.1	3.219509e-09	1.713962e-117	0.1	3.219509e-09	1.713962e-117	0.1	3.219509e-09	1.713962e-117	0.1	3.219509e-09	2.594251e-07	0.1	3.219509e-09	1.691478e-06	0.1	3.219509e-09	3.580696e-07	0.1	3.219509e-09	8.439951e-09	0.1	3.219509e-09	1.037319e-07	0.1	3.219509e-09	5.751879e-11	0.1
4.258259e-09	6.9444541932375e-06	0.1	4.258259e-09	2.240498e-117	0.1	4.258259e-09	2.240498e-117	0.1	4.258259e-09	8.567613e-10	0.1	4.258259e-09	2.240498e-117	0.1	4.258259e-09	2.240498e-117	0.1	4.258259e-09	2.240498e-117	0.1	4.258259e-09	3.347873e-07	0.1	4.258259e-09	2.149435e-06	0.1	4.258259e-09	4.308771e-07	0.1	4.258259e-09	1.078367e-08	0.1	4.258259e-09	1.286472e-07	0.1	4.258259e-09	7.204031e-11	0.1
5.791866e-09	6.116213264919199e-06	0.1	5.791866e-09	2.997632e-117	0.1	5.791866e-09	2.997632e-117	0.1	5.791866e-09	1.104551e-09	0.1	5.791866e-09	2.997632e-117	0.1	5.791866e-09	2.997632e-117	0.1	5.791866e-09	2.997632e-117	0.1	5.791866e-09	4.391548e-07	0.1	5.791866e-09	2.760161e-06	0.1	5.791866e-09	5.101851e-07	0.1	5.791866e-09	1.395351e-08	0.1	5.791866e-09	1.590568e-07	0.1	5.791866e-09	9.029676e-11	0.1
7.604697e-09	5.2788500950640004e-06	0.1	7.604697e-09	3.864765e-117	0.1	7.604697e-09	3.864765e-117	0.1	7.604697e-09	1.363915e-09	0.1	7.604697e-09	3.864765e-117	0.1	7.604697e-09	3.864765e-117	0.1	7.604697e-09	3.864765e-117	0.1	7.604697e-09	5.525467e-07	0.1	7.604697e-09	3.393855e-06	0.1	7.604697e-09	5.694289e-07	0.1	7.604697e-09	1.730101e-08	0.1	7.604697e-09	1.864727e-07	0.1	7.604697e-09	1.074608e-10	0.1
9.736921e-09	4.456884482835e-06	0.1	9.736921e-09	4.850963e-117	0.1	9.736921e-09	4.850963e-117	0.1	9.736921e-09	1.628803e-09	0.1	9.736921e-09	4.850963e-117	0.1	9.736921e-09	4.850963e-117	0.1	9.736921e-09	4.850963e-117	0.1	9.736921e-09	6.731466e-07	0.1	9.736921e-09	4.035068e-06	0.1	9.736921e-09	6.034831e-07	0.1	9.736921e-09	2.075549e-08	0.1	9.736921e-09	2.088452e-07	0.1	9.736921e-09	1.223199e-10	0.1
1.234824e-08	3.6427685362125005e-06	0.1	1.234824e-08	6.016355e-117	0.1	1.234824e-08	6.016355e-117	0.1	1.234824e-08	1.903365e-09	0.1	1.234824e-08	6.016355e-117	0.1	1.234824e-08	6.016355e-117	0.1	1.234824e-08	6.016355e-117	0.1	1.234824e-08	8.038344e-07	0.1	1.234824e-08	4.69335e-06	0.1	1.234824e-08	6.089259e-07	0.1	1.234824e-08	2.438094e-08	0.1	1.234824e-08	2.246468e-07	0.1	1.234824e-08	1.339669e-10	0.1
1.495956e-08	2.9949274813888e-06	0.1	1.495956e-08	7.142424e-117	0.1	1.495956e-08	7.142424e-117	0.1	1.495956e-08	2.132454e-09	0.1	1.495956e-08	7.142424e-117	0.1	1.495956e-08	7.142424e-117	0.1	1.495956e-08	7.142424e-117	0.1	1.495956e-08	9.178664e-07	0.1	1.495956e-08	5.237897e-06	0.1	1.495956e-08	5.888478e-07	0.1	1.495956e-08	2.744818e-08	0.1	1.495956e-08	2.306927e-07	0.1	1.495956e-08	1.398324e-10	0.1
1.757087e-08	2.4760446493638e-06	0.1	1.757087e-08	8.235527e-117	0.1	1.757087e-08	8.235527e-117	0.1	1.757087e-08	2.324156e-09	0.1	1.757087e-08	8.235527e-117	0.1	1.757087e-08	8.235527e-117	0.1	1.757087e-08	8.235527e-117	0.1	1.757087e-08	1.017262e-06	0.1	1.757087e-08	5.690692e-06	0.1	1.757087e-08	5.538669e-07	0.1	1.757087e-08	3.005142e-08	0.1	1.757087e-08	2.295756e-07	0.1	1.757087e-08	1.412331e-10	0.1
2.018219e-08	2.0577856054788e-06	0.1	2.018219e-08	9.300801e-117	0.1	2.018219e-08	9.300801e-117	0.1	2.018219e-08	2.48496e-09	0.1	2.018219e-08	9.300801e-117	0.1	2.018219e-08	9.300801e-117	0.1	2.018219e-08	9.300801e-117	0.1	2.018219e-08	1.103839e-06	0.1	2.018219e-08	6.069012e-06	0.1	2.018219e-08	5.110922e-07	0.1	2.018219e-08	3.226731e-08	0.1	2.018219e-08	2.233441e-07	0.1	2.018219e-08	1.392742e-10	0.1
2.279351e-08	1.7185287533616002e-06	0.1	2.279351e-08	1.034242e-116	0.1	2.279351e-08	1.034242e-116	0.1	2.279351e-08	2.620107e-09	0.1	2.279351e-08	1.034242e-116	0.1	2.279351e-08	1.034242e-116	0.1	2.279351e-08	1.034242e-116	0.1	2.279351e-08	1.179216e-06	0.1	2.279351e-08	6.386517e-06	0.1	2.279351e-08	4.651956e-07	0.1	2.279351e-08	3.415854e-08	0.1	2.279351e-08	2.135989e-07	0.1	2.279351e-08	1.348656e-10	0.1
2.540482e-08	1.4416901932836e-06	0.1	2.540482e-08	1.136381e-116	0.1	2.540482e-08	1.136381e-116	0.1	2.540482e-08	2.733851e-09	0.1	2.540482e-08	1.136381e-116	0.1	2.540482e-08	1.136381e-116	0.1	2.540482e-08	1.136381e-116	0.1	2.540482e-08	1.244825e-06	0.1	2.540482e-08	6.654077e-06	0.1	2.540482e-08	4.191669e-07	0.1	2.540482e-08	3.577666e-08	0.1	2.540482e-08	2.015755e-07	0.1	2.540482e-08	1.287436e-10	0.1
2.833466e-08	1.1896542289292e-06	0.1	2.833466e-08	1.248916e-116	0.1	2.833466e-08	1.248916e-116	0.1	2.833466e-08	2.84027e-09	0.1	2.833466e-08	1.248916e-116	0.1	2.833466e-08	1.248916e-116	0.1	2.833466e-08	1.248916e-116	0.1	2.833466e-08	1.308364e-06	0.1	2.833466e-08	6.905536e-06	0.1	2.833466e-08	3.69614e-07	0.1	2.833466e-08	3.731944e-08	0.1	2.833466e-08	1.8653e-07	0.1	2.833466e-08	1.205566e-10	0.1
3.147683e-08	9.7319529555395e-07	0.1	3.147683e-08	1.367536e-116	0.1	3.147683e-08	1.367536e-116	0.1	3.147683e-08	2.933821e-09	0.1	3.147683e-08	1.367536e-116	0.1	3.147683e-08	1.367536e-116	0.1	3.147683e-08	1.367536e-116	0.1	3.147683e-08	1.366358e-06	0.1	3.147683e-08	7.128577e-06	0.1	3.147683e-08	3.204739e-07	0.1	3.147683e-08	3.870724e-08	0.1	3.147683e-08	1.69626e-07	0.1	3.147683e-08	1.109198e-10	0.1
3.461901e-08	8.0000465962964e-07	0.1	3.461901e-08	1.484328e-116	0.1	3.461901e-08	1.484328e-116	0.1	3.461901e-08	3.009902e-09	0.1	3.461901e-08	1.484328e-116	0.1	3.461901e-08	1.484328e-116	0.1	3.461901e-08	1.484328e-116	0.1	3.461901e-08	1.415437e-06	0.1	3.461901e-08	7.31257e-06	0.1	3.461901e-08	2.762478e-07	0.1	3.461901e-08	3.98669e-08	0.1	3.461901e-08	1.527474e-07	0.1	3.461901e-08	1.009607e-10	0.1
3.802238e-08	6.501648466332e-07	0.1	3.802238e-08	1.60907e-116	0.1	3.802238e-08	1.60907e-116	0.1	3.802238e-08	3.076233e-09	0.1	3.802238e-08	1.60907e-116	0.1	3.802238e-08	1.60907e-116	0.1	3.802238e-08	1.60907e-116	0.1	3.802238e-08	1.460136e-06	0.1	3.802238e-08	7.476383e-06	0.1	3.802238e-08	2.340866e-07	0.1	3.802238e-08	4.091157e-08	0.1	3.802238e-08	1.351393e-07	0.1	3.802238e-08	9.02819e-11	0.1
4.181754e-08	5.18625042208e-07	0.1	4.181754e-08	1.746329e-116	0.1	4.181754e-08	1.746329e-116	0.1	4.181754e-08	3.134254e-09	0.1	4.181754e-08	1.746329e-116	0.1	4.181754e-08	1.746329e-116	0.1	4.181754e-08	1.746329e-116	0.1	4.181754e-08	1.501352e-06	0.1	4.181754e-08	7.624279e-06	0.1	4.181754e-08	1.938133e-07	0.1	4.181754e-08	4.186546e-08	0.1	4.181754e-08	1.168423e-07	0.1	4.181754e-08	7.891355e-11	0.1
4.56127e-08	4.1567087739723e-07	0.1	4.56127e-08	1.88193e-116	0.1	4.56127e-08	1.88193e-116	0.1	4.56127e-08	3.178798e-09	0.1	4.56127e-08	1.88193e-116	0.1	4.56127e-08	1.88193e-116	0.1	4.56127e-08	1.88193e-116	0.1	4.56127e-08	1.53509e-06	0.1	4.56127e-08	7.743096e-06	0.1	4.56127e-08	1.599922e-07	0.1	4.56127e-08	4.263986e-08	0.1	4.56127e-08	1.002563e-07	0.1	4.56127e-08	6.838881e-11	0.1
4.987806e-08	3.2571534842685e-07	0.1	4.987806e-08	2.032637e-116	0.1	4.987806e-08	2.032637e-116	0.1	4.987806e-08	3.216125e-09	0.1	4.987806e-08	2.032637e-116	0.1	4.987806e-08	2.032637e-116	0.1	4.987806e-08	2.032637e-116	0.1	4.987806e-08	1.565779e-06	0.1	4.987806e-08	7.84942e-06	0.1	4.987806e-08	1.286746e-07	0.1	4.987806e-08	4.33396e-08	0.1	4.987806e-08	8.379047e-08	0.1	4.987806e-08	5.774223e-11	0.1
5.445689e-08	2.5189646273256e-07	0.1	5.445689e-08	2.192709e-116	0.1	5.445689e-08	2.192709e-116	0.1	5.445689e-08	3.244442e-09	0.1	5.445689e-08	2.192709e-116	0.1	5.445689e-08	2.192709e-116	0.1	5.445689e-08	2.192709e-116	0.1	5.445689e-08	1.591918e-06	0.1	5.445689e-08	7.93865e-06	0.1	5.445689e-08	1.01676e-07	0.1	5.445689e-08	4.393243e-08	0.1	5.445689e-08	6.863045e-08	0.1	5.445689e-08	4.776593e-11	0.1
5.903572e-08	1.9561074639238001e-07	0.1	5.903572e-08	2.351247e-116	0.1	5.903572e-08	2.351247e-116	0.1	5.903572e-08	3.26333e-09	0.1	5.903572e-08	2.351247e-116	0.1	5.903572e-08	2.351247e-116	0.1	5.903572e-08	2.351247e-116	0.1	5.903572e-08	1.612497e-06	0.1	5.903572e-08	8.008032e-06	0.1	5.903572e-08	8.026893e-08	0.1	5.903572e-08	4.439754e-08	0.1	5.903572e-08	5.588691e-08	0.1	5.903572e-08	3.924677e-11	0.1
