Batch	m_SP	5	P1	R	P2_L	P3	P4	
0.000000000000e+00	9.999900000000e-06	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01
4.910250000000e-08	9.999899000010e-06	1.000000000000e-01	4.910250000000e-08	2.499620000000e-15	1.000000000000e-01	4.910250000000e-08	6.680118560000e-14	1.000000000000e-01	4.910250000000e-08	3.339313000000e-15	1.000000000000e-01	4.910250000000e-08	2.901344000000e-15	1.000000000000e-01
1.866557000000e-07	9.999898000020e-06	1.000000000000e-01	1.866557000000e-07	9.758720000000e-15	1.000000000000e-01	1.866557000000e-07	2.553269930000e-13	1.000000000000e-01	1.866557000000e-07	1.296977000000e-14	1.000000000000e-01	1.866557000000e-07	1.147206000000e-14	1.000000000000e-01
4.169037000000e-07	9.999898000020e-06	1.000000000000e-01	4.169037000000e-07	2.262264000000e-14	1.000000000000e-01	4.169037000000e-07	5.746760700000e-13	1.000000000000e-01	4.169037000000e-07	2.985611000000e-14	1.000000000000e-01	4.169037000000e-07	2.722447000000e-14	1.000000000000e-01
2.347324000000e-06	9.999894000060e-06	1.000000000000e-01	2.347324000000e-06	1.455315000000e-13	1.000000000000e-01	2.347324000000e-06	3.331411700000e-12	1.000000000000e-01	2.347324000000e-06	1.876175000000e-13	1.000000000000e-01	2.347324000000e-06	2.146261000000e-13	1.000000000000e-01
8.315864000000e-06	9.999883000170e-06	1.000000000000e-01	8.315864000000e-06	5.492511000000e-13	1.000000000000e-01	8.315864000000e-06	1.198038790000e-11	1.000000000000e-01	8.315864000000e-06	7.009437000000e-13	1.000000000000e-01	8.315864000000e-06	1.108724000000e-12	1.000000000000e-01
2.250773000000e-05	9.999858000420e-06	1.000000000000e-01	2.250773000000e-05	1.510631000000e-12	1.000000000000e-01	2.250773000000e-05	3.255449600000e-11	1.000000000000e-01	2.250773000000e-05	1.923164000000e-12	1.000000000000e-01	2.250773000000e-05	3.601556000000e-12	1.000000000000e-01
7.165855000000e-05	9.999770001300e-06	1.000000000000e-01	7.165855000000e-05	4.840248000000e-12	1.000000000000e-01	7.165855000000e-05	1.038090510000e-10	1.000000000000e-01	7.165855000000e-05	6.156175000000e-12	1.000000000000e-01	7.165855000000e-05	1.235131000000e-11	1.000000000000e-01
2.261325000000e-04	9.999495004050e-06	1.000000000000e-01	2.261325000000e-04	1.530533000000e-11	1.000000000000e-01	2.261325000000e-04	3.277413220000e-10	1.000000000000e-01	2.261325000000e-04	1.946007000000e-11	1.000000000000e-01	2.261325000000e-04	3.984968000000e-11	1.000000000000e-01
6.755114000000e-04	9.998695012050e-06	1.000000000000e-01	6.755114000000e-04	4.577088000000e-11	1.000000000000e-01	6.755114000000e-04	9.789385100000e-10	1.000000000000e-01	6.755114000000e-04	5.817178000000e-11	1.000000000000e-01	6.755114000000e-04	1.198402000000e-10	1.000000000000e-01
2.023648000000e-03	9.996298036020e-06	1.000000000000e-01	2.023648000000e-03	1.377348000000e-10	1.000000000000e-01	2.023648000000e-03	2.927178250000e-09	1.000000000000e-01	2.023648000000e-03	1.745792000000e-10	1.000000000000e-01	2.023648000000e-03	3.597770000000e-10	1.000000000000e-01
4.484348000000e-03	9.991964079360e-06	1.000000000000e-01	4.484348000000e-03	3.109264000000e-10	1.000000000000e-01	4.484348000000e-03	6.435365280000e-09	1.000000000000e-01	4.484348000000e-03	3.896274000000e-10	1.000000000000e-01	4.484348000000e-03	7.976033000000e-10	1.000000000000e-01
8.180844000000e-03	9.985642142580e-06	1.000000000000e-01	8.180844000000e-03	5.969206000000e-10	1.000000000000e-01	8.180844000000e-03	1.147938830000e-08	1.000000000000e-01	8.180844000000e-03	7.244801000000e-10	1.000000000000e-01	8.180844000000e-03	1.455073000000e-09	1.000000000000e-01
1.339963000000e-02	9.977330225700e-06	1.000000000000e-01	1.339963000000e-02	1.086573000000e-09	1.000000000000e-01	1.339963000000e-02	1.786747390000e-08	1.000000000000e-01	1.339963000000e-02	1.230297000000e-09	1.000000000000e-01	1.339963000000e-02	2.382881000000e-09	1.000000000000e-01
2.074836000000e-02	9.967211326890e-06	1.000000000000e-01	2.074836000000e-02	2.003331000000e-09	1.000000000000e-01	2.074836000000e-02	2.499990480000e-08	1.000000000000e-01	2.074836000000e-02	1.994771000000e-09	1.000000000000e-01	2.074836000000e-02	3.688102000000e-09	1.000000000000e-01
2.605421000000e-02	9.961101387990e-06	1.000000000000e-01	2.605421000000e-02	2.841723000000e-09	1.000000000000e-01	2.605421000000e-02	2.877658830000e-08	1.000000000000e-01	2.605421000000e-02	2.549539000000e-09	1.000000000000e-01	2.605421000000e-02	4.628669000000e-09	1.000000000000e-01
3.123516000000e-02	9.955992439080e-06	1.000000000000e-01	3.123516000000e-02	3.790162000000e-09	1.000000000000e-01	3.123516000000e-02	3.150968320000e-08	1.000000000000e-01	3.123516000000e-02	3.060985000000e-09	1.000000000000e-01	3.123516000000e-02	5.544541000000e-09	1.000000000000e-01
3.795934000000e-02	9.950381495190e-06	1.000000000000e-01	3.795934000000e-02	5.176635000000e-09	1.000000000000e-01	3.795934000000e-02	3.396409700000e-08	1.000000000000e-01	3.795934000000e-02	3.647907000000e-09	1.000000000000e-01	3.795934000000e-02	6.727683000000e-09	1.000000000000e-01
4.689831000000e-02	9.944205562509e-06	1.000000000000e-01	4.689831000000e-02	7.208802000000e-09	1.000000000000e-01	4.689831000000e-02	3.592664300000e-08	1.000000000000e-01	4.689831000000e-02	4.268418000000e-09	1.000000000000e-01	4.689831000000e-02	8.287062000000e-09	1.000000000000e-01
5.804081000000e-02	9.937793627271e-06	1.000000000000e-01	5.804081000000e-02	9.895782000000e-09	1.000000000000e-01	5.804081000000e-02	3.719656700000e-08	1.000000000000e-01	5.804081000000e-02	4.808119000000e-09	1.000000000000e-01	5.804081000000e-02	1.020222000000e-08	1.000000000000e-01
7.165803000000e-02	9.931045695425e-06	1.000000000000e-01	7.165803000000e-02	1.321028000000e-08	1.000000000000e-01	7.165803000000e-02	3.793491300000e-08	1.000000000000e-01	7.165803000000e-02	5.217995000000e-09	1.000000000000e-01	7.165803000000e-02	1.248809000000e-08	1.000000000000e-01
8.527525000000e-02	9.924996756520e-06	1.000000000000e-01	8.527525000000e-02	1.640248000000e-08	1.000000000000e-01	8.527525000000e-02	3.832518400000e-08	1.000000000000e-01	8.527525000000e-02	5.470455000000e-09	1.000000000000e-01	8.527525000000e-02	1.470185000000e-08	1.000000000000e-01
1.012265000000e-01	9.918536821766e-06	1.000000000000e-01	1.012265000000e-01	1.986386000000e-08	1.000000000000e-01	1.012265000000e-01	3.863542000000e-08	1.000000000000e-01	1.012265000000e-01	5.670904000000e-09	1.000000000000e-01	1.012265000000e-01	1.718949000000e-08	1.000000000000e-01
1.197838000000e-01	9.911756890244e-06	1.000000000000e-01	1.197838000000e-01	2.342858000000e-08	1.000000000000e-01	1.197838000000e-01	3.893683500000e-08	1.000000000000e-01	1.197838000000e-01	5.850453000000e-09	1.000000000000e-01	1.197838000000e-01	1.992396000000e-08	1.000000000000e-01
1.413749000000e-01	9.904817960328e-06	1.000000000000e-01	1.413749000000e-01	2.691818000000e-08	1.000000000000e-01	1.413749000000e-01	3.925887200000e-08	1.000000000000e-01	1.413749000000e-01	6.030148000000e-09	1.000000000000e-01	1.413749000000e-01	2.287152000000e-08	1.000000000000e-01
1.703788000000e-01	9.897032038967e-06	1.000000000000e-01	1.703788000000e-01	3.056328000000e-08	1.000000000000e-01	1.703788000000e-01	3.964603500000e-08	1.000000000000e-01	1.703788000000e-01	6.240237000000e-09	1.000000000000e-01	1.703788000000e-01	2.641550000000e-08	1.000000000000e-01
2.070694000000e-01	9.889432115727e-06	1.000000000000e-01	2.070694000000e-01	3.376006000000e-08	1.000000000000e-01	2.070694000000e-01	4.003837200000e-08	1.000000000000e-01	2.070694000000e-01	6.451454000000e-09	1.000000000000e-01	2.070694000000e-01	3.021502000000e-08	1.000000000000e-01
2.488844000000e-01	9.883238178286e-06	1.000000000000e-01	2.488844000000e-01	3.601925000000e-08	1.000000000000e-01	2.488844000000e-01	4.034889500000e-08	1.000000000000e-01	2.488844000000e-01	6.618097000000e-09	1.000000000000e-01	2.488844000000e-01	3.367276000000e-08	1.000000000000e-01
2.997928000000e-01	9.878244228726e-06	1.000000000000e-01	2.997928000000e-01	3.753608000000e-08	1.000000000000e-01	2.997928000000e-01	4.057393500000e-08	1.000000000000e-01	2.997928000000e-01	6.738538000000e-09	1.000000000000e-01	2.997928000000e-01	3.680423000000e-08	1.000000000000e-01
3.619486000000e-01	9.874579265742e-06	1.000000000000e-01	3.619486000000e-01	3.841153000000e-08	1.000000000000e-01	3.619486000000e-01	4.071017900000e-08	1.000000000000e-01	3.619486000000e-01	6.811370000000e-09	1.000000000000e-01	3.619486000000e-01	3.938417000000e-08	1.000000000000e-01
4.316027000000e-01	9.872309288669e-06	1.000000000000e-01	4.316027000000e-01	3.881318000000e-08	1.000000000000e-01	4.316027000000e-01	4.077436600000e-08	1.000000000000e-01	4.316027000000e-01	6.845756000000e-09	1.000000000000e-01	4.316027000000e-01	4.115408000000e-08	1.000000000000e-01
5.127685000000e-01	9.870951302385e-06	1.000000000000e-01	5.127685000000e-01	3.898136000000e-08	1.000000000000e-01	5.127685000000e-01	4.080161300000e-08	1.000000000000e-01	5.127685000000e-01	6.860449000000e-09	1.000000000000e-01	5.127685000000e-01	4.230212000000e-08	1.000000000000e-01
6.003351000000e-01	9.870249309475e-06	1.000000000000e-01	6.003351000000e-01	3.903880000000e-08	1.000000000000e-01	6.003351000000e-01	4.081100700000e-08	1.000000000000e-01	6.003351000000e-01	6.865580000000e-09	1.000000000000e-01	6.003351000000e-01	4.293212000000e-08	1.000000000000e-01
