Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
4.972455e-13	9.878512213890002e-06	0.1	4.972455e-13	2.897825e-118	0.1	4.972455e-13	6.136552e-11	0.1	4.972455e-13	1.195956e-07	0.1	4.972455e-13	2.897825e-118	0.1	4.972455e-13	1.373824e-11	0.1	4.972455e-13	1.411401e-11	0.1	4.972455e-13	1.075514e-11	0.1	4.972455e-13	1.583179e-09	0.1	4.972455e-13	8.661471e-11	0.1	4.972455e-13	1.973206e-11	0.1	4.972455e-13	5.019057e-12	0.1	4.972455e-13	1.129997e-14	0.1
1.49339e-12	9.63974960154e-06	0.1	1.49339e-12	8.776025e-118	0.1	1.49339e-12	1.820099e-10	0.1	1.49339e-12	3.548327e-07	0.1	1.49339e-12	8.776025e-118	0.1	1.49339e-12	4.076365e-11	0.1	1.49339e-12	4.189599e-11	0.1	1.49339e-12	3.191066e-11	0.1	1.49339e-12	4.697448e-09	0.1	1.49339e-12	2.569872e-10	0.1	1.49339e-12	5.854516e-11	0.1	1.49339e-12	1.489158e-11	0.1	1.49339e-12	3.352661e-14	0.1
3.943676e-12	9.07672823181e-06	0.1	3.943676e-12	2.363584e-117	0.1	3.943676e-12	4.66176e-10	0.1	3.943676e-12	9.095404e-07	0.1	3.943676e-12	2.363584e-117	0.1	3.943676e-12	1.045093e-10	0.1	3.943676e-12	1.075234e-10	0.1	3.943676e-12	8.180176e-11	0.1	3.943676e-12	1.204258e-08	0.1	3.943676e-12	6.587765e-10	0.1	3.943676e-12	1.500771e-10	0.1	3.943676e-12	3.817369e-11	0.1	3.943676e-12	8.594051e-14	0.1
8.491145e-12	8.11754982369e-06	0.1	8.491145e-12	5.262932e-117	0.1	8.491145e-12	9.491016e-10	0.1	8.491145e-12	1.85455e-06	0.1	8.491145e-12	5.262932e-117	0.1	8.491145e-12	2.131721e-10	0.1	8.491145e-12	2.197514e-10	0.1	8.491145e-12	1.668144e-10	0.1	8.491145e-12	2.456114e-08	0.1	8.491145e-12	1.34341e-09	0.1	8.491145e-12	3.060403e-10	0.1	8.491145e-12	7.784464e-11	0.1	8.491145e-12	1.7524e-13	0.1
1.173934e-11	7.49515704768e-06	0.1	1.173934e-11	7.43746e-117	0.1	1.173934e-11	1.261521e-09	0.1	1.173934e-11	2.467745e-06	0.1	1.173934e-11	7.43746e-117	0.1	1.173934e-11	2.837323e-10	0.1	1.173934e-11	2.929108e-10	0.1	1.173934e-11	2.219908e-10	0.1	1.173934e-11	3.268834e-08	0.1	1.173934e-11	1.787763e-09	0.1	1.173934e-11	4.072634e-10	0.1	1.173934e-11	1.035919e-10	0.1	1.173934e-11	2.331894e-13	0.1
1.577347e-11	6.7882251170700005e-06	0.1	1.577347e-11	1.024718e-116	0.1	1.577347e-11	1.61529e-09	0.1	1.577347e-11	3.164226e-06	0.1	1.577347e-11	1.024718e-116	0.1	1.577347e-11	3.639358e-10	0.1	1.577347e-11	3.763969e-10	0.1	1.577347e-11	2.846774e-10	0.1	1.577347e-11	4.192429e-08	0.1	1.577347e-11	2.292597e-09	0.1	1.577347e-11	5.222606e-10	0.1	1.577347e-11	1.328427e-10	0.1	1.577347e-11	2.990154e-13	0.1
2.156341e-11	5.8885825247158e-06	0.1	2.156341e-11	1.44696e-116	0.1	2.156341e-11	2.063445e-09	0.1	2.156341e-11	4.05056e-06	0.1	2.156341e-11	1.44696e-116	0.1	2.156341e-11	4.661151e-10	0.1	2.156341e-11	4.833807e-10	0.1	2.156341e-11	3.644821e-10	0.1	2.156341e-11	5.368714e-08	0.1	2.156341e-11	2.935287e-09	0.1	2.156341e-11	6.686538e-10	0.1	2.156341e-11	1.700796e-10	0.1	2.156341e-11	3.82796e-13	0.1
2.920111e-11	4.8816926944058e-06	0.1	2.920111e-11	2.033642e-116	0.1	2.920111e-11	2.561431e-09	0.1	2.920111e-11	5.04254e-06	0.1	2.920111e-11	2.033642e-116	0.1	2.920111e-11	5.80673e-10	0.1	2.920111e-11	6.044173e-10	0.1	2.920111e-11	4.538525e-10	0.1	2.920111e-11	6.686842e-08	0.1	2.920111e-11	3.65501e-09	0.1	2.920111e-11	8.325826e-10	0.1	2.920111e-11	2.117769e-10	0.1	2.920111e-11	4.765822e-13	0.1
3.75025e-11	3.9817057843654e-06	0.1	3.75025e-11	2.703392e-116	0.1	3.75025e-11	3.002018e-09	0.1	3.75025e-11	5.929181e-06	0.1	3.75025e-11	2.703392e-116	0.1	3.75025e-11	6.833196e-10	0.1	3.75025e-11	7.142513e-10	0.1	3.75025e-11	5.338008e-10	0.1	3.75025e-11	7.867086e-08	0.1	3.75025e-11	4.298852e-09	0.1	3.75025e-11	9.792138e-10	0.1	3.75025e-11	2.490746e-10	0.1	3.75025e-11	5.60434e-13	0.1
4.845862e-11	3.0429672657202e-06	0.1	4.845862e-11	3.62843e-116	0.1	4.845862e-11	3.454611e-09	0.1	4.845862e-11	6.853971e-06	0.1	4.845862e-11	3.62843e-116	0.1	4.845862e-11	7.907765e-10	0.1	4.845862e-11	8.313675e-10	0.1	4.845862e-11	6.172952e-10	0.1	4.845862e-11	9.101364e-08	0.1	4.845862e-11	4.971248e-09	0.1	4.845862e-11	1.132325e-09	0.1	4.845862e-11	2.880209e-10	0.1	4.845862e-11	6.479324e-13	0.1
5.941474e-11	2.3257935092483e-06	0.1	5.941474e-11	4.590034e-116	0.1	5.941474e-11	3.792653e-09	0.1	5.941474e-11	7.560455e-06	0.1	5.941474e-11	4.590034e-116	0.1	5.941474e-11	8.733091e-10	0.1	5.941474e-11	9.236969e-10	0.1	5.941474e-11	6.811995e-10	0.1	5.941474e-11	1.004794e-07	0.1	5.941474e-11	5.485876e-09	0.1	5.941474e-11	1.249486e-09	0.1	5.941474e-11	3.178228e-10	0.1	5.941474e-11	7.148194e-13	0.1
7.037086e-11	1.7778900431292e-06	0.1	7.037086e-11	5.579569e-116	0.1	7.037086e-11	4.043301e-09	0.1	7.037086e-11	8.100158e-06	0.1	7.037086e-11	5.579569e-116	0.1	7.037086e-11	9.367987e-10	0.1	7.037086e-11	9.970706e-10	0.1	7.037086e-11	7.301373e-10	0.1	7.037086e-11	1.077473e-07	0.1	7.037086e-11	5.879974e-09	0.1	7.037086e-11	1.339182e-09	0.1	7.037086e-11	3.406387e-10	0.1	7.037086e-11	7.659599e-13	0.1
8.132698e-11	1.359306270868e-06	0.1	8.132698e-11	6.590438e-116	0.1	8.132698e-11	4.227301e-09	0.1	8.132698e-11	8.512444e-06	0.1	8.132698e-11	6.590438e-116	0.1	8.132698e-11	9.857386e-10	0.1	8.132698e-11	1.055943e-09	0.1	8.132698e-11	7.676411e-10	0.1	8.132698e-11	1.13336e-07	0.1	8.132698e-11	6.181989e-09	0.1	8.132698e-11	1.407894e-09	0.1	8.132698e-11	3.581174e-10	0.1	8.132698e-11	8.050703e-13	0.1
