Batch	m_SP	5	P4	W4_L	W3	P1	P2_L	
9.021867000000e-11	9.749066508360e-06	1.000000000000e-01	9.021867000000e-11	1.189274815067e-08	1.000000000000e-01	9.021867000000e-11	2.315947000000e-07	1.000000000000e-01	9.021867000000e-11	7.255428000000e-09	1.000000000000e-01	9.021867000000e-11	2.817313280000e-11	1.000000000000e-01
1.935591000000e-10	9.469472304330e-06	1.000000000000e-01	1.935591000000e-10	2.514912659865e-08	1.000000000000e-01	1.935591000000e-10	4.897441000000e-07	1.000000000000e-01	1.935591000000e-10	1.534276000000e-08	1.000000000000e-01	1.935591000000e-10	5.957660300000e-11	1.000000000000e-01
4.319063000000e-10	8.854801451100e-06	1.000000000000e-01	4.319063000000e-10	5.429242678630e-08	1.000000000000e-01	4.319063000000e-10	1.057269000000e-06	1.000000000000e-01	4.319063000000e-10	3.312226000000e-08	1.000000000000e-01	4.319063000000e-10	1.286151290000e-10	1.000000000000e-01
8.609313000000e-10	7.847191742563e-06	1.000000000000e-01	8.609313000000e-10	1.020660357525e-07	1.000000000000e-01	8.609313000000e-10	1.987594000000e-06	1.000000000000e-01	8.609313000000e-10	6.226758000000e-08	1.000000000000e-01	8.609313000000e-10	2.417876160000e-10	1.000000000000e-01
1.405469000000e-09	6.731688009264e-06	1.000000000000e-01	1.405469000000e-09	1.549553005417e-07	1.000000000000e-01	1.405469000000e-09	3.017538000000e-06	1.000000000000e-01	1.405469000000e-09	9.453381000000e-08	1.000000000000e-01	1.405469000000e-09	3.670788460000e-10	1.000000000000e-01
1.995236000000e-09	5.701678412466e-06	1.000000000000e-01	1.995236000000e-09	2.037910346593e-07	1.000000000000e-01	1.995236000000e-09	3.968546000000e-06	1.000000000000e-01	1.995236000000e-09	1.243271000000e-07	1.000000000000e-01	1.995236000000e-09	4.827673800000e-10	1.000000000000e-01
2.681472000000e-09	4.699855060989e-06	1.000000000000e-01	2.681472000000e-09	2.512902666371e-07	1.000000000000e-01	2.681472000000e-09	4.893528000000e-06	1.000000000000e-01	2.681472000000e-09	1.533051000000e-07	1.000000000000e-01	2.681472000000e-09	5.952900900000e-10	1.000000000000e-01
3.432020000000e-09	3.804536193335e-06	1.000000000000e-01	3.432020000000e-09	2.937400401348e-07	1.000000000000e-01	3.432020000000e-09	5.720176000000e-06	1.000000000000e-01	3.432020000000e-09	1.792024000000e-07	1.000000000000e-01	3.432020000000e-09	6.958504700000e-10	1.000000000000e-01
4.182568000000e-09	3.079774585979e-06	1.000000000000e-01	4.182568000000e-09	3.281030423254e-07	1.000000000000e-01	4.182568000000e-09	6.389349000000e-06	1.000000000000e-01	4.182568000000e-09	2.001663000000e-07	1.000000000000e-01	4.182568000000e-09	7.772542300000e-10	1.000000000000e-01
4.933117000000e-09	2.493079570329e-06	1.000000000000e-01	4.933117000000e-09	3.559199896475e-07	1.000000000000e-01	4.933117000000e-09	6.931044000000e-06	1.000000000000e-01	4.933117000000e-09	2.171366000000e-07	1.000000000000e-01	4.933117000000e-09	8.431507000000e-10	1.000000000000e-01
5.744048000000e-09	1.984125761711e-06	1.000000000000e-01	5.744048000000e-09	3.800509241241e-07	1.000000000000e-01	5.744048000000e-09	7.400961000000e-06	1.000000000000e-01	5.744048000000e-09	2.318582000000e-07	1.000000000000e-01	5.744048000000e-09	9.003153200000e-10	1.000000000000e-01
6.645555000000e-09	1.539309298885e-06	1.000000000000e-01	6.645555000000e-09	4.011408935810e-07	1.000000000000e-01	6.645555000000e-09	7.811659000000e-06	1.000000000000e-01	6.645555000000e-09	2.447246000000e-07	1.000000000000e-01	6.645555000000e-09	9.502761100000e-10	1.000000000000e-01
7.547061000000e-09	1.194215699452e-06	1.000000000000e-01	7.547061000000e-09	4.175028139660e-07	1.000000000000e-01	7.547061000000e-09	8.130284000000e-06	1.000000000000e-01	7.547061000000e-09	2.547066000000e-07	1.000000000000e-01	7.547061000000e-09	9.890364200000e-10	1.000000000000e-01
8.448568000000e-09	9.264875570799e-07	1.000000000000e-01	8.448568000000e-09	4.301965328300e-07	1.000000000000e-01	8.448568000000e-09	8.377478000000e-06	1.000000000000e-01	8.448568000000e-09	2.624507000000e-07	1.000000000000e-01	8.448568000000e-09	1.019107100000e-09	1.000000000000e-01
9.350075000000e-09	7.187806964826e-07	1.000000000000e-01	9.350075000000e-09	4.400445782700e-07	1.000000000000e-01	9.350075000000e-09	8.569253000000e-06	1.000000000000e-01	9.350075000000e-09	2.684586000000e-07	1.000000000000e-01	9.350075000000e-09	1.042436440000e-09	1.000000000000e-01
1.040215000000e-08	5.344912946830e-07	1.000000000000e-01	1.040215000000e-08	4.487822627400e-07	1.000000000000e-01	1.040215000000e-08	8.739408000000e-06	1.000000000000e-01	1.040215000000e-08	2.737893000000e-07	1.000000000000e-01	1.040215000000e-08	1.063135630000e-09	1.000000000000e-01
