Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
5.935434e-05	9.99989900001e-06	0.1	5.935434e-05	6.576103e-113	0.1	5.935434e-05	2.028588e-20	0.1	5.935434e-05	1.714062e-16	0.1	5.935434e-05	8.658339e-17	0.1	5.935434e-05	1.17404e-16	0.1	5.935434e-05	1.376307e-12	0.1	5.935434e-05	1.555817e-18	0.1	5.935434e-05	1.04011e-16	0.1	5.935434e-05	1.56904e-18	0.1	5.935434e-05	7.783435e-20	0.1	5.935434e-05	3.288379e-19	0.1	5.935434e-05	6.102261e-26	0.1
0.0002781428	9.99989700003e-06	0.1	0.0002781428	3.082045e-112	0.1	0.0002781428	5.543078e-20	0.1	0.0002781428	8.164093e-16	0.1	0.0002781428	4.010424e-16	0.1	0.0002781428	5.707541e-16	0.1	0.0002781428	3.209354e-12	0.1	0.0002781428	7.359748e-18	0.1	0.0002781428	4.889156e-16	0.1	0.0002781428	7.422954e-18	0.1	0.0002781428	3.689956e-19	0.1	0.0002781428	1.553389e-18	0.1	0.0002781428	2.859727e-25	0.1
0.0005914092	9.99989600004e-06	0.1	0.0005914092	6.553683e-112	0.1	0.0005914092	1.157215e-19	0.1	0.0005914092	1.74333e-15	0.1	0.0005914092	8.563055e-16	0.1	0.0005914092	1.218628e-15	0.1	0.0005914092	3.557218e-12	0.1	0.0005914092	1.5859e-17	0.1	0.0005914092	1.043187e-15	0.1	0.0005914092	1.599719e-17	0.1	0.0005914092	7.976374e-19	0.1	0.0005914092	3.340744e-18	0.1	0.0005914092	6.080949e-25	0.1
0.00120734	9.99989600004e-06	0.1	0.00120734	1.337955e-111	0.1	0.00120734	2.327249e-19	0.1	0.00120734	3.542302e-15	0.1	0.00120734	1.739136e-15	0.1	0.00120734	2.474963e-15	0.1	0.00120734	3.578515e-12	0.1	0.00120734	3.321221e-17	0.1	0.00120734	2.142656e-15	0.1	0.00120734	3.350944e-17	0.1	0.00120734	1.680464e-18	0.1	0.00120734	6.970539e-18	0.1	0.00120734	1.241551e-24	0.1
0.002962978	9.99989600004e-06	0.1	0.002962978	3.283588e-111	0.1	0.002962978	5.542484e-19	0.1	0.002962978	8.485776e-15	0.1	0.002962978	4.159792e-15	0.1	0.002962978	5.91974e-15	0.1	0.002962978	3.581435e-12	0.1	0.002962978	8.709573e-17	0.1	0.002962978	5.342544e-15	0.1	0.002962978	8.792621e-17	0.1	0.002962978	4.473003e-18	0.1	0.002962978	1.811215e-17	0.1	0.002962978	3.047927e-24	0.1
0.008070286	9.99989600004e-06	0.1	0.008070286	8.943623e-111	0.1	0.008070286	1.385269e-18	0.1	0.008070286	2.126286e-14	0.1	0.008070286	1.037277e-14	0.1	0.008070286	1.476128e-14	0.1	0.008070286	3.581472e-12	0.1	0.008070286	2.820605e-16	0.1	0.008070286	1.522165e-14	0.1	0.008070286	2.851331e-16	0.1	0.008070286	1.499658e-17	0.1	0.008070286	5.739956e-17	0.1	0.008070286	8.309618e-24	0.1
0.02594587	9.99989600004e-06	0.1	0.02594587	2.875383e-110	0.1	0.02594587	3.42767e-18	0.1	0.02594587	5.266515e-14	0.1	0.02594587	2.534094e-14	0.1	0.02594587	3.606211e-14	0.1	0.02594587	3.581483e-12	0.1	0.02594587	1.276864e-15	0.1	0.02594587	5.446156e-14	0.1	0.02594587	1.293432e-15	0.1	0.02594587	7.175418e-17	0.1	0.02594587	2.511192e-16	0.1	0.02594587	2.678127e-23	0.1
0.08212626	9.99989600004e-06	0.1	0.08212626	9.101492e-110	0.1	0.08212626	5.782734e-18	0.1	0.08212626	8.887483e-14	0.1	0.08212626	4.171293e-14	0.1	0.08212626	5.936071e-14	0.1	0.08212626	3.581495e-12	0.1	0.08212626	5.81741e-15	0.1	0.08212626	1.988912e-13	0.1	0.08212626	5.901951e-15	0.1	0.08212626	3.436175e-16	0.1	0.08212626	1.114374e-15	0.1	0.08212626	8.50905e-23	0.1
0.2455601	9.99989600004e-06	0.1	0.2455601	2.721387e-109	0.1	0.2455601	6.156431e-18	0.1	0.2455601	9.462057e-14	0.1	0.2455601	4.387919e-14	0.1	0.2455601	6.244346e-14	0.1	0.2455601	3.581497e-12	0.1	0.2455601	2.112269e-14	0.1	0.2455601	6.503308e-13	0.1	0.2455601	2.144263e-14	0.1	0.2455601	1.283485e-15	0.1	0.2455601	4.002852e-15	0.1	0.2455601	2.551131e-22	0.1
