Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
2.04299e-13	9.8283817152e-06	0.1	2.04299e-13	1.247546e-118	0.1	2.04299e-13	8.307748e-12	0.1	2.04299e-13	1.292048e-10	0.1	2.04299e-13	1.247546e-118	0.1	2.04299e-13	9.721836e-08	0.1	2.04299e-13	2.219233e-10	0.1	2.04299e-13	1.140058e-08	0.1	2.04299e-13	7.811391e-09	0.1	2.04299e-13	3.201874e-08	0.1	2.04299e-13	2.266571e-08	0.1	2.04299e-13	4.365448e-11	0.1	2.04299e-13	3.497784e-12	0.1
4.929619e-13	9.5910940881e-06	0.1	4.929619e-13	3.019346e-118	0.1	4.929619e-13	1.989266e-11	0.1	4.929619e-13	3.108453e-10	0.1	4.929619e-13	3.019346e-118	0.1	4.929619e-13	2.328749e-07	0.1	4.929619e-13	5.859527e-10	0.1	4.929619e-13	2.729025e-08	0.1	4.929619e-13	1.927737e-08	0.1	4.929619e-13	7.527087e-08	0.1	4.929619e-13	5.30692e-08	0.1	4.929619e-13	1.047721e-10	0.1	4.929619e-13	8.272056e-12	0.1
1.11351e-12	9.1004130848995e-06	0.1	1.11351e-12	6.86316e-118	0.1	1.11351e-12	4.419287e-11	0.1	1.11351e-12	6.973746e-10	0.1	1.11351e-12	6.86316e-118	0.1	1.11351e-12	5.177621e-07	0.1	1.11351e-12	1.554529e-09	0.1	1.11351e-12	6.059022e-08	0.1	1.11351e-12	4.548244e-08	0.1	1.11351e-12	1.607484e-07	0.1	1.11351e-12	1.12369e-07	0.1	1.11351e-12	2.338856e-10	0.1	1.11351e-12	1.789283e-11	0.1
2.207699e-12	8.296190377995002e-06	0.1	2.207699e-12	1.37505e-117	0.1	2.207699e-12	8.506062e-11	0.1	2.207699e-12	1.364177e-09	0.1	2.207699e-12	1.37505e-117	0.1	2.207699e-12	9.979333e-07	0.1	2.207699e-12	3.802881e-09	0.1	2.207699e-12	1.165074e-07	0.1	2.207699e-12	9.606754e-08	0.1	2.207699e-12	2.886582e-07	0.1	2.207699e-12	1.9883e-07	0.1	2.207699e-12	4.538058e-10	0.1	2.207699e-12	3.285273e-11	0.1
3.730887e-12	7.2947171341528e-06	0.1	3.730887e-12	2.355069e-117	0.1	3.730887e-12	1.37864e-10	0.1	3.730887e-12	2.256592e-09	0.1	3.730887e-12	2.355069e-117	0.1	3.730887e-12	1.620374e-06	0.1	3.730887e-12	7.843982e-09	0.1	3.730887e-12	1.886095e-07	0.1	3.730887e-12	1.733876e-07	0.1	3.730887e-12	4.248926e-07	0.1	3.730887e-12	2.869279e-07	0.1	3.730887e-12	7.431022e-10	0.1	3.730887e-12	4.984923e-11	0.1
4.715433e-12	6.713286509751499e-06	0.1	4.715433e-12	3.00039e-117	0.1	4.715433e-12	1.695576e-10	0.1	4.715433e-12	2.808931e-09	0.1	4.715433e-12	3.00039e-117	0.1	4.715433e-12	1.99514e-06	0.1	4.715433e-12	1.087979e-08	0.1	4.715433e-12	2.318169e-07	0.1	4.715433e-12	2.262314e-07	0.1	4.715433e-12	4.910892e-07	0.1	4.715433e-12	3.275492e-07	0.1	4.715433e-12	9.195435e-10	0.1	4.715433e-12	5.87382e-11	0.1
5.877074e-12	6.087120475839e-06	0.1	5.877074e-12	3.772555e-117	0.1	5.877074e-12	2.045984e-10	0.1	5.877074e-12	3.434272e-09	0.1	5.877074e-12	3.772555e-117	0.1	5.877074e-12	2.410572e-06	0.1	5.877074e-12	1.476824e-08	0.1	5.877074e-12	2.795354e-07	0.1	5.877074e-12	2.902757e-07	0.1	5.877074e-12	5.5072e-07	0.1	5.877074e-12	3.621444e-07	0.1	5.877074e-12	1.117095e-09	0.1	5.877074e-12	6.736588e-11	0.1
7.304357e-12	5.3978372425235e-06	0.1	7.304357e-12	4.735687e-117	0.1	7.304357e-12	2.443286e-10	0.1	7.304357e-12	4.162183e-09	0.1	7.304357e-12	4.735687e-117	0.1	7.304357e-12	2.88309e-06	0.1	7.304357e-12	1.985605e-08	0.1	7.304357e-12	3.335858e-07	0.1	7.304357e-12	3.700766e-07	0.1	7.304357e-12	6.010573e-07	0.1	7.304357e-12	3.88642e-07	0.1	7.304357e-12	1.344294e-09	0.1	7.304357e-12	7.554516e-11	0.1
9.888533e-12	4.3437996520677e-06	0.1	9.888533e-12	6.514247e-117	0.1	9.888533e-12	3.076305e-10	0.1	9.888533e-12	5.364716e-09	0.1	9.888533e-12	6.514247e-117	0.1	9.888533e-12	3.639672e-06	0.1	9.888533e-12	2.947745e-08	0.1	9.888533e-12	4.196316e-07	0.1	9.888533e-12	5.133095e-07	0.1	9.888533e-12	6.428259e-07	0.1	9.888533e-12	4.038025e-07	0.1	9.888533e-12	1.713644e-09	0.1	9.888533e-12	8.476182e-11	0.1
1.247271e-11	3.4970121827339e-06	0.1	1.247271e-11	8.329752e-117	0.1	1.247271e-11	3.609536e-10	0.1	1.247271e-11	6.420863e-09	0.1	1.247271e-11	8.329752e-117	0.1	1.247271e-11	4.281268e-06	0.1	1.247271e-11	3.907767e-08	0.1	1.247271e-11	4.921166e-07	0.1	1.247271e-11	6.499254e-07	0.1	1.247271e-11	6.402353e-07	0.1	1.247271e-11	3.914665e-07	0.1	1.247271e-11	2.032329e-09	0.1	1.247271e-11	8.844037e-11	0.1
1.505689e-11	2.8163621747478e-06	0.1	1.505689e-11	1.017464e-116	0.1	1.505689e-11	4.055956e-10	0.1	1.505689e-11	7.338435e-09	0.1	1.505689e-11	1.017464e-116	0.1	1.505689e-11	4.82231e-06	0.1	1.505689e-11	4.823178e-08	0.1	1.505689e-11	5.528899e-07	0.1	1.505689e-11	7.763146e-07	0.1	1.505689e-11	6.100436e-07	0.1	1.505689e-11	3.637278e-07	0.1	1.505689e-11	2.30512e-09	0.1	1.505689e-11	8.816881e-11	0.1
1.764106e-11	2.2689849063735e-06	0.1	1.764106e-11	1.204286e-116	0.1	1.764106e-11	4.427637e-10	0.1	1.764106e-11	8.12863e-09	0.1	1.764106e-11	1.204286e-116	0.1	1.764106e-11	5.276397e-06	0.1	1.764106e-11	5.669458e-08	0.1	1.764106e-11	6.036411e-07	0.1	1.764106e-11	8.906876e-07	0.1	1.764106e-11	5.639791e-07	0.1	1.764106e-11	3.284493e-07	0.1	1.764106e-11	2.537089e-09	0.1	1.764106e-11	8.518079e-11	0.1
2.022524e-11	1.8285867881472e-06	0.1	2.022524e-11	1.39296e-116	0.1	2.022524e-11	4.735505e-10	0.1	2.022524e-11	8.804214e-09	0.1	2.022524e-11	1.39296e-116	0.1	2.022524e-11	5.655962e-06	0.1	2.022524e-11	6.434423e-08	0.1	2.022524e-11	6.458799e-07	0.1	2.022524e-11	9.924705e-07	0.1	2.022524e-11	5.100856e-07	0.1	2.022524e-11	2.906155e-07	0.1	2.022524e-11	2.733256e-09	0.1	2.022524e-11	8.041971e-11	0.1
2.280942e-11	1.4741106052896e-06	0.1	2.280942e-11	1.583103e-116	0.1	2.280942e-11	4.989263e-10	0.1	2.280942e-11	9.378329e-09	0.1	2.280942e-11	1.583103e-116	0.1	2.280942e-11	5.972128e-06	0.1	2.280942e-11	7.114139e-08	0.1	2.280942e-11	6.809327e-07	0.1	2.280942e-11	1.081873e-06	0.1	2.280942e-11	4.537363e-07	0.1	2.280942e-11	2.532706e-07	0.1	2.280942e-11	2.898367e-09	0.1	2.280942e-11	7.459481e-11	0.1
2.571097e-11	1.1576972232391002e-06	0.1	2.571097e-11	1.797972e-116	0.1	2.571097e-11	5.220185e-10	0.1	2.571097e-11	9.917828e-09	0.1	2.571097e-11	1.797972e-116	0.1	2.571097e-11	6.263664e-06	0.1	2.571097e-11	7.777585e-08	0.1	2.571097e-11	7.131477e-07	0.1	2.571097e-11	1.168366e-06	0.1	2.571097e-11	3.917782e-07	0.1	2.571097e-11	2.14062e-07	0.1	2.571097e-11	3.052137e-09	0.1	2.571097e-11	6.74297e-11	0.1
2.88241e-11	8.936433761507999e-07	0.1	2.88241e-11	2.02976e-116	0.1	2.88241e-11	5.41565e-10	0.1	2.88241e-11	1.039139e-08	0.1	2.88241e-11	2.02976e-116	0.1	2.88241e-11	6.514825e-06	0.1	2.88241e-11	8.379631e-08	0.1	2.88241e-11	7.408198e-07	0.1	2.88241e-11	1.246336e-06	0.1	2.88241e-11	3.299516e-07	0.1	2.88241e-11	1.765054e-07	0.1	2.88241e-11	3.185931e-09	0.1	2.88241e-11	5.957217e-11	0.1
