Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
9.425267e-11	9.99989400006e-06	0.1	9.425267e-11	5.220946e-116	0.1	9.425267e-11	2.221397e-17	0.1	9.425267e-11	4.225897e-14	0.1	9.425267e-11	5.220946e-116	0.1	9.425267e-11	4.586893e-14	0.1	9.425267e-11	5.305441e-12	0.1	9.425267e-11	5.518108e-15	0.1	9.425267e-11	2.840956e-13	0.1	9.425267e-11	1.049537e-14	0.1	9.425267e-11	7.98428e-15	0.1	9.425267e-11	2.770585e-15	0.1	9.425267e-11	1.917475e-18	0.1
9.102487e-10	9.9998600004e-06	0.1	9.102487e-10	5.042155e-115	0.1	9.102487e-10	1.771682e-16	0.1	9.102487e-10	4.151697e-13	0.1	9.102487e-10	5.042155e-115	0.1	9.102487e-10	4.405529e-13	0.1	9.102487e-10	3.650472e-11	0.1	9.102487e-10	5.622963e-14	0.1	9.102487e-10	2.784106e-12	0.1	9.102487e-10	1.05708e-13	0.1	9.102487e-10	8.118842e-14	0.1	9.102487e-10	2.788942e-14	0.1	9.102487e-10	1.863069e-17	0.1
2.114738e-09	9.99983500065e-06	0.1	2.114738e-09	1.171422e-114	0.1	2.114738e-09	3.670837e-16	0.1	2.114738e-09	9.719253e-13	0.1	2.114738e-09	1.171422e-114	0.1	2.114738e-09	9.930305e-13	0.1	2.114738e-09	5.567498e-11	0.1	2.114738e-09	1.401054e-13	0.1	2.114738e-09	6.559565e-12	0.1	2.114738e-09	2.595888e-13	0.1	2.114738e-09	2.026734e-13	0.1	2.114738e-09	6.844073e-14	0.1	2.114738e-09	4.364503e-17	0.1
3.485861e-09	9.999822000780001e-06	0.1	3.485861e-09	1.930931e-114	0.1	3.485861e-09	5.71049e-16	0.1	3.485861e-09	1.596219e-12	0.1	3.485861e-09	1.930931e-114	0.1	3.485861e-09	1.558037e-12	0.1	3.485861e-09	6.266165e-11	0.1	3.485861e-09	2.472996e-13	0.1	3.485861e-09	1.092535e-11	0.1	3.485861e-09	4.520656e-13	0.1	3.485861e-09	3.602291e-13	0.1	3.485861e-09	1.191097e-13	0.1	3.485861e-09	7.256489e-17	0.1
5.275719e-09	9.999812000880001e-06	0.1	5.275719e-09	2.922393e-114	0.1	5.275719e-09	8.259102e-16	0.1	5.275719e-09	2.383719e-12	0.1	5.275719e-09	2.922393e-114	0.1	5.275719e-09	2.190407e-12	0.1	5.275719e-09	6.49796e-11	0.1	5.275719e-09	4.034148e-13	0.1	5.275719e-09	1.668931e-11	0.1	5.275719e-09	7.272262e-13	0.1	5.275719e-09	5.958623e-13	0.1	5.275719e-09	1.91478e-13	0.1	5.275719e-09	1.109304e-16	0.1
7.849847e-09	9.999800001e-06	0.1	7.849847e-09	4.348286e-114	0.1	7.849847e-09	1.170117e-15	0.1	7.849847e-09	3.456358e-12	0.1	7.849847e-09	4.348286e-114	0.1	7.849847e-09	2.918077e-12	0.1	7.849847e-09	6.550946e-11	0.1	7.849847e-09	6.543338e-13	0.1	7.849847e-09	2.506714e-11	0.1	7.849847e-09	1.161936e-12	0.1	7.849847e-09	9.915144e-13	0.1	7.849847e-09	3.057088e-13	0.1	7.849847e-09	1.671071e-16	0.1
1.251931e-08	9.99977900121e-06	0.1	1.251931e-08	6.93485e-114	0.1	1.251931e-08	1.732461e-15	0.1	1.251931e-08	5.229382e-12	0.1	1.251931e-08	6.93485e-114	0.1	1.251931e-08	3.828034e-12	0.1	1.251931e-08	6.555892e-11	0.1	1.251931e-08	1.168103e-12	0.1	1.251931e-08	4.044915e-11	0.1	1.251931e-08	2.037032e-12	0.1	1.251931e-08	1.867581e-12	0.1	1.251931e-08	5.354612e-13	0.1	1.251931e-08	2.712336e-16	0.1
2.29754e-08	9.99973300167e-06	0.1	2.29754e-08	1.27268e-113	0.1	2.29754e-08	2.754093e-15	0.1	2.29754e-08	8.501944e-12	0.1	2.29754e-08	1.27268e-113	0.1	2.29754e-08	4.791572e-12	0.1	2.29754e-08	6.556702e-11	0.1	2.29754e-08	2.471762e-12	0.1	2.29754e-08	7.537149e-11	0.1	2.29754e-08	4.222815e-12	0.1	2.29754e-08	4.465268e-12	0.1	2.29754e-08	1.108854e-12	0.1	2.29754e-08	5.102182e-16	0.1
4.537417e-08	9.99963600264e-06	0.1	4.537417e-08	2.513408e-113	0.1	4.537417e-08	4.175767e-15	0.1	4.537417e-08	1.312398e-11	0.1	4.537417e-08	2.513408e-113	0.1	4.537417e-08	5.220771e-12	0.1	4.537417e-08	6.55688e-11	0.1	4.537417e-08	5.498083e-12	0.1	4.537417e-08	1.509116e-10	0.1	4.537417e-08	9.250208e-12	0.1	4.537417e-08	1.220296e-11	0.1	4.537417e-08	2.427034e-12	0.1	4.537417e-08	1.031097e-15	0.1
