Batch	m_SP	6	P3	W3	R	P1	P2_L	P4	
2.138471000000e-10	9.781006210840e-06	1.000000000000e-01	2.138471000000e-10	3.511745000000e-11	1.000000000000e-01	2.138471000000e-10	4.360395000000e-08	1.000000000000e-01	2.138471000000e-10	3.196002000000e-08	1.000000000000e-01	2.138471000000e-10	1.426784100000e-07	1.000000000000e-01	2.138471000000e-10	6.004950000000e-10	1.000000000000e-01
4.612484000000e-10	9.534336748773e-06	1.000000000000e-01	4.612484000000e-10	7.557916000000e-11	1.000000000000e-01	4.612484000000e-10	9.320420000000e-08	1.000000000000e-01	4.612484000000e-10	7.001840000000e-08	1.000000000000e-01	4.612484000000e-10	3.009432100000e-07	1.000000000000e-01	4.612484000000e-10	1.289100000000e-09	1.000000000000e-01
1.039941000000e-09	8.983760567918e-06	1.000000000000e-01	1.039941000000e-09	1.694741000000e-10	1.000000000000e-01	1.039941000000e-09	2.057859000000e-07	1.000000000000e-01	1.039941000000e-09	1.632088000000e-07	1.000000000000e-01	1.039941000000e-09	6.440309700000e-07	1.000000000000e-01	1.039941000000e-09	2.874188000000e-09	1.000000000000e-01
2.081587000000e-09	8.079297550591e-06	1.000000000000e-01	2.081587000000e-09	3.355422000000e-10	1.000000000000e-01	2.081587000000e-09	3.969271000000e-07	1.000000000000e-01	2.081587000000e-09	3.435022000000e-07	1.000000000000e-01	2.081587000000e-09	1.174071900000e-06	1.000000000000e-01	2.081587000000e-09	5.637049000000e-09	1.000000000000e-01
3.082222000000e-09	7.304913914555e-06	1.000000000000e-01	3.082222000000e-09	4.910778000000e-10	1.000000000000e-01	3.082222000000e-09	5.676093000000e-07	1.000000000000e-01	3.082222000000e-09	5.286044000000e-07	1.000000000000e-01	3.082222000000e-09	1.589923900000e-06	1.000000000000e-01	3.082222000000e-09	8.182492000000e-09	1.000000000000e-01
3.847732000000e-09	6.768376839624e-06	1.000000000000e-01	3.847732000000e-09	6.071774000000e-10	1.000000000000e-01	3.847732000000e-09	6.902789000000e-07	1.000000000000e-01	3.847732000000e-09	6.760565000000e-07	1.000000000000e-01	3.847732000000e-09	1.854316900000e-06	1.000000000000e-01	3.847732000000e-09	1.005876000000e-08	1.000000000000e-01
4.898814000000e-09	6.102285602423e-06	1.000000000000e-01	4.898814000000e-09	7.622414000000e-10	1.000000000000e-01	4.898814000000e-09	8.483826000000e-07	1.000000000000e-01	4.898814000000e-09	8.843120000000e-07	1.000000000000e-01	4.898814000000e-09	2.151382500000e-06	1.000000000000e-01	4.898814000000e-09	1.253617000000e-08	1.000000000000e-01
6.387521000000e-09	5.281694034364e-06	1.000000000000e-01	6.387521000000e-09	9.728222000000e-10	1.000000000000e-01	6.387521000000e-09	1.053620000000e-06	1.000000000000e-01	6.387521000000e-09	1.185992000000e-06	1.000000000000e-01	6.387521000000e-09	2.461491500000e-06	1.000000000000e-01	6.387521000000e-09	1.585400000000e-08	1.000000000000e-01
8.425576000000e-09	4.353773835593e-06	1.000000000000e-01	8.425576000000e-09	1.243239000000e-09	1.000000000000e-01	8.425576000000e-09	1.303130000000e-06	1.000000000000e-01	8.425576000000e-09	1.601797000000e-06	1.000000000000e-01	8.425576000000e-09	2.719601500000e-06	1.000000000000e-01	8.425576000000e-09	2.004703000000e-08	1.000000000000e-01
1.046363000000e-08	3.607993930615e-06	1.000000000000e-01	1.046363000000e-08	1.492697000000e-09	1.000000000000e-01	1.046363000000e-08	1.521192000000e-06	1.000000000000e-01	1.046363000000e-08	2.010472000000e-06	1.000000000000e-01	1.046363000000e-08	2.834568100000e-06	1.000000000000e-01	1.046363000000e-08	2.385887000000e-08	1.000000000000e-01
1.250169000000e-08	3.006101613370e-06	1.000000000000e-01	1.250169000000e-08	1.721463000000e-09	1.000000000000e-01	1.250169000000e-08	1.712345000000e-06	1.000000000000e-01	1.250169000000e-08	2.404184000000e-06	1.000000000000e-01	1.250169000000e-08	2.847907600000e-06	1.000000000000e-01	1.250169000000e-08	2.731578000000e-08	1.000000000000e-01
1.453974000000e-08	2.518176982254e-06	1.000000000000e-01	1.453974000000e-08	1.930239000000e-09	1.000000000000e-01	1.453974000000e-08	1.880374000000e-06	1.000000000000e-01	1.453974000000e-08	2.777948000000e-06	1.000000000000e-01	1.453974000000e-08	2.790706600000e-06	1.000000000000e-01	1.453974000000e-08	3.044470000000e-08	1.000000000000e-01
1.657780000000e-08	2.120785763566e-06	1.000000000000e-01	1.657780000000e-08	2.120010000000e-09	1.000000000000e-01	1.657780000000e-08	2.028449000000e-06	1.000000000000e-01	1.657780000000e-08	3.128860000000e-06	1.000000000000e-01	1.657780000000e-08	2.686105600000e-06	1.000000000000e-01	1.657780000000e-08	3.327229000000e-08	1.000000000000e-01
1.861585000000e-08	1.795540809567e-06	1.000000000000e-01	1.861585000000e-08	2.291928000000e-09	1.000000000000e-01	1.861585000000e-08	2.159239000000e-06	1.000000000000e-01	1.861585000000e-08	3.455502000000e-06	1.000000000000e-01	1.861585000000e-08	2.551210900000e-06	1.000000000000e-01	1.861585000000e-08	3.582434000000e-08	1.000000000000e-01
2.073600000000e-08	1.518247555821e-06	1.000000000000e-01	2.073600000000e-08	2.453153000000e-09	1.000000000000e-01	2.073600000000e-08	2.279379000000e-06	1.000000000000e-01	2.073600000000e-08	3.769168000000e-06	1.000000000000e-01	2.073600000000e-08	2.392167500000e-06	1.000000000000e-01	2.073600000000e-08	3.821316000000e-08	1.000000000000e-01
2.318454000000e-08	1.259167223398e-06	1.000000000000e-01	2.318454000000e-08	2.618825000000e-09	1.000000000000e-01	2.318454000000e-08	2.400691000000e-06	1.000000000000e-01	2.318454000000e-08	4.098845000000e-06	1.000000000000e-01	2.318454000000e-08	2.197664400000e-06	1.000000000000e-01	2.318454000000e-08	4.066777000000e-08	1.000000000000e-01
2.563307000000e-08	1.051341232033e-06	1.000000000000e-01	2.563307000000e-08	2.764547000000e-09	1.000000000000e-01	2.563307000000e-08	2.505954000000e-06	1.000000000000e-01	2.563307000000e-08	4.395128000000e-06	1.000000000000e-01	2.563307000000e-08	2.001661600000e-06	1.000000000000e-01	2.563307000000e-08	4.283130000000e-08	1.000000000000e-01
2.808161000000e-08	8.833393179654e-07	1.000000000000e-01	2.808161000000e-08	2.892370000000e-09	1.000000000000e-01	2.808161000000e-08	2.597485000000e-06	1.000000000000e-01	2.808161000000e-08	4.660162000000e-06	1.000000000000e-01	2.808161000000e-08	1.811090000000e-06	1.000000000000e-01	2.808161000000e-08	4.473708000000e-08	1.000000000000e-01
3.082683000000e-08	7.316858489312e-07	1.000000000000e-01	3.082683000000e-08	3.016764000000e-09	1.000000000000e-01	3.082683000000e-08	2.686166000000e-06	1.000000000000e-01	3.082683000000e-08	4.923173000000e-06	1.000000000000e-01	3.082683000000e-08	1.609088600000e-06	1.000000000000e-01	3.082683000000e-08	4.660428000000e-08	1.000000000000e-01
3.376984000000e-08	6.022556592030e-07	1.000000000000e-01	3.376984000000e-08	3.130609000000e-09	1.000000000000e-01	3.376984000000e-08	2.767347000000e-06	1.000000000000e-01	3.376984000000e-08	5.168975000000e-06	1.000000000000e-01	3.376984000000e-08	1.409724100000e-06	1.000000000000e-01	3.376984000000e-08	4.833053000000e-08	1.000000000000e-01
