Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
2.028424e-06	0.9449746299999999	0.1	2.028424e-06	6.757703e-07	0.1	2.028424e-06	6.73714e-05	0.1	2.028424e-06	0.00272472	0.1	2.028424e-06	0.0002330338	0.1	2.028424e-06	0.02560779	0.1	2.028424e-06	0.0002194875	0.1	2.028424e-06	4.111119e-05	0.1	2.028424e-06	1.173154e-07	0.1	2.028424e-06	1.476828e-05	0.1	2.028424e-06	1.018482e-10	0.1
2.183413e-06	0.94081632	0.1	2.183413e-06	6.734725e-07	0.1	2.183413e-06	7.235197e-05	0.1	2.183413e-06	0.002714365	0.1	2.183413e-06	0.0002322719	0.1	2.183413e-06	0.0276913	0.1	2.183413e-06	0.0002187699	0.1	2.183413e-06	4.097677e-05	0.1	2.183413e-06	1.287915e-07	0.1	2.183413e-06	1.472e-05	0.1	2.183413e-06	1.015152e-10	0.1
2.338401e-06	0.93668449	0.1	2.338401e-06	6.711889e-07	0.1	2.338401e-06	7.729647e-05	0.1	2.338401e-06	0.002703439	0.1	2.338401e-06	0.0002315146	0.1	2.338401e-06	0.02976185	0.1	2.338401e-06	0.0002180565	0.1	2.338401e-06	4.084315e-05	0.1	2.338401e-06	1.40583e-07	0.1	2.338401e-06	1.4672e-05	0.1	2.338401e-06	1.011842e-10	0.1
2.513167e-06	0.9320571099999999	0.1	2.513167e-06	6.686307e-07	0.1	2.513167e-06	8.282901e-05	0.1	2.513167e-06	0.00269075	0.1	2.513167e-06	0.0002306661	0.1	2.513167e-06	0.0320809	0.1	2.513167e-06	0.0002172572	0.1	2.513167e-06	4.069343e-05	0.1	2.513167e-06	1.542477e-07	0.1	2.513167e-06	1.461822e-05	0.1	2.513167e-06	1.008134e-10	0.1
2.701117e-06	0.9271182400000001	0.1	2.701117e-06	6.658996e-07	0.1	2.701117e-06	8.872872e-05	0.1	2.701117e-06	0.002676898	0.1	2.701117e-06	0.00022976	0.1	2.701117e-06	0.0345563	0.1	2.701117e-06	0.0002164037	0.1	2.701117e-06	4.053356e-05	0.1	2.701117e-06	1.693666e-07	0.1	2.701117e-06	1.456079e-05	0.1	2.701117e-06	1.004173e-10	0.1
2.913767e-06	0.92157664	0.1	2.913767e-06	6.628343e-07	0.1	2.913767e-06	9.534172e-05	0.1	2.913767e-06	0.002661148	0.1	2.913767e-06	0.0002287428	0.1	2.913767e-06	0.03733387	0.1	2.913767e-06	0.0002154455	0.1	2.913767e-06	4.035409e-05	0.1	2.913767e-06	1.869831e-07	0.1	2.913767e-06	1.449632e-05	0.1	2.913767e-06	9.997273e-11	0.1
3.142885e-06	0.91566045	0.1	3.142885e-06	6.595609e-07	0.1	3.142885e-06	0.000102394	0.1	3.142885e-06	0.002644208	0.1	3.142885e-06	0.0002276562	0.1	3.142885e-06	0.04029925	0.1	3.142885e-06	0.000214422	0.1	3.142885e-06	4.016237e-05	0.1	3.142885e-06	2.065458e-07	0.1	3.142885e-06	1.442745e-05	0.1	3.142885e-06	9.949781e-11	0.1
3.41266e-06	0.90876609	0.1	3.41266e-06	6.557449e-07	0.1	3.41266e-06	0.0001106024	0.1	3.41266e-06	0.00262439	0.1	3.41266e-06	0.0002263891	0.1	3.41266e-06	0.043755	0.1	3.41266e-06	0.0002132284	0.1	3.41266e-06	3.993881e-05	0.1	3.41266e-06	2.30316e-07	0.1	3.41266e-06	1.434714e-05	0.1	3.41266e-06	9.8944e-11	0.1
3.716689e-06	0.90108776	0.1	3.716689e-06	6.514934e-07	0.1	3.716689e-06	0.0001197313	0.1	3.716689e-06	0.002602276	0.1	3.716689e-06	0.0002249769	0.1	3.716689e-06	0.04760374	0.1	3.716689e-06	0.0002118981	0.1	3.716689e-06	3.968964e-05	0.1	3.716689e-06	2.58e-07	0.1	3.716689e-06	1.425764e-05	0.1	3.716689e-06	9.832676e-11	0.1
4.056853e-06	0.8926095399999999	0.1	4.056853e-06	6.46797e-07	0.1	4.056853e-06	0.0001297951	0.1	4.056853e-06	0.002577841	0.1	4.056853e-06	0.0002234163	0.1	4.056853e-06	0.05185338	0.1	4.056853e-06	0.000210428	0.1	4.056853e-06	3.941428e-05	0.1	4.056853e-06	2.900131e-07	0.1	4.056853e-06	1.415872e-05	0.1	4.056853e-06	9.764465e-11	0.1
4.484318e-06	0.8821208999999999	0.1	4.484318e-06	6.409839e-07	0.1	4.484318e-06	0.0001422219	0.1	4.484318e-06	0.002547604	0.1	4.484318e-06	0.0002214836	0.1	4.484318e-06	0.05711079	0.1	4.484318e-06	0.0002086075	0.1	4.484318e-06	3.907328e-05	0.1	4.484318e-06	3.316409e-07	0.1	4.484318e-06	1.403623e-05	0.1	4.484318e-06	9.679993e-11	0.1
4.99741e-06	0.8697685399999999	0.1	4.99741e-06	6.341335e-07	0.1	4.99741e-06	0.0001568227	0.1	4.99741e-06	0.002511997	0.1	4.99741e-06	0.0002192047	0.1	4.99741e-06	0.06330237	0.1	4.99741e-06	0.0002064608	0.1	4.99741e-06	3.86712e-05	0.1	4.99741e-06	3.833774e-07	0.1	4.99741e-06	1.389179e-05	0.1	4.99741e-06	9.580388e-11	0.1
5.617563e-06	0.85517424	0.1	5.617563e-06	6.260335e-07	0.1	5.617563e-06	0.0001740249	0.1	5.617563e-06	0.002469932	0.1	5.617563e-06	0.0002165081	0.1	5.617563e-06	0.07061778	0.1	5.617563e-06	0.0002039206	0.1	5.617563e-06	3.819541e-05	0.1	5.617563e-06	4.479619e-07	0.1	5.617563e-06	1.372088e-05	0.1	5.617563e-06	9.462526e-11	0.1
6.437622e-06	0.83641853	0.1	6.437622e-06	6.156137e-07	0.1	6.437622e-06	0.0001960526	0.1	6.437622e-06	0.002415885	0.1	6.437622e-06	0.0002130358	0.1	6.437622e-06	0.08001914	0.1	6.437622e-06	0.0002006498	0.1	6.437622e-06	3.758276e-05	0.1	6.437622e-06	5.356891e-07	0.1	6.437622e-06	1.350081e-05	0.1	6.437622e-06	9.310763e-11	0.1
7.802326e-06	0.8065072999999999	0.1	7.802326e-06	5.989718e-07	0.1	7.802326e-06	0.0002309897	0.1	7.802326e-06	0.002329721	0.1	7.802326e-06	0.0002074817	0.1	7.802326e-06	0.09501236	0.1	7.802326e-06	0.0001954179	0.1	7.802326e-06	3.66028e-05	0.1	7.802326e-06	6.835199e-07	0.1	7.802326e-06	1.314879e-05	0.1	7.802326e-06	9.068007e-11	0.1
9.736316e-06	0.76670085	0.1	9.736316e-06	5.767749e-07	0.1	9.736316e-06	0.0002770971	0.1	9.736316e-06	0.002215111	0.1	9.736316e-06	0.000200056	0.1	9.736316e-06	0.1149659	0.1	9.736316e-06	0.000188423	0.1	9.736316e-06	3.52926e-05	0.1	9.736316e-06	8.855616e-07	0.1	9.736316e-06	1.267814e-05	0.1	9.736316e-06	8.743447e-11	0.1
1.226919e-05	0.7186975600000001	0.1	1.226919e-05	5.499256e-07	0.1	1.226919e-05	0.0003320602	0.1	1.226919e-05	0.002076996	0.1	1.226919e-05	0.0001910432	0.1	1.226919e-05	0.1390285	0.1	1.226919e-05	0.0001799331	0.1	1.226919e-05	3.370238e-05	0.1	1.226919e-05	1.116413e-06	0.1	1.226919e-05	1.210691e-05	0.1	1.226919e-05	8.349521e-11	0.1
1.543207e-05	0.66452751	0.1	1.543207e-05	5.195057e-07	0.1	1.543207e-05	0.000393137	0.1	1.543207e-05	0.001921273	0.1	1.543207e-05	0.0001807852	0.1	1.543207e-05	0.1661831	0.1	1.543207e-05	0.0001702701	0.1	1.543207e-05	3.189246e-05	0.1	1.543207e-05	1.334478e-06	0.1	1.543207e-05	1.145675e-05	0.1	1.543207e-05	7.90117e-11	0.1
1.925421e-05	0.6063934400000001	0.1	1.925421e-05	4.866895e-07	0.1	1.925421e-05	0.0004573536	0.1	1.925421e-05	0.00175433	0.1	1.925421e-05	0.0001696551	0.1	1.925421e-05	0.1953255	0.1	1.925421e-05	0.0001597857	0.1	1.925421e-05	2.992865e-05	0.1	1.925421e-05	1.506571e-06	0.1	1.925421e-05	1.075132e-05	0.1	1.925421e-05	7.414701e-11	0.1
2.307636e-05	0.55504135	0.1	2.307636e-05	4.575216e-07	0.1	2.307636e-05	0.0005126737	0.1	2.307636e-05	0.001607029	0.1	2.307636e-05	0.0001596983	0.1	2.307636e-05	0.2210693	0.1	2.307636e-05	0.0001504064	0.1	2.307636e-05	2.817186e-05	0.1	2.307636e-05	1.612762e-06	0.1	2.307636e-05	1.012025e-05	0.1	2.307636e-05	6.979512e-11	0.1
2.828778e-05	0.49408237	0.1	2.828778e-05	4.22621e-07	0.1	2.828778e-05	0.000576188	0.1	2.828778e-05	0.001432398	0.1	2.828778e-05	0.0001476923	0.1	2.828778e-05	0.2516304	0.1	2.828778e-05	0.0001390968	0.1	2.828778e-05	2.605349e-05	0.1	2.828778e-05	1.700724e-06	0.1	2.828778e-05	9.359295e-06	0.1	2.828778e-05	6.454758e-11	0.1
3.441878e-05	0.43324877000000006	0.1	3.441878e-05	3.874086e-07	0.1	3.441878e-05	0.0006365773	0.1	3.441878e-05	0.001258401	0.1	3.441878e-05	0.0001354584	0.1	3.441878e-05	0.2821307	0.1	3.441878e-05	0.0001275724	0.1	3.441878e-05	2.38949e-05	0.1	3.441878e-05	1.762013e-06	0.1	3.441878e-05	8.583891e-06	0.1	3.441878e-05	5.920039e-11	0.1
4.116281e-05	0.37711869	0.1	4.116281e-05	3.544702e-07	0.1	4.116281e-05	0.0006887959	0.1	4.116281e-05	0.00109813	0.1	4.116281e-05	0.0001238818	0.1	4.116281e-05	0.310275	0.1	4.116281e-05	0.0001166673	0.1	4.116281e-05	2.185228e-05	0.1	4.116281e-05	1.801778e-06	0.1	4.116281e-05	7.850151e-06	0.1	4.116281e-05	5.414052e-11	0.1
4.890489e-05	0.32359657000000003	0.1	4.890489e-05	3.225232e-07	0.1	4.890489e-05	0.0007343804	0.1	4.890489e-05	0.0009455815	0.1	4.890489e-05	0.0001125047	0.1	4.890489e-05	0.3371143	0.1	4.890489e-05	0.00010595	0.1	4.890489e-05	1.984485e-05	0.1	4.890489e-05	1.826599e-06	0.1	4.890489e-05	7.12905e-06	0.1	4.890489e-05	4.916783e-11	0.1
5.731232e-05	0.275756328	0.1	5.731232e-05	2.933608e-07	0.1	5.731232e-05	0.000770388	0.1	5.731232e-05	0.0008094828	0.1	5.731232e-05	0.0001019641	0.1	5.731232e-05	0.3611075	0.1	5.731232e-05	9.602055e-05	0.1	5.731232e-05	1.798499e-05	0.1	5.731232e-05	1.837975e-06	0.1	5.731232e-05	6.46096e-06	0.1	5.731232e-05	4.456072e-11	0.1
6.571976e-05	0.23625185899999998	0.1	6.571976e-05	2.686881e-07	0.1	6.571976e-05	0.0007955026	0.1	6.571976e-05	0.0006973003	0.1	6.571976e-05	9.29079e-05	0.1	6.571976e-05	0.380923	0.1	6.571976e-05	8.748942e-05	0.1	6.571976e-05	1.638704e-05	0.1	6.571976e-05	1.839032e-06	0.1	6.571976e-05	5.886953e-06	0.1	6.571976e-05	4.060241e-11	0.1
7.412719e-05	0.20330946599999997	0.1	7.412719e-05	2.475569e-07	0.1	7.412719e-05	0.0008120987	0.1	7.412719e-05	0.0006039051	0.1	7.412719e-05	8.503366e-05	0.1	7.412719e-05	0.3974498	0.1	7.412719e-05	8.007169e-05	0.1	7.412719e-05	1.499763e-05	0.1	7.412719e-05	1.833315e-06	0.1	7.412719e-05	5.387859e-06	0.1	7.412719e-05	3.71607e-11	0.1
8.001239e-05	0.183435788	0.1	8.001239e-05	2.344889e-07	0.1	8.001239e-05	0.0008196134	0.1	8.001239e-05	0.0005476335	0.1	8.001239e-05	8.010265e-05	0.1	8.001239e-05	0.4074218	0.1	8.001239e-05	7.542653e-05	0.1	8.001239e-05	1.412755e-05	0.1	8.001239e-05	1.826482e-06	0.1	8.001239e-05	5.075314e-06	0.1	8.001239e-05	3.500543e-11	0.1
8.211425e-05	0.17689022799999998	0.1	8.211425e-05	2.301212e-07	0.1	8.211425e-05	0.0008215915	0.1	8.211425e-05	0.0005291123	0.1	8.211425e-05	7.844329e-05	0.1	8.211425e-05	0.4107065	0.1	8.211425e-05	7.386336e-05	0.1	8.211425e-05	1.383475e-05	0.1	8.211425e-05	1.823599e-06	0.1	8.211425e-05	4.970137e-06	0.1	8.211425e-05	3.428015e-11	0.1
8.496773e-05	0.16842915300000003	0.1	8.496773e-05	2.244226e-07	0.1	8.496773e-05	0.0008237367	0.1	8.496773e-05	0.0005051804	0.1	8.496773e-05	7.626942e-05	0.1	8.496773e-05	0.4149527	0.1	8.496773e-05	7.18155e-05	0.1	8.496773e-05	1.345117e-05	0.1	8.496773e-05	1.819367e-06	0.1	8.496773e-05	4.832349e-06	0.1	8.496773e-05	3.332998e-11	0.1
8.87258e-05	0.15798265	0.1	8.87258e-05	2.172965e-07	0.1	8.87258e-05	0.0008256806	0.1	8.87258e-05	0.0004756478	0.1	8.87258e-05	7.353647e-05	0.1	8.87258e-05	0.4201957	0.1	8.87258e-05	6.924097e-05	0.1	8.87258e-05	1.296893e-05	0.1	8.87258e-05	1.813293e-06	0.1	8.87258e-05	4.659123e-06	0.1	8.87258e-05	3.213544e-11	0.1
9.37255e-05	0.145206257	0.1	9.37255e-05	2.084274e-07	0.1	9.37255e-05	0.0008268591	0.1	9.37255e-05	0.0004395513	0.1	9.37255e-05	7.011172e-05	0.1	9.37255e-05	0.4266088	0.1	9.37255e-05	6.601471e-05	0.1	9.37255e-05	1.236462e-05	0.1	9.37255e-05	1.804461e-06	0.1	9.37255e-05	4.442048e-06	0.1	9.37255e-05	3.063852e-11	0.1
9.900704e-05	0.13295903	0.1	9.900704e-05	1.997416e-07	0.1	9.900704e-05	0.0008265515	0.1	9.900704e-05	0.000404974	0.1	9.900704e-05	6.67317e-05	0.1	9.900704e-05	0.4327573	0.1	9.900704e-05	6.28306e-05	0.1	9.900704e-05	1.17682e-05	0.1	9.900704e-05	1.794352e-06	0.1	9.900704e-05	4.227807e-06	0.1	9.900704e-05	2.916115e-11	0.1
0.0001027796	0.12491844199999999	0.1	0.0001027796	1.939256e-07	0.1	0.0001027796	0.0008254628	0.1	0.0001027796	0.0003822865	0.1	0.0001027796	6.445365e-05	0.1	0.0001027796	0.4367944	0.1	0.0001027796	6.068457e-05	0.1	0.0001027796	1.136623e-05	0.1	0.0001027796	1.786723e-06	0.1	0.0001027796	4.083413e-06	0.1	0.0001027796	2.816544e-11	0.1
0.0001082719	0.114160471	0.1	0.0001082719	1.859804e-07	0.1	0.0001082719	0.0008227289	0.1	0.0001082719	0.0003519483	0.1	0.0001082719	6.13221e-05	0.1	0.0001082719	0.4421968	0.1	0.0001082719	5.773451e-05	0.1	0.0001082719	1.081365e-05	0.1	0.0001082719	1.775107e-06	0.1	0.0001082719	3.884919e-06	0.1	0.0001082719	2.679667e-11	0.1
0.0001137642	0.10441520600000001	0.1	0.0001137642	1.785954e-07	0.1	0.0001137642	0.0008187869	0.1	0.0001137642	0.0003244827	0.1	0.0001137642	5.839096e-05	0.1	0.0001137642	0.4470916	0.1	0.0001137642	5.497323e-05	0.1	0.0001137642	1.029642e-05	0.1	0.0001137642	1.762987e-06	0.1	0.0001137642	3.699128e-06	0.1	0.0001137642	2.551549e-11	0.1
0.0001192565	0.09557342200000002	0.1	0.0001192565	1.717129e-07	0.1	0.0001192565	0.0008137883	0.1	0.0001192565	0.0002995775	0.1	0.0001192565	5.564162e-05	0.1	0.0001192565	0.4515334	0.1	0.0001192565	5.238321e-05	0.1	0.0001192565	9.811281e-06	0.1	0.0001192565	1.750452e-06	0.1	0.0001192565	3.524859e-06	0.1	0.0001192565	2.431378e-11	0.1
0.0001225519	0.09066189100000001	0.1	0.0001225519	1.678035e-07	0.1	0.0001225519	0.0008103379	0.1	0.0001225519	0.0002857488	0.1	0.0001225519	5.407245e-05	0.1	0.0001225519	0.4540012	0.1	0.0001225519	5.090497e-05	0.1	0.0001225519	9.534386e-06	0.1	0.0001225519	1.742764e-06	0.1	0.0001225519	3.425396e-06	0.1	0.0001225519	2.362791e-11	0.1
0.0001254438	0.086576654	0.1	0.0001254438	1.644991e-07	0.1	0.0001254438	0.0008070567	0.1	0.0001254438	0.0002742497	0.1	0.0001254438	5.274199e-05	0.1	0.0001254438	0.4560542	0.1	0.0001254438	4.965161e-05	0.1	0.0001254438	9.299615e-06	0.1	0.0001254438	1.735927e-06	0.1	0.0001254438	3.341063e-06	0.1	0.0001254438	2.304637e-11	0.1
0.0001289187	0.08192893000000001	0.1	0.0001289187	1.606758e-07	0.1	0.0001289187	0.0008028248	0.1	0.0001289187	0.0002611709	0.1	0.0001289187	5.119801e-05	0.1	0.0001289187	0.4583901	0.1	0.0001289187	4.819709e-05	0.1	0.0001289187	9.027163e-06	0.1	0.0001289187	1.727612e-06	0.1	0.0001289187	3.243196e-06	0.1	0.0001289187	2.237151e-11	0.1
0.0001333688	0.076364928	0.1	0.0001333688	1.559994e-07	0.1	0.0001333688	0.0007969835	0.1	0.0001333688	0.0002455186	0.1	0.0001333688	4.930307e-05	0.1	0.0001333688	0.461187	0.1	0.0001333688	4.641194e-05	0.1	0.0001333688	8.69278e-06	0.1	0.0001333688	1.716823e-06	0.1	0.0001333688	3.123082e-06	0.1	0.0001333688	2.154324e-11	0.1
0.0001397355	0.06909684899999999	0.1	0.0001397355	1.497041e-07	0.1	0.0001397355	0.0007878955	0.1	0.0001397355	0.0002250808	0.1	0.0001397355	4.674156e-05	0.1	0.0001397355	0.4648414	0.1	0.0001397355	4.399885e-05	0.1	0.0001397355	8.240771e-06	0.1	0.0001397355	1.701156e-06	0.1	0.0001397355	2.960716e-06	0.1	0.0001397355	2.042361e-11	0.1
0.0001436474	0.064999653	0.1	0.0001436474	1.460481e-07	0.1	0.0001436474	0.0007819352	0.1	0.0001436474	0.0002135635	0.1	0.0001436474	4.524886e-05	0.1	0.0001436474	0.466902	0.1	0.0001436474	4.259264e-05	0.1	0.0001436474	7.977365e-06	0.1	0.0001436474	1.691416e-06	0.1	0.0001436474	2.866099e-06	0.1	0.0001436474	1.977116e-11	0.1
0.0001486005	0.060178220000000004	0.1	0.0001486005	1.416314e-07	0.1	0.0001486005	0.0007740286	0.1	0.0001486005	0.0002000142	0.1	0.0001486005	4.344123e-05	0.1	0.0001486005	0.4693274	0.1	0.0001486005	4.088974e-05	0.1	0.0001486005	7.658384e-06	0.1	0.0001486005	1.678981e-06	0.1	0.0001486005	2.751518e-06	0.1	0.0001486005	1.898105e-11	0.1
0.0001542479	0.055138519999999996	0.1	0.0001542479	1.368636e-07	0.1	0.0001542479	0.0007645832	0.1	0.0001542479	0.0001858557	0.1	0.0001542479	4.148528e-05	0.1	0.0001542479	0.4718633	0.1	0.0001542479	3.904711e-05	0.1	0.0001542479	7.313228e-06	0.1	0.0001542479	1.664688e-06	0.1	0.0001542479	2.627535e-06	0.1	0.0001542479	1.81261e-11	0.1
0.0001598952	0.050541168000000004	0.1	0.0001598952	1.323575e-07	0.1	0.0001598952	0.0007547431	0.1	0.0001598952	0.0001729437	0.1	0.0001598952	3.963334e-05	0.1	0.0001598952	0.4741774	0.1	0.0001598952	3.730247e-05	0.1	0.0001598952	6.986424e-06	0.1	0.0001598952	1.650294e-06	0.1	0.0001598952	2.510144e-06	0.1	0.0001598952	1.731662e-11	0.1
