Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
2.226093e-12	9.783542163600001e-06	0.1	2.226093e-12	1.144707e-12	0.1	2.226093e-12	7.245084e-11	0.1	2.226093e-12	2.148931e-07	0.1	2.226093e-12	4.204122e-12	0.1	2.226093e-12	7.312202e-12	0.1	2.226093e-12	1.822457e-11	0.1	2.226093e-12	2.571562e-12	0.1	2.226093e-12	1.334976e-09	0.1	2.226093e-12	2.303225e-11	0.1	2.226093e-12	3.667271e-12	0.1	2.226093e-12	9.324708e-13	0.1	2.226093e-12	8.184276e-17	0.1
4.857971e-12	9.53377766127e-06	0.1	4.857971e-12	2.465662e-12	0.1	4.857971e-12	1.560886e-10	0.1	4.857971e-12	4.629681e-07	0.1	4.857971e-12	9.05786e-12	0.1	4.857971e-12	1.575354e-11	0.1	4.857971e-12	3.926328e-11	0.1	4.857971e-12	5.540201e-12	0.1	4.857971e-12	2.876087e-09	0.1	4.857971e-12	4.962094e-11	0.1	4.857971e-12	7.900809e-12	0.1	4.857971e-12	2.008925e-12	0.1	4.857971e-12	1.763229e-16	0.1
9.995791e-12	9.06442235487e-06	0.1	9.995791e-12	4.946413e-12	0.1	9.995791e-12	3.132582e-10	0.1	9.995791e-12	9.291465e-07	0.1	9.995791e-12	1.818033e-11	0.1	9.995791e-12	3.161653e-11	0.1	9.995791e-12	7.879907e-11	0.1	9.995791e-12	1.111882e-11	0.1	9.995791e-12	5.772118e-09	0.1	9.995791e-12	9.958595e-11	0.1	9.995791e-12	1.58564e-11	0.1	9.995791e-12	4.031781e-12	0.1	9.995791e-12	3.538685e-16	0.1
1.911906e-11	8.28720312714e-06	0.1	1.911906e-11	9.049351e-12	0.1	1.911906e-11	5.735171e-10	0.1	1.911906e-11	1.701106e-06	0.1	1.911906e-11	3.3291e-11	0.1	1.911906e-11	5.788509e-11	0.1	1.911906e-11	1.442683e-10	0.1	1.911906e-11	2.035663e-11	0.1	1.911906e-11	1.056775e-08	0.1	1.911906e-11	1.823246e-10	0.1	1.911906e-11	2.903032e-11	0.1	1.911906e-11	7.381491e-12	0.1	1.911906e-11	6.478719e-16	0.1
3.184329e-11	7.3132308669600005e-06	0.1	3.184329e-11	1.418044e-11	0.1	3.184329e-11	8.996537e-10	0.1	3.184329e-11	2.668487e-06	0.1	3.184329e-11	5.223635e-11	0.1	3.184329e-11	9.080462e-11	0.1	3.184329e-11	2.263123e-10	0.1	3.184329e-11	3.193299e-11	0.1	3.184329e-11	1.657739e-08	0.1	3.184329e-11	2.860085e-10	0.1	3.184329e-11	4.553922e-11	0.1	3.184329e-11	1.157918e-11	0.1	3.184329e-11	1.016302e-15	0.1
4.98658e-11	6.126338736000001e-06	0.1	4.98658e-11	2.041283e-11	0.1	4.98658e-11	1.297074e-09	0.1	4.98658e-11	3.847347e-06	0.1	4.98658e-11	7.534162e-11	0.1	4.98658e-11	1.309229e-10	0.1	4.98658e-11	3.262945e-10	0.1	4.98658e-11	4.604005e-11	0.1	4.98658e-11	2.39008e-08	0.1	4.98658e-11	4.123588e-10	0.1	4.98658e-11	6.565712e-11	0.1	4.98658e-11	1.669452e-11	0.1	4.98658e-11	1.465275e-15	0.1
6.78883e-11	5.13207167877e-06	0.1	6.78883e-11	2.561009e-11	0.1	6.78883e-11	1.62998e-09	0.1	6.78883e-11	4.834886e-06	0.1	6.78883e-11	9.471822e-11	0.1	6.78883e-11	1.645327e-10	0.1	6.78883e-11	4.100533e-10	0.1	6.78883e-11	5.785763e-11	0.1	6.78883e-11	3.003568e-08	0.1	6.78883e-11	5.182031e-10	0.1	6.78883e-11	8.251001e-11	0.1	6.78883e-11	2.097968e-11	0.1	6.78883e-11	1.841382e-15	0.1
9.535133e-11	3.91830681654e-06	0.1	9.535133e-11	3.191075e-11	0.1	9.535133e-11	2.036351e-09	0.1	9.535133e-11	6.040436e-06	0.1	9.535133e-11	1.184118e-10	0.1	9.535133e-11	2.055669e-10	0.1	9.535133e-11	5.123085e-10	0.1	9.535133e-11	7.22841e-11	0.1	9.535133e-11	3.752491e-08	0.1	9.535133e-11	6.474141e-10	0.1	9.535133e-11	1.030834e-10	0.1	9.535133e-11	2.621084e-11	0.1	9.535133e-11	2.30052e-15	0.1
1.228144e-10	2.99160408366e-06	0.1	1.228144e-10	3.666924e-11	0.1	1.228144e-10	2.346579e-09	0.1	1.228144e-10	6.960867e-06	0.1	1.228144e-10	1.365484e-10	0.1	1.228144e-10	2.369018e-10	0.1	1.228144e-10	5.903864e-10	0.1	1.228144e-10	8.329862e-11	0.1	1.228144e-10	4.32429e-08	0.1	1.228144e-10	7.460659e-10	0.1	1.228144e-10	1.187911e-10	0.1	1.228144e-10	3.02048e-11	0.1	1.228144e-10	2.651069e-15	0.1
1.502774e-10	2.28407215905e-06	0.1	1.502774e-10	4.02506e-11	0.1	1.502774e-10	2.583402e-09	0.1	1.502774e-10	7.663611e-06	0.1	1.502774e-10	1.504418e-10	0.1	1.502774e-10	2.608313e-10	0.1	1.502774e-10	6.50005e-10	0.1	1.502774e-10	9.170814e-11	0.1	1.502774e-10	4.760856e-08	0.1	1.502774e-10	8.21386e-10	0.1	1.502774e-10	1.307838e-10	0.1	1.502774e-10	3.325417e-11	0.1	1.502774e-10	2.918711e-15	0.1
1.777404e-10	1.7438753866806998e-06	0.1	1.777404e-10	4.293351e-11	0.1	1.777404e-10	2.764181e-09	0.1	1.777404e-10	8.200152e-06	0.1	1.777404e-10	1.610954e-10	0.1	1.777404e-10	2.791068e-10	0.1	1.777404e-10	6.955301e-10	0.1	1.777404e-10	9.812877e-11	0.1	1.777404e-10	5.094173e-08	0.1	1.777404e-10	8.788925e-10	0.1	1.777404e-10	1.399402e-10	0.1	1.777404e-10	3.558234e-11	0.1	1.777404e-10	3.123055e-15	0.1
2.052035e-10	1.3314385523348e-06	0.1	2.052035e-10	4.493074e-11	0.1	2.052035e-10	2.902171e-09	0.1	2.052035e-10	8.609797e-06	0.1	2.052035e-10	1.692751e-10	0.1	2.052035e-10	2.930655e-10	0.1	2.052035e-10	7.30295e-10	0.1	2.052035e-10	1.030309e-10	0.1	2.052035e-10	5.348658e-08	0.1	2.052035e-10	9.227983e-10	0.1	2.052035e-10	1.46931e-10	0.1	2.052035e-10	3.735989e-11	0.1	2.052035e-10	3.279069e-15	0.1
2.326665e-10	1.0165457327844e-06	0.1	2.326665e-10	4.640476e-11	0.1	2.326665e-10	3.007492e-09	0.1	2.326665e-10	8.922559e-06	0.1	2.326665e-10	1.755658e-10	0.1	2.326665e-10	3.037283e-10	0.1	2.326665e-10	7.568443e-10	0.1	2.326665e-10	1.067736e-10	0.1	2.326665e-10	5.542957e-08	0.1	2.326665e-10	9.563202e-10	0.1	2.326665e-10	1.522684e-10	0.1	2.326665e-10	3.871704e-11	0.1	2.326665e-10	3.398186e-15	0.1
2.601295e-10	7.7612676104054e-07	0.1	2.601295e-10	4.74796e-11	0.1	2.601295e-10	3.087869e-09	0.1	2.601295e-10	9.161352e-06	0.1	2.601295e-10	1.80414e-10	0.1	2.601295e-10	3.118746e-10	0.1	2.601295e-10	7.771213e-10	0.1	2.601295e-10	1.096312e-10	0.1	2.601295e-10	5.691304e-08	0.1	2.601295e-10	9.81914e-10	0.1	2.601295e-10	1.563436e-10	0.1	2.601295e-10	3.975321e-11	0.1	2.601295e-10	3.489131e-15	0.1
2.875926e-10	5.9256831499957e-07	0.1	2.875926e-10	4.824994e-11	0.1	2.875926e-10	3.149203e-09	0.1	2.875926e-10	9.343668e-06	0.1	2.875926e-10	1.841605e-10	0.1	2.875926e-10	3.180996e-10	0.1	2.875926e-10	7.926093e-10	0.1	2.875926e-10	1.118129e-10	0.1	2.875926e-10	5.804567e-08	0.1	2.875926e-10	1.001455e-09	0.1	2.875926e-10	1.594549e-10	0.1	2.875926e-10	4.054432e-11	0.1	2.875926e-10	3.558566e-15	0.1
3.150556e-10	4.524224304873e-07	0.1	3.150556e-10	4.878808e-11	0.1	3.150556e-10	3.195998e-09	0.1	3.150556e-10	9.482865e-06	0.1	3.150556e-10	1.870657e-10	0.1	3.150556e-10	3.228577e-10	0.1	3.150556e-10	8.044409e-10	0.1	3.150556e-10	1.134786e-10	0.1	3.150556e-10	5.891043e-08	0.1	3.150556e-10	1.016374e-09	0.1	3.150556e-10	1.618304e-10	0.1	3.150556e-10	4.114833e-11	0.1	3.150556e-10	3.61158e-15	0.1
