Batch	m_SP	13	W4	W1	W2	W3	W5	W6	R	P1	P2	P3	P4	P5	P6																							
2.845272e-08	0.8274264	0.1	2.845272e-08	0.01681372	0.1	2.845272e-08	1.527582e-11	0.1	2.845272e-08	7.12399e-12	0.1	2.845272e-08	0.1557598	0.1	2.845272e-08	3.689361e-08	0.1	2.845272e-08	8.711516e-10	0.1	2.845272e-08	9.061178e-09	0.1	2.845272e-08	1.406798e-08	0.1	2.845272e-08	9.012578e-10	0.1	2.845272e-08	2.906021e-16	0.1	2.845272e-08	1.605241e-10	0.1	2.845272e-08	3.975181e-18	0.1
3.195516e-08	0.8106132	0.1	3.195516e-08	0.01756628	0.1	3.195516e-08	1.721356e-11	0.1	3.195516e-08	8.036725e-12	0.1	3.195516e-08	0.1718205	0.1	3.195516e-08	4.153833e-08	0.1	3.195516e-08	9.818839e-10	0.1	3.195516e-08	1.021195e-08	0.1	3.195516e-08	1.585473e-08	0.1	3.195516e-08	1.015847e-09	0.1	3.195516e-08	3.276225e-16	0.1	3.195516e-08	1.809312e-10	0.1	3.195516e-08	4.481095e-18	0.1
3.54576e-08	0.7945569	0.1	3.54576e-08	0.01816152	0.1	3.54576e-08	1.915787e-11	0.1	3.54576e-08	8.953917e-12	0.1	3.54576e-08	0.1872814	0.1	3.54576e-08	4.619278e-08	0.1	3.54576e-08	1.093042e-09	0.1	3.54576e-08	1.136695e-08	0.1	3.54576e-08	1.76481e-08	0.1	3.54576e-08	1.130882e-09	0.1	3.54576e-08	3.647964e-16	0.1	3.54576e-08	2.014174e-10	0.1	3.54576e-08	4.989032e-18	0.1
3.896003e-08	0.7792113	0.1	3.896003e-08	0.01862373	0.1	3.896003e-08	2.110765e-11	0.1	3.896003e-08	9.87494e-12	0.1	3.896003e-08	0.2021649	0.1	3.896003e-08	5.085467e-08	0.1	3.896003e-08	1.204561e-09	0.1	3.896003e-08	1.252553e-08	0.1	3.896003e-08	1.944709e-08	0.1	3.896003e-08	1.246296e-09	0.1	3.896003e-08	4.021014e-16	0.1	3.896003e-08	2.219709e-10	0.1	3.896003e-08	5.498695e-18	0.1
4.246247e-08	0.7645341	0.1	4.246247e-08	0.01897364	0.1	4.246247e-08	2.306196e-11	0.1	4.246247e-08	1.079926e-11	0.1	4.246247e-08	0.2164921	0.1	4.246247e-08	5.552206e-08	0.1	4.246247e-08	1.316389e-09	0.1	4.246247e-08	1.368714e-08	0.1	4.246247e-08	2.125083e-08	0.1	4.246247e-08	1.362034e-09	0.1	4.246247e-08	4.395183e-16	0.1	4.246247e-08	2.425819e-10	0.1	4.246247e-08	6.009828e-18	0.1
4.667879e-08	0.747698	0.1	4.667879e-08	0.01927083	0.1	4.667879e-08	2.541947e-11	0.1	4.667879e-08	1.191572e-11	0.1	4.667879e-08	0.233031	0.1	4.667879e-08	6.114576e-08	0.1	4.667879e-08	1.451354e-09	0.1	4.667879e-08	1.508886e-08	0.1	4.667879e-08	2.342748e-08	0.1	4.667879e-08	1.501724e-09	0.1	4.667879e-08	4.846873e-16	0.1	4.667879e-08	2.674581e-10	0.1	4.667879e-08	6.626782e-18	0.1
5.08951e-08	0.7317147	0.1	5.08951e-08	0.01945685	0.1	5.08951e-08	2.77812e-11	0.1	5.08951e-08	1.303564e-11	0.1	5.08951e-08	0.2488283	0.1	5.08951e-08	6.677273e-08	0.1	5.08951e-08	1.586631e-09	0.1	5.08951e-08	1.649358e-08	0.1	5.08951e-08	2.560888e-08	0.1	5.08951e-08	1.641743e-09	0.1	5.08951e-08	5.299707e-16	0.1	5.08951e-08	2.923926e-10	0.1	5.08951e-08	7.245228e-18	0.1
5.511142e-08	0.7165296	0.1	5.511142e-08	0.01955321	0.1	5.511142e-08	3.014615e-11	0.1	5.511142e-08	1.415848e-11	0.1	5.511142e-08	0.2639171	0.1	5.511142e-08	7.240108e-08	0.1	5.511142e-08	1.722162e-09	0.1	5.511142e-08	1.790074e-08	0.1	5.511142e-08	2.779413e-08	0.1	5.511142e-08	1.782031e-09	0.1	5.511142e-08	5.753487e-16	0.1	5.511142e-08	3.17375e-10	0.1	5.511142e-08	7.864898e-18	0.1
5.932774e-08	0.7020933	0.1	5.932774e-08	0.01957765	0.1	5.932774e-08	3.251354e-11	0.1	5.932774e-08	1.528377e-11	0.1	5.932774e-08	0.2783289	0.1	5.932774e-08	7.802929e-08	0.1	5.932774e-08	1.857902e-09	0.1	5.932774e-08	1.930984e-08	0.1	5.932774e-08	2.99825e-08	0.1	5.932774e-08	1.92254e-09	0.1	5.932774e-08	6.208045e-16	0.1	5.932774e-08	3.423967e-10	0.1	5.932774e-08	8.48557e-18	0.1
6.354405e-08	0.6883611	0.1	6.354405e-08	0.0195448	0.1	6.354405e-08	3.488269e-11	0.1	6.354405e-08	1.641115e-11	0.1	6.354405e-08	0.2920939	0.1	6.354405e-08	8.365618e-08	0.1	6.354405e-08	1.993812e-09	0.1	6.354405e-08	2.072051e-08	0.1	6.354405e-08	3.217336e-08	0.1	6.354405e-08	2.063229e-09	0.1	6.354405e-08	6.663245e-16	0.1	6.354405e-08	3.674505e-10	0.1	6.354405e-08	9.107062e-18	0.1
6.776037e-08	0.6752919	0.1	6.776037e-08	0.01946673	0.1	6.776037e-08	3.725305e-11	0.1	6.776037e-08	1.754032e-11	0.1	6.776037e-08	0.3052412	0.1	6.776037e-08	8.928079e-08	0.1	6.776037e-08	2.129859e-09	0.1	6.776037e-08	2.213242e-08	0.1	6.776037e-08	3.436621e-08	0.1	6.776037e-08	2.204066e-09	0.1	6.776037e-08	7.118972e-16	0.1	6.776037e-08	3.925304e-10	0.1	6.776037e-08	9.72922e-18	0.1
7.283357e-08	0.6603926	0.1	7.283357e-08	0.01932674	0.1	7.283357e-08	4.010612e-11	0.1	7.283357e-08	1.890099e-11	0.1	7.283357e-08	0.3202805	0.1	7.283357e-08	9.604447e-08	0.1	7.283357e-08	2.293701e-09	0.1	7.283357e-08	2.383255e-08	0.1	7.283357e-08	3.700678e-08	0.1	7.283357e-08	2.373681e-09	0.1	7.283357e-08	7.667884e-16	0.1	7.283357e-08	4.227351e-10	0.1	7.283357e-08	1.047853e-17	0.1
7.790678e-08	0.6463393	0.1	7.790678e-08	0.01914946	0.1	7.790678e-08	4.295967e-11	0.1	7.790678e-08	2.026353e-11	0.1	7.790678e-08	0.334511	0.1	7.790678e-08	1.028029e-07	0.1	7.790678e-08	2.457667e-09	0.1	7.790678e-08	2.553372e-08	0.1	7.790678e-08	3.964905e-08	0.1	7.790678e-08	2.54343e-09	0.1	7.790678e-08	8.217288e-16	0.1	7.790678e-08	4.529637e-10	0.1	7.790678e-08	1.122844e-17	0.1
8.297998e-08	0.6330777	0.1	8.297998e-08	0.01894582	0.1	8.297998e-08	4.58132e-11	0.1	8.297998e-08	2.162769e-11	0.1	8.297998e-08	0.3479763	0.1	8.297998e-08	1.095553e-07	0.1	8.297998e-08	2.621727e-09	0.1	8.297998e-08	2.723564e-08	0.1	8.297998e-08	4.229256e-08	0.1	8.297998e-08	2.713282e-09	0.1	8.297998e-08	8.767078e-16	0.1	8.297998e-08	4.832105e-10	0.1	8.297998e-08	1.197883e-17	0.1
8.805318e-08	0.6205581	0.1	8.805318e-08	0.01872441	0.1	8.805318e-08	4.866633e-11	0.1	8.805318e-08	2.299324e-11	0.1	8.805318e-08	0.3607172	0.1	8.805318e-08	1.163014e-07	0.1	8.805318e-08	2.785858e-09	0.1	8.805318e-08	2.893808e-08	0.1	8.805318e-08	4.493694e-08	0.1	8.805318e-08	2.883211e-09	0.1	8.805318e-08	9.31717e-16	0.1	8.805318e-08	5.134713e-10	0.1	8.805318e-08	1.272956e-17	0.1
9.312638e-08	0.608735	0.1	9.312638e-08	0.01849191	0.1	9.312638e-08	5.151874e-11	0.1	9.312638e-08	2.436003e-11	0.1	9.312638e-08	0.3727728	0.1	9.312638e-08	1.230408e-07	0.1	9.312638e-08	2.95004e-09	0.1	9.312638e-08	3.064087e-08	0.1	9.312638e-08	4.75819e-08	0.1	9.312638e-08	3.053199e-09	0.1	9.312638e-08	9.867497e-16	0.1	9.312638e-08	5.437426e-10	0.1	9.312638e-08	1.348056e-17	0.1
9.901685e-08	0.5958257	0.1	9.901685e-08	0.01821482	0.1	9.901685e-08	5.482948e-11	0.1	9.901685e-08	2.594839e-11	0.1	9.901685e-08	0.3859592	0.1	9.901685e-08	1.308575e-07	0.1	9.901685e-08	3.140719e-09	0.1	9.901685e-08	3.261822e-08	0.1	9.901685e-08	5.06534e-08	0.1	9.901685e-08	3.250623e-09	0.1	9.901685e-08	1.05067e-15	0.1	9.901685e-08	5.788998e-10	0.1	9.901685e-08	1.435278e-17	0.1
1.051116e-07	0.5833332	0.1	1.051116e-07	0.01792621	0.1	1.051116e-07	5.825342e-11	0.1	1.051116e-07	2.759328e-11	0.1	1.051116e-07	0.3987402	0.1	1.051116e-07	1.389356e-07	0.1	1.051116e-07	3.338045e-09	0.1	1.051116e-07	3.466428e-08	0.1	1.051116e-07	5.383166e-08	0.1	1.051116e-07	3.454935e-09	0.1	1.051116e-07	1.116826e-15	0.1	1.051116e-07	6.152839e-10	0.1	1.051116e-07	1.525545e-17	0.1
1.112064e-07	0.5716595	0.1	1.112064e-07	0.0176405	0.1	1.112064e-07	6.16755e-11	0.1	1.112064e-07	2.923951e-11	0.1	1.112064e-07	0.4106997	0.1	1.112064e-07	1.47004e-07	0.1	1.112064e-07	3.535393e-09	0.1	1.112064e-07	3.671033e-08	0.1	1.112064e-07	5.700994e-08	0.1	1.112064e-07	3.659273e-09	0.1	1.112064e-07	1.182996e-15	0.1	1.112064e-07	6.516727e-10	0.1	1.112064e-07	1.615824e-17	0.1
1.173012e-07	0.5607483	0.1	1.173012e-07	0.01736117	0.1	1.173012e-07	6.509555e-11	0.1	1.173012e-07	3.088701e-11	0.1	1.173012e-07	0.4218902	0.1	1.173012e-07	1.55063e-07	0.1	1.173012e-07	3.732751e-09	0.1	1.173012e-07	3.875629e-08	0.1	1.173012e-07	6.018808e-08	0.1	1.173012e-07	3.863624e-09	0.1	1.173012e-07	1.249176e-15	0.1	1.173012e-07	6.880641e-10	0.1	1.173012e-07	1.706109e-17	0.1
1.238899e-07	0.5497508	0.1	1.238899e-07	0.01706915	0.1	1.238899e-07	6.879035e-11	0.1	1.238899e-07	3.266939e-11	0.1	1.238899e-07	0.4331797	0.1	1.238899e-07	1.637648e-07	0.1	1.238899e-07	3.946103e-09	0.1	1.238899e-07	4.096787e-08	0.1	1.238899e-07	6.362346e-08	0.1	1.238899e-07	4.084539e-09	0.1	1.238899e-07	1.320726e-15	0.1	1.238899e-07	7.274056e-10	0.1	1.238899e-07	1.803714e-17	0.1
1.312194e-07	0.5384194	0.1	1.312194e-07	0.01675872	0.1	1.312194e-07	7.289755e-11	0.1	1.312194e-07	3.465381e-11	0.1	1.312194e-07	0.4448215	0.1	1.312194e-07	1.73433e-07	0.1	1.312194e-07	4.183439e-09	0.1	1.312194e-07	4.342784e-08	0.1	1.312194e-07	6.744465e-08	0.1	1.312194e-07	4.330291e-09	0.1	1.312194e-07	1.400326e-15	0.1	1.312194e-07	7.711705e-10	0.1	1.312194e-07	1.912293e-17	0.1
1.385489e-07	0.5279656	0.1	1.385489e-07	0.01646496	0.1	1.385489e-07	7.700152e-11	0.1	1.385489e-07	3.663996e-11	0.1	1.385489e-07	0.455569	0.1	1.385489e-07	1.830893e-07	0.1	1.385489e-07	4.420764e-09	0.1	1.385489e-07	4.588747e-08	0.1	1.385489e-07	7.126525e-08	0.1	1.385489e-07	4.576032e-09	0.1	1.385489e-07	1.47993e-15	0.1	1.385489e-07	8.149338e-10	0.1	1.385489e-07	2.020869e-17	0.1
1.458784e-07	0.51832	0.1	1.458784e-07	0.01618857	0.1	1.458784e-07	8.11022e-11	0.1	1.458784e-07	3.862781e-11	0.1	1.458784e-07	0.465491	0.1	1.458784e-07	1.927342e-07	0.1	1.458784e-07	4.658071e-09	0.1	1.458784e-07	4.834677e-08	0.1	1.458784e-07	7.508523e-08	0.1	1.458784e-07	4.821757e-09	0.1	1.458784e-07	1.559535e-15	0.1	1.458784e-07	8.586947e-10	0.1	1.458784e-07	2.129439e-17	0.1
1.541405e-07	0.5083369	0.1	1.541405e-07	0.01589792	0.1	1.541405e-07	8.572075e-11	0.1	1.541405e-07	4.087068e-11	0.1	1.541405e-07	0.4757647	0.1	1.541405e-07	2.035938e-07	0.1	1.541405e-07	4.925552e-09	0.1	1.541405e-07	5.111858e-08	0.1	1.541405e-07	7.939048e-08	0.1	1.541405e-07	5.098724e-09	0.1	1.541405e-07	1.649269e-15	0.1	1.541405e-07	9.0802e-10	0.1	1.541405e-07	2.251815e-17	0.1
1.630243e-07	0.4985638	0.1	1.630243e-07	0.01560961	0.1	1.630243e-07	9.068224e-11	0.1	1.630243e-07	4.328483e-11	0.1	1.630243e-07	0.4858261	0.1	1.630243e-07	2.152568e-07	0.1	1.630243e-07	5.213133e-09	0.1	1.630243e-07	5.40985e-08	0.1	1.630243e-07	8.401877e-08	0.1	1.630243e-07	5.396503e-09	0.1	1.630243e-07	1.745755e-15	0.1	1.630243e-07	9.610523e-10	0.1	1.630243e-07	2.383389e-17	0.1
1.719082e-07	0.4896956	0.1	1.719082e-07	0.01534532	0.1	1.719082e-07	9.563903e-11	0.1	1.719082e-07	4.570163e-11	0.1	1.719082e-07	0.4949585	0.1	1.719082e-07	2.269065e-07	0.1	1.719082e-07	5.500684e-09	0.1	1.719082e-07	5.707797e-08	0.1	1.719082e-07	8.864611e-08	0.1	1.719082e-07	5.694247e-09	0.1	1.719082e-07	1.84224e-15	0.1	1.719082e-07	1.014079e-09	0.1	1.719082e-07	2.514951e-17	0.1
1.818821e-07	0.4807134	0.1	1.818821e-07	0.01507551	0.1	1.818821e-07	1.011985e-10	0.1	1.818821e-07	4.84182e-11	0.1	1.818821e-07	0.5042106	0.1	1.818821e-07	2.399715e-07	0.1	1.818821e-07	5.823485e-09	0.1	1.818821e-07	6.042255e-08	0.1	1.818821e-07	9.384014e-08	0.1	1.818821e-07	6.028484e-09	0.1	1.818821e-07	1.950562e-15	0.1	1.818821e-07	1.073606e-09	0.1	1.818821e-07	2.662643e-17	0.1
1.925828e-07	0.4721049	0.1	1.925828e-07	0.01481531	0.1	1.925828e-07	1.071567e-10	0.1	1.925828e-07	5.133661e-11	0.1	1.925828e-07	0.5130792	0.1	1.925828e-07	2.539731e-07	0.1	1.925828e-07	6.169766e-09	0.1	1.925828e-07	6.401033e-08	0.1	1.925828e-07	9.941137e-08	0.1	1.925828e-07	6.387025e-09	0.1	1.925828e-07	2.066775e-15	0.1	1.925828e-07	1.137463e-09	0.1	1.925828e-07	2.821079e-17	0.1
2.032834e-07	0.4644457	0.1	2.032834e-07	0.01458274	0.1	2.032834e-07	1.131084e-10	0.1	2.032834e-07	5.425916e-11	0.1	2.032834e-07	0.5209709	0.1	2.032834e-07	2.679607e-07	0.1	2.032834e-07	6.51601e-09	0.1	2.032834e-07	6.759766e-08	0.1	2.032834e-07	1.049814e-07	0.1	2.032834e-07	6.745516e-09	0.1	2.032834e-07	2.182985e-15	0.1	2.032834e-07	1.201312e-09	0.1	2.032834e-07	2.979499e-17	0.1
2.162551e-07	0.4562839	0.1	2.162551e-07	0.01433406	0.1	2.162551e-07	1.203147e-10	0.1	2.162551e-07	5.780762e-11	0.1	2.162551e-07	0.5293813	0.1	2.162551e-07	2.848998e-07	0.1	2.162551e-07	6.93569e-09	0.1	2.162551e-07	7.194583e-08	0.1	2.162551e-07	1.117319e-07	0.1	2.162551e-07	7.180021e-09	0.1	2.162551e-07	2.323856e-15	0.1	2.162551e-07	1.278702e-09	0.1	2.162551e-07	3.17152e-17	0.1
2.292267e-07	0.4491994	0.1	2.292267e-07	0.01411765	0.1	2.292267e-07	1.27512e-10	0.1	2.292267e-07	6.136248e-11	0.1	2.292267e-07	0.5366822	0.1	2.292267e-07	3.018228e-07	0.1	2.292267e-07	7.355324e-09	0.1	2.292267e-07	7.629359e-08	0.1	2.292267e-07	1.184809e-07	0.1	2.292267e-07	7.614457e-09	0.1	2.292267e-07	2.464727e-15	0.1	2.292267e-07	1.356081e-09	0.1	2.292267e-07	3.363521e-17	0.1
2.448049e-07	0.4419154	0.1	2.448049e-07	0.01389476	0.1	2.448049e-07	1.361437e-10	0.1	2.448049e-07	6.564034e-11	0.1	2.448049e-07	0.544189	0.1	2.448049e-07	3.221279e-07	0.1	2.448049e-07	7.859232e-09	0.1	2.448049e-07	8.151466e-08	0.1	2.448049e-07	1.265841e-07	0.1	2.448049e-07	8.136103e-09	0.1	2.448049e-07	2.633907e-15	0.1	2.448049e-07	1.448996e-09	0.1	2.448049e-07	3.594082e-17	0.1
2.603832e-07	0.4357698	0.1	2.603832e-07	0.01370648	0.1	2.603832e-07	1.44763e-10	0.1	2.603832e-07	6.992784e-11	0.1	2.603832e-07	0.5505229	0.1	2.603832e-07	3.424157e-07	0.1	2.603832e-07	8.363091e-09	0.1	2.603832e-07	8.67355e-08	0.1	2.603832e-07	1.346853e-07	0.1	2.603832e-07	8.657655e-09	0.1	2.603832e-07	2.803091e-15	0.1	2.603832e-07	1.541899e-09	0.1	2.603832e-07	3.824619e-17	0.1
2.766004e-07	0.43039	0.1	2.766004e-07	0.01354154	0.1	2.766004e-07	1.537228e-10	0.1	2.766004e-07	7.440164e-11	0.1	2.766004e-07	0.5560676	0.1	2.766004e-07	3.635202e-07	0.1	2.766004e-07	8.887572e-09	0.1	2.766004e-07	9.217038e-08	0.1	2.766004e-07	1.431167e-07	0.1	2.766004e-07	9.2005e-09	0.1	2.766004e-07	2.979219e-15	0.1	2.766004e-07	1.638597e-09	0.1	2.766004e-07	4.064591e-17	0.1
2.953733e-07	0.4252419	0.1	2.953733e-07	0.01338364	0.1	2.953733e-07	1.640784e-10	0.1	2.953733e-07	7.959403e-11	0.1	2.953733e-07	0.5613735	0.1	2.953733e-07	3.87934e-07	0.1	2.953733e-07	9.494659e-09	0.1	2.953733e-07	9.846185e-08	0.1	2.953733e-07	1.528745e-07	0.1	2.953733e-07	9.828772e-09	0.1	2.953733e-07	3.183113e-15	0.1	2.953733e-07	1.750519e-09	0.1	2.953733e-07	4.342356e-17	0.1
3.141462e-07	0.421047	0.1	3.141462e-07	0.01325493	0.1	3.141462e-07	1.744169e-10	0.1	3.141462e-07	8.480115e-11	0.1	3.141462e-07	0.5656971	0.1	3.141462e-07	4.123333e-07	0.1	3.141462e-07	1.01017e-08	0.1	3.141462e-07	1.047536e-07	0.1	3.141462e-07	1.626298e-07	0.1	3.141462e-07	1.045691e-08	0.1	3.141462e-07	3.387021e-15	0.1	3.141462e-07	1.862423e-09	0.1	3.141462e-07	4.620099e-17	0.1
3.329191e-07	0.4176287	0.1	3.329191e-07	0.01315003	0.1	3.329191e-07	1.847385e-10	0.1	3.329191e-07	9.00232e-11	0.1	3.329191e-07	0.5692203	0.1	3.329191e-07	4.367205e-07	0.1	3.329191e-07	1.070872e-08	0.1	3.329191e-07	1.110458e-07	0.1	3.329191e-07	1.723827e-07	0.1	3.329191e-07	1.108493e-08	0.1	3.329191e-07	3.590946e-15	0.1	3.329191e-07	1.97431e-09	0.1	3.329191e-07	4.897822e-17	0.1
3.51692e-07	0.4148432	0.1	3.51692e-07	0.01306455	0.1	3.51692e-07	1.950436e-10	0.1	3.51692e-07	9.526033e-11	0.1	3.51692e-07	0.5720912	0.1	3.51692e-07	4.610979e-07	0.1	3.51692e-07	1.13157e-08	0.1	3.51692e-07	1.173386e-07	0.1	3.51692e-07	1.821334e-07	0.1	3.51692e-07	1.171281e-08	0.1	3.51692e-07	3.794889e-15	0.1	3.51692e-07	2.08618e-09	0.1	3.51692e-07	5.175528e-17	0.1
3.70465e-07	0.4125734	0.1	3.70465e-07	0.01299489	0.1	3.70465e-07	2.053323e-10	0.1	3.70465e-07	1.005126e-10	0.1	3.70465e-07	0.5744305	0.1	3.70465e-07	4.854672e-07	0.1	3.70465e-07	1.192266e-08	0.1	3.70465e-07	1.236322e-07	0.1	3.70465e-07	1.918817e-07	0.1	3.70465e-07	1.234056e-08	0.1	3.70465e-07	3.998854e-15	0.1	3.70465e-07	2.198034e-09	0.1	3.70465e-07	5.453217e-17	0.1
3.900184e-07	0.4106548	0.1	3.900184e-07	0.01293601	0.1	3.900184e-07	2.160316e-10	0.1	3.900184e-07	1.059996e-10	0.1	3.900184e-07	0.5764079	0.1	3.900184e-07	5.108427e-07	0.1	3.900184e-07	1.255483e-08	0.1	3.900184e-07	1.301882e-07	0.1	3.900184e-07	2.020328e-07	0.1	3.900184e-07	1.299426e-08	0.1	3.900184e-07	4.211323e-15	0.1	3.900184e-07	2.314521e-09	0.1	3.900184e-07	5.742436e-17	0.1
4.126938e-07	0.4088864	0.1	4.126938e-07	0.01288173	0.1	4.126938e-07	2.284173e-10	0.1	4.126938e-07	1.123834e-10	0.1	4.126938e-07	0.5782306	0.1	4.126938e-07	5.402625e-07	0.1	4.126938e-07	1.328792e-08	0.1	4.126938e-07	1.377923e-07	0.1	4.126938e-07	2.138016e-07	0.1	4.126938e-07	1.375215e-08	0.1	4.126938e-07	4.45775e-15	0.1	4.126938e-07	2.449583e-09	0.1	4.126938e-07	6.077814e-17	0.1
4.353692e-07	0.4075053	0.1	4.353692e-07	0.01283935	0.1	4.353692e-07	2.407798e-10	0.1	4.353692e-07	1.187898e-10	0.1	4.353692e-07	0.5796539	0.1	4.353692e-07	5.696761e-07	0.1	4.353692e-07	1.402099e-08	0.1	4.353692e-07	1.453977e-07	0.1	4.353692e-07	2.255669e-07	0.1	4.353692e-07	1.450983e-08	0.1	4.353692e-07	4.704217e-15	0.1	4.353692e-07	2.58462e-09	0.1	4.353692e-07	6.413174e-17	0.1
4.580446e-07	0.4064269	0.1	4.580446e-07	0.01280625	0.1	4.580446e-07	2.531192e-10	0.1	4.580446e-07	1.252187e-10	0.1	4.580446e-07	0.5807654	0.1	4.580446e-07	5.990848e-07	0.1	4.580446e-07	1.475404e-08	0.1	4.580446e-07	1.530048e-07	0.1	4.580446e-07	2.373287e-07	0.1	4.580446e-07	1.526729e-08	0.1	4.580446e-07	4.950726e-15	0.1	4.580446e-07	2.719631e-09	0.1	4.580446e-07	6.748515e-17	0.1
