Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
3.885744e-13	9.85853941362e-06	0.1	3.885744e-13	2.501928e-118	0.1	3.885744e-13	6.210944e-11	0.1	3.885744e-13	1.400642e-07	0.1	3.885744e-13	2.501928e-118	0.1	3.885744e-13	1.306622e-11	0.1	3.885744e-13	1.843771e-11	0.1	3.885744e-13	6.11236e-12	0.1	3.885744e-13	1.133392e-09	0.1	3.885744e-13	5.221491e-11	0.1	3.885744e-13	1.078942e-11	0.1	3.885744e-13	2.746849e-12	0.1	3.885744e-13	4.107893e-15	0.1
1.055848e-12	9.62043779466e-06	0.1	1.055848e-12	6.842725e-118	0.1	1.055848e-12	1.667065e-10	0.1	1.055848e-12	3.759833e-07	0.1	1.055848e-12	6.842725e-118	0.1	1.055848e-12	3.50752e-11	0.1	1.055848e-12	4.950143e-11	0.1	1.055848e-12	1.640788e-11	0.1	1.055848e-12	3.042483e-09	0.1	1.055848e-12	1.401646e-10	0.1	1.055848e-12	2.896286e-11	0.1	1.055848e-12	7.373573e-12	0.1	1.055848e-12	1.102709e-14	0.1
2.584464e-12	9.096436034730001e-06	0.1	2.584464e-12	1.699176e-117	0.1	2.584464e-12	3.968138e-10	0.1	2.584464e-12	8.951802e-07	0.1	2.584464e-12	1.699176e-117	0.1	2.584464e-12	8.351468e-11	0.1	2.584464e-12	1.179017e-10	0.1	2.584464e-12	3.906605e-11	0.1	2.584464e-12	7.244121e-09	0.1	2.584464e-12	3.337226e-10	0.1	2.584464e-12	6.895847e-11	0.1	2.584464e-12	1.755594e-11	0.1	2.584464e-12	2.625453e-14	0.1
5.389742e-12	8.20792691991e-06	0.1	5.389742e-12	3.631571e-117	0.1	5.389742e-12	7.866919e-10	0.1	5.389742e-12	1.775542e-06	0.1	5.389742e-12	3.631571e-117	0.1	5.389742e-12	1.656618e-10	0.1	5.389742e-12	2.340146e-10	0.1	5.389742e-12	7.74871e-11	0.1	5.389742e-12	1.43693e-08	0.1	5.389742e-12	6.619365e-10	0.1	5.389742e-12	1.36778e-10	0.1	5.389742e-12	3.48219e-11	0.1	5.389742e-12	5.207474e-14	0.1
7.794266e-12	7.51575684168e-06	0.1	7.794266e-12	5.354229e-117	0.1	7.794266e-12	1.090112e-09	0.1	7.794266e-12	2.461364e-06	0.1	7.794266e-12	5.354229e-117	0.1	7.794266e-12	2.296687e-10	0.1	7.794266e-12	3.246044e-10	0.1	7.794266e-12	1.074194e-10	0.1	7.794266e-12	1.992078e-08	0.1	7.794266e-12	9.176359e-10	0.1	7.794266e-12	1.89613e-10	0.1	7.794266e-12	4.827303e-11	0.1	7.794266e-12	7.218953e-14	0.1
1.02193e-11	6.87679023141e-06	0.1	1.02193e-11	7.148057e-117	0.1	1.02193e-11	1.369924e-09	0.1	1.02193e-11	3.094471e-06	0.1	1.02193e-11	7.148057e-117	0.1	1.02193e-11	2.887673e-10	0.1	1.02193e-11	4.083577e-10	0.1	1.02193e-11	1.350523e-10	0.1	1.02193e-11	2.504631e-08	0.1	1.02193e-11	1.153693e-09	0.1	1.02193e-11	2.383888e-10	0.1	1.02193e-11	6.069072e-11	0.1	1.02193e-11	9.075841e-14	0.1
1.367143e-11	6.0597714016800005e-06	0.1	1.367143e-11	9.790089e-117	0.1	1.367143e-11	1.72722e-09	0.1	1.367143e-11	3.903995e-06	0.1	1.367143e-11	9.790089e-117	0.1	1.367143e-11	3.643538e-10	0.1	1.367143e-11	5.156657e-10	0.1	1.367143e-11	1.703875e-10	0.1	1.367143e-11	3.160138e-08	0.1	1.367143e-11	1.455549e-09	0.1	1.367143e-11	3.007597e-10	0.1	1.367143e-11	7.656951e-11	0.1	1.367143e-11	1.14502e-13	0.1
1.870433e-11	5.03935160598e-06	0.1	1.870433e-11	1.380506e-116	0.1	1.870433e-11	2.17247e-09	0.1	1.870433e-11	4.915052e-06	0.1	1.870433e-11	1.380506e-116	0.1	1.870433e-11	4.587984e-10	0.1	1.870433e-11	6.501324e-10	0.1	1.870433e-11	2.14524e-10	0.1	1.870433e-11	3.979101e-08	0.1	1.870433e-11	1.832596e-09	0.1	1.870433e-11	3.786646e-10	0.1	1.870433e-11	9.640309e-11	0.1	1.870433e-11	1.441573e-13	0.1
2.373723e-11	4.19077609182e-06	0.1	2.373723e-11	1.798422e-116	0.1	2.373723e-11	2.54157e-09	0.1	2.373723e-11	5.75584e-06	0.1	2.373723e-11	1.798422e-116	0.1	2.373723e-11	5.373857e-10	0.1	2.373723e-11	7.624752e-10	0.1	2.373723e-11	2.512331e-10	0.1	2.373723e-11	4.660457e-08	0.1	2.373723e-11	2.146195e-09	0.1	2.373723e-11	4.43458e-10	0.1	2.373723e-11	1.128986e-10	0.1	2.373723e-11	1.688194e-13	0.1
3.116839e-11	3.1919597608807997e-06	0.1	3.116839e-11	2.439762e-116	0.1	3.116839e-11	2.973949e-09	0.1	3.116839e-11	6.745484e-06	0.1	3.116839e-11	2.439762e-116	0.1	3.116839e-11	6.299712e-10	0.1	3.116839e-11	8.956334e-10	0.1	3.116839e-11	2.94451e-10	0.1	3.116839e-11	5.462999e-08	0.1	3.116839e-11	2.515405e-09	0.1	3.116839e-11	5.19737e-10	0.1	3.116839e-11	1.323182e-10	0.1	3.116839e-11	1.978494e-13	0.1
