Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
1.571064e-09	0.8781458	0.1	1.571064e-09	1.446932e-05	0.1	1.571064e-09	0.000206905	0.1	1.571064e-09	0.002009997	0.1	1.571064e-09	0.01249212	0.1	1.571064e-09	0.02777126	0.1	1.571064e-09	0.01224235	0.1	1.571064e-09	0.005098459	0.1	1.571064e-09	3.625147e-05	0.1	1.571064e-09	0.00217033	0.1	1.571064e-09	6.387979e-07	0.1
1.663111e-09	0.872932	0.1	1.663111e-09	1.463565e-05	0.1	1.663111e-09	0.0002208009	0.1	1.663111e-09	0.002087682	0.1	1.663111e-09	0.01304314	0.1	1.663111e-09	0.02979782	0.1	1.663111e-09	0.01221564	0.1	1.663111e-09	0.005087171	0.1	1.663111e-09	3.91265e-05	0.1	1.663111e-09	0.00218889	0.1	1.663111e-09	6.57476e-07	0.1
1.755157e-09	0.8678078	0.1	1.755157e-09	1.477291e-05	0.1	1.755157e-09	0.0002346571	0.1	1.755157e-09	0.002160238	0.1	1.755157e-09	0.01356316	0.1	1.755157e-09	0.03182092	0.1	1.755157e-09	0.01218509	0.1	1.755157e-09	0.005075538	0.1	1.755157e-09	4.201533e-05	0.1	1.755157e-09	0.00220384	0.1	1.755157e-09	6.741263e-07	0.1
1.847203e-09	0.8627697	0.1	1.847203e-09	1.488481e-05	0.1	1.847203e-09	0.0002484671	0.1	1.847203e-09	0.002227923	0.1	1.847203e-09	0.01405258	0.1	1.847203e-09	0.03383956	0.1	1.847203e-09	0.01215215	0.1	1.847203e-09	0.005063874	0.1	1.847203e-09	4.491651e-05	0.1	1.847203e-09	0.00221577	0.1	1.847203e-09	6.890011e-07	0.1
1.947056e-09	0.8573976	0.1	1.947056e-09	1.498128e-05	0.1	1.947056e-09	0.0002633905	0.1	1.947056e-09	0.002296143	0.1	1.947056e-09	0.01454956	0.1	1.947056e-09	0.03602352	0.1	1.947056e-09	0.01211482	0.1	1.947056e-09	0.005051375	0.1	1.947056e-09	4.807637e-05	0.1	1.947056e-09	0.002225863	0.1	1.947056e-09	7.033857e-07	0.1
2.058617e-09	0.8515063	0.1	2.058617e-09	1.50627e-05	0.1	2.058617e-09	0.0002799871	0.1	2.058617e-09	0.002366343	0.1	2.058617e-09	0.01506421	0.1	2.058617e-09	0.03845557	0.1	2.058617e-09	0.01207211	0.1	2.058617e-09	0.0050377	0.1	2.058617e-09	5.162098e-05	0.1	2.058617e-09	0.002234239	0.1	2.058617e-09	7.175894e-07	0.1
2.170178e-09	0.845727	0.1	2.170178e-09	1.512043e-05	0.1	2.170178e-09	0.0002964978	0.1	2.170178e-09	0.002430612	0.1	2.170178e-09	0.0155375	0.1	2.170178e-09	0.04087853	0.1	2.170178e-09	0.01202898	0.1	2.170178e-09	0.00502434	0.1	2.170178e-09	5.517933e-05	0.1	2.170178e-09	0.002240106	0.1	2.170178e-09	7.300945e-07	0.1
2.29546e-09	0.8393651	0.1	2.29546e-09	1.516157e-05	0.1	2.29546e-09	0.0003149314	0.1	2.29546e-09	0.002496222	0.1	2.29546e-09	0.01602188	0.1	2.29546e-09	0.04358802	0.1	2.29546e-09	0.01198053	0.1	2.29546e-09	0.005009646	0.1	2.29546e-09	5.91903e-05	0.1	2.29546e-09	0.002244267	0.1	2.29546e-09	7.424027e-07	0.1
2.429889e-09	0.8326828	0.1	2.429889e-09	1.518257e-05	0.1	2.429889e-09	0.0003345792	0.1	2.429889e-09	0.0025595	0.1	2.429889e-09	0.01648914	0.1	2.429889e-09	0.04648122	0.1	2.429889e-09	0.01192879	0.1	2.429889e-09	0.004994119	0.1	2.429889e-09	6.35101e-05	0.1	2.429889e-09	0.002246433	0.1	2.429889e-09	7.538624e-07	0.1
2.5699e-09	0.8258738	0.1	2.5699e-09	1.518363e-05	0.1	2.5699e-09	0.0003548925	0.1	2.5699e-09	0.00261822	0.1	2.5699e-09	0.0169217	0.1	2.5699e-09	0.04947841	0.1	2.5699e-09	0.0118753	0.1	2.5699e-09	0.004978056	0.1	2.5699e-09	6.802498e-05	0.1	2.5699e-09	0.002246669	0.1	2.5699e-09	7.641543e-07	0.1
2.732242e-09	0.8181613	0.1	2.732242e-09	1.516352e-05	0.1	2.732242e-09	0.0003782475	0.1	2.732242e-09	0.002677961	0.1	2.732242e-09	0.01735935	0.1	2.732242e-09	0.0529322	0.1	2.732242e-09	0.01181379	0.1	2.732242e-09	0.004959375	0.1	2.732242e-09	7.327739e-05	0.1	2.732242e-09	0.002244906	0.1	2.732242e-09	7.742941e-07	0.1
2.894583e-09	0.810633	0.1	2.894583e-09	1.51253e-05	0.1	2.894583e-09	0.0004013835	0.1	2.894583e-09	0.002729604	0.1	2.894583e-09	0.01773431	0.1	2.894583e-09	0.0563622	0.1	2.894583e-09	0.01175272	0.1	2.894583e-09	0.004940459	0.1	2.894583e-09	7.85456e-05	0.1	2.894583e-09	0.002241421	0.1	2.894583e-09	7.82781e-07	0.1
3.089794e-09	0.8018084	0.1	3.089794e-09	1.506091e-05	0.1	3.089794e-09	0.000428906	0.1	3.089794e-09	0.002782124	0.1	3.089794e-09	0.01811069	0.1	3.089794e-09	0.06045401	0.1	3.089794e-09	0.0116797	0.1	3.089794e-09	0.004917216	0.1	3.089794e-09	8.489707e-05	0.1	3.089794e-09	0.002235461	0.1	3.089794e-09	7.911115e-07	0.1
3.285005e-09	0.7932149	0.1	3.285005e-09	1.498133e-05	0.1	3.285005e-09	0.0004560955	0.1	3.285005e-09	0.00282536	0.1	3.285005e-09	0.0184151	0.1	3.285005e-09	0.06450891	0.1	3.285005e-09	0.01160697	0.1	3.285005e-09	0.004893311	0.1	3.285005e-09	9.126175e-05	0.1	3.285005e-09	0.002228001	0.1	3.285005e-09	7.976782e-07	0.1
3.480215e-09	0.7848351	0.1	3.480215e-09	1.489053e-05	0.1	3.480215e-09	0.0004829447	0.1	3.480215e-09	0.002860415	0.1	3.480215e-09	0.01865677	0.1	3.480215e-09	0.06852567	0.1	3.480215e-09	0.01153439	0.1	3.480215e-09	0.004868689	0.1	3.480215e-09	9.763465e-05	0.1	3.480215e-09	0.002219376	0.1	3.480215e-09	8.027203e-07	0.1
3.717352e-09	0.7749203	0.1	3.717352e-09	1.476935e-05	0.1	3.717352e-09	0.0005150945	0.1	3.717352e-09	0.002893378	0.1	3.717352e-09	0.01887799	0.1	3.717352e-09	0.07335222	0.1	3.717352e-09	0.01144634	0.1	3.717352e-09	0.004837829	0.1	3.717352e-09	0.0001053806	0.1	3.717352e-09	0.002207682	0.1	3.717352e-09	8.070734e-07	0.1
3.954488e-09	0.7652721	0.1	3.954488e-09	1.463985e-05	0.1	3.954488e-09	0.000546726	0.1	3.954488e-09	0.002917198	0.1	3.954488e-09	0.01903229	0.1	3.954488e-09	0.07811909	0.1	3.954488e-09	0.01135838	0.1	3.954488e-09	0.004806012	0.1	3.954488e-09	0.000113124	0.1	3.954488e-09	0.002194959	0.1	3.954488e-09	8.097545e-07	0.1
4.212131e-09	0.7550659	0.1	4.212131e-09	1.449294e-05	0.1	4.212131e-09	0.0005804992	0.1	4.212131e-09	0.002934226	0.1	4.212131e-09	0.01913747	0.1	4.212131e-09	0.08322889	0.1	4.212131e-09	0.01126299	0.1	4.212131e-09	0.004770516	0.1	4.212131e-09	0.0001215261	0.1	4.212131e-09	0.00218025	0.1	4.212131e-09	8.110587e-07	0.1
4.500533e-09	0.743953	0.1	4.500533e-09	1.432382e-05	0.1	4.500533e-09	0.0006175672	0.1	4.500533e-09	0.00294405	0.1	4.500533e-09	0.01919294	0.1	4.500533e-09	0.08886148	0.1	4.500533e-09	0.01115655	0.1	4.500533e-09	0.00472987	0.1	4.500533e-09	0.0001309087	0.1	4.500533e-09	0.002162971	0.1	4.500533e-09	8.108553e-07	0.1
4.835332e-09	0.7314284	0.1	4.835332e-09	1.412432e-05	0.1	4.835332e-09	0.0006596218	0.1	4.835332e-09	0.002945353	0.1	4.835332e-09	0.01919301	0.1	4.835332e-09	0.095283	0.1	4.835332e-09	0.01103368	0.1	4.835332e-09	0.00468183	0.1	4.835332e-09	0.0001417591	0.1	4.835332e-09	0.002142153	0.1	4.835332e-09	8.088278e-07	0.1
5.18173e-09	0.7188573	0.1	5.18173e-09	1.391687e-05	0.1	5.18173e-09	0.0007020355	0.1	5.18173e-09	0.002937482	0.1	5.18173e-09	0.01913825	0.1	5.18173e-09	0.1017934	0.1	5.18173e-09	0.01090765	0.1	5.18173e-09	0.004631553	0.1	5.18173e-09	0.0001529263	0.1	5.18173e-09	0.002120057	0.1	5.18173e-09	8.051365e-07	0.1
5.528128e-09	0.7066467	0.1	5.528128e-09	1.371015e-05	0.1	5.528128e-09	0.0007433463	0.1	5.528128e-09	0.002922181	0.1	5.528128e-09	0.01904265	0.1	5.528128e-09	0.1081678	0.1	5.528128e-09	0.01078301	0.1	5.528128e-09	0.004581056	0.1	5.528128e-09	0.0001640234	0.1	5.528128e-09	0.00209764	0.1	5.528128e-09	8.002093e-07	0.1
5.874526e-09	0.6947692	0.1	5.874526e-09	1.350531e-05	0.1	5.874526e-09	0.0007835733	0.1	5.874526e-09	0.002901048	0.1	5.874526e-09	0.01891761	0.1	5.874526e-09	0.1144072	0.1	5.874526e-09	0.01066001	0.1	5.874526e-09	0.004530631	0.1	5.874526e-09	0.0001750421	0.1	5.874526e-09	0.002075092	0.1	5.874526e-09	7.943606e-07	0.1
6.220924e-09	0.6832023	0.1	6.220924e-09	1.330312e-05	0.1	6.220924e-09	0.0008227394	0.1	6.220924e-09	0.002875377	0.1	6.220924e-09	0.01877168	0.1	6.220924e-09	0.1205128	0.1	6.220924e-09	0.01053881	0.1	6.220924e-09	0.004480503	0.1	6.220924e-09	0.0001859762	0.1	6.220924e-09	0.002052554	0.1	6.220924e-09	7.878405e-07	0.1
6.567322e-09	0.6719274	0.1	6.567322e-09	1.310404e-05	0.1	6.567322e-09	0.0008608703	0.1	6.567322e-09	0.002846216	0.1	6.567322e-09	0.01861121	0.1	6.567322e-09	0.1264869	0.1	6.567322e-09	0.01041954	0.1	6.567322e-09	0.004430839	0.1	6.567322e-09	0.0001968207	0.1	6.567322e-09	0.002030134	0.1	6.567322e-09	7.808451e-07	0.1
6.91372e-09	0.6609288	0.1	6.91372e-09	1.290839e-05	0.1	6.91372e-09	0.0008979934	0.1	6.91372e-09	0.00281441	0.1	6.91372e-09	0.01844093	0.1	6.91372e-09	0.1323317	0.1	6.91372e-09	0.01030228	0.1	6.91372e-09	0.004381763	0.1	6.91372e-09	0.0002075717	0.1	6.91372e-09	0.002007909	0.1	6.91372e-09	7.735262e-07	0.1
7.273989e-09	0.6497684	0.1	7.273989e-09	1.270871e-05	0.1	7.273989e-09	0.0009355648	0.1	7.273989e-09	0.002779254	0.1	7.273989e-09	0.01825717	0.1	7.273989e-09	0.1382764	0.1	7.273989e-09	0.01018251	0.1	7.273989e-09	0.004331436	0.1	7.273989e-09	0.0002186508	0.1	7.273989e-09	0.001985061	0.1	7.273989e-09	7.656962e-07	0.1
7.689744e-09	0.6372255	0.1	7.689744e-09	1.248325e-05	0.1	7.689744e-09	0.0009776488	0.1	7.689744e-09	0.002736839	0.1	7.689744e-09	0.01804033	0.1	7.689744e-09	0.1449709	0.1	7.689744e-09	0.01004709	0.1	7.689744e-09	0.004274346	0.1	7.689744e-09	0.000231303	0.1	7.689744e-09	0.001959089	0.1	7.689744e-09	7.565099e-07	0.1
8.105498e-09	0.6250261	0.1	8.105498e-09	1.226315e-05	0.1	8.105498e-09	0.001018416	0.1	8.105498e-09	0.002693144	0.1	8.105498e-09	0.01782133	0.1	8.105498e-09	0.1514925	0.1	8.105498e-09	0.009914641	0.1	8.105498e-09	0.004218373	0.1	8.105498e-09	0.0002438093	0.1	8.105498e-09	0.001933584	0.1	8.105498e-09	7.472669e-07	0.1
8.521252e-09	0.6131548	0.1	8.521252e-09	1.204839e-05	0.1	8.521252e-09	0.001057917	0.1	8.521252e-09	0.002648733	0.1	8.521252e-09	0.01760232	0.1	8.521252e-09	0.1578468	0.1	8.521252e-09	0.009785147	0.1	8.521252e-09	0.004163546	0.1	8.521252e-09	0.000256167	0.1	8.521252e-09	0.001908572	0.1	8.521252e-09	7.380447e-07	0.1
8.988106e-09	0.6001981	0.1	8.988106e-09	1.181349e-05	0.1	8.988106e-09	0.001100825	0.1	8.988106e-09	0.002598536	0.1	8.988106e-09	0.01735817	0.1	8.988106e-09	0.164789	0.1	8.988106e-09	0.009643187	0.1	8.988106e-09	0.004103358	0.1	8.988106e-09	0.0002698642	0.1	8.988106e-09	0.001881088	0.1	8.988106e-09	7.277797e-07	0.1
9.489028e-09	0.5867161	0.1	9.489028e-09	1.156866e-05	0.1	9.489028e-09	0.001145232	0.1	9.489028e-09	0.002544777	0.1	9.489028e-09	0.01709976	0.1	9.489028e-09	0.1720188	0.1	9.489028e-09	0.009494826	0.1	9.489028e-09	0.004040389	0.1	9.489028e-09	0.0002843469	0.1	9.489028e-09	0.001852314	0.1	9.489028e-09	7.169261e-07	0.1
9.989949e-09	0.5736494	0.1	9.989949e-09	1.133108e-05	0.1	9.989949e-09	0.001188029	0.1	9.989949e-09	0.002491508	0.1	9.989949e-09	0.01684601	0.1	9.989949e-09	0.1790308	0.1	9.989949e-09	0.009350435	0.1	9.989949e-09	0.00397906	0.1	9.989949e-09	0.0002986057	0.1	9.989949e-09	0.001824275	0.1	9.989949e-09	7.062757e-07	0.1
1.05559e-08	0.559363	0.1	1.05559e-08	1.107105e-05	0.1	1.05559e-08	0.001234542	0.1	1.05559e-08	0.002432253	0.1	1.05559e-08	0.01656566	0.1	1.05559e-08	0.1867017	0.1	1.05559e-08	0.009191907	0.1	1.05559e-08	0.003911689	0.1	1.05559e-08	0.0003144438	0.1	1.05559e-08	0.001793463	0.1	1.05559e-08	6.945136e-07	0.1
1.116521e-08	0.5445205	0.1	1.116521e-08	1.080068e-05	0.1	1.116521e-08	0.001282549	0.1	1.116521e-08	0.002369842	0.1	1.116521e-08	0.01627179	0.1	1.116521e-08	0.1946754	0.1	1.116521e-08	0.009026482	0.1	1.116521e-08	0.003841359	0.1	1.116521e-08	0.0003311697	0.1	1.116521e-08	0.001761289	0.1	1.116521e-08	6.821878e-07	0.1
1.177451e-08	0.5302086	0.1	1.177451e-08	1.05398e-05	0.1	1.177451e-08	0.001328532	0.1	1.177451e-08	0.002309054	0.1	1.177451e-08	0.01598631	0.1	1.177451e-08	0.2023675	0.1	1.177451e-08	0.008866257	0.1	1.177451e-08	0.003773223	0.1	1.177451e-08	0.0003475556	0.1	1.177451e-08	0.001730113	0.1	1.177451e-08	6.702162e-07	0.1
1.251574e-08	0.5134756	0.1	1.251574e-08	1.023462e-05	0.1	1.251574e-08	0.001381909	0.1	1.251574e-08	0.002237437	0.1	1.251574e-08	0.01565024	0.1	1.251574e-08	0.2113648	0.1	1.251574e-08	0.008678014	0.1	1.251574e-08	0.003693158	0.1	1.251574e-08	0.0003670276	0.1	1.251574e-08	0.001693475	0.1	1.251574e-08	6.561244e-07	0.1
1.325697e-08	0.4974455	0.1	1.325697e-08	9.942118e-06	0.1	1.325697e-08	0.001432656	0.1	1.325697e-08	0.002168443	0.1	1.325697e-08	0.01532613	0.1	1.325697e-08	0.219988	0.1	1.325697e-08	0.008496713	0.1	1.325697e-08	0.003616037	0.1	1.325697e-08	0.0003859896	0.1	1.325697e-08	0.001658182	0.1	1.325697e-08	6.425356e-07	0.1
1.414704e-08	0.4790689	0.1	1.414704e-08	9.606642e-06	0.1	1.414704e-08	0.001490371	0.1	1.414704e-08	0.002089037	0.1	1.414704e-08	0.0149521	0.1	1.414704e-08	0.229878	0.1	1.414704e-08	0.008287646	0.1	1.414704e-08	0.003527098	0.1	1.414704e-08	0.0004080816	0.1	1.414704e-08	0.001617478	0.1	1.414704e-08	6.268541e-07	0.1
1.50371e-08	0.4615844	0.1	1.50371e-08	9.287313e-06	0.1	1.50371e-08	0.001544839	0.1	1.50371e-08	0.002013286	0.1	1.50371e-08	0.01459373	0.1	1.50371e-08	0.2392925	0.1	1.50371e-08	0.008087428	0.1	1.50371e-08	0.003441921	0.1	1.50371e-08	0.0004294316	0.1	1.50371e-08	0.001578496	0.1	1.50371e-08	6.118299e-07	0.1
1.612615e-08	0.44132	0.1	1.612615e-08	8.917063e-06	0.1	1.612615e-08	0.001607442	0.1	1.612615e-08	0.00192534	0.1	1.612615e-08	0.01417523	0.1	1.612615e-08	0.2502097	0.1	1.612615e-08	0.007853669	0.1	1.612615e-08	0.003342472	0.1	1.612615e-08	0.0004545436	0.1	1.612615e-08	0.001532982	0.1	1.612615e-08	5.94285e-07	0.1
1.72627e-08	0.4213986	0.1	1.72627e-08	8.552937e-06	0.1	1.72627e-08	0.001668467	0.1	1.72627e-08	0.001838793	0.1	1.72627e-08	0.01376031	0.1	1.72627e-08	0.2609487	0.1	1.72627e-08	0.007621928	0.1	1.72627e-08	0.003243881	0.1	1.72627e-08	0.0004795664	0.1	1.72627e-08	0.00148786	0.1	1.72627e-08	5.7689e-07	0.1
