Batch	m_SP	13	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
1.233914e-05	0.2214122	0.1	1.233914e-05	1.8596e-13	0.1	1.233914e-05	4.684976e-15	0.1	1.233914e-05	0.5893608	0.1	1.233914e-05	0.189227	0.1	1.233914e-05	2.184491e-10	0.1	1.233914e-05	9.443819e-14	0.1	1.233914e-05	1.73871e-10	0.1	1.233914e-05	1.122732e-11	0.1	1.233914e-05	1.382009e-13	0.1	1.233914e-05	6.860628e-21	0.1	1.233914e-05	1.546442e-14	0.1	1.233914e-05	1.945479e-26	0.1
1.337554e-05	0.1953362	0.1	1.337554e-05	1.981023e-13	0.1	1.337554e-05	5.37443e-15	0.1	1.337554e-05	0.6062858	0.1	1.337554e-05	0.198378	0.1	1.337554e-05	2.274672e-10	0.1	1.337554e-05	9.833078e-14	0.1	1.337554e-05	1.810424e-10	0.1	1.337554e-05	1.169049e-11	0.1	1.337554e-05	1.43894e-13	0.1	1.337554e-05	7.15302e-21	0.1	1.337554e-05	1.610169e-14	0.1	1.337554e-05	2.025825e-26	0.1
1.441193e-05	0.1723897	0.1	1.441193e-05	2.099385e-13	0.1	1.441193e-05	6.095438e-15	0.1	1.441193e-05	0.620651	0.1	1.441193e-05	0.2069593	0.1	1.441193e-05	2.357434e-10	0.1	1.441193e-05	1.019022e-13	0.1	1.441193e-05	1.876228e-10	0.1	1.441193e-05	1.211551e-11	0.1	1.441193e-05	1.491169e-13	0.1	1.441193e-05	7.422511e-21	0.1	1.441193e-05	1.668635e-14	0.1	1.441193e-05	2.099561e-26	0.1
1.544833e-05	0.1521969	0.1	1.544833e-05	2.214984e-13	0.1	1.544833e-05	6.846087e-15	0.1	1.544833e-05	0.6327713	0.1	1.544833e-05	0.2150318	0.1	1.544833e-05	2.43367e-10	0.1	1.544833e-05	1.05191e-13	0.1	1.544833e-05	1.936832e-10	0.1	1.544833e-05	1.250696e-11	0.1	1.544833e-05	1.53926e-13	0.1	1.544833e-05	7.67178e-21	0.1	1.544833e-05	1.722473e-14	0.1	1.544833e-05	2.167482e-26	0.1
1.648472e-05	0.1344271	0.1	1.648472e-05	2.328085e-13	0.1	1.648472e-05	7.624665e-15	0.1	1.648472e-05	0.6429242	0.1	1.648472e-05	0.2226487	0.1	1.648472e-05	2.504165e-10	0.1	1.648472e-05	1.082313e-13	0.1	1.648472e-05	1.992863e-10	0.1	1.648472e-05	1.286889e-11	0.1	1.648472e-05	1.583712e-13	0.1	1.648472e-05	7.903185e-21	0.1	1.648472e-05	1.77224e-14	0.1	1.648472e-05	2.230285e-26	0.1
1.752112e-05	0.1187892	0.1	1.752112e-05	2.43892e-13	0.1	1.752112e-05	8.429642e-15	0.1	1.752112e-05	0.6513534	0.1	1.752112e-05	0.2298574	0.1	1.752112e-05	2.56961e-10	0.1	1.752112e-05	1.11053e-13	0.1	1.752112e-05	2.044872e-10	0.1	1.752112e-05	1.320484e-11	0.1	1.752112e-05	1.624963e-13	0.1	1.752112e-05	8.1188e-21	0.1	1.752112e-05	1.818427e-14	0.1	1.752112e-05	2.288586e-26	0.1
1.855752e-05	0.1050273	0.1	1.855752e-05	2.547696e-13	0.1	1.855752e-05	9.259643e-15	0.1	1.855752e-05	0.6582732	0.1	1.855752e-05	0.2366995	0.1	1.855752e-05	2.630613e-10	0.1	1.855752e-05	1.136824e-13	0.1	1.855752e-05	2.093342e-10	0.1	1.855752e-05	1.351796e-11	0.1	1.855752e-05	1.663398e-13	0.1	1.855752e-05	8.320453e-21	0.1	1.855752e-05	1.861464e-14	0.1	1.855752e-05	2.342925e-26	0.1
1.959391e-05	0.09291601	0.1	1.959391e-05	2.654595e-13	0.1	1.959391e-05	1.011343e-14	0.1	1.959391e-05	0.6638724	0.1	1.959391e-05	0.2432116	0.1	1.959391e-05	2.68771e-10	0.1	1.959391e-05	1.161427e-13	0.1	1.959391e-05	2.1387e-10	0.1	1.959391e-05	1.381098e-11	0.1	1.959391e-05	1.699357e-13	0.1	1.959391e-05	8.509752e-21	0.1	1.959391e-05	1.901731e-14	0.1	1.959391e-05	2.393779e-26	0.1
2.063031e-05	0.08225713	0.1	2.063031e-05	2.759778e-13	0.1	2.063031e-05	1.09899e-14	0.1	2.063031e-05	0.6683165	0.1	2.063031e-05	0.2494263	0.1	2.063031e-05	2.74137e-10	0.1	2.063031e-05	1.184542e-13	0.1	2.063031e-05	2.18132e-10	0.1	2.063031e-05	1.408633e-11	0.1	2.063031e-05	1.733138e-13	0.1	2.063031e-05	8.688115e-21	0.1	2.063031e-05	1.939561e-14	0.1	2.063031e-05	2.441566e-26	0.1
2.16667e-05	0.07287624	0.1	2.16667e-05	2.863388e-13	0.1	2.16667e-05	1.188803e-14	0.1	2.16667e-05	0.6717516	0.1	2.16667e-05	0.2553722	0.1	2.16667e-05	2.792009e-10	0.1	2.16667e-05	1.206349e-13	0.1	2.16667e-05	2.221534e-10	0.1	2.16667e-05	1.434613e-11	0.1	2.16667e-05	1.765004e-13	0.1	2.16667e-05	8.856788e-21	0.1	2.16667e-05	1.975249e-14	0.1	2.16667e-05	2.486655e-26	0.1
2.27031e-05	0.06461987	0.1	2.27031e-05	2.965553e-13	0.1	2.27031e-05	1.280693e-14	0.1	2.27031e-05	0.6743056	0.1	2.27031e-05	0.2610746	0.1	2.27031e-05	2.839991e-10	0.1	2.27031e-05	1.227005e-13	0.1	2.27031e-05	2.25963e-10	0.1	2.27031e-05	1.459227e-11	0.1	2.27031e-05	1.795185e-13	0.1	2.27031e-05	9.016869e-21	0.1	2.27031e-05	2.009052e-14	0.1	2.27031e-05	2.529369e-26	0.1
2.373949e-05	0.05735298	0.1	2.373949e-05	3.066383e-13	0.1	2.373949e-05	1.374577e-14	0.1	2.373949e-05	0.6760912	0.1	2.373949e-05	0.2665558	0.1	2.373949e-05	2.885636e-10	0.1	2.373949e-05	1.24665e-13	0.1	2.373949e-05	2.295864e-10	0.1	2.373949e-05	1.482639e-11	0.1	2.373949e-05	1.823885e-13	0.1	2.373949e-05	9.169327e-21	0.1	2.373949e-05	2.041198e-14	0.1	2.373949e-05	2.569995e-26	0.1
2.477589e-05	0.05095675	0.1	2.477589e-05	3.16598e-13	0.1	2.477589e-05	1.470379e-14	0.1	2.477589e-05	0.6772076	0.1	2.477589e-05	0.2718357	0.1	2.477589e-05	2.929225e-10	0.1	2.477589e-05	1.265406e-13	0.1	2.477589e-05	2.330462e-10	0.1	2.477589e-05	1.504994e-11	0.1	2.477589e-05	1.851283e-13	0.1	2.477589e-05	9.315013e-21	0.1	2.477589e-05	2.071888e-14	0.1	2.477589e-05	2.608783e-26	0.1
2.581228e-05	0.04532664	0.1	2.581228e-05	3.264431e-13	0.1	2.581228e-05	1.568032e-14	0.1	2.581228e-05	0.6777417	0.1	2.581228e-05	0.2769317	0.1	2.581228e-05	2.971009e-10	0.1	2.581228e-05	1.283379e-13	0.1	2.581228e-05	2.36362e-10	0.1	2.581228e-05	1.526421e-11	0.1	2.581228e-05	1.877536e-13	0.1	2.581228e-05	9.454679e-21	0.1	2.581228e-05	2.101296e-14	0.1	2.581228e-05	2.645955e-26	0.1
2.684868e-05	0.04037066	0.1	2.684868e-05	3.361816e-13	0.1	2.684868e-05	1.667473e-14	0.1	2.684868e-05	0.67777	0.1	2.684868e-05	0.2818593	0.1	2.684868e-05	3.011204e-10	0.1	2.684868e-05	1.300665e-13	0.1	2.684868e-05	2.395513e-10	0.1	2.684868e-05	1.54703e-11	0.1	2.684868e-05	1.902782e-13	0.1	2.684868e-05	9.588985e-21	0.1	2.684868e-05	2.129578e-14	0.1	2.684868e-05	2.681703e-26	0.1
2.788508e-05	0.03600786	0.1	2.788508e-05	3.458205e-13	0.1	2.788508e-05	1.768645e-14	0.1	2.788508e-05	0.6773598	0.1	2.788508e-05	0.2866323	0.1	2.788508e-05	3.050002e-10	0.1	2.788508e-05	1.317346e-13	0.1	2.788508e-05	2.426293e-10	0.1	2.788508e-05	1.566921e-11	0.1	2.788508e-05	1.927143e-13	0.1	2.788508e-05	9.718515e-21	0.1	2.788508e-05	2.156871e-14	0.1	2.788508e-05	2.7162e-26	0.1
2.892147e-05	0.03216703	0.1	2.892147e-05	3.55366e-13	0.1	2.892147e-05	1.871494e-14	0.1	2.892147e-05	0.6765701	0.1	2.892147e-05	0.2912629	0.1	2.892147e-05	3.087574e-10	0.1	2.892147e-05	1.333497e-13	0.1	2.892147e-05	2.456096e-10	0.1	2.892147e-05	1.586181e-11	0.1	2.892147e-05	1.950726e-13	0.1	2.892147e-05	9.843782e-21	0.1	2.892147e-05	2.183293e-14	0.1	2.892147e-05	2.749596e-26	0.1
2.995787e-05	0.0287855	0.1	2.995787e-05	3.648238e-13	0.1	2.995787e-05	1.975973e-14	0.1	2.995787e-05	0.6754527	0.1	2.995787e-05	0.2957618	0.1	2.995787e-05	3.124067e-10	0.1	2.995787e-05	1.34918e-13	0.1	2.995787e-05	2.48504e-10	0.1	2.995787e-05	1.604886e-11	0.1	2.995787e-05	1.973627e-13	0.1	2.995787e-05	9.96524e-21	0.1	2.995787e-05	2.208951e-14	0.1	2.995787e-05	2.782024e-26	0.1
3.099426e-05	0.02580814	0.1	3.099426e-05	3.741989e-13	0.1	3.099426e-05	2.082036e-14	0.1	3.099426e-05	0.6740531	0.1	3.099426e-05	0.3001387	0.1	3.099426e-05	3.159613e-10	0.1	3.099426e-05	1.364454e-13	0.1	3.099426e-05	2.513228e-10	0.1	3.099426e-05	1.623104e-11	0.1	3.099426e-05	1.995926e-13	0.1	3.099426e-05	1.008329e-20	0.1	3.099426e-05	2.233937e-14	0.1	3.099426e-05	2.813598e-26	0.1
3.203066e-05	0.02318642	0.1	3.203066e-05	3.834957e-13	0.1	3.203066e-05	2.189642e-14	0.1	3.203066e-05	0.6724114	0.1	3.203066e-05	0.3044021	0.1	3.203066e-05	3.194325e-10	0.1	3.203066e-05	1.379367e-13	0.1	3.203066e-05	2.540754e-10	0.1	3.203066e-05	1.640893e-11	0.1	3.203066e-05	2.017698e-13	0.1	3.203066e-05	1.019828e-20	0.1	3.203066e-05	2.258332e-14	0.1	3.203066e-05	2.844423e-26	0.1
3.306705e-05	0.02087766	0.1	3.306705e-05	3.927183e-13	0.1	3.306705e-05	2.298751e-14	0.1	3.306705e-05	0.6705627	0.1	3.306705e-05	0.3085597	0.1	3.306705e-05	3.228307e-10	0.1	3.306705e-05	1.393963e-13	0.1	3.306705e-05	2.567696e-10	0.1	3.306705e-05	1.658307e-11	0.1	3.306705e-05	2.039007e-13	0.1	3.306705e-05	1.031052e-20	0.1	3.306705e-05	2.28221e-14	0.1	3.306705e-05	2.874589e-26	0.1
3.410345e-05	0.01884429	0.1	3.410345e-05	4.018702e-13	0.1	3.410345e-05	2.409327e-14	0.1	3.410345e-05	0.6685376	0.1	3.410345e-05	0.3126181	0.1	3.410345e-05	3.261646e-10	0.1	3.410345e-05	1.408282e-13	0.1	3.410345e-05	2.594127e-10	0.1	3.410345e-05	1.67539e-11	0.1	3.410345e-05	2.059909e-13	0.1	3.410345e-05	1.042029e-20	0.1	3.410345e-05	2.305632e-14	0.1	3.410345e-05	2.904174e-26	0.1
3.530591e-05	0.01678683	0.1	3.530591e-05	4.124044e-13	0.1	3.530591e-05	2.539414e-14	0.1	3.530591e-05	0.6660026	0.1	3.530591e-05	0.3172106	0.1	3.530591e-05	3.299625e-10	0.1	3.530591e-05	1.424591e-13	0.1	3.530591e-05	2.624233e-10	0.1	3.530591e-05	1.694849e-11	0.1	3.530591e-05	2.083715e-13	0.1	3.530591e-05	1.054487e-20	0.1	3.530591e-05	2.332309e-14	0.1	3.530591e-05	2.937864e-26	0.1
3.654988e-05	0.01495398	0.1	3.654988e-05	4.232118e-13	0.1	3.654988e-05	2.67597e-14	0.1	3.654988e-05	0.6632074	0.1	3.654988e-05	0.3218386	0.1	3.654988e-05	3.338229e-10	0.1	3.654988e-05	1.441166e-13	0.1	3.654988e-05	2.654832e-10	0.1	3.654988e-05	1.714626e-11	0.1	3.654988e-05	2.107908e-13	0.1	3.654988e-05	1.067094e-20	0.1	3.654988e-05	2.359421e-14	0.1	3.654988e-05	2.972094e-26	0.1
3.779385e-05	0.01337948	0.1	3.779385e-05	4.339315e-13	0.1	3.779385e-05	2.814485e-14	0.1	3.779385e-05	0.6602708	0.1	3.779385e-05	0.3263497	0.1	3.779385e-05	3.376236e-10	0.1	3.779385e-05	1.457483e-13	0.1	3.779385e-05	2.684955e-10	0.1	3.779385e-05	1.734097e-11	0.1	3.779385e-05	2.131723e-13	0.1	3.779385e-05	1.079447e-20	0.1	3.779385e-05	2.386109e-14	0.1	3.779385e-05	3.005781e-26	0.1
3.903782e-05	0.01202661	0.1	3.903782e-05	4.445676e-13	0.1	3.903782e-05	2.954911e-14	0.1	3.903782e-05	0.6572224	0.1	3.903782e-05	0.330751	0.1	3.903782e-05	3.413732e-10	0.1	3.903782e-05	1.473579e-13	0.1	3.903782e-05	2.714671e-10	0.1	3.903782e-05	1.753305e-11	0.1	3.903782e-05	2.155215e-13	0.1	3.903782e-05	1.091572e-20	0.1	3.903782e-05	2.412436e-14	0.1	3.903782e-05	3.039002e-26	0.1
4.028179e-05	0.01086386	0.1	4.028179e-05	4.551236e-13	0.1	4.028179e-05	3.097203e-14	0.1	4.028179e-05	0.6540874	0.1	4.028179e-05	0.3350488	0.1	4.028179e-05	3.450792e-10	0.1	4.028179e-05	1.489486e-13	0.1	4.028179e-05	2.74404e-10	0.1	4.028179e-05	1.772289e-11	0.1	4.028179e-05	2.178431e-13	0.1	4.028179e-05	1.103494e-20	0.1	4.028179e-05	2.438454e-14	0.1	4.028179e-05	3.071823e-26	0.1
